Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728411008,195,,Aggregated,7.000000,0.000000,4,6,6,7,11,15,18,24,36,361728411010,195,,Aggregat1721728411010,195,,Aggreg1728411010,195,,Agg1728411010,195,,Aggregated,0.000000,0.000000,4,5,6,6,9,10,15,15,15,15,15,130,0,4,41728411010,195,,Aggregated,0.01728411010,195,,Aggregated,0.000000,0.000000,4,5,6,7,10,11,17,19,19,19,19,125,0,4,4.872,1,19,10155.216
1728411011,195,,Aggregated,5.000000,0.000000,4,5,6,6,10,11,16,17,19,19,19,208,0,4,4.7548076923076925,1,19,9897.379807692309
1728411012,195,,Aggregated,0.000000,0.000000,5,6,7,8,12,17,18,18,18,18,18,33,0,5,6.0606060606060606,1,18,10897.515151515152
1728411013,195,,Aggregated,0.000000,0.000000,4,5,6,7,11,14,17,18,18,18,18,93,17284110151728411015,195,,Aggregated,0.000000,0.000000,4,6,7,8,9,13,18,18,18,18,18,46,0,4,5.239130434782608,1,18,9884.695652173914
1728411016,195,,Aggregated,0.000000,0.000000,4,5,6,7,10,13,23,30,33,33,33,122,0,4,5.459016393442623,1,33,9708.459016393443
1728411017,195,,Aggregated,14.000000,0.000000,4,5,6,7,10,13,23,27,33,33,33,219,0,4,5.287671232876712,1,33,9750.488584474886
1728411018,195,,Aggregated,0.000000,0.000000,4,5,7,7,8,10,13,13,13,13,13,31,0,4,4.387096774193548,1,13,10562.806451612903
1728411019,195,,Aggregated,0.000000,0.000000,4,6,7,7,9,17,25,27,31,1728411020,195,,Aggregated,9.000000,0.00000172841101728411020,195,,Aggregated,9.000000,0.000000,4,51728411020,195,,Aggregated,3.000000,0.000000,4,5,6,7,10,12,14,20,24,24,24,242,0,4,4.991735537190083,1,24,9807.793388429753
1728411021,195,,Aggregated,0.000000,0.000000,4,5,7,8,11,12,24,24,24,24,24,46,0,4,5.717391304347826,1,24,10060.065217391304
1728411022,195,,Aggregated,0.000000,0.000000,5,7,8,9,13,15,21,24,25,25,25,140,0,5,6.2214285714285715,1,25,10107.9
1728411023,195,,Aggregated,1.000000,0.000000,4,6,7,8,12,14,21,24,26,26,26,247,0,4,5.777327935222672,1,26,9895.761133603239
1728411024,195,,Aggregated,0.01728411025,195,,Aggregated,0.000000,0.000000,4,5,6,6,9,12,17,18,34,34,34,133,0,4,1728411025,195,,Aggregated,0.000000,0.000000,4,51728411025,195,,Aggregated,0.000000,0.000000,5,6,7,8,12,14,19,21,22,22,22,127,0,5,5.732283464566929,1,22,9957.944881889764
1728411026,195,,Aggregated,1.000000,0.000000,4,5,6,7,9,13,17,19,22,22,22,202,0,4,5.079207920792079,1,22,9812.356435643564
1728411027,195,,Aggregated,0.000000,0.000000,4,7,7,8,11,13,18,18,18,18,18,36,0,4,5.666666666666667,2,18,9557.333333333334
1728411028,195,,Aggregated,0.000000,0.000000,4,6,7,8,10,12,15,18,29,29,29,124,0,4,5.217741935483871,1,29,9853.7822580645171728411030,195,,Aggregated,0.000000,0.000000,4,5,7,7,10,11,15,29,29,29,29,71,0,4,5.30985911728411030,195,,Aggregated,0.000000,0.000000,4,6,6,7,12,12,17,17,17,17,17,46,0,4,5.239130434782608,1,17,9705.91304347826
1728411031,195,,Aggregated,0.000000,0.000000,4,5,6,6,8,11,15,17,23,23,23,145,0,4,4.827586206896552,1,23,9982.4
1728411032,195,,Aggregated,7.000000,0.000000,4,5,6,6,10,15,19,22,23,23,23,226,0,4,5.066371681415929,1,23,10156.234513274336
1728411033,195,,Aggregated,0.000000,0.000000,4,5,5,7,8,9,13,13,13,13,13,49,0,4,4.469387755102041,1,13,9813.612244897959
1728411034,195,,Aggregated,0.000000,0.000000,4,5,5,6,8,10,13,15,15,15,15,143,0,4,4.489510489510489,1,15,10052.125874125873
0.000000,0.000000,4,6,7,8,11,18,21,22,22,22,22,54,0,4,5.722222222222222,2,22,10226.444444444445
1728411034,195,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,21,22,25,25,25,150,0,4,5.08,1,25,10328.053333333333
,47,80,99,150,190,260,153861,0,4,9.727442301817874,0,255,9810.21924984239
1728411023,3900,,Aggregated,1695.900000,0.000000,4,6,7,9,18,47,80,99,150,190,260,153861,0,4,9.727442301817874,0,255,9810.21924984239
1728411024,3900,,Aggregated,1694.400000,0.000000,4,6,7,9,18,46,79,98,150,190,260,159029,0,4,9.57919624722535,0,255,9812.857849826132
1728411025,3900,,Aggregated,1694.400000,0.000000,4,6,7,9,18,46,79,98,150,190,260,159029,0,4,9.57919624722535,0,255,9812.857849826132
1728411026,3900,,Aggregated,1694.400000,0.000000,4,6,7,9,18,46,79,98,150,190,260,159029,0,4,9.57919624722535,0,255,9812.857849826132
1728411027,3900,,Aggregated,1696.100000,0.000000,4,6,7,9,17,44,78,97,150,190,260,164064,0,4,9.437347620440804,0,255,9816.820698020285
1728411028,3900,,Aggregated,1696.100000,0.000000,4,6,7,9,17,44,78,97,150,190,260,164064,0,4,9.437347620440804,0,255,9816.820698020285
1728411029,3900,,Aggregated,1696.100000,0.000000,4,6,7,9,17,44,78,97,150,190,260,164064,0,4,9.437347620440804,0,255,9816.820698020285
1728411030,3900,,Aggregated,1698.200000,0.000000,4,6,7,9,17,43,77,96,150,190,260,169238,0,4,9.302248903910469,0,255,9820.551619612617
1728411031,3900,,Aggregated,1698.200000,0.000000,4,6,7,9,17,43,77,96,150,190,260,169238,0,4,9.302248903910469,0,255,9820.551619612617
1728411032,3900,,Aggregated,1698.200000,0.000000,4,6,7,9,17,43,77,96,150,190,260,169238,0,4,9.302248903910469,0,255,9820.551619612617
1728411033,3900,,Aggregated,1699.400000,0.000000,4,6,7,9,16,41,76,95,140,190,260,174253,0,4,9.181775923513513,0,255,9823.50252219474
1728411034,3900,,Aggregated,1699.400000,0.000000,4,6,7,9,16,41,76,95,140,190,260,174253,0,4,9.181775923513513,0,255,9823.50252219474
1728411035,3900,,Aggregated,1699.400000,0.000000,4,6,7,9,16,41,76,95,140,190,260,174253,0,4,9.181775923513513,0,255,9823.50252219474
1728411036,3900,,Aggregated,1695.600000,0.000000,4,6,7,8,16,40,76,95,140,190,260,179353,0,4,9.055850752426778,0,255,9826.37643083751
1728411037,3900,,Aggregated,1695.600000,0.000000,4,6,7,8,16,40,76,95,140,190,260,179353,0,4,9.055850752426778,0,255,9826.37643083751
1728411038,3900,,Aggregated,1695.600000,0.000000,4,6,7,8,16,40,76,95,140,190,260,179353,0,4,9.055850752426778,0,255,9826.37643083751
1728411039,0,,Aggregated,1702.900000,0.000000,4,6,7,8,15,39,75,94,140,190,260,184490,0,4,8.948544636565668,0,255,9827.319052523171
