Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728412301,207,,Aggregated,0.000000,0.000000,25,58,69,85,120,130,171728412302,215,,Aggregated,0.000000,0.001728412302,216,,Aggr1728412302,216,,Aggregated,0.000000,0.000000,25,57,77,85,110,130,150,160,200,200,200,226,0,25,42.49557522123894,1,196,9727.716814159292
1728412303,224,,Aggregated,0.000000,0.000000,150,160,170,170,170,180,180,180,180,180,180,11,0,150,128.8181818181818,49,185,9557.636363636364
1728412304,232,,Aggregated,0.000000,0.000000,30,57,73,85,120,150,170,170,180,180,180,105,0,30,46.08571428571429,1,185,9467.914285714285
1728412305,241,,Aggregated,0.000000,0.000000,25,56,70,82,120,130,150,170,180,180,180,218,0,25,42.357798165137616,1,185,9382.665137614678
1728412306,249,,A1728412307,250,,Aggregated,0.000000,01728412307,250,,Aggre17284121728412307,250,,Aggregated,0.000000,0.000000,16,43,54,671728412307,21728412307,250,,Aggregated,0.000000,0.000000,27,46,54,611728412307,250,,Aggregated,0.000000,0.000000,22,47,57,69,89,110,150,160,190,190,190,131,0,22,37.35114503816794,1,187,10229.480916030534
1728412308,250,,Aggregated,0.000000,0.000000,9,18,37,47,81,93,120,150,190,190,190,223,0,9,25.170403587443946,1,187,9929.816143497757
1728412309,250,,Aggregated,0.000000,0.000000,11,11,12,12,16,16,16,16,16,16,16,6,0,6,8.666666666666666,2,16,8986.333333333334
1728412310,250,,Aggregated,0.000000,0.000000,6,7,9,10,11728412312,250,,Aggregated,0.0000001728412312,21728412312,251728412312,250,,Aggregated,0.000000,0.000000,6,6,7,7,10,10,10,10,10,10,10,9,0,6,5.333333333333333,1,10,9295.888888888889
1728412313,250,,Aggregated,0.000000,0.000000,7,9,10,11,14,18,29,32,35,35,35,128,0,7,8.1171875,1,35,9872.859375
1728412314,250,,Aggregated,0.000000,0.000000,6,8,9,10,13,15,26,31,35,35,35,254,0,6,7.374015748031496,1,35,9945.015748031496
1728412315,250,,Aggregated,0.000000,0.000000,13,15,19,19,20,20,20,20,20,20,20,8,0,12,12.625,6,20,9819.0
1728412317,250,,Aggregated,0.000000,0.000000,6,9,10,10,14,17,18,19,20,20,20,111728412318,250,,Aggregated,0.000000,0.000000,7,8,10,11,14,19,26,26,33,33,33,219,0,7,7.748858447488584,1,33,9886.114155251142
1728412319,250,,Aggregated,0.000000,0.000000,9,12,14,15,16,19,19,19,19,19,19,14,0,8,9.285714285714286,3,19,9484.857142857143
1728412320,250,,Aggregated,0.000000,0.000000,7,9,12,12,15,16,19,20,22,22,22,121,0,7,8.008264462809917,1,22,9549.644628099173
1728412321,250,,Aggregated,14.000000,0.000000,7,9,12,12,15,18,24,25,30,30,30,244,0,7,8.081967213114755,1,30,9851.147540983606
1728412322,250,,Aggregated,0.000000,0.1728412318,5000,,Aggregated,2218.600000,0.000000,8,23,43,55,84,110,130,1728412323,250,,Aggregated,0.000001728412323,251728412323,250,,Aggregated,0.000000,0.000000,7,9,10,11,14,15,16,16,22,22,22,114,0,7,7.4298245614035086,1,22,9514.201754385966
1728412324,250,,Aggregated,8.000000,0.000000,6,8,10,11,14,16,21,27,32,32,32,229,0,6,7.353711790393013,1,32,9653.471615720524
1728412325,250,,Aggregated,0.000000,0.000000,6,7,8,9,10,16,16,16,16,16,16,26,0,6,6.615384615384615,2,16,10601.192307692309
1728412326,250,,Aggregated,0.000000,0.000000,6,8,10,11,16,18,22,28,37,37,37,107,0,6,7.757009345794392,2,37,9613.785046728972
1728412327,250,,Aggregated,14.000000,0.000000,6,8,10,11,16,11728412328,250,,Aggregated,0.000000,0.000000,1728412328,250,,Aggreg1728412328,250,,Aggregated,0.000000,0.000000,9,10,12,16,17,20,29,29,29,29,29,23,0,9,1728412328,250,,Aggregated,0.000000,0.000000,14,16,16,18,20,22,28,28,28,28,28,29,0,14,12.689655172413794,2,28,10797.0
1728412329,250,,Aggregated,0.000000,0.000000,7,10,13,15,17,20,22,23,28,28,28,129,0,7,8.682170542635658,1,28,10035.06976744186
1728412330,250,,Aggregated,14.000000,0.000000,7,9,11,14,16,20,25,28,33,33,33,239,0,7,8.351464435146443,1,33,9878.78661087866
1728412331,250,,Aggregated,0.000000,0.000000,9,11,13,15,20,36,39,39,39,39,39,31,0,9,101728412333,250,,Aggregated,5.000000,0.00000172841728412333,250,,Aggregated,13.000000,0.000000,7,10,12,13,18,21,26,28,34,34,34,235,0,7,8.842553191489362,1,34,9917.56170212766
1728412334,250,,Aggregated,0.000000,0.000000,7,8,9,9,12,13,13,13,13,13,13,16,0,6,6.5625,1,13,10796.625
1728412335,250,,Aggregated,0.000000,0.000000,6,9,10,11,14,16,23,24,28,28,28,126,0,6,7.571428571428571,1,28,10025.539682539682
1728412336,250,,Aggregated,7.000000,0.000000,6,9,10,11,14,16,24,28,30,30,30,229,0,6,7.248908296943231,1,30,9653.40174672489
1728412337,250,,Aggregated,0.000000,0.000000,9,13,14,15,20,26,28,28,28,28,28,27,0,9,10.1728412338,250,,Aggregate1728412338,250,,Aggregated,0.000000,0.000000,6,81728412338,250,,Aggregated,0.000000,0.000000,6,8,9,10,14,17,20,20,39,39,39,129,0,6,7.170542635658915,1,39,9964.348837209302
1728412339,250,,Aggregated,4.000000,0.000000,6,8,10,11,15,19,34,35,39,39,39,245,0,6,7.9346938775510205,1,39,9786.628571428571
1728412340,250,,Aggregated,0.000000,0.000000,6,8,11,11,15,17,30,30,30,30,30,26,0,5,7.6923076923076925,2,30,10572.538461538461
1728412341,250,,Aggregated,0.000000,0.000000,7,9,11,12,15,17,27,30,37,37,37,145,0,7,7.841379310344828,2,37,10269.331034482759
1728412342,250,,Aggregated,17.000000,0.000000,71728411728412343,250,,Aggregate1728412343,250,,Aggregated,0.000000,0.000000,5,7,8,8,12,13,16,16,11728412343,250,,Aggregated,0.000000,0.000000,6,7,12,12,15,17,20,20,20,20,20,32,0,5,7.40625,2,20,10115.625
1728412344,250,,Aggregated,0.000000,0.000000,5,7,9,10,14,17,20,23,38,38,38,121,0,5,6.628099173553719,1,38,9750.454545454546
1728412345,250,,Aggregated,4.000000,0.000000,6,7,9,10,13,16,23,26,38,38,38,220,0,6,6.904545454545454,1,38,9929.754545454545
1728412346,250,,Aggregated,0.000000,0.000000,8,9,11,13,16,17,32,32,32,32,32,35,0,8,8.514285714285714,2,32,9654.371428571429
1728412347,250,,Aggregated,1728412348,250,,Aggregated,6.000000,0.000000,7,9,10,12,16,21,31,34,46,46,46,24917284123481728412348,250,,Aggregated,11.000000,0.000000,6,9,11,12,17,20,26,30,35,35,35,252,0,6,8.186507936507937,1,35,9731.880952380952
1728412349,250,,Aggregated,0.000000,0.000000,5,7,10,10,13,16,18,18,18,18,18,32,0,5,6.3125,1,18,10058.4375
1728412350,250,,Aggregated,0.000000,0.000000,6,9,10,11,15,18,22,25,30,30,30,147,0,6,7.598639455782313,1,30,9880.727891156463
1728412351,250,,Aggregated,6.000000,0.000000,7,9,10,11,15,17,22,28,30,30,30,258,0,6,7.709302325581396,1,30,9776.007751937985
1728412352,250,,Aggregated,0.000000,0.000000,4,7,10,12,13,31728412353,250,,Aggregate1728412353,250,,Aggr1728412353,250,,Aggregated,0.000000,0.000000,7,10,12,13,17,21,29,30,37,37,37,138,0,7,8.478260869565217,1,37,9381.115942028986
1728412354,250,,Aggregated,6.000000,0.000000,7,9,12,13,17,20,24,30,38,38,38,252,0,6,8.34920634920635,1,38,9753.992063492064
1728412355,250,,Aggregated,0.000000,0.000000,5,8,9,9,10,15,23,23,23,23,23,35,0,5,6.171428571428572,1,23,10408.828571428572
1728412356,250,,Aggregated,0.000000,0.000000,6,9,10,11,17,24,30,35,38,38,38,149,0,6,8.429530201342281,1,38,10163.838926174496
1728412357,250,,Aggregated,5.000000,0.000000,7,9,10,11,15,20,27,31728412358,250,,A1728412358,250,,Aggregated,0.000000,0.000000,9,11,12,15,19,371728412358,250,,Aggregated,0.000000,0.000000,7,9,12,14,17,20,39,39,39,39,39,39,0,7,8.897435897435898,1,39,9492.51282051282
1728412359,250,,Aggregated,0.000000,0.000000,6,9,11,12,17,20,31,33,39,39,39,149,0,6,8.275167785234899,1,39,9658.644295302014
1728412360,250,,Aggregated,4.000000,0.000000,6,9,11,12,15,20,28,31,39,39,39,256,0,6,8.12890625,1,39,9822.375
1728412361,250,,Aggregated,0.000000,0.000000,8,9,11,12,14,20,24,24,24,24,24,44,0,7,8.613636363636363,2,24,10266.772727272728
1728412362,250,,Aggregated,0.000000,0.000000,6,8,9,10,14,20,251728412363,250,,Aggregated,7.000000,0.000000,7,9,10,12,17,22,26,28,35,35,35,284,0,7,8.422535211267606,1,35,9959.795774647888
1728412364,250,,Aggregated,0.000000,0.000000,9,12,14,16,21,25,32,32,32,32,32,50,0,8,10.28,1,32,10475.4
1728412365,250,,Aggregated,0.000000,0.000000,6,9,11,12,19,23,28,32,35,35,35,161,0,6,8.496894409937887,1,35,10095.16149068323
1728412366,250,,Aggregated,5.000000,0.000000,6,8,10,12,17,21,25,31,35,35,35,275,0,6,7.843636363636364,1,35,10055.88
1728412367,250,,Aggregated,0.000000,0.000000,7,10,11,12,13,18,24,24,24,24,24,42,0,7,7.9523809523809526,1,24,9827.880952380952
1728412368,250,,Aggregated,0.000000,0.000000,6,8,10,11728412368,250,,Aggregated,0.000000,0.000000,6,9,10,12,19,22,25,35,36,36,36,160,0,6,8.0875,0,1728412368,250,,Aggregated,0.000000,0.000000,6,8,10,12,15,17,25,26,38,38,38,146,0,6,7.554794520547945,1,38,10120.561643835616
1728412369,250,,Aggregated,5.000000,0.000000,6,10,12,14,19,26,32,38,42,42,42,258,0,6,8.949612403100776,1,42,10051.89534883721
1728412370,250,,Aggregated,0.000000,0.000000,7,10,12,15,19,24,29,29,29,29,29,44,0,7,9.113636363636363,1,29,9554.75
1728412371,250,,Aggregated,0.000000,0.000000,7,9,10,12,16,20,28,29,29,29,29,148,0,7,8.22972972972973,1,29,10147.01728412373,250,,Aggregated,0.000000,0.000000,7,9,9,10,14,17,29,29,29,29,29,58,0,7,7.620689655172414,1,29,9658.51724137931
1728412374,250,,Aggregated,0.000000,0.000000,7,9,10,12,15,18,26,29,29,29,29,167,0,7,7.916167664670659,1,29,9474.48502994012
1728412375,250,,Aggregated,4.000000,0.000000,6,8,10,11,15,17,21,27,29,29,29,261,0,6,7.590038314176245,1,29,9776.16858237548
1728412376,250,,Aggregated,0.000000,0.000000,6,9,10,11,13,15,15,15,15,15,15,49,0,6,7.346938775510204,1,15,9889.061224489797
1728412377,250,,Aggregated,0.000000,0.000000,6,9,11,11,15,20,24,30,32,32,32,173,0,6,7.901734104046243,1,32,9956.982658959538
1728412371728412378,250,,Aggregated,8.000000,0.000000,7,9,12,13,16,18,22,23,30,30,30,286,0,7,8.038461538461538,1,30,9841.458041958042
1728412379,250,,Aggregated,0.000000,0.000000,7,8,10,11,17,17,18,19,19,19,19,66,0,7,7.803030303030303,1,19,9935.484848484848
1728412380,250,,Aggregated,0.000000,0.000000,7,9,11,13,16,18,21,24,27,27,27,186,0,7,8.241935483870968,1,27,9857.306451612903
1728412381,250,,Aggregated,11.000000,0.000000,7,9,10,12,16,18,21,24,30,30,30,306,0,7,8.15032679738562,1,30,9889.117647058823
1728412382,250,,Aggregated,0.000000,0.000000,7,10,14,17,20,23,26,39,39,39,39,61,0,7,9.573770491803279,2,39,11728412383,250,,Aggregated,0.000000,0.000000,6,8,10,11,15,21,28,32,32,32,32,154,0,6,7.741728412383,250,,Aggregated,0.000000,0.000000,5,8,1728412383,250,,Aggregated,0.000000,0.000000,5,9,10,11,15,22,31,35,39,39,39,183,0,5,7.950819672131147,1,39,10127.185792349726
1728412384,250,,Aggregated,15.000000,0.000000,6,9,10,11,15,21,27,35,39,39,39,302,0,6,7.814569536423841,1,39,10045.864238410595
1728412385,250,,Aggregated,0.000000,0.000000,6,9,10,11,13,17,23,27,27,27,27,71,0,6,7.450704225352113,1,27,9693.408450704226
1728412386,250,,Aggregated,0.000000,0.000000,7,9,11,12,16,21,27,29,33,33,33,167,0,7,8.299401728412388,250,,Aggregated,0.0000001728412381728412388,250,,Aggregated,0.000000,0.000000,6,7,9,10,13,18,21,35,35,35,35,56,0,6,7.107142857142857,2,35,10089.142857142857
1728412389,250,,Aggregated,0.000000,0.000000,6,8,10,11,14,18,31,35,39,39,39,173,0,6,7.699421965317919,1,39,9908.150289017341
1728412390,250,,Aggregated,3.000000,0.000000,6,8,10,11,14,18,24,35,39,39,39,293,0,6,7.621160409556314,1,39,10041.460750853243
1728412391,250,,Aggregated,0.000000,0.000000,5,8,8,9,15,17,28,28,28,28,28,49,0,5,6.73469387755102,2,28,9772.244897959185
1728412392,250,,Aggregated,0.000000,0.000000,6,8,10,11,15,18,21728412393,250,,Aggregated,9.000000,0.000000,6,8,10,111728412393,250,,Aggregated,3.000000,0.000000,6,8,10,11,15,20,24,34,38,38,38,269,0,6,7.5799256505576205,1,38,9913.524163568773
1728412394,250,1728412393,250,,Aggregated,9.000000,0.000000,6,8,9,10,13,17,24,30,36,36,36,274,0,6,7.1678832116788325,1,36,10290.978102189782
1728412394,250,,Aggregated,0.000000,0.000000,5,8,9,10,14,14,21,21,21,21,21,49,0,5,6.73469387755102,2,21,9532.387755102041
1728412395,250,,Aggregated,0.000000,0.000000,6,8,9,10,14,21,25,32,41,41,41,167,0,6,7.449101796407185,1,41,10003.08383233533
1728412396,250,,Aggregated,4.000000,0.000000,6,8,9,9,14,17,24,27,41,41,41,276,0,6,7.043478260869565,1,41,9729.855072463768
1728412397,250,,Aggregated,0.000000,0.000000,5,6,9,11,16,18,36,36,36,36,36,68,0,5,7.352941176470588,1,36,9566.691176470587
2386,5000,,Aggregated,2177.900000,0.000000,7,10,12,15,28,61,96,120,170,210,280,210311,0,7,13.648140135323402,0,278,9811.22812881875
1728412387,5000,,Aggregated,2177.900000,0.000000,7,10,12,15,28,61,96,120,170,210,280,210311,0,7,13.648140135323402,0,278,9811.22812881875
1728412388,5000,,Aggregated,2183.700000,0.000000,7,10,12,14,27,59,94,110,170,210,280,216889,0,7,13.484017170073171,0,278,9814.040435430104
1728412389,5000,,Aggregated,2183.700000,0.000000,7,10,12,14,27,59,94,110,170,210,280,216889,0,7,13.484017170073171,0,278,9814.040435430104
1728412390,5000,,Aggregated,2183.700000,0.000000,7,10,12,14,27,59,94,110,170,210,280,216889,0,7,13.484017170073171,0,278,9814.040435430104
1728412391,5000,,Aggregated,2185.800000,0.000000,7,10,12,14,26,58,93,110,170,210,280,223407,0,7,13.32804701732712,0,278,9817.445715666921
1728412392,5000,,Aggregated,2185.800000,0.000000,7,10,12,14,26,58,93,110,170,210,280,223407,0,7,13.32804701732712,0,278,9817.445715666921
1728412393,5000,,Aggregated,2185.800000,0.000000,7,10,12,14,26,58,93,110,170,210,280,223407,0,7,13.32804701732712,0,278,9817.445715666921
1728412394,5000,,Aggregated,2184.400000,0.000000,7,10,12,14,26,57,92,110,170,210,280,229930,0,7,13.170069151480886,0,278,9820.473104858
1728412395,5000,,Aggregated,2184.400000,0.000000,7,10,12,14,26,57,92,110,170,210,280,229930,0,7,13.170069151480886,0,278,9820.473104858
1728412396,5000,,Aggregated,2184.400000,0.000000,7,10,12,14,26,57,92,110,170,210,280,229930,0,7,13.170069151480886,0,278,9820.473104858
1728412397,5000,,Aggregated,2182.100000,0.000000,7,10,12,14,25,55,92,110,170,210,280,236431,0,7,13.02089404519712,0,278,9822.309388362779
