Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728415511,304,,Aggregated,0.000000,0.000000,120,120,140,150,150,150,150,150,150,150,150,10,0,120,120.5,93,148,98061728415513,329,,Aggregate1728415513,329,1728415513,329,,Aggregated1728415513,328,,Aggregated,0.000000,01728415513,329,,Ag1728415513,31728415513,1728415513,329,,Aggregated,0.000000,0.000000,120,140,160,180,220,260,290,300,420,420,420,284,0,120,119.03873239436619,2,415,9526.288732394367
1728415514,341,,Aggregated,0.000000,0.000000,130,140,140,150,240,250,250,250,250,250,250,14,0,120,133.78571428571428,58,251,9472.57142857143
1728415515,354,,Aggregated,0.000000,0.000000,150,200,220,240,280,310,340,360,410,410,410,170,0,140,161.75882352941176,21,406,9618.405882352941
1728415516,367,,Aggregated,0.000000,0.000000,150,200,220,240,280,310,350,360,480,480,480,341728415518,380,,Aggregated,0.000000,0.000000,2301728415518,380,,Aggregat17284151728415518,380,,1728415518,380,,Aggregated,0.000000,0.000000,220,260,290,310,410,520,600,640,61728415518,380,,Aggregated,0.000000,0.000000,250,300,350,380,440,510,620,760,860,860,860,190,0,240,265.2578947368421,49,859,9917.452631578948
1728415519,380,,Aggregated,0.000000,0.000000,220,280,320,350,410,490,580,620,860,860,860,322,0,220,244.22670807453417,27,859,9844.16149068323
1728415520,380,,Aggregated,0.000000,0.000000,160,230,270,300,310,480,480,480,480,480,480,13,0,160,207.0,101,479,9641.846153846154
1728415521,380,,Aggregated,0.000000,0.000000,140,180,210,230,260,320,360,480,480,480,480,159,0,140,155.31728415523,380,,Aggregated,0.000000,0.000000,71728415523,380,,Aggregated,0.1728415523,380,,Aggre1728415523,380,,Aggregated,0.000000,0.000000,100,110,140,220,230,230,230,230,230,230,230,10,0,83,114.1,48,231,9308.2
1728415524,380,,Aggregated,0.000000,0.000000,82,100,120,120,150,180,200,220,260,260,260,205,0,82,90.9219512195122,13,258,9913.648780487805
1728415525,380,,Aggregated,0.000000,0.000000,82,99,110,120,150,180,200,230,290,290,290,373,0,82,88.53881728415523,7600,,Aggregated,3114.700000,0.000000,96,130,160,180,240,300,380,440,640,780,910,77573,0,96,113.31146146210666,0,912,9576.461075374164
1728415524,7600,,Aggregated,3114.700000,0.000000,96,130,160,180,240,300,380,440,6401728415528,380,,Aggregated,0.000000,0.000000,96,120,140,140,180,210,240,300,350,350,350,356,0,95,105.019662921728415528,380,,Aggregated,0.000000,0.000000,93,110,130,140,190,210,240,270,370,370,370,378,0,93,103.4920634920635,3,368,9851.330687830688
1728415529,380,,Aggregated,0.000000,0.000000,73,91,110,120,120,140,230,230,230,230,230,23,0,73,82.52173913043478,2,234,9603.391304347826
1728415530,380,,Aggregated,0.000000,0.000000,80,97,110,120,160,200,250,280,290,290,290,192,0,80,92.02604166666667,2,281728415528,7600,,Aggregated,3184.800000,0.000000,93,130,150,170,230,290,370,430,630,760,910,87170,0,93,110.53800619479179,0,912,9591.070792703911
1728415529,7600,,Aggregat1728415533,380,,Ag1728415533,380,,Aggregated,0.000000,0.000000,92,120,140,150,180,21728415533,380,,Aggregated,0.000000,0.001728415533,380,,Aggregated,0.000000,0.000000,94,130,140,150,180,220,230,250,270,270,270,191,0,94,107.36649214659685,17,267,9690.837696335078
1728415534,380,,Aggregated,0.000000,0.000000,98,130,140,150,180,210,230,250,270,270,270,356,0,98,109.09831460674157,9,267,9884.98595505618
1728415535,380,,Aggregated,0.000000,0.000000,86,110,130,140,180,180,250,250,250,250,250,27,0,86,100.14814814814815,35,252,8670.888888888889
1728415536,380,,Ag1728415533,7600,,Aggregated,3187.400000,0.000000,90,120,140,160,220,270,360,410,610,750,910,106325,0,90,107.09106983305902,0,9121728415538,380,,Aggre1728415538,1728415538,380,,Aggregated,0.000000,0.000000,79,99,120,130,1701728415538,380,,Aggregated,0.000000,0.1728415538,380,,Aggregated,0.000000,0.000000,92,110,120,120,160,220,270,270,270,270,270,48,0,91,96.72916666666667,5,271,10751.854166666666
1728415539,380,,Aggregated,0.000000,0.000000,93,110,130,140,180,220,240,270,280,280,280,209,0,93,101.84210526315789,5,275,10221.593301435407
1728415540,380,,Aggregated,0.000000,0.000000,83,100,110,120,160,190,240,260,280,280,280,388,0,83,91.21907216494846,5,275,10166.677835051547
1728415541,380,,Aggregated,0.000000,0.000000,82,100,110,11728415538,7600,,Aggregated,3184.500000,0.000000,90,120,140,160,210,260,340,400,590,740,1728415543,380,,Aggregated,0.000000,0.000000,90,120,130,140,180,200,230,21728415543,380,,Aggregated,0.000000,0.000000,86,120,130,140,160,190,220,230,330,330,330,335,0,86,96.3910447761194,11,332,9801.450746268656
1728415544,380,,Aggregated,0.000000,0.000000,100,140,150,180,270,280,490,490,490,490,490,40,0,100,128.7,35,486,9029.65
1728415545,380,,Aggregated,0.000000,0.000000,120,150,170,190,250,280,340,380,490,490,490,226,0,120,137.55752212389382,20,486,9791.026548672566
1728415546,380,,Aggregated,0.000000,0.000000,120,150,170,190,240,280,320,350,490,490,490,376,0,120,132.50531914893617,15,486,9872.93085106383
1728415547,380,,Aggregated,0.0001728415543,7600,,Aggregated,3182.20001728415548,380,,Aggregated,0.000000,0.000000,100,120,140,160,190,240,290,300,340,340,340,227,0,100,113.13656387665198,5,337,1011728415548,380,,Aggregated,0.000000,0.000000,100,120,140,150,180,220,270,300,380,380,380,220,0,100,108.03181818181818,2,383,10017.65
1728415549,380,,Aggregated,0.000000,0.000000,88,110,120,130,160,200,240,300,380,380,380,365,0,88,96.38630136986302,2,383,9866.397260273972
1728415550,380,,Aggregated,0.000000,0.000000,44,53,58,71,78,92,100,100,100,100,100,44,0,39,45.54545454545455,18,100,9541.545454545454
1728415551,380,,Aggregated,0.000000,0.000000,43,52,58,62,75,90,98,110,120,120,120,202,0,43,45.54950495049505,11,118,9756.668316831683
1728415552,380,,Aggre1728415553,380,,Aggregated,0.01728415553,380,,Aggregated,0.000000,0.000000,160,180,200,210,290,310,380,1728415553,380,,Aggregated,0.000000,0.000001728415553,380,,Aggregated1728415553,380,,Aggregated,0.000000,0.000000,140,160,180,200,230,270,280,280,280,280,280,58,0,140,140.05172413793105,21,280,10117.689655172413
1728415554,380,,Aggregated,0.000000,0.000000,140,170,190,200,240,270,330,370,380,380,380,223,0,140,148.1928251121076,20,380,10028.430493273543
1728415555,380,,Aggregated,0.000000,0.000000,120,150,170,180,230,260,290,350,440,440,440,404,0,120,131.9108910891089,14,436,9843.740099009901
1728415556,380,,Aggregated,0.000000,0.000000,84,110,120,130,150,170,220,230,230,230,230,51,0,84,91728415558,380,,Aggregated,0.000000,0.0172841728415558,380,,Aggregated,0.000000,0.000000,110,140,150,170,200,230,280,320,510,510,510,376,0,110,120.731728415558,380,,Aggregated,0.000000,0.000000,110,130,150,170,210,260,320,340,430,430,430,359,0,110,121.2284122562674,3,429,9912.139275766016
1728415559,380,,Aggregated,0.000000,0.000000,110,130,140,160,190,230,280,280,280,280,280,50,0,100,107.1,16,279,9799.24
1728415560,380,,Aggregated,0.000000,0.000000,120,140,160,170,240,270,340,380,400,400,400,210,0,120,127.5952380952381,4,399,9882.8
1728415561,380,,Aggregated,0.000000,0.000000,120,140,160,180,230,280,340,400,450,450,450,379,0,120,131.7651715039578,4,452,10028.448548812665
1728415562,380,,Aggregate1728415563,380,,Aggregated,0.0000001728415563,380,,Aggregated,0.000000,0.000000,511728415563,380,,Aggregated,0.000000,0.000000,51,66,75,82,110,120,140,150,180,180,180,227,0,51,59.1057268722467,1,183,9952.651982378855
1728415564,380,,Aggregated,0.000000,0.000000,44,56,68,75,94,110,130,140,180,180,180,389,0,44,51.37275064267352,1,183,9854.917737789203
1728415565,380,,Aggregated,0.000000,0.000000,81,96,110,120,130,140,140,140,140,140,140,40,0,77,80.25,14,141,9028.625
1728415566,380,,Aggregated,0.000000,0.000000,92,120,130,140,190,220,250,260,350,350,350,213,0,92,106.24882629107981,14,350,9571.107981220657
1728415567,380,,Aggregated,0.000000,0.000000,110,140,150,160,210,240,280,330,350,351728415568,380,,Aggregated,1728415568,380,,Aggregated,0.0000172841551728415568,380,,Aggregated,0.000000,0.000000,1728415568,380,,Aggregated,0.000000,0.000000,100,150,180,180,220,230,260,330,330,330,330,66,0,100,122.78787878787878,48,332,9592.39393939394
1728415569,380,,Aggregated,0.000000,0.000000,110,140,160,180,210,240,270,290,330,330,330,233,0,110,125.13304721030043,22,332,9951.270386266095
1728415570,380,,Aggregated,0.000000,0.000000,120,140,170,180,220,260,300,330,420,420,420,389,0,120,131.39588688946014,20,423,9819.853470437018
1728415571,380,,Aggregated,0.000000,0.000000,140,160,180,200,290,300,340,360,360,360,360,56,0,140,146.51785714285714,21,363,9010.607142857143
1728415572,380,,Aggre1728415573,380,,Aggreg1728415573,380,,Aggregated,0.000000,0.000000,110,140,160,180,1728415573,380,,Aggregated,1728415573,380,,1728415573,380,,Aggreg1728415573,380,,Aggregated,0.000000,0.000000,110,140,150,170,220,260,330,370,440,440,440,401,0,110,125.18453865336659,2,440,9704.376558603492
1728415574,380,,Aggregated,0.000000,0.000000,73,82,91,100,110,120,130,170,170,170,170,65,0,73,71.87692307692308,15,167,9404.569230769232
1728415575,380,,Aggregated,0.000000,0.000000,88,100,110,120,170,190,240,250,300,300,300,233,0,88,95.1716738197425,14,295,9808.14592274678
1728415576,380,,Aggregated,0.000000,0.000000,81,99,110,120,160,180,230,250,300,300,300,375,0,81,89.42933333333333,8,295,1728415578,380,,Aggregated,0.000000,1728415578,380,,Aggregated,0.000000,0.000000,72,90,100,110,150,190,200,240,360,360,360,256,0,72,84.0625,19,357,9672.125
1728415579,380,,Aggregated,0.000000,0.000000,72,89,100,120,150,190,220,240,360,360,360,429,0,72,84.51515151515152,12,357,9716.240093240092
1728415580,380,,Aggregated,0.000000,0.000000,130,150,160,180,220,270,350,390,390,390,390,91,0,130,134.25274725274724,21,389,10163.12087912088
1728415581,380,,Aggregated,0.000000,0.000000,120,150,170,180,220,270,320,330,390,390,390,244,0,120,130.04918032786884,2,389,10054.77049180328
1728415582,380,,Aggregated,0.000000,0.000000,110,140,160,180,220,260,300,330,390,390,390,420,0,110,124.10238095238095,2,389,1728415583,3817284151728415583,380,,Aggregated,0.000000,0.000000,85,110,130,140,160,180,220,270,270,270,270,85,0,85,97.56470588235294,22,274,9610.882352941177
1728415584,380,,Aggregated,0.000000,0.000000,98,120,140,150,180,210,260,310,360,360,360,237,0,98,106.60759493670886,9,358,9757.603375527426
1728415585,380,,Aggregated,0.000000,0.000000,99,120,140,150,180,220,240,260,360,360,360,407,0,99,108.74692874692875,9,358,9919.162162162162
1728415586,380,,Aggregated,0.000000,0.000000,110,130,140,170,190,250,310,320,320,320,320,99,0,110,117.72727272727273,1,324,9860.252525252525
1728415587,380,,Aggregated,0.000000,0.000000,99,120,140,140,180,220,270,320,360,360,360,258,0,99,109.25193798449612,1,364,9624.1728415588,380,,Aggregated,0.000000,0.000000,84,110,120,140,170,200,240,260,290,290,290,420,0,84,95.58095238095238,4,288,9985.047619047618
1728415589,380,,Aggregated,0.000000,0.000000,72,85,93,110,140,150,180,220,220,220,220,94,0,71,76.94680851063829,15,216,10188.04255319149
1728415590,380,,Aggregated,0.000000,0.000000,71,90,100,120,140,160,190,200,220,220,220,250,0,71,79.3,2,216,10219.852
1728415591,380,,Aggregated,0.000000,0.000000,79,97,110,120,140,180,200,230,270,270,270,415,0,79,87.3421686746988,2,272,10123.797590361446
1728415592,380,,Aggregated,0.000000,0.000000,85,110,120,160,180,230,250,260,260,260,260,85,0,85,97.02352941176471,13,259,9860.764705882353
1728415593,380,,Aggregated,01728415593,380,,Aggregated,0.000000,0.000000,78,98,110,120,150,180,200,21728415593,380,,Aggregated,0.000000,0.000000,87,100,120,130,170,180,220,220,250,21728415593,380,,Aggregated,0.000000,0.000000,83,100,120,120,150,180,210,210,250,250,250,256,0,83,90.83203125,12,253,9665.00390625
1728415594,380,,Aggregated,0.000000,0.000000,82,100,120,130,160,190,210,240,310,310,310,408,0,81,91.33823529411765,12,314,9774.03431372549
1728415595,380,,Aggregated,0.000000,0.000000,81,93,120,130,160,200,210,220,220,220,220,74,0,80,88.45945945945945,14,218,9531.635135135135
1728415596,380,,Aggregated,0.000000,0.000000,92,120,130,140,180,230,260,260,270,270,270,213,0,92,104.05633802816901,4,271728415598,31728415598,31728415591728415598,380,,Aggregated,0.000000,0.001728415598,380,,Aggregated,0.000000,0.000000,92,110,120,140,180,220,230,240,240,240,240,85,0,92,97.76470588235294,6,243,9378.282352941176
1728415599,380,,Aggregated,0.000000,0.000000,81,100,110,120,160,190,220,240,270,270,270,272,0,79,90.00367647058823,2,267,9688.948529411764
1728415600,380,,Aggregated,0.000000,0.000000,82,100,120,130,170,200,250,260,320,320,320,427,0,82,95.58782201405153,2,317,9828.435597189695
1728415601,380,,Aggregated,0.000000,0.000000,79,99,110,120,150,190,200,230,260,260,260,103,0,79,90.31067961165049,15,258,10346.601941747573
1728415602,380,,Aggregated,0.000000,0.000000,82,1101728415603,380,,Aggregated,0.1728415604,380,,Aggregated,98.000000,0.000000,91,110,130,1728415603,380,,Aggregated,0.000000,0.000000,92,120,130,140,180,200,250,300,370,370,370,425,0,92,102.27294117647058,6,367,9855.703529411765
1728415605,380,,Aggregated,0.000000,0.000000,73,96,100,110,120,140,180,190,190,190,190,100,0,73,77.11,10,186,10261.96
1728415606,380,,Aggregated,0.000000,0.000000,93,110,120,140,180,220,270,300,420,420,420,280,0,93,101.26071428571429,10,419,10055.432142857142
1728415607,380,,Aggregated,100.000000,0.000000,100,130,150,160,210,260,310,330,420,420,420,439,0,100,116.84282460136674,1,419,10038.660592255126
1728415608,380,,Aggregated,0.000000,0.000000,120,150,180,180,210,220,340,370,370,370,370,100,0,120,129.97,5,372,9715.0
40187,21,328,10068.476635514018
,282,10222.548387096775
510,128,0,120,138.5546875,22,508,10121.453125
039,26,415,9487.5
509803921,5,279,9916.666666666666
107142857142,21,368,10065.24107142857
169812
05,0,912,9804.186236742506
1728415603,7600,,Aggregated,3183.500000,0.000000,89,120,140,150,200,240,300,350,520,700,910,326042,0,89,104.12241060967605,0,912,9804.186236742506
1728415604,7600,,Aggregated,3183.500000,0.000000,89,120,140,150,200,240,300,350,520,700,910,326042,0,89,104.12241060967605,0,912,9804.186236742506
1728415605,7600,,Aggregated,3188.900000,0.000000,89,120,140,150,190,240,300,340,520,700,910,335735,0,89,103.95153320327044,0,912,9807.641499992553
1728415606,7600,,Aggregated,3188.900000,0.000000,89,120,140,150,190,240,300,340,520,700,910,335735,0,89,103.95153320327044,0,912,9807.641499992553
1728415607,7600,,Aggregated,3188.900000,0.000000,89,120,140,150,190,240,300,340,520,700,910,335735,0,89,103.95153320327044,0,912,9807.641499992553
1728415608,7600,,Aggregated,3192.400000,0.000000,90,120,140,150,190,240,300,340,520,690,910,345077,0,90,104.32415663750409,0,912,9811.760010084705
