Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728414282,319,,Aggregated,2.000000,0.000000,81,110,120,140,170,200,230,250,300,300,300,319,0,81,92.12225705329153,4,300,9785.084639498433
1728414283,330,,Aggregated,0.000000,0.000000,79,82,86,97,110,110,110,110,110,110,110,1728414284,330,,Aggregated,01728414284,330,,Aggregated,1728414284,330,,Aggregated,0.000000,0.000000,98,120,140,150,180,200,230,230,280,280,280,172,0,98,102.27325581395348,3,282,9923.023255813954
1728414285,330,,Aggregated,0.000000,0.000000,44,83,100,120,160,180,200,230,280,280,280,303,0,44,63.82838283828383,1,282,9838.749174917491
1728414286,330,,Aggregated,0.000000,0.000000,5,7,14,14,14,14,14,14,14,14,14,7,0,5,6.714285714285714,1,14,7888.142857142857
17284142871728414284,6600,,Aggregated,2393.700000,0.000000,45,72,90,100,130,160,190,220,290,370,440,51723,0,45,56.50260039054193,0,435,9513.880285366278
1728414285,6600,,Aggregated,2393.700000,0.000000,45,72,90,1728414289,331728414289,330,,Aggregated,0.01728414289,3301728414289,330,,Aggregated,0.000000,0.001728414289,330,,1728414289,1728414289,330,,Aggregated,0.000000,0.000000,14,18,23,25,26,30,30,30,30,30,30,24,0,13,15.708333333333334,5,30,9994.791666666666
1728414290,330,,Aggregated,0.000000,0.000000,13,18,20,22,26,38,42,44,51,51,51,155,0,13,15.838709677419354,1,51,9596.464516129032
1728414291,330,,Aggregated,15.000000,0.000000,17,23,30,37,54,75,95,100,140,140,140,311,0,17,24.311897106109324,1,137,9749.43086816721728414289,6600,,Aggregated,2835.900000,0.000000,31,62,81,93,130,160,190,220,310,380,440,69055,0,31,51.01178770545218,0,435,9550.1728414294,1728414294,330,,Ag1728414294,330,,Aggregated,1.000000,0.000000,17,22,25,29,37,44,54,61,96,96,96,283,0,17,19.713780918727917,0,96,9799.424028268551
1728414295,330,,Aggregated,0.000000,0.000000,11,12,13,16,19,23,27,27,27,27,27,23,0,11,11.434782608695652,3,27,9817.08695652174
1728414296,330,,Aggregated,0.000000,0.000000,16,21,24,26,33,38,47,51,81,81,81,171,0,16,18.426900584795323,1,81,10340.12865497076
1728414297,330,,Aggregated,3.000000,0.000000,15,19,23,24,32,39,47,51,81,81,81,307,0,15,17.54397394136808,1,81,10162.843648208469
1728414298,330,,Aggregated,0.000000,01728414294,6600,,Aggregat1728414299,330,1728414299,330,,Aggregated,0.1728414299,330,,Aggregated,0.000000,0.000000,13,172841421728414299,330,,Aggregated,0.000000,0.000000,14,18,21,25,34,47,53,58,67,67,67,207,0,14,17.256038647342994,1,67,10027.942028985508
1728414300,330,,Aggregated,31.000000,0.000000,14,18,22,25,33,43,51,57,67,67,67,352,0,14,17.178977272727273,1,67,9959.775568181818
1728414301,330,,Aggregated,0.000000,0.000000,23,27,31,39,47,62,80,80,80,80,80,36,0,22,26.444444444444443,10,80,9763.888888888889
1728414302,330,,Aggregated,0.000000,0.000000,17,23,26,28,36,45,47,62,80,80,80,187,0,17,19.759358288770052,2,80,9999.304812834225
1728414303,330,,Aggregated1728414304,31728414304,330,,Aggregated,0.000000,0.000000,25,31728414304,330,,Aggrega1728414304,330,,Aggregated,0.000000,0.000000,34,47,50,54,69,71,82,82,82,82,82,44,0,33,37.36363636363637,8,82,10789.204545454546
1728414305,330,,Aggregated,0.000000,0.000000,18,23,28,33,46,54,70,75,82,82,82,179,0,18,22.54189944134078,2,82,10137.480446927375
1728414306,330,,Aggregated,1.000000,0.000000,17,23,28,32,43,50,68,71,82,82,82,330,0,17,21.3,2,82,9920.690909090908
1728414307,330,,Aggregated,0.000000,0.000000,16,19,23,25,29,37,60,60,60,60,60,39,0,16,17.974358974358974,4,60,9773.692307692309
1728414308,330,,Aggregated,0.000000,0.0001728414309,330,,Aggregate1728414309,330,,Aggregated,1.000000,0.1728414309,330,,Aggregated,2.000000,0.000000,16,20,23,25,33,40,45,52,60,60,60,326,0,16,17.93558282208589,2,60,9680.901840490798
1728414310,330,,Aggregated,0.000000,0.000000,12,16,17,19,24,35,36,36,36,36,36,28,0,12,14.214285714285714,4,36,9252.07142857143
1728414311,330,,Aggregated,0.000000,0.000000,13,17,20,24,29,35,37,42,50,50,50,185,0,13,15.6,2,50,10123.31891891892
1728414312,330,,Aggregated,3.000000,0.000000,14,18,21,24,29,35,37,40,50,50,50,332,0,13,15.83433734939759,1,50,10050.096385542169
1728414313,330,,Aggregated,0.000000,0.000000,17,21,26,28,37,43,45,60,60,60,61721728414314,330,,Aggregated,1728414314,330,,Aggrega1728414314,330,,Aggregated,0.000000,0.000000,15,18,21,24,32,38,54,57,60,60,60,186,0,15,17.268817204301076,2,60,9840.71505376344
1728414315,330,,Aggregated,1.000000,0.000000,16,20,28,31,42,54,65,94,110,110,110,317,0,16,20.79495268138801,2,109,9898.750788643532
1728414316,330,,Aggregated,0.000000,0.000000,20,23,25,25,30,33,52,52,52,52,52,34,0,19,19.558823529411764,5,52,10207.088235294117
1728414317,330,,Aggregated,0.000000,0.000000,14,19,22,23,27,35,45,52,55,55,55,163,0,14,16.20245398773006,1,55,10044.079754601227
1728414318,330,,Aggregated,0.000000,0.000000,16,20,21728414319,330,,Aggreg1728414319,330,,Aggregated,0.1728414319,330,,Aggregated,0.000000,0.1728414319,330,,Aggregated,0.000000,0.000000,13,18,20,21,24,31,33,33,33,33,33,33,0,13,14.636363636363637,1,33,9266.363636363636
1728414320,330,,Aggregated,0.000000,0.000000,16,20,23,25,38,52,60,71,73,73,73,179,0,16,19.318435754189945,1,73,9984.217877094972
1728414321,330,,Aggregated,1.000000,0.000000,16,19,22,24,34,49,60,63,73,73,73,342,0,16,18.529239766081872,1,73,10003.365497076024
1728414322,330,,Aggregated,0.000000,0.000000,15,20,22,23,32,43,57,57,57,57,57,40,0,14,17.6,4,57,9290.825
1728414323,330,,Aggregated,0.000000,0.000000,16,19,21728414324,330,,Aggreg1728414324,330,,Aggregated,0.000000,0.000000,16,21,24,26,35,44,51,58,83,83,83,366,0,16,19.15573770491803,1,83,9995.267759562841
1728414325,330,,A1728414324,330,,Aggregated,0.000000,0.000000,18,24,28,30,39,44,52,55,61,61,61,359,0,18,20.58774373259053,1,61,9623.217270194986
1728414325,330,,Aggregated,0.000000,0.000000,14,19,22,24,31,37,40,41,41,41,41,60,0,14,16.0,1,41,9961.016666666666
1728414326,330,,Aggregated,0.000000,0.000000,13,17,21,23,29,37,44,49,69,69,69,206,0,13,15.757281553398059,1,69,9981.932038834952
1728414327,330,,Aggregated,2.000000,0.000000,13,18,21,23,31,40,47,52,81,81,81,3571728414329,330,,1728414329,330,,Aggregated,0.000000,0.000000,14,17,20,21,26,31,40,57,67,67,67,197,0,14,15.1728414329,330,,Ag17284141728414329,330,,Aggregat1728414329,330,,Aggregated,0.001728414329,330,,Aggregated,0.000000,0.000000,14,18,20,21,27,31,38,42,44,44,44,199,0,14,15.834170854271356,1,44,9812.552763819096
1728414330,330,,Aggregated,0.000000,0.000000,14,18,20,22,29,34,44,53,74,74,74,349,0,14,16.535816618911173,1,74,9938.12893982808
1728414331,330,,Aggregated,0.000000,0.000000,15,23,28,30,41,42,77,77,77,77,77,47,0,15,20.53191489361702,4,77,9745.170212765957
1728414332,330,,Aggregated,0.000000,0.000000,16,23,27,30,39,1728414334,330,,Aggregated,0.01728414334,330,,Aggregated,0.01728414334,330,,Aggregated,0.000000,0.000000,18,21,26,27,34,38,54,56,56,56,56,71,0,18,18.760563380281692,1,56,10267.422535211268
1728414335,330,,Aggregated,0.000000,0.000000,14,18,20,21,29,34,38,54,56,56,56,183,0,14,15.972677595628415,1,56,10120.224043715847
1728414336,330,,Aggregated,0.000000,0.000000,14,18,21,23,32,36,48,54,60,60,60,325,0,14,16.73846153846154,1,60,9939.812307692308
1728414337,330,,Aggregated,0.000000,0.000000,14,20,23,28,37,49,53,57,57,57,57,65,0,14,18.56923076923077,3,57,10166.6
1728414338,330,,Aggregated,0.000000,0.000000,14,19,22,25,31,39,50,53,57,51728414339,330,,Aggregated,0.0000001728414339,330,,Aggregated,0.000000,0.000000,18,24,29,32,42,48,55,61,70,70,70,370,0,18,21.1728414339,330,,Aggregated,0.000000,0.000000,16,21,26,29,39,49,63,72,100,100,100,344,0,16,20.36046511627907,1,103,10091.043604651162
1728414340,330,,Aggregated,0.000000,0.000000,19,23,25,29,35,40,43,50,50,50,50,74,0,19,20.37837837837838,4,50,9948.324324324325
1728414341,330,,Aggregated,0.000000,0.000000,20,25,30,33,40,48,52,58,81,81,81,220,0,20,22.504545454545454,3,81,9944.772727272728
1728414342,330,,Aggregated,0.000000,0.000000,18,23,27,32,39,47,51,58,81,81,81,356,0,18,20.901685393258425,3,81,9839.51728414344,330,,Aggregated,0.000000,0.000000,13,17,22,24,351728414344,330,,Aggregated,0.000000,0.000000,13,18,22,23,29,35,49,70,77,77,77,190,0,13,16.568421052631578,2,77,9650.931578947368
1728414345,330,,Aggregated,0.01728414344,330,,Aggregated,0.000000,0.000000,15,19,23,26,32,39,52,61,86,86,86,226,0,14,17.43362831858407,1,86,10073.12389380531
1728414345,330,,Aggregated,0.000000,0.000000,17,23,27,30,43,50,67,75,86,86,86,370,0,17,21.124324324324323,1,86,10098.521621621621
1728414346,330,,Aggregated,0.000000,0.000000,14,19,21,24,26,29,44,51,51,51,51,82,0,13,15.914634146341463,1,51,10367.817073170732
1728414347,330,,Aggregated,0.000000,0.0001728414349,330,,Aggregated,0.000000,0.000000,13,1728414349,330,,Aggregated,0.000000,0.000000,14,18,23,24,27,31,33,1728414349,330,,Agg1728414349,330,,Aggregated,0171728414349,330,,Aggregated,0.000000,0.000000,15,17,20,21,29,32,43,43,43,43,43,70,0,13,15.5,3,43,10136.42857142857
1728414350,330,,Aggregated,0.000000,0.000000,14,18,21,22,31,38,43,55,62,62,62,215,0,14,16.2,1,62,10144.586046511628
1728414351,330,,Aggregated,0.000000,0.000000,13,17,21,22,29,38,47,58,65,65,65,381,0,13,15.88976377952756,1,65,10089.07874015748
1728414352,330,,Aggregated,0.000000,0.000000,11,13,15,17,23,25,51,52,52,52,52,69,0,11,13.130434782608695,3,52,9727.91304341728414354,330,,Aggregat172841431728414354,330,,Aggregated,0.000000,0.000000,15,19,22,25,32,38,44,57,75,75,75,368,0,15,17.483695652173914,1,75,9656.1728414354,330,,Aggregated,0.000000,0.000000,15,19,22,26,32,38,46,53,79,79,79,368,0,15,17.875,1,79,10019.948369565218
1728414355,330,,Aggregated,0.000000,0.000000,13,17,18,21,29,29,34,48,48,48,48,68,0,13,15.323529411764707,3,48,9222.088235294117
1728414356,330,,Aggregated,0.000000,0.000000,13,17,19,21,29,33,45,48,56,56,56,202,0,13,15.410891089108912,2,56,9621.20792079208
1728414357,330,,Aggregated,0.000000,0.000000,15,19,23,26,34,41,51,59,68,68,68,345,0,15,17.869565217391305,2,68,9904.10144921728414359,330,,Aggregated,0.0001728414359,330,,Aggregated,0.000000,0.001728414359,330,,Aggregated,0.000000,0.000000,17,1728414359,330,,Aggregated,0.000000,0.000000,17,23,26,29,35,43,47,52,71,71,71,237,0,17,19.831223628691983,1,71,9982.059071729958
1728414360,330,,Aggregated,0.000000,0.000000,16,20,24,26,33,38,46,52,96,96,96,376,0,16,18.295212765957448,1,96,9954.938829787234
1728414361,330,,Aggregated,0.000000,0.000000,14,18,21,23,25,29,35,39,39,39,39,85,0,14,15.694117647058823,1,39,9907.917647058823
1728414362,330,,Aggregated,0.000000,0.000000,15,19,21,24,29,36,39,43,51,51,51,225,0,15,16.6,1,51,9821.226666666667
1728414364,330,,Aggregated,0.000000,0.011728414364,330,,Ag1728414364,330,,Aggregated,0.000000,0.000000,22,28,1728414364,31728414364,330,,Aggregated,0.000000,0.000000,19,25,29,33,48,64,70,94,94,94,94,80,0,19,24.075,3,94,10238.175
1728414365,330,,Aggregated,0.000000,0.000000,14,19,22,24,30,42,61,69,94,94,94,241,0,14,17.236514522821576,1,94,9987.51867219917
1728414366,330,,Aggregated,0.000000,0.000000,14,19,22,24,29,36,53,64,94,94,94,391,0,14,16.62915601023018,1,94,9946.324808184143
1728414367,330,,Aggregated,0.000000,0.000000,15,20,24,24,30,41,45,45,45,45,45,78,0,15,16.192307692307693,1,45,9491.038461538461
1728414368,330,,Aggregated,0.000000,0.000000,14,18,23,24,32,41,50,61,71,71,71,201,0,14,16.895522388059703,1,71,9643.880597014926
7194570135746,2,70,9938.41628959276
5892857143
,9975.20425531915
10440.093457943925
1728414368,330,,Aggregated,0.000000,0.000000,14,19,23,25,34,40,56,61,69,69,69,224,0,14,17.129464285714285,1,69,10136.611607142857
485168638,0,435,9789.38575367235
1728414359,6600,,Aggregated,2875.800000,0.000000,16,23,29,35,60,96,140,170,250,340,440,267676,0,16,26.938907485168638,0,435,9789.38575367235
1728414360,6600,,Aggregated,2875.800000,0.000000,16,23,29,35,60,96,140,170,250,340,440,267676,0,16,26.938907485168638,0,435,9789.38575367235
1728414361,6600,,Aggregated,2874.200000,0.000000,16,23,29,34,59,94,140,170,250,340,440,276255,0,16,26.651365586143235,0,435,9794.94889142278
1728414362,6600,,Aggregated,2874.200000,0.000000,16,23,29,34,59,94,140,170,250,340,440,276255,0,16,26.651365586143235,0,435,9794.94889142278
1728414363,6600,,Aggregated,2874.200000,0.000000,16,23,29,34,59,94,140,170,250,340,440,276255,0,16,26.651365586143235,0,435,9794.94889142278
1728414364,6600,,Aggregated,2876.400000,0.000000,16,23,29,34,57,93,140,160,250,340,440,284838,0,16,26.359674622065874,0,435,9797.160740491086
1728414365,6600,,Aggregated,2876.400000,0.000000,16,23,29,34,57,93,140,160,250,340,440,284838,0,16,26.359674622065874,0,435,9797.160740491086
1728414366,6600,,Aggregated,2876.400000,0.000000,16,23,29,34,57,93,140,160,250,340,440,284838,0,16,26.359674622065874,0,435,9797.160740491086
1728414367,6600,,Aggregated,2867.000000,0.000000,16,22,28,33,56,91,130,160,250,340,440,293453,0,16,26.10792869727009,0,435,9799.92953897217
1728414368,6600,,Aggregated,2867.000000,0.000000,16,22,28,33,56,91,130,160,250,340,440,293453,0,16,26.10792869727009,0,435,9799.92953897217
1728414369,6600,,Aggregated,2867.000000,0.000000,16,22,28,33,56,91,130,160,250,340,440,293453,0,16,26.10792869727009,0,435,9799.92953897217
1728414370,6600,,Aggregated,2856.300000,0.000000,16,22,28,33,55,90,130,160,250,340,440,301958,0,16,25.855056001165725,0,435,9803.414017843541
1728414371,6600,,Aggregated,2856.300000,0.000000,16,22,28,33,55,90,130,160,250,340,440,301958,0,16,25.855056001165725,0,435,9803.414017843541
1728414372,6600,,Aggregated,2856.300000,0.000000,16,22,28,33,55,90,130,160,250,340,440,301958,0,16,25.855056001165725,0,435,9803.414017843541
1728414373,0,,Aggregated,2855.000000,0.000000,16,22,28,33,54,88,130,160,250,340,440,310667,0,16,25.591569107758467,0,435,9807.325850508743
