Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728416018,400,,Aggregated,0.000000,0.000000,210,260,290,320,380,440,500,630,640,640,640,175,0,210,224.57142857142858,5,644,91728416017,8000,,Aggregated,3190.100000,0.000000,110,160,200,230,320,420,550,640,940,1100,1500,80396,0,110,144.3789616398826,0,1490,9569.291457286432
1728416018,8000,,Aggregated,3190.100000,0.000000,110,160,200,230,320,420,550,640,940,1100,1500,80396,0,110,144.3789616398826,0,1490,9569.21728416022,400,,Aggregated,0.000000,0.0000001728416022,400,,Aggregated,0.000000,0.000000,260,320,370,400,490,580,660,680,750,750,750,341,0,260,282.6686217008798,6,752,9834.976539589443
1728416023,400,,Aggregated,0.000000,0.000000,220,300,410,410,520,560,660,660,660,660,660,24,0,200,262.9583333333333,43,658,8627.541666666666
1728416024,400,,Aggregated,0.000000,0.000000,220,260,310,340,430,500,600,660,680,680,680,182,0,220,244.37912087912088,33,684,9914.181318681728416022,8000,,Aggregated,3220.700000,0.000000,120,180,220,250,340,430,550,640,920,1100,1500,89853,0,120,154.85341613524312,0,1490,9582.06589651987
1728416023,8000,,Aggregated,3205.100000,0.000000,130,190,230,260,360,450,570,660,930,1100,1500,99393,01728416027,400,,Aggre1728416027,400,,Aggregated,0.0000001728416027,400,,Aggregated,0.000000,0.000000,210,260,300,330,390,430,530,640,660,660,660,193,0,210,229.32124352331607,26,662,9719.756476683939
1728416028,400,,Aggregated,0.000000,0.000000,190,240,270,300,360,400,500,540,660,660,660,374,0,190,208.55614973262033,26,662,9660.505347593584
1728416029,400,,Aggregated,0.000000,0.000000,220,290,310,360,420,470,850,850,850,850,850,29,0,220,254.86206896551724,34,851,9163.310344827587
1728416030,400,,Aggr1728416027,8000,,Aggregated,3181.400000,0.000000,140,200,240,270,360,450,570,650,910,1100,1500,109072,0,140,170.95060143758252,0,1490,9623.901312894235
1728416028,8000,,Aggregated,3181.400000,0.000000,140,201728416031728416032,41728416032,400,,Aggregated,0.000000,0.000000,200,260,280,310,340,400,480,480,480,480,480,43,0,200,207.11627906976744,35,482,8309.558139534884
1728416033,400,,Aggregated,0.000000,0.000000,180,250,290,310,370,430,470,480,500,500,500,207,0,180,210.07246376811594,3,498,9445.43961352657
1728416034,400,,Aggregated,0.000000,0.000000,190,240,270,310,370,430,490,500,570,570,570,373,0,190,211.5495978552279,3,566,9746.750670241287
1728416035,400,,Aggregated,0.000000,0.000000,240,320,350,370,430,550,640,640,640,640,640,37,0,240,257.29729721728416033,8000,,Aggregated,3199.700000,0.000000,150,210,250,280,370,450,560,640,900,1100,1500,128258,0,150,178.28780271016234,0,1490,96561728416037,400,,Aggregated,0.000000,0.1728416037,400,,Aggregated,0.000000,0.000000,1728416037,400,,Aggregated,0.000000,0.000000,200,1728416037,400,,Aggregated,0.000000,0.000000,190,240,270,300,390,450,550,600,680,680,680,384,0,190,215.00520833333334,2,684,9899.544270833334
1728416039,400,,Aggregated,0.000000,0.000000,140,170,190,200,250,270,430,430,430,430,430,35,0,140,155.05714285714285,9,434,9307.114285714286
1728416040,400,,Aggregated,0.000000,0.000000,160,210,230,250,330,390,480,530,540,540,540,218,0,160,185.08256880733944,9,542,10192.334862385322
1728416041,400,,Aggregated,35.000000,0.000000,170,210,240,250,330,1728416038,8000,,Aggregated,3204.100000,0.000000,150,210,250,280,360,450,560,630,890,1100,151721728416043,400,,Aggregated,0.000000,0.000000,200,250,280,310,350,440,520,630,810,81728416043,400,,Aggregated,0.000000,0.000000,220,250,290,330,390,490,520,710,870,870,870,178,0,220,238.3426966292135,5,873,10056.258426966293
1728416044,400,,Aggregated,32.000000,0.000000,210,250,290,330,400,490,540,600,870,870,870,334,0,210,233.84730538922156,3,873,9941.491017964072
1728416045,400,,Aggregated,0.000000,0.000000,160,240,280,310,420,430,510,510,510,510,510,48,0,160,197.1875,25,510,9406.625
1728416046,400,,Aggregated,0.000000,0.000000,180,230,250,280,370,420,470,510,640,640,640,207,0,180,198.0144927536232,2,645,9698.80193236715
1728416047,400,,Aggregated,44.0000001728416043,8000,,Aggregated,32121728416048,400,,Aggregated,0.000000,0.000000,250,340,360,380,460,520,590,590,590,590,590,43,0,250,280.6511627906977,66,590,10802.162790697674
1728416041728416048,400,,Aggregated,0.000000,0.000000,220,310,340,390,460,460,740,740,740,740,740,44,0,220,259.3181818181818,66,744,10443.545454545454
1728416049,400,,Aggregated,0.000000,0.000000,230,310,360,390,480,560,660,730,940,940,940,221,0,230,271.42986425339365,64,937,10001.072398190045
1728416050,400,,Aggregated,29.000000,0.000000,240,290,340,370,480,560,660,730,940,940,940,384,0,230,266.7786458333333,33,937,10140.6328125
1728416051,400,,Aggregated,0.000000,0.000000,170,190,230,250,360,430,450,450,450,450,450,48,0,170,186.83333333333334,47,446,11020.4375
171721728416053,400,,Aggregated,25.000001728416053,400,,Aggregated,44.000000,0.000000,160,210,240,260,320,400,490,550,580,580,580,373,0,160,187.76139410187668,5,580,9727.882037533513
1728416054,400,,Aggregated,0.000000,0.000000,180,210,230,230,290,360,430,490,490,490,490,57,0,180,183.10526315789474,7,489,9043.666666666666
1728416055,400,,Aggregated,0.000000,0.000000,180,210,240,260,320,390,430,460,530,530,530,222,0,180,193.12612612612614,7,533,9541.675675675675
1728416056,400,,Aggregated,40.000000,0.000000,190,230,260,280,370,430,510,550,570,570,570,368,0,190,210.09782608695653,7,574,9497.010869565218
1728416057,400,,Aggregated,0.000000,0.000000,200,250,280,300,370,410,490,490,4901728416058,400,,Aggregated,01728416058,400,,A1728416058,400,,Aggregated,0.000000,0.000000,1728416058,400,,Aggregated,0.000000,0.000000,200,260,31728416058,400,,Aggregated,0.000000,0.000000,190,240,300,340,400,1728416058,400,,Aggregated,0.000000,0.000000,200,250,280,310,380,450,520,550,650,650,650,208,0,200,222.83653846153845,2,647,9717.83173076923
1728416059,400,,Aggregated,28.000000,0.000000,210,260,290,330,400,480,550,600,690,690,690,370,0,210,235.26486486486488,2,688,9902.705405405406
1728416060,400,,Aggregated,0.000000,0.000000,200,250,260,280,370,440,800,800,800,800,800,47,0,200,225.08510638297872,20,801,10524.106382978724
1728416061,400,,Aggregated,0.000000,0.000000,220,280,320,350,440,520,610,660,8001728416063,400,,Aggregated,0.000000,0.000001728416063,400,,Aggregated,0.000000,0.000000,230,270,310,340,4901728416063,400,,Aggregated,0.000000,0.000000,220,270,340,370,400,430,530,570,570,570,570,52,0,220,245.78846153846155,42,571,11475.692307692309
1728416064,400,,Aggregated,0.000000,0.000000,210,250,300,320,390,460,560,570,730,730,730,212,0,200,229.75943396226415,18,732,10458.759433962265
1728416065,400,,Aggregated,34.000000,0.000000,210,260,310,330,400,460,570,660,810,810,810,380,0,210,232.53157894736842,18,807,10404.552631578947
1728416066,400,,Aggregated,0.000000,0.000000,170,210,240,290,340,400,430,470,470,470,470,65,0,170,188.33846153846153,28,469,9813.553846153845
1728416067,400,,Aggre1728416068,400,,Aggregat1728416068,400,,Aggregated,29.000000,0.000000,160,200,230,240,1728416068,400,,Aggregated,30.000000,0.000000,160,210,240,250,310,350,400,470,600,600,600,361,0,160,177.8808864265928,1,605,9856.49861495845
1728416069,400,,Aggregated,0.000000,0.000000,170,210,240,270,350,430,460,460,460,460,460,83,0,170,191.12048192771084,2,460,10466.409638554216
1728416070,400,,Aggregated,0.000000,0.000000,210,260,290,340,410,470,530,560,590,590,590,253,0,210,225.46245059288538,1,591,10336.363636363636
1728416071,400,,Aggregated,42.000000,0.000000,210,270,300,340,410,470,530,570,850,850,850,415,0,210,232.99277108433736,1,847,10289.209638554217
1728416072,400,,Aggregated,0.000000,0.000000,250,300,310,3401728416073,400,,Aggrega11728416073,400,,Aggregated,0.000000,0.000000,240,300,350,370,460,500,570,670,740,740,740,249,0,240,259.32530120481925,6,744,9663.947791164659
1728416074,400,,Aggregated,57.000000,0.000000,230,290,330,360,440,500,570,670,740,740,740,413,0,230,253.16949152542372,6,744,9794.399515738498
1728416075,400,,Aggregated,0.000000,0.000000,170,200,230,240,310,450,480,580,580,580,580,84,0,160,185.58333333333334,25,579,9699.119047619048
1728416076,400,,Aggregated,0.000000,0.000000,200,240,290,300,370,450,510,580,630,630,630,234,0,200,216.56410256410257,0,628,9979.260683760684
1728416077,400,,Aggregated,44.000000,0.000000,200,250,290,310,380,450,540,580,650,650,650,389,0,200,222.11311053984576,0,1728416078,400,,Aggre1728416078,400,,Aggregated,0.000000,0.000000,210,250,260,280,360,450,480,510,510,510,510,83,0,210,221.26506024096386,8,507,10131.024096385541
1728416079,400,,Aggregated,0.000000,0.000000,230,260,320,340,450,530,610,660,700,700,700,241,0,230,247.3941908713693,5,702,9934.970954356846
1728416080,400,,Aggregated,42.000000,0.000000,210,260,300,340,410,530,610,660,930,930,930,377,0,210,241.82493368700264,5,930,9807.204244031831
1728416081,400,,Aggregated,0.000000,0.000000,220,270,290,330,390,470,600,660,660,660,660,86,0,200,237.37209302325581,36,658,9136.360465116279
1728416082,400,,Aggregated,0.000000,0.000000,240,300,340,360,460,590,640,680,770,770,770,223,0,240,269.0,12,761728416083,400,,Aggre1728416083,400,,Aggreg1728416083,400,,Aggregated,30.000000,0.000000,260,330,370,400,510,600,700,740,930,930,930,397,0,260,293.48614609571786,9,931,9651.76322418136
1728416084,400,,Aggregated,0.000000,0.000000,210,260,310,320,440,580,590,600,600,600,600,75,0,210,240.0,66,595,9474.813333333334
1728416085,400,,Aggregated,0.000000,0.000000,200,250,280,310,380,440,540,580,600,600,600,245,0,200,217.02857142857144,1,595,10036.33469387755
1728416086,400,,Aggregated,19.000000,0.000000,210,260,300,330,420,500,580,630,700,700,700,399,0,210,233.64912280701753,1,696,10068.418546365914
1728416087,400,,Aggregated,0.000000,0.000000,240,290,310,350,390,470,500,880,880,880,880,79,0,240,252.936701728416088,400,,Aggregated,0.000000,0.000000,190,260,280,320,410,480,580,580,680,680,680,247,0,190,223.151728416088,400,,Aggregated,0.000000,0.01728416088,400,,Aggregated,0.000000,0.000000,210,260,310,340,390,460,480,510,570,570,570,252,0,210,230.18253968253967,29,570,10067.825396825398
1728416089,400,,Aggregated,31.000000,0.000000,200,240,280,310,370,440,480,500,620,620,620,403,0,200,216.2803970223325,28,618,10108.714640198512
1728416090,400,,Aggregated,0.000000,0.000000,170,220,240,280,330,360,510,620,620,620,620,94,0,170,193.2340425531915,32,618,9372.659574468085
1728416091,400,,Aggregated,0.000000,0.000000,170,210,240,250,310,360,500,510,620,620,620,233,0,170,184.94849785407726,3,618,9788.6738197424172841601728416093,400,,Aggregated,0.000000,0.000000,240,310,350,410,450,500,510,590,590,590,590,74,0,241728416093,400,,Aggregated,0.000000,0.000000,260,310,350,380,460,500,640,950,950,950,950,73,0,260,278.6027397260274,98,951,9760.589041095891
1728416094,400,,Aggregated,0.000000,0.000000,250,300,320,350,430,480,620,650,950,950,950,221,0,250,254.52488687782807,37,951,9896.977375565612
1728416095,400,,Aggregated,18.000000,0.000000,240,300,330,360,440,520,640,650,950,950,950,393,0,240,258.910941475827,7,951,9942.203562340967
1728416096,400,,Aggregated,0.000000,0.000000,220,270,390,420,470,560,620,640,640,640,640,80,0,220,269.7125,37,638,9774.15
1728416097,400,,Aggregated,0.000000,0.000000,230,291728416098,400,,Aggregated,38.000000,0.000000,250,300,340,370,500,580,720,760,870,8701728416098,400,,Aggregated,40.000000,0.000000,230,280,320,360,410,500,610,650,940,940,940,408,0,220,247.61764705882354,5,936,9799.585784313726
1728416099,400,,Aggregated,0.000000,0.000000,270,320,340,370,470,530,790,900,900,900,900,99,0,270,280.32323232323233,35,900,9661.222222222223
1728416100,400,,Aggregated,0.000000,0.000000,240,300,330,360,440,490,570,700,900,900,900,251,0,240,260.56573705179284,9,900,10146.115537848606
1728416101,400,,Aggregated,41.000000,0.000000,230,280,320,350,440,510,570,700,900,900,900,437,0,230,251.89473684210526,9,900,10133.814645308925
1728416102,400,,Aggregated,0.000000,0.000000,200,270,340,370,450,520,580,600,800,800,800,111,0,200,241.14414414414415,36,798,10323.945945945947
,600,600,117,0,190,208.5982905982906,5,602,9641.358974358975
11,0,190,213.67567567567568,27,702,9706.594594594595
995712,0,1490,9808.452327652873
1728416096,8000,,Aggregated,3173.200000,0.000000,180,240,280,300,390,470,560,630,860,1000,1500,328833,0,180,208.0573391356707,0,1490,9812.09813187849
1728416097,8000,,Aggregated,3173.200000,0.000000,180,240,280,300,390,470,560,630,860,1000,1500,328833,0,180,208.0573391356707,0,1490,9812.09813187849
1728416098,8000,,Aggregated,3173.200000,0.000000,180,240,280,300,390,470,560,630,860,1000,1500,328833,0,180,208.0573391356707,0,1490,9812.09813187849
1728416099,8000,,Aggregated,3176.600000,0.000000,190,240,280,310,390,470,570,640,860,1000,1500,338250,0,190,209.72549297856614,0,1490,9816.244839615669
1728416100,8000,,Aggregated,3176.600000,0.000000,190,240,280,310,390,470,570,640,860,1000,1500,338250,0,190,209.72549297856614,0,1490,9816.244839615669
1728416101,8000,,Aggregated,3176.600000,0.000000,190,240,280,310,390,470,570,640,860,1000,1500,338250,0,190,209.72549297856614,0,1490,9816.244839615669
1728416102,8000,,Aggregated,3159.500000,0.000000,190,240,280,310,390,470,570,640,860,1000,1500,347834,0,190,210.96362920243564,0,1490,9819.579135449669
