Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728410810,94,,Aggregated,0.000000,0.01728410811,101,,Aggregated,0.000000,0.0000001728410811,100,,Aggregat1728410811,101,,Aggrega17284108111728410811,101,,Aggregated,0.000000,0.000000,16,30,48,53,70,96,98,120,120,120,120,59,0,16,26.93220338983051,1,122,9531.135593220339
1728410812,107,,Aggregated,0.000000,0.000000,5,16,30,37,55,84,96,98,120,120,120,116,0,5,19.310344827586206,1,122,9727.853448275862
1728410813,113,,Aggregated,0.000000,0.000000,55,55,70,70,70,70,70,70,70,70,70,3,0,55,52.333333333333336,32,70,10820.333333333334
1728410814,120,,Aggregated,0.000000,0.000000,18,48,71,83,120,120,140,160,160,160,160,66,0,14,38.92424242424242,1,164,9527.59090909091
1728410815,126,,Aggregated1728410816,132,,Aggregated,0.000000,01721728411728410816,1321721728410816,132,,Aggrega1728410816,132,,Aggregated,0.000000,0.000000,28,32,38,38,49,68,68,68,68,68,68,11,0,28,30.454545454545453,12,68,11147.0
1728410817,139,,Aggregated,0.000000,0.000000,4,8,18,22,36,49,73,78,130,130,130,105,0,4,13.095238095238095,1,134,10175.247619047619
1728410818,145,,Aggregated,0.000000,0.000000,4,10,23,32,73,83,120,130,130,130,130,187,0,4,19.6524064171123,1,134,10027.101604278076
1728410819,151,,Aggregated,0.000000,0.000000,70,94,99,100,100,130,130,130,130,130,130,14,0,61,72.35714285714286,30,130,11358.214285714286
1728410820,158,,Aggregated,0.000000,0.000000,31728410821,161721728410821,164,,Aggregated,0.000000,0.000000,12,41,631728410821,164,,Aggr1728410821,164,,Aggregated,0.000000,0.000000,15,43,57,69,98,100,130,140,190,190,190,168,0,10,33.61904761904762,1,194,9814.654761904761
1728410822,170,,Aggregated,0.000000,0.000000,29,40,44,68,74,79,79,79,79,79,79,14,0,26,33.785714285714285,8,79,11514.785714285714
1728410823,176,,Aggregated,0.000000,0.000000,19,45,68,74,95,110,130,140,140,140,140,110,0,19,36.71818181818182,1,140,10085.154545454545
1728410824,183,,Aggregated,0.000000,0.000000,15,37,53,65,81,100,120,140,140,140,140,194,0,15,30.79381443298969,1,140,9919.556701030928
1728410825,189,,Aggregated,0.17284108261728410826,190,,Aggregated,0.000000,0.000000,8,12,26,39,49,65,89,110,110,110,1728410826,190,,Aggregated,0.000000,0.000000,8,16,32,34,51,56,57,66,80,80,80,104,0,7,17.278846153846153,1,80,9785.192307692309
1728410827,190,,Aggregated,0.000000,0.000000,5,8,11,16,37,54,57,66,80,80,80,176,0,5,11.965909090909092,1,80,9615.943181818182
1728410828,190,,Aggregated,0.000000,0.000000,3,3,3,4,5,5,5,5,5,5,5,10,0,3,3.0,1,5,8280.9
1728410829,190,,Aggregated,0.000000,0.000000,3,4,5,5,8,9,13,16,16,16,16,71,0,3,4.070422535211268,1,16,9068.507042253521
1728410830,190,,Aggregated,0.000000,0.000000111728410831,190,,Aggregated,0.000000,0.000000,6,12,12,18,18,18,18,18,18,18,181728410831,190,,Aggregated,0.000000,0.0000001728410831,190,,Aggregated,0.000000,0.000000,11,12,12,18,25,25,25,25,25,25,25,10,0,6,9.4,2,25,10416.9
1728410832,190,,Aggregated,0.000000,0.000000,4,6,7,8,10,13,18,24,25,25,25,108,0,4,5.425925925925926,1,25,10098.87037037037
1728410833,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,17,24,25,25,25,192,0,4,4.96875,1,25,10106.968751728410831,3800,,Aggregated,1676.400000,0.000000,5,20,38,49,74,92,110,120,160,200,250,40482,0,5,23.549231751728410836,190,,1728410836,190,,Aggregated,0.000000,0.000000,4,5,6,7,10,12,19,23,29,21728410836,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,11,16,23,25,25,25,175,0,4,4.9714285714285715,1,25,9858.588571428572
1728410837,190,,Aggregated,0.000000,0.000000,4,5,5,5,6,6,6,6,6,6,6,15,0,4,3.6,1,6,9633.6
1728410838,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,11,15,18,18,18,18,89,0,4,4.752808988764045,1,18,9943.640449438202
1728410839,190,,Aggregated,0.000000,0.000000,4,6,7,8,9,14,18,18,20,20,20,157,0,4,5.210191082802548,1,20,9727.726114649682
1728410840,190,,Aggregated,0.000000,0.00000172841081728410841,190,,Aggregated,0.000000,0.0000001728410841,190,,Aggregated,0.000000,0.000000,3,5,7,8,11,14,19,22,26,26,26,115,0,3,1728410841,190,,Aggregated,0.000000,0.000000,4,5,6,7,10,12,18,19,23,23,23,105,0,4,5.114285714285714,1,23,9841.47619047619
1728410842,190,,Aggregated,0.000000,0.000000,4,5,5,6,8,12,18,19,23,23,23,171,0,4,4.666666666666667,1,23,9688.456140350878
1728410843,190,,Aggregated,0.000000,0.000000,8,9,10,11,12,13,13,13,13,13,13,15,0,8,6.666666666666667,1,13,9934.933333333332
1728410844,190,,Aggregated,0.000000,0.000000,4,5,7,7,10,13,17,20,23,23,23,104,017284108461728410846,190,,Aggr1728410846,190,,Aggregated,0.000000,0.000001728410846,190,,Aggregated,0.000000,0.000000,6,8,9,9,15,15,15,15,15,15,15,7,0,6,7.0,2,15,11097.857142857143
1728410847,190,,Aggregated,0.000000,0.000000,4,5,7,8,9,12,14,15,15,15,15,70,0,4,4.857142857142857,1,15,9916.257142857143
1728410848,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,14,15,18,18,18,174,0,4,4.660919540229885,1,18,9870.32183908046
1728410849,190,,Aggregated,0.000000,0.000000,3,4,5,5,5,7,7,7,7,7,7,15,0,3,3.466666666666667,1,7,10436.8
1728410850,190,,Aggregated,0.000000,0.000000,4,5,5,5,7,9,1728410851,190,,Aggregated,0.000000,0.000000,171728410851,190,,Aggregated,0.000000,0.1728410851,190,,Aggregated,0.000000,0.000000,4,5,6,6,9,10,15,15,34,34,34,164,0,4,4.676829268292683,1,34,9886.487804878048
1728410852,190,,Aggregated,0.000000,0.000000,3,5,5,5,7,7,19,19,19,19,19,21,0,3,4.476190476190476,1,19,11045.57142857143
1728410853,190,,Aggregated,0.000000,0.000000,4,5,6,6,8,12,19,22,25,25,25,120,0,4,4.691666666666666,1,25,10023.025
1728410854,190,,Aggregated,0.000000,0.000000,4,5,7,7,11,17,21,25,31,31,31,188,0,4,5.430851063829787,1,31,10000.45744680851
172841728410856,190,,Aggregated,0.000000,0.01728410856,190,,Aggregated,0.000000,0.000000,4,4,5,6,9,10,11,12,12,12,12,119,0,4,4.117647058823529,1,12,9945.193277310924
1728410857,190,,Aggregated,0.000000,0.000000,4,4,5,6,9,11,15,15,23,23,23,201,0,4,4.462686567164179,1,23,9873.278606965174
1728410858,190,,Aggregated,0.000000,0.000000,3,5,9,9,11,14,15,15,15,15,15,28,0,3,5.25,1,15,10570.142857142857
1728410859,190,,Aggregated,0.000000,0.000000,4,5,6,6,9,12,15,15,16,16,16,117,0,4,4.547008547008547,1,16,10264.589743589744
1728410860,190,,Aggregated,0.000000,0.000000,4,5,7,8,11,151728410861,190,,Aggregated,0.000000,0.000000,3,4,6,6,9,15,28,28,28,28,28,27,0,31728410861,190,,Ag1728410861,190,,Aggregated,0.000000,0.000000,4,4,4,5,7,8,8,8,8,8,8,21,0,4,4.142857142857143,1,8,9945.47619047619
1728410862,190,,Aggregated,0.000000,0.000000,4,5,7,8,9,10,11,11,12,12,12,104,0,4,4.721153846153846,1,12,9606.278846153846
1728410863,190,,Aggregated,0.000000,0.000000,4,5,7,8,9,11,15,22,26,26,26,194,0,4,4.907216494845361,1,26,9664.386597938144
1728410864,190,,Aggregated,0.000000,0.000000,3,3,4,4,6,9,9,9,9,9,9,15,0,3,3.066666666666667,1,9,8244.933333333332
1728410865,190,,Aggregated,0.001728410866,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,13,20,26,281728410866,11728410861728410866,190,1728410866,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,16,19,30,30,30,193,0,4,4.772020725388601,1,30,10001.20207253886
1728410867,190,,Aggregated,0.000000,0.000000,3,5,6,6,12,12,12,12,12,12,12,17,0,3,4.235294117647059,1,12,9842.176470588236
1728410868,190,,Aggregated,0.000000,0.000000,4,6,6,7,12,20,23,25,36,36,36,114,0,4,5.7631578947368425,1,36,10292.82456140351
1728410869,190,,Aggregated,0.000000,0.000000,4,5,6,6,9,15,22,25,36,36,36,191,0,4,5.047120418848167,1,36,10058.183246073299
1728410870,190,,Agg1728410871,190,,Aggregated,0.000000,0.000000,4,5,6,6,9,12,22,25,11728410871,190,,Aggregated,0.000000,0.000000,4,5,7,8,11,17,22,22,22,22,22,99,0,4,5.353535353535354,1,22,9828.030303030304
1728410872,190,,Aggregated,0.000000,0.000000,4,6,7,8,12,18,25,29,33,33,33,180,0,4,5.9,1,33,10031.8
1728410873,190,,Aggregated,0.000000,0.000000,5,6,8,8,9,11,11,11,11,11,11,31,0,5,5.290322580645161,1,11,9660.290322580646
1728410874,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,10,11,15,20,20,20,108,0,4,4.7407407407407405,1,20,9773.305555555555
1728410875,190,,Aggregated,0.000000,0.000000,4,5,6,6,9,10,14,1517284101728410876,190,,Aggregat1728410876,190,,Aggregated,0.000000,0.000000,5,8,9,10,13,17,19,19,19,19,19,31,0,5,6.741935483870968,2,19,10356.387096774193
172841728410876,190,,Aggregated,0.000000,0.000000,4,6,7,9,11,13,14,14,14,14,14,41,0,4,5.219512195121951,1,14,10703.268292682927
1728410877,190,,Aggregated,0.000000,0.000000,4,5,6,6,9,12,14,14,19,19,19,119,0,4,4.6722689075630255,1,19,10179.084033613446
1728410878,190,,Aggregated,0.000000,0.000000,3,5,6,6,9,12,14,19,26,26,26,197,0,3,4.532994923857868,1,26,10144.335025380711
1728410879,190,,Aggregated,0.000000,0.000000,3,5,5,6,9,12,13,13,11728410881,191728410881,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,16,19,26,26,26,205,0,4,5.102439024390244,1,26,10106.931707317073
1728410882,190,,Aggregated,0.000000,0.000000,4,4,6,6,7,9,13,13,13,13,13,28,0,4,4.214285714285714,1,13,8803.82142857143
1728410883,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,13,18,25,26,26,26,117,0,4,4.846153846153846,1,26,9838.641025641025
1728410884,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,14,18,25,26,26,26,202,0,4,4.945544554455446,1,26,9875.648514851486
1728410885,190,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,8,8,8,8,8,37,0,3,3.16211728410886,190,,Aggregated,0.000000,1728410886,190,,Aggregated,0.01728410886,190,,Aggregat1728410886,190,,Aggregated,0.000000,0.000000,4,6,6,7,9,12,15,16,16,16,16,113,0,4,5.0,1,16,10179.893805309735
1728410887,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,16,16,17,17,17,197,0,4,4.868020304568528,1,17,10206.532994923858
1728410888,190,,Aggregated,0.000000,0.000000,3,4,4,5,7,9,21,21,21,21,21,41,0,3,4.048780487804878,1,21,10465.951219512195
1728410889,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,14,21,23,35,35,35,141,0,4,5.0638297872340425,1,35,10087.0
1728410890,190,,Ag1728410891,190,,Aggregated,0.000000,0.000000,4,5,6,7,8,9,11,11,11,11,11,51,0,4,4.294117647058823,1,11,9652.91728410891,190,,Aggregated,0.000000,0.000000,6,8,9,10,13,14,15,15,15,15,15,38,0,1728410891,190,,Aggregated,0.000001728410891,190,,Aggregated,0.000000,0.000000,4,5,6,6,10,12,13,13,13,13,13,36,0,4,4.833333333333333,1,13,10167.666666666666
1728410892,190,,Aggregated,0.000000,0.000000,4,6,8,8,10,12,14,15,21,21,21,112,0,4,5.419642857142857,1,21,10213.892857142857
1728410893,190,,Aggregated,0.000000,0.000000,4,5,6,8,10,12,15,23,27,27,27,183,0,4,5.098360655737705,1,27,9932.530054644809
1728410894,190,,Aggr1728410896,190,,Aggregated,0.000000,0.000000,4,5,6,7,10,12,16,18,19,19,19,216,0,3,4.796296296291728410896,190,,Aggregated,0.000000,0.01728410896,190,,Aggregated,0.000000,0.000000,4,5,6,7,10,14,19,20,23,23,23,215,0,4,5.255813953488372,1,23,10056.986046511627
1728410897,190,,Aggregated,0.000000,0.000000,4,5,6,7,11,13,29,29,29,29,29,47,0,4,5.170212765957447,1,29,10047.127659574468
1728410898,190,,Aggregated,0.000000,0.000000,4,5,6,7,9,11,13,15,29,29,29,130,0,4,4.892307692307693,1,29,10108.376923076923
1728410899,190,,Aggregated,0.000000,0.000000,4,5,6,6,8,10,13,15,29,29,29,220,0,4,4.5636361728410901,190,,Aggregated,0.000000,0.000000,4,6,6,7,10,16,18,20,24,24,24,156,0,4,5.487179487179487,1,24,9948.75
1728410902,190,,Aggregated,0.000000,0.000000,5,6,6,8,11,16,18,21,25,25,25,239,0,5,5.564853556485356,1,25,9935.301255230126
1728410903,190,,Aggregated,0.000000,0.000000,3,4,5,6,7,10,12,12,12,12,12,42,0,3,4.0476190476190474,1,12,9735.190476190477
1728410904,190,,Aggregated,0.000000,0.000000,3,4,5,5,7,11,15,15,24,24,24,116,0,3,4.198275862068965,1,24,9439.301724137931
1728410905,190,,Aggregated,0.000000,0.000000,4,4,5,5,7,9,12,15,24,24,24,196,0,4,4.1020408163265305,1,24,9570.367346938776
1728410906,190,,Aggregated,0.000000,0.000000,3,4,4,5,8,8,101728410906,190,,Aggregated,0.000000,0.0001728410906,190,,Aggregated,0.000000,0.000000,4,4,4,5,7,9,12,12,12,121728410906,190,,Aggregated,0.000000,0.000000,3,4,5,6,7,7,9,9,9,9,9,44,0,3,3.5681818181818183,1,9,9293.068181818182
1728410907,190,,Aggregated,0.000000,0.000000,3,5,5,6,8,11,19,20,23,23,23,134,0,3,4.395522388059701,1,23,9780.037313432837
1728410908,190,,Aggregated,0.000000,0.000000,3,5,5,6,8,11,15,20,28,28,28,212,0,3,4.382075471698113,1,28,9665.231132075472
1728410909,190,,Aggregated,0.000000,0.000000,5,7,8,8,10,14,18,29,29,21728410911,190,,Aggregated,0.000000,0.000000,4,5,6,7,10,13,22,25,27,27,27,198,0,4,5.11728410911,190,,Aggregated,0.000000,0.000000,4,5,6,7,10,13,17,22,39,39,39,189,0,4,4.947089947089947,1,39,9795.656084656084
1728410912,190,,Aggregated,0.000000,0.000000,3,5,5,7,12,13,16,16,16,16,16,37,0,3,4.783783783783784,1,16,10303.108108108108
1728410913,190,,Aggregated,0.000000,0.000000,4,4,5,7,8,10,16,16,27,27,27,124,0,3,4.57258064516129,1,27,10384.15322580645
1728410914,190,,Aggregated,0.000000,0.000000,3,4,5,6,8,10,13,16,27,27,27,209,0,3,4.401913875598086,1,27,10135.248803827752
1728410915,190,,Aggregated,0.000000,0.000000,4,5,6,7,8,10,15,15,15,15,15,51,0,4,4.7254901960784315,1,15,9963.901960784313

8,9,13,14,19,19,19,207,0,4,4.381642512077295,1,19,9613.888888888889
1728410915,190,,Aggregated,0.000000,0.000000,4,5,7,7,8,11,15,19,19,19,19,55,0,4,4.6909090909090905,1,19,9693.363636363636
28571428575,1,17,9672.057142857142
0,180,250,160264,0,4,9.66158962711526,0,246,9816.073547396796
1728410904,3800,,Aggregated,1674.800000,0.000000,4,6,7,9,19,49,81,98,140,180,250,160264,0,4,9.66158962711526,0,246,9816.073547396796
1728410905,3800,,Aggregated,1674.800000,0.000000,4,6,7,9,19,49,81,98,140,180,250,160264,0,4,9.66158962711526,0,246,9816.073547396796
1728410906,3800,,Aggregated,1668.600000,0.000000,4,6,7,8,18,48,80,97,140,180,250,165220,0,4,9.515881854497033,0,246,9818.000429730057
1728410907,3800,,Aggregated,1668.600000,0.000000,4,6,7,8,18,48,80,97,140,180,250,165220,0,4,9.515881854497033,0,246,9818.000429730057
1728410908,3800,,Aggregated,1668.600000,0.000000,4,6,7,8,18,48,80,97,140,180,250,165220,0,4,9.515881854497033,0,246,9818.000429730057
1728410909,3800,,Aggregated,1666.800000,0.000000,4,5,7,8,17,47,79,97,140,180,250,170159,0,4,9.37473186842894,0,246,9819.238870703284
1728410910,3800,,Aggregated,1666.800000,0.000000,4,5,7,8,17,47,79,97,140,180,250,170159,0,4,9.37473186842894,0,246,9819.238870703284
1728410911,3800,,Aggregated,1666.800000,0.000000,4,5,7,8,17,47,79,97,140,180,250,170159,0,4,9.37473186842894,0,246,9819.238870703284
1728410912,3800,,Aggregated,1663.100000,0.000000,4,5,7,8,17,45,78,96,140,180,250,175145,0,4,9.255822318650262,0,246,9821.476633646407
1728410913,3800,,Aggregated,1663.100000,0.000000,4,5,7,8,17,45,78,96,140,180,250,175145,0,4,9.255822318650262,0,246,9821.476633646407
1728410914,3800,,Aggregated,1663.100000,0.000000,4,5,7,8,17,45,78,96,140,180,250,175145,0,4,9.255822318650262,0,246,9821.476633646407
1728410915,3800,,Aggregated,1656.100000,0.000000,4,5,7,8,16,44,78,95,140,180,250,180096,0,4,9.12928105010661,0,246,9823.883434390547
