Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728408963,76,,Aggregated,0.000000,0.000000,4,8,22,29,61,85,94,110,110,1728408964,80,,Aggregated,0.000000,0.0017281728408964,80,,Aggregated,0.000000,0.000000,2,2,2,2,2,2,2,21728408964,79,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1728408965,83,,Aggregated,0.000000,0.000000,4,7,37,46,71,79,110,110,110,110,110,43,0,4,19.441860465116278,1,108,9344.767441860466
1728408966,87,,Aggregated,0.000000,0.000000,4,14,29,45,65,75,83,110,110,110,110,77,0,4,19.155844155844157,1,108,9314.285714285714
1728408967,91,,Aggregated,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,21728408969,99,,Aggrega1728408969,99,,Aggre1728408961728401728408969,99,,Aggregated,0.000001728408969,99,,Aggregated,0.000000,0.000000,4,13,41,51,84,97,110,110,110,110,110,104,0,4,23.125,1,112,9452.951923076924
1728408970,103,,Aggregated,0.000000,0.000000,3,3,5,5,5,5,5,5,5,5,5,3,0,3,3.6666666666666665,3,5,10389.666666666666
1728408971,107,,Aggregated,0.000000,0.000000,4,5,24,40,62,75,89,89,89,89,89,48,0,3,17.041666666666668,1,89,10308.833333333334
1728408972,110,,Aggregated,0.000000,0.000000,3,5,28,40,60,70,75,81,89,89,89,103,0,3,16.689320388349515,1,89,100081728408974172840891728408974,115,,Aggregated,0.17284089741728408974,115,,Aggregated,0.000000,0.000000,3,5,6,9,18,29,29,40,40,40,40,58,0,3,6.689655172413793,1,40,9642.741379310344
1728408975,115,,Aggregated,0.000000,0.000000,3,4,5,5,9,18,29,29,40,40,40,116,0,3,4.948275862068965,1,40,9835.103448275862
1728408976,115,,Aggregated,0.000000,0.000000,3,4,4,4,4,4,4,4,4,4,4,8,0,2,2.875,2,4,9539.25
1728408977,115,,Aggregated,0.000000,0.000000,3,4,4,4,6,6,12,13,13,13,13,68,0,3,3.5,1,13,9756.867647058823
1728408978,115,,Aggregated,0.000000,0.000000,3,4,4,4,6,6,9,12,13,13,13,109,0,31728408979,1151728408979,115,,Aggregated,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,6,0,3,2.8333333333333335,1,4,10166.166666666666
1728408980,115,,Aggregated,0.000000,0.000000,2,3,3,3,4,4,5,5,5,5,5,61,0,2,2.6721311475409837,1,5,9989.131147540984
1728408981,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,5,7,8,11,11,11,101,0,3,3.0396039603960396,1,11,9808.762376237624
1728408982,115,,Aggregated,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.0,3,3,7006.0
1728408983,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,5,7,7,7,7,7,39,0,3,3.0,1728408981728408984,111728408984,115,,Aggre1728408984,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,7,7,9,12,12,12,105,0,3,3.104761904761905,1,12,10148.952380952382
1728408985,115,,Aggregated,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.0,2,4,11014.5
1728408986,115,,Aggregated,0.000000,0.000000,2,3,3,4,6,6,7,7,7,7,7,48,0,2,2.8958333333333335,1,7,9932.125
1728408987,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,10,12,12,12,12,93,0,3,3.10752688172043,1,12,10096.569892473119
1728408988,115,,Aggregated,0.000000,1728408989,115,,Aggregated,0.000172841728408989,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,1728408989,115,,Aggre1728408989,115,,Aggregated,0.1728408989,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,8,16,16,16,16,64,0,3,3.21875,1,16,9560.890625
1728408990,115,,Aggregated,0.000000,0.000000,3,4,4,4,5,7,9,11,16,16,16,114,0,3,3.3157894736842106,1,16,9809.157894736842
1728408991,115,,Aggregated,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0,2,2,7547.666666666667
1728408992,115,,Aggregated,0.000000,0.000000,2,3,4,4,6,6,7,7,7,7,7,59,0,2,2.9661016949152543,1,7,10298.728813559321728408994,115,,Aggregated,0.000000,0.000000,3,3,6,6,6,6,6,6,6,6,6,6,0,2,3.3333333333333335,1,6,10625.166666666666
17284081728408994,115,,Aggregated,0.000000,0.000000,2,2,3,3,4,5,5,5,5,5,5,12,0,2,2.4166666666666665,1,5,8495.0
1728408995,115,,Aggregated,0.000000,0.000000,2,3,3,4,7,9,14,14,14,14,14,49,0,2,3.36734693877551,1,14,9548.448979591836
1728408996,115,,Aggregated,0.000000,0.000000,2,3,4,5,6,8,11,13,14,14,14,102,0,2,3.3627450980392157,1,14,9809.627450980392
1728408997,115,,Aggregated,0.000000,0.000000,3,3,3,3,5,5,5,5,5,5,5,8,0,3,3.0,2,5,9596.25
17281721728408999,115,,1728408999,115,,Aggregated,0.000001728408999,115,,Aggregated,0.000000,0.000000,3,4,4,4,5,5,6,8,8,8,8,95,0,3,3.0631578947368423,1,8,10385.747368421053
1728409000,115,,Aggregated,0.000000,0.000000,4,5,5,5,6,9,9,9,9,9,9,11,0,4,4.0,2,9,10280.90909090909
1728409001,115,,Aggregated,0.000000,0.000000,3,4,4,5,7,8,9,10,10,10,10,67,0,3,3.5522388059701493,1,10,9831.179104477613
1728409002,115,,Aggregated,0.000000,0.000000,3,4,4,4,6,7,8,9,10,10,10,108,0,3,3.2777777777777777,1,10,9703.268518518518
1728409003,115,,Aggregated,0.000000,1728409004,115,,Aggregated,0.000000,017281728409004,115,,Aggr1728409004,115,,Aggregated,0.000000,0.000000,3,3,4,5,7,9,15,16,16,16,16,58,0,3,3.6724137931034484,1728409004,115,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,8,14,14,14,14,73,0,3,3.5753424657534247,1,14,9783.27397260274
1728409005,115,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,8,8,14,14,14,107,0,3,3.411214953271028,1,14,9723.81308411215
1728409006,115,,Aggregated,0.000000,0.000000,4,4,5,5,7,7,7,7,7,7,7,7,0,4,3.5714285714285716,1,7,10021.142857142857
1728409007,115,,Aggregated,0.000000,0.000000,3,4,4,5,5,6,9,9,9,9,9,61,0,3,3.14751728401728409009,115,,Aggregated,0.000000,0.000000,3,3,3,4,5,5,5,5,5,5,5,10,01728409009,115,,Aggregated,0.000000,0.000001728409009,115,,Aggregated,0.000000,0.000000,3,5,5,5,7,7,7,7,7,7,7,17,0,3,3.588235294117647,2,7,10026.117647058823
1728409010,115,,Aggregated,0.000000,0.000000,3,4,4,5,6,7,7,9,9,9,9,65,0,3,3.246153846153846,1,9,9971.0
1728409011,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,9,9,12,12,12,127,0,3,3.1496062992125986,1,12,9853.708661417322
1728409013,115,,Aggregated,0.000000,0.000000,4,5,5,5,5,7,7,7,7,7,7,13,0,4,3.6151728409015,115,,Aggregated,0.000000,0.000000,31728409015,115,,Aggregated,0.000000,0.000000,3,3,4,5,6,7,9,10,18,18,18,110,0,3,1728409015,115,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,9,10,15,15,15,111,0,3,3.4324324324324325,1,15,9624.144144144144
1728409016,115,,Aggregated,0.000000,0.000000,2,3,3,4,11,11,11,11,11,11,11,14,0,2,3.357142857142857,1,11,8539.857142857143
1728409017,115,,Aggregated,0.000000,0.000000,3,4,4,5,8,11,15,17,17,17,17,68,0,2,3.75,1,17,9560.632352941177
1728409018,115,,Aggregated,0.000000,0.000000,3,4,4,5,8,11,15,17,17,17,17,122,0,3,4.0,1,17,9966.2131728409020,115,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,71728409020,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,5,6,6,6,1728409020,115,,Aggregated,0.000000,0.000000,3,4,4,5,5,7,9,10,10,10,10,61,0,3,3.360655737704918,1,10,9445.098360655738
1728409021,115,,Aggregated,22.000000,0.000000,3,4,4,4,5,7,7,9,10,10,10,111,0,3,3.2612612612612613,1,10,10161.288288288288
1728409022,115,,Aggregated,0.000000,0.000000,3,3,3,4,5,6,8,8,8,8,8,27,0,3,3.074074074074074,1,8,10235.74074074074
1728409023,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,7,8,9,9,9,9,74,0,3,3.2162162162162162,1,9,10521.13513513511728409025,115,,Aggregated,0.000000,0.000000,2,3,4,4,5,5,5,1728409025,11728409025,115,,Aggregated,0.000000,0.000000,1728409025,115,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,6,6,6,6,6,16,0,3,3.125,2,6,11082.375
1728409026,115,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,9,12,12,12,12,79,0,3,3.189873417721519,1,12,10043.620253164558
1728409027,115,,Aggregated,10.000000,0.000000,3,3,4,4,5,6,10,12,13,13,13,135,0,3,3.2074074074074073,1,13,10013.266666666666
1728409028,115,,Aggregated,0.000000,0.000000,3,4,4,4,7,10,10,10,10,10,10,21,0,3,3.7142857142857144,1,11728409030,115,,Aggregated,27.000000,0.0001728409030,115,,Aggregated,18.000000,0.000000,3,3,4,4,6,6,8,10,15,15,15,130,0,3,3.2,1,15,10077.907692307692
1728409031,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,11,11,11,11,11,11,19,0,3,3.210526315789474,2,11,9044.526315789473
1728409032,111728409030,115,,Aggregated,16.000000,0.000000,3,4,4,4,5,7,9,9,10,10,10,138,0,3,3.2971014492753623,1,10,9767.188405797102
1728409031,115,,Aggregated,0.000000,0.000000,2,4,4,4,5,6,6,6,6,6,6,12,0,2,3.0,1,6,9574.25
1728409032,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,7,7,7,7,7,65,0,3,3.04615381728409035,115,,Aggregated,0.000000,0.000000,3,4,4,4,5,11,13,13,13,13,13,64,0,3,3.5,11728409035,115,,Aggrega1728409035,11728409035,115,,Aggregated,0.000000,0.000000,3,4,4,5,5,6,8,9,9,9,9,75,0,3,3.2533333333333334,1,9,9841.813333333334
1728409036,115,,Aggregated,17.000000,0.000000,3,3,4,5,5,7,10,15,17,17,17,130,0,3,3.3923076923076922,1,17,9695.361538461539
1728409037,115,,Aggregated,0.000000,0.000000,2,3,3,3,4,4,6,6,6,6,6,22,0,2,2.5454545454545454,1,6,8849.772727272728
1728409038,115,,Aggregated,0.000000,0.000000,3,3,4,4,7,8,9,12,12,12,12,85,0,3,3.3058823529411763,1,12,9756.0941176471728409040,115,,Aggregated,0.000000,0.000000,3,4,5,5,6,9,13,13,13,13,13,24,0,3,31728409040,115,,Aggregated1728409040,115,,Aggregated,0.000000,0.000000,3,4,5,9,11,12,18,18,18,18,18,25,0,3,4.72,1,18,9305.88
1728409041,115,,Aggregated,0.000000,0.000000,2,4,4,4,7,11,12,18,18,18,18,83,0,2,3.566265060240964,1,18,10028.87951807229
1728409042,115,,Aggregated,15.000000,0.000000,3,4,4,4,5,11,12,12,18,18,18,118,0,3,3.4491525423728815,1,18,10136.22033898305
1728409043,115,,Aggregated,0.000000,0.000000,3,4,4,4,7,14,14,14,14,14,14,20,0,3,3.7,2,14,9833.75
1728409044,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,1728409045,115,,Aggregated,12.000000,0.000000,2,3,4,4,6,7,9,13,14,1728409045,115,,Aggregated,8.000000,0.0001728409045,115,,Aggregated,11.000000,0.000000,3,4,4,4,5,6,7,9,18,18,18,129,0,3,3.1627906976744184,1,18,9980.06976744186
11728409045,115,,Aggregated,15.000000,0.000000,3,3,4,4,5,6,14,14,15,15,15,120,0,3,3.3333333333333335,1,15,9889.608333333334
1728409046,115,,Aggregated,0.000000,0.000000,3,3,3,4,4,5,6,6,6,6,6,29,0,3,2.7586206896551726,1,6,10071.275862068966
1728409047,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,8,15,15,15,15,66,0,3,3.3331728409050,115,,Aggregated,0.000000,0.01728409050,115,,Aggregated,0.000000,0.0001728409050,115,,Aggregated,0.000000,0.000000,2,3,3,4,5,7,11,14,14,14,14,68,0,2,3.0,1,14,9705.867647058823
1728409051,115,,Aggregated,12.000000,0.000000,2,3,4,4,6,8,11,14,18,18,18,116,0,2,3.2586206896551726,1,18,9403.422413793103
1728409052,115,,Aggregated,0.000000,0.000000,2,3,3,3,4,5,5,5,5,5,5,25,0,2,2.44,1,5,9408.36
1728409053,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,7,9,9,9,9,9,77,0,3,3.116883116883117,1,9,9817.844155844155
1728409054,115,,Aggregated,171728409055,115,,Aggregated,0.000000,0.000000,3,4,6,6,9,11,11,11,11,11,11,36,0,3,4.083333333333333,1,11,101728409055,115,,Aggregated,0.000000,0.000000,3,4,4,5,6,7,12,12,12,12,12,25,0,3,3.48,1,12,9399.04
1728409056,115,,Aggregated,0.0000001728409055,115,,Aggregated,0.000000,0.000000,3,3,4,5,6,7,8,8,8,8,8,35,0,3,3.2,1,8,9514.628571428571
1728409056,115,,Aggregated,0.000000,0.000000,2,3,4,4,5,7,9,10,10,10,10,73,0,2,3.1232876712328768,1,10,9229.438356164384
1728409057,115,,Aggregated,21.000000,0.000000,3,4,4,5,6,8,10,15,15,15,15,137,0,3,3.5255474452554743,1,15,9529.934306569343
172841728409060,115,,Aggregated,16.000000,0.000000,3,3,4,4,5,7,10,13,16,16,16,150,0,3,3.1866666666666665,1,16,101728409060,115,,Aggregated,18.0001728409060,115,,Aggregated,11.000000,0.000000,2,4,4,4,5,6,7,9,10,10,10,114,0,2,3.0350877192982457,1,10,9578.359649122807
1728409061,115,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,7,7,7,7,7,29,0,3,3.103448275862069,1,7,9892.310344827587
1728409062,115,,Aggregated,0.000000,0.000000,3,4,4,4,5,7,8,9,9,9,9,74,0,3,3.391891891891892,1,9,10062.648648648648
1728409063,115,,Aggregated,11.000000,0.000000,3,4,4,4,5,7,8,8,9,9,9,118,0,3,3.1779661016949152,1,9,9840.906779661016
1728409064,115,,Aggregated,0.000000,0.000000,3,5,7,8,11,18,22,22,22,22,22,23,0,3,5.3478260869565215,2,22,10068.869565217392
12,14,14,14,124,0,3,3.3951612903225805,1,14,9551.58064516129
1728409064,115,,Aggregated,0.000000,0.000000,3,4,4,4,5,8,8,8,8,8,8,32,0,3,3.65625,1,8,10132.4375
,,Aggregated,1006.800000,0.000000,3,4,4,5,9,29,55,68,100,120,200,94097,0,3,6.269041520983666,0,197,9822.175372222282
1728409050,2300,,Aggregated,1006.800000,0.000000,3,4,4,5,9,29,55,68,100,120,200,94097,0,3,6.269041520983666,0,197,9822.175372222282
1728409051,2300,,Aggregated,1006.800000,0.000000,3,4,4,5,9,29,55,68,100,120,200,94097,0,3,6.269041520983666,0,197,9822.175372222282
1728409052,2300,,Aggregated,1013.600000,0.000000,3,4,4,5,9,28,54,68,99,120,200,97146,0,3,6.1809544397093035,0,197,9825.68813950137
1728409053,2300,,Aggregated,1013.600000,0.000000,3,4,4,5,9,28,54,68,99,120,200,97146,0,3,6.1809544397093035,0,197,9825.68813950137
1728409054,2300,,Aggregated,1013.600000,0.000000,3,4,4,5,9,28,54,68,99,120,200,97146,0,3,6.1809544397093035,0,197,9825.68813950137
1728409055,2300,,Aggregated,1011.000000,0.000000,3,4,4,5,9,27,53,67,99,120,200,100164,0,3,6.0914100874565715,0,197,9829.965915897927
1728409056,2300,,Aggregated,1011.000000,0.000000,3,4,4,5,9,27,53,67,99,120,200,100164,0,3,6.0914100874565715,0,197,9829.965915897927
1728409057,2300,,Aggregated,1011.000000,0.000000,3,4,4,5,9,27,53,67,99,120,200,100164,0,3,6.0914100874565715,0,197,9829.965915897927
1728409058,2300,,Aggregated,1012.700000,0.000000,3,4,4,5,8,26,53,67,99,120,200,103146,0,3,6.0122059992631804,0,197,9831.4221297966
1728409059,2300,,Aggregated,1012.700000,0.000000,3,4,4,5,8,26,53,67,99,120,200,103146,0,3,6.0122059992631804,0,197,9831.4221297966
1728409060,2300,,Aggregated,1012.700000,0.000000,3,4,4,5,8,26,53,67,99,120,200,103146,0,3,6.0122059992631804,0,197,9831.4221297966
1728409061,2300,,Aggregated,1004.800000,0.000000,3,4,4,5,8,25,52,66,99,120,200,106238,0,3,5.935060900995877,0,197,9834.603155179879
1728409062,2300,,Aggregated,1004.800000,0.000000,3,4,4,5,8,25,52,66,99,120,200,106238,0,3,5.935060900995877,0,197,9834.603155179879
1728409063,2300,,Aggregated,1004.800000,0.000000,3,4,4,5,8,25,52,66,99,120,200,106238,0,3,5.935060900995877,0,197,9834.603155179879
1728409064,2300,,Aggregated,1010.000000,0.000000,3,4,4,5,8,24,51,66,98,120,200,109153,0,3,5.862733960587432,0,197,9836.208752851502
