Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728409086,76,,Aggregated,0.000000,0.000000,18,31,39,39,65,75,75,76,76,76,76,51,0,18,24.11764705882353,1,76,8660.29411764706
1728409087,80,,Aggregated,0.00001728409088,84,,Aggregated,017284171728409088,84,1728409088,84,,Aggregated,0.000000,0.000000,61,63,69,69,84,84,84,84,84,84,84,7,0,61,56.42857142857143,18,84,8778.42857142857
1728409089,88,,Aggregated,0.000000,0.000000,4,5,31,40,61,69,74,84,84,84,84,55,0,4,16.818181818181817,1,84,9087.472727272727
1728409090,92,,Aggregated,0.000000,0.000000,4,14,31,39,54,63,74,84,84,84,84,95,0,4,17.13684210526316,1,84,8748.884210526316
1728409091,96,,Aggregated,0.000000,0.000000,79,85,91,91,94,99,99,99,99,99,99,16,0,77,74.3125,31,99,8759.25
1728409092,100,,Aggregated,0.000000,0.000000,25,31728409093,104,,Aggre1728409093,104,,Aggr1728409093,104,,Aggregate1721728409093,1728409093,104,,Aggregated,0.000000,0.000000,13,29,43,56,71,85,91,941728409093,104,,Aggregated,0.000000,0.000000,4,15,28,33,57,66,87,90,98,98,98,111,0,4,17.43243243243243,1,98,9689.81981981982
1728409094,108,,Aggregated,0.000000,0.000000,68,70,73,79,100,100,100,100,100,100,100,10,0,55,61.5,24,102,9589.8
1728409095,112,,Aggregated,0.000000,0.000000,12,43,53,59,72,79,91,100,100,100,100,64,0,9,27.484375,1,102,9714.203125
1728409096,116,,Aggregated,0.000000,0.000000,7,28,50,55,72,79,91,100,110,1728409098,120,,Aggregated,0.000000,0.000000,3,5,12,23,53,86,95,1728409098,120,,Aggregated1728409098,121728409098,120,,Aggregated,0.000000,0.000001728409098,120,,Aggregated,0.000000,0.000000,4,9,27,40,57,67,79,81,81,81,81,62,0,4,1728409098,120,,Aggregated,0.000000,0.000000,4,7,19,29,74,85,88,100,100,100,100,57,0,4,17.68421052631579,1,101,9604.701754385966
1728409099,120,,Aggregated,0.000000,0.000000,3,4,5,7,29,74,85,88,100,100,100,113,0,3,10.43362831858407,1,101,9688.132743362832
1728409100,120,,Aggregated,0.000000,0.000000,3,3,5,5,5,5,5,5,5,5,5,3,0,3,3.3333333333333335,2,5,801728409103,120,,Aggregated,0.000000,0.000000,2,2,5,5,6,6,6,6,6,6,6,7,0,2,3.1728409103,120,,Aggregated,0.01728409103,120,,Aggregated,0.000000,0.000000,5,5,6,6,8,10,10,10,11728409103,120,,Aggregated,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.3333333333333335,2,3,8347.333333333334
1728409104,120,,Aggregated,0.000000,0.000000,2,3,3,4,4,5,6,6,6,6,6,52,0,2,2.5961538461538463,1,6,9883.923076923076
1728409105,120,,Aggregated,0.000000,0.000000,2,3,4,4,4,6,7,8,8,8,8,85,0,2,2.8705882352941177,1,8,9887.576470588236
1728409106,120,,Aggregated,0.000000,0.000000,31728409108,120,,Aggregated,0.000000,0.000000,3,3,4,4,5,5,6,6,10,10,10,105,1728409108,120,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,8,9,15,15,15,111728409108,121728409108,120,,Aggregated,0.000000,0.000000,3,3,4,4,6,7,12,12,16,16,16,129,0,3,3.2170542635658914,1,16,9993.372093023256
1728409109,120,,Aggregated,0.000000,0.000000,3,3,4,4,6,7,7,7,7,7,7,12,0,2,3.1666666666666665,2,7,10406.166666666666
1728409110,120,,Aggregated,0.000000,0.000000,3,3,4,4,6,6,7,7,7,7,7,55,0,3,3.0545454545454547,1,7,9834.145454545454
1728409111,120,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,9,12,12,12,12,96,0,3,31721728409113,120,,Agg172841728409113,120,,Aggregated,0.1728409113,120,,Aggregated,0.000000,0.000000,3,4,4,5,7,8,11,11,11,11,11,48,0,3,3.5208333333333335,1,11,9777.125
1728409114,120,,Aggregated,0.000000,0.000000,3,3,4,4,7,8,10,11,11,11,11,94,0,2,3.3085106382978724,1,11,9446.851063829787
1728409115,120,,Aggregated,0.000000,0.000000,3,3,4,4,6,7,7,7,7,7,7,19,0,3,3.263157894736842,2,7,9957.78947368421
1728409116,120,,Aggregated,0.000000,0.000000,3,4,4,5,7,10,14,21,21,21,21,82,0,3,3.951219512195122,1,21,10037.365853658537
1728409117,120,,Aggregated,0.000000,0.000000,3,4,4,1728401728409118,120,,Aggregated,0.000000,0.000000,31728409118,120,,Aggregated,0.000000,0.000000,3,4,6,6,6,7,7,7,7,7,7,11,0,3,3.727272727272727,2,7,9790.181818181818
1728409118,120,,Aggregated,0.000000,0.000000,4,4,5,5,8,8,8,8,8,8,8,8,0,2,3.625,2,8,10181.0
1728409119,120,,Aggregated,0.000000,0.000000,3,4,4,5,5,7,8,8,8,8,8,62,0,3,3.3548387096774195,1,8,10060.91935483871
1728409120,120,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,9,17,19,19,19,107,0,3,3.7757009345794392,1,19,10014.607476635514
1728409121,120,,Aggregated,0.000000,0.000000,4,4,4,4,1728409123,120,,Aggregated,0.000000,0.000000,2,3,41728409123,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,8,9,11,11,11,112,0,3,3.294642857142857,1,11,9630.30357142857
1728409124,120,,Aggregated,0.000000,0.000000,3,3,3,3,4,4,4,4,4,4,4,8,0,2,2.625,2,4,10752.875
1728409125,120,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,9,9,9,9,9,67,0,3,3.4029850746268657,1,9,10482.432835820895
1728409126,120,,Aggregated,0.000000,0.000000,3,4,5,5,6,9,10,10,11,11,11,119,0,3,3.7058823529411766,1,11,10177.848739495797
1728409127,120,,Aggregated,0.000000,0.000000,2,2,3,4,4,5,5,5,5,1728409128,120,,Aggregated,0.000000,0.000000,3,4,4,4,6,7,11,16,16,16,16,70,0,3,3.342857142857143,1,16,9768.828571428572
1728409129,120,,Aggregated,0.000000,0.000000,2,4,4,4,6,8,10,11,16,16,16,124,0,2,3.2903225806451615,1,16,9935.40322580645
1728409130,120,,Aggregated,0.000000,0.000000,3,5,6,9,11,11,11,11,11,11,11,9,0,3,4.666666666666667,1,11,10020.222222222223
1728409131,120,,Aggregated,0.000000,0.000000,2,3,4,5,6,9,11,18,18,18,18,54,0,2,3.537037037037037,1,18,9766.703703703704
1728409132,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,9,11,18,18,18,1728409133,120,,Aggregated,0.000000,0.000000,4,4,5,5,7,7,7,7,7,7,7,9,0,4,3.888888888888889,2,7,10823.333333333334
1728409134,120,,Aggregated,0.000000,0.000000,3,3,4,4,5,7,8,8,8,8,8,611728409133,120,,Aggregated,0.000000,0.000000,3,3,3,4,5,6,6,6,6,6,6,14,0,3,2.9285714285714284,1,6,9423.42857142857
1728409134,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,10,14,14,14,14,64,0,3,3.546875,1,14,10592.9375
1728409135,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,7,9,10,14,14,14,125,0,3,3.28,1,14,10297.696
1728409136,120,,Aggregated,0.000000,0.000000,3,3,3,4,4,4,4,4,4,4,4,10,0,2,2.5,1,1728409138,120,,Aggregat1728409138,120,,Aggregated,0.000000,0.001728409138,120,,Aggregated,0.00001728409138,120,,Aggregated,0.000000,0.000000,3,4,4,4,6,7,10,10,10,10,10,98,0,3,3.326530612244898,1,10,9868.775510204081
1728409139,120,,Aggregated,0.000000,0.000000,3,4,4,5,6,15,15,15,15,15,15,20,0,3,3.6,1,15,10467.55
1728409140,120,,Aggregated,0.000000,0.000000,3,4,4,5,7,8,15,15,15,15,15,86,0,3,3.686046511627907,1,15,10169.220930232557
1728409141,120,,Aggregated,0.000000,0.000000,3,4,5,5,7,10,16,17,20,20,20,143,0,3,3.958041958041958,1,20,10163.993006991728409143,120,,Aggregated,0.000000,0.000000,3,4,4,5,6,11,13,21,21,21,21,73,0,3,3.7534246575342465,1,21,10487.13698630137
1728409144,120,,Aggregated,0.000000,0.000000,3,4,4,5,6,10,13,13,21,21,21,119,0,3,3.6050420168067228,1,21,10288.327731092437
1728409145,120,,Aggregated,0.000000,0.000000,3,4,5,5,6,9,16,16,16,16,16,27,0,3,4.111111111111111,2,16,9717.037037037036
1728409146,120,,Aggregated,0.000000,0.000000,3,4,4,4,6,7,9,16,16,16,16,66,0,3,3.5454545454545454,1,16,10206.060606060606
1728409147,120,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,9,9,16,16,16,110,0,3,3.2363636363636363,1,16,10080.645454545454
1728409148,120,,Aggregated,01728409148,120,,Aggregated,0.000000,0.0001728409148,120,,Aggregated,0.000000,0.000000,2,4,5,6,6,9,9,9,9,1728409148,120,,Aggregated,0.000000,0.000000,3,3,3,4,5,5,5,5,5,5,5,18,0,3,2.888888888888889,1,5,8699.722222222223
1728409149,120,,Aggregated,0.000000,0.000000,3,3,4,4,5,5,8,8,8,8,8,70,0,3,2.942857142857143,1,8,9379.842857142858
1728409150,120,,Aggregated,0.000000,0.000000,3,4,4,5,5,7,10,11,19,19,19,125,0,3,3.376,1,19,9629.032
1728409151,120,,Aggregated,0.000000,0.000000,2,3,3,4,4,5,5,5,5,5,5,15,1728409153,120,,Aggregated,0.000000,0.000000,3,4,4,5,5,6,9,10,10,10,10,121,0,3,3.28099173553719,1,10,10332.92561983471
172840911728409153,120,,Aggregated,1728409153,120,,Aggregated,0.000000,0.000000,3,3,4,4,5,7,8,9,12,12,12,116,0,3,3.068965511728409153,120,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,12,18,25,25,25,136,0,3,3.264705882352941,1,25,9635.433823529413
1728409154,120,,Aggregated,0.000000,0.000000,2,4,4,4,6,7,8,8,8,8,8,23,0,2,3.347826086956522,2,8,10856.95652173913
1728409155,120,,Aggregated,0.000000,0.000000,2,4,4,4,6,8,1728409158,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,11,11,11,11,11,73,0,3,3.232876712328767,1,11,10109.739726027397
17284091728409151728409158,120,,Aggreg1728409158,120,,Aggregated,0.000000,0.00001728409158,1728409158,120,,Aggregated,0.000000,0.000000,3,4,4,5,5,7,7,9,9,9,9,77,0,3,3.2987012987012987,1,9,10075.324675324675
1728409159,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,7,9,9,9,9,123,0,3,3.130081300813008,1,9,10071.918699186992
1728409160,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,5,7,7,7,7,7,26,0,3,3.1923076923076925,1,7,9811.423076923076
1728409161,120,,Aggregated,0.000000,0.00001728409163,120,,Aggregated,0.000000,0.000000,2,3,3,3,5,6,11,11,11,11,11,27,0,2,2.961728409163,120,,Aggregate1728409163,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,5,6,6,6,6,6,30,0,3,3.2666666666661728409163,120,,Aggregated,0.000000,0.000000,2,3,3,3,4,5,5,5,5,5,5,23,0,2,2.5652173913043477,1,5,9880.739130434782
1728409164,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,6,11,11,11,11,71,0,3,3.0422535211267605,1,11,9906.901408450703
1728409165,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,11,16,20,20,20,132,0,3,3.265151515151515,1,20,10016.5
1728409166,120,,Aggregated,01728409168,120,,Aggregated,0.000000,0.000000,3,4,4,5,7,8,9,11,15,15,15,135,0,3,1728409168,120,,Ag1728409168,120,,Aggregated,0.000000,0.001728409168,120,,Aggregated,0.000000,0.000000,3,3,4,4,5,7,13,13,14,14,14,127,0,3,3.338582677165354,1,14,10035.598425196851
1728409169,120,,Aggregated,0.000000,0.000000,3,4,5,5,5,6,6,6,6,6,6,28,0,3,3.392857142857143,2,6,9590.964285714286
1728409170,120,,Aggregated,0.000000,0.000000,3,4,4,4,6,6,9,13,13,13,13,86,0,3,3.36046511627907,1,13,10121.779069767443
1728409171,120,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,8,9,13,13,13,133,0,1728409173,120,,Aggregated,0.000000,0.000000,3,4,4,4,6,7,9,9,9,9,9,77,0,3,3.324675324675325,1,9,9938.818181818182
1728409173,120,,Aggregated,0.000000,0.000000,3,4,4,5,6,11,13,16,16,16,16,88,0,3,3.6136363636363638,1,16,9949.522727272728
1728409174,120,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,13,13,16,16,16,142,0,3,3.5211267605633805,1,16,10228.915492957747
1728409175,120,,Aggregated,0.000000,0.000000,3,4,4,5,6,7,8,8,8,8,8,35,0,3,3.5142857142857142,1,8,11090.857142857143
1728409176,120,,Aggregated,0.000000,0.000000,3,4,4,5,7,9,10,12,12,12,12,72,0,3,3.736111111111111,1,121728409178,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,6,6,6,6,6,39,0,3,3.2051728409178,120,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,6,6,6,6,6,39,0,3,3.1794871794871793,1,17172840911728409178,120,,Aggregated,0.017284091781728409178,120,,Aggregated,0.000000,0.000000,3,3,4,5,5,6,6,6,6,6,6,23,0,3,3.217391304347826,2,6,9346.869565217392
1728409179,120,,Aggregated,0.000000,0.000000,3,3,4,5,6,6,7,15,15,15,15,77,0,3,3.3506493506493507,1,15,9319.77922077922
1728409180,120,,Aggregated,0.000000,0.000000,3,3,4,5,6,6,7,8,15,15,15,123,0,3,3.292682926829268,1,15,9642.81300813008
1728409181,120,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,8,8,8,8,8,32,0,3,3.40625,1,8,10073.84375
1728409182,120,,Aggregated,0.000000,0.000000,3,4,5,6,7,9,13,13,13,13,13,99,0,3,3.878787878787879,1,13,9931.515151515152
ggregated,0.000000,0.000000,3,3,4,4,7,9,10,12,12,12,12,70,0,3,3.414285714285714,1,12,9227.414285714285
01299
6666666667
654467639095,0,194,9800.552963140886
1728409169,2400,,Aggregated,1037.800000,0.000000,3,4,4,5,10,31,58,72,100,140,190,94726,0,3,6.487490234993561,0,194,9803.556774275277
1728409170,2400,,Aggregated,1037.800000,0.000000,3,4,4,5,10,31,58,72,100,140,190,94726,0,3,6.487490234993561,0,194,9803.556774275277
1728409171,2400,,Aggregated,1037.800000,0.000000,3,4,4,5,10,31,58,72,100,140,190,94726,0,3,6.487490234993561,0,194,9803.556774275277
1728409172,2400,,Aggregated,1033.900000,0.000000,3,4,4,5,9,30,57,71,100,140,190,97883,0,3,6.3867270108190395,0,194,9809.238642052245
1728409173,2400,,Aggregated,1033.900000,0.000000,3,4,4,5,9,30,57,71,100,140,190,97883,0,3,6.3867270108190395,0,194,9809.238642052245
1728409174,2400,,Aggregated,1033.900000,0.000000,3,4,4,5,9,30,57,71,100,140,190,97883,0,3,6.3867270108190395,0,194,9809.238642052245
1728409175,2400,,Aggregated,1044.000000,0.000000,3,4,4,5,9,29,56,70,100,130,190,100981,0,3,6.2938869688357215,0,194,9812.355314366068
1728409176,2400,,Aggregated,1044.000000,0.000000,3,4,4,5,9,29,56,70,100,130,190,100981,0,3,6.2938869688357215,0,194,9812.355314366068
1728409177,2400,,Aggregated,1044.000000,0.000000,3,4,4,5,9,29,56,70,100,130,190,100981,0,3,6.2938869688357215,0,194,9812.355314366068
1728409178,2400,,Aggregated,1043.100000,0.000000,3,4,4,5,9,27,55,70,100,130,190,104144,0,3,6.210468197879859,0,194,9815.11089453065
1728409179,2400,,Aggregated,1043.100000,0.000000,3,4,4,5,9,27,55,70,100,130,190,104144,0,3,6.210468197879859,0,194,9815.11089453065
1728409180,2400,,Aggregated,1043.100000,0.000000,3,4,4,5,9,27,55,70,100,130,190,104144,0,3,6.210468197879859,0,194,9815.11089453065
1728409181,2400,,Aggregated,1042.700000,0.000000,3,4,4,5,9,26,55,69,100,130,190,107320,0,3,6.126733134550876,0,194,9816.039591874767
1728409182,2400,,Aggregated,1042.700000,0.000000,3,4,4,5,9,26,55,69,100,130,190,107320,0,3,6.126733134550876,0,194,9816.039591874767
1728409183,2400,,Aggregated,1042.700000,0.000000,3,4,4,5,9,26,55,69,100,130,190,107320,0,3,6.126733134550876,0,194,9816.039591874767
1728409184,2400,,Aggregated,1043.900000,0.000000,3,4,4,5,8,25,54,68,100,130,190,110406,0,3,6.050604133833306,0,194,9819.704055938988
1728409185,2400,,Aggregated,1043.900000,0.000000,3,4,4,5,8,25,54,68,100,130,190,110406,0,3,6.050604133833306,0,194,9819.704055938988
1728409186,2400,,Aggregated,1043.900000,0.000000,3,4,4,5,8,25,54,68,100,130,190,110406,0,3,6.050604133833306,0,194,9819.704055938988
1728409187,0,,Aggregated,1045.800000,0.000000,3,4,4,5,8,24,53,68,100,130,190,113592,0,3,5.972832593844637,0,194,9821.339425311642
