Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728413783,258,,Aggregated,0.000000,0.000000,81,110,130,140,170,190,1728413784,267,,Aggregated,0.000000,0.000000,69,99,1172841728413784,267,,Aggregated,0.000000,0.000000,66,93,110,130,160,200,220,270,330,330,330,263,0,66,75.11406844106465,1,327,9721.296577946769
1728413785,278,,Aggregated,0.000000,0.000000,99,130,160,190,190,200,200,200,200,200,200,15,0,99,113.2,25,195,8250.2
1728413786,288,,Aggregated,0.000000,0.000000,86,100,120,140,160,190,210,230,250,250,250,168,0,84,87.85119047619048,2,248,9554.863095238095
1728413787,298,,Aggregated,0.000000,0.000000,74,100,120,130,160,190,200,220,250,250,250,288,0,73,80.09375,1,248,9560.826388888889
1728413788,309,,Aggregated,0.000000,0.000000,160,160,170,170,190,210,210,210,210,210,210,16,0,140,137.0625,61,208,8848.1728411728413789,310,,Aggregated,0.000000,0.000000,85,110,120,150,170,200,250,250,260,260,260,173,0,85,88.49132947976878,4,265,9870.64161849711
1728413790,310,,Aggregated,0.000000,0.000000,26,64,90,100,150,170,210,250,260,260,260,309,0,26,56.55016181229774,1,265,9676.822006472492
1728413791,310,,Aggregated,0.000000,0.000000,9,14,15,17,20,20,20,20,20,20,20,13,0,9,10.846153846153847,3,20,9258.0
1728413792,310,,Aggregated,0.000000,0.000000,12,17,20,20,25,32,39,39,47,47,47,144,0,12,14.159722222222221,1,47,9545.347222222223
1728413793,310,,Aggregated,0.000000,0.000000,13,17,20,21,29,34,43,48,48,48,48,281,0,13,14.86832740211728413794,310,,Aggregated,0.000000,0.000000,32,32,32,32,32,31728413794,310,,Aggregated,0.000000,0.000000,26,32,37,37,38,38,38,38,38,38,38,8,0,20,22.875,6,38,10351.25
1728413795,310,,Aggregated,0.000000,0.000000,10,12,15,17,22,32,40,41,73,73,73,150,0,10,12.733333333333333,2,73,9496.326666666666
1728413796,310,,Aggregated,0.000000,0.000000,10,12,15,17,22,32,38,41,73,73,73,278,0,10,12.237411728413794,6200,,Aggregated,2646.200000,0.000000,26,57,76,88,120,150,190,210,290,360,400,65142,0,26,47.3615179147094,0,397,9576.659896840747
1728413795,6200,,Aggregated,2646.200000,0.000000,26,57,76,88,120,150,190,211728413799,310,,Aggregated,0.000000,0.0001728413799,3101728413799,310,,Aggregated,0.000000,0.000000,12,15,18,20,26,31,38,46,78,78,78,277,0,12,14.04332129963899,1,78,9820.837545126355
1728413800,310,,Aggregated,0.000000,0.000000,15,16,17,20,29,31,31,31,31,31,31,19,0,15,13.105263157894736,1,31,9345.736842105263
1728413801,310,,Aggregated,0.000000,0.000000,13,16,19,21,29,35,41,48,65,65,65,154,0,13,14.746753246753247,1,65,10094.09090909091
1728413802,310,,Aggregated,0.000000,0.000000,13,17,11728413799,6200,,Aggregated,2721.600000,0.000000,21,48,69,82,120,140,180,210,280,360,400,73158,0,21,43.65042784111102,0,397,951728413804,310,,Aggregated,0.000000,0.001721728413804,310,,Aggregated,1728413804,310,,Aggregated,0.000000,0.000000,11,14,17,19,24,30,35,37,45,45,45,169,0,11,12.899408284023668,1,45,9757.798816568047
1728413805,310,,Aggregated,0.000000,0.000000,10,13,16,18,24,30,35,37,58,58,58,311,0,10,12.739549839228296,1,58,9720.083601286173
1728413806,310,,Aggregated,0.000000,0.000000,16,21,24,27,42,50,57,57,57,57,57,38,0,15,18.736842105263158,1,57,10423.631578947368
1728413807,310,,Aggregated,0.000000,0.000000,12,16,20,22,31,38,49,53,57,57,57,180,0,12,15.088888888888889,1,57,9905.1722222222221728413804,6200,,Aggregated,2697.100000,0.000000,17,34,51728413809,310,,Aggregated,0.000017284138091728413809,310,,Aggregated,0.000000,0.000000,12,14,18,18,20,20,21,21,21,21,21,24,0,12,1728413809,310,,Aggregated,0.000000,0.000000,13,14,18,18,19,23,23,23,23,23,23,15,0,13,13.333333333333334,4,23,7882.866666666667
1728413810,310,,Aggregated,0.000000,0.000000,13,18,21,23,32,36,40,58,76,76,76,167,0,13,16.38323353293413,1,76,9975.053892215568
1728413811,310,,Aggregated,0.000000,0.000000,13,16,20,22,29,35,40,46,76,76,76,296,0,13,15.287162162162161,1,76,9868.699324324325
1728413812,310,,Aggregated,0.000000,0.000000,19,21,23,27,32,33,40,40,40,40,40,25,0,19,20.12,11,40,9512.76
1728413813,31728413814,310,,Aggregated,1728413814,310,,Aggregated,0.000000,0.000000,12,17,21,24,31,37,48,67,79,79,79,292,0,12,16.15068493150685,1,79,9620.369863013699
1728413815,310,,Aggregated,0.000000,0.000000,10,12,14,15,18,23,29,29,29,29,29,35,0,10,10.371428571428572,2,29,9227.685714285713
1728413816,310,,Aggregated,0.000000,0.000000,10,14,16,19,26,28,34,43,49,49,49,155,0,10,12.561290322580644,1,49,9831.61935483871
1728413817,310,,Aggregated,0.000000,0.000000,14,18,21,22,30,38,43,47,55,55,55,295,0,14,15.759322033898306,1,55,9907.84406779661
1728413818,310,,Aggregated,0.000000,0.000000,13,16,20,25,33,39,40,40,40,40,40,38,0,12,11728413819,310,,Aggregated,0.000000,0.000000,12,14,16,19,24,29,37,38,43,43,43,146,0,11,12.91095890410959,1,43,91728413819,310,,Aggregated,0.000000,0.000000,10,14,16,18,25,31,34,38,56,56,56,149,0,10,12.751677852348994,11728413819,310,,Aggregated,0.000000,0.000000,13,17,19,22,28,32,45,48,51,51,51,160,0,13,14.525,1,51,10190.75625
1728413820,310,,Aggregated,0.000000,0.000000,13,17,19,22,28,32,43,46,59,59,59,306,0,13,14.722222222222221,1,59,10059.986928104576
1728413821,310,,Aggregated,0.000000,0.000000,10,14,15,15,26,35,39,39,39,39,39,42,0,10,12.880952380952381,1,39,9268.642857142857
1728413822,310,,Aggregated,0.000000,0.000000,11,15,18,19,21728413824,310,,Aggregated,0.00001728413824,310,,Aggregated,0.000000,0.000000,11,15,23,29,46,49,57,57,57,57,57,40,0,10,16.75,3,57,9328.75
1728413825,310,,Aggregated,0.000000,0.000000,11,14,17,19,27,33,171728413824,310,,Aggregated,0.000000,0.000000,12,14,17,21,26,30,51,51,51,51,51,39,0,12,13.615384615384615,1,51,9470.153846153846
1728413825,310,,Aggregated,0.000000,0.000000,11,14,16,17,23,30,49,51,54,54,54,181,0,11,13.215469613259668,1,54,9750.088397790056
1728413826,310,,Aggregated,0.000000,0.000000,11,14,16,17,23,30,42,49,54,54,54,314,0,11,12.872611464968152,1,54,9733.407643312103
1728413827,310,,Aggregated,0.000000,0.000000,11,14,161721728413830,310,,Aggre1728413830,310,,Aggregated,38.000000,0.000000,12,15,18,20,27,32,41,54,65,65,65,299,0,12,13.91728413830,310,,Aggregated1728413830,310,,Aggregated,0.000000,0.000000,12,15,18,20,27,32,37,41,61,61,61,303,0,12,14.026402640264026,0,61,9833.633663366336
1728413831,310,,Aggregated,0.000000,0.000000,12,13,19,26,37,47,52,52,52,52,52,40,0,12,16.275,4,52,9282.2
1728413832,310,,Aggregated,0.000000,0.000000,11,13,17,22,32,41,52,55,58,58,58,188,0,11,14.73936170212766,1,58,9708.553191489362
1728413833,310,,Aggregated,40.000000,0.000000,12,16,21,23,36,46,55,56,62,62,62,301,0,12,16.375415282392026,1,62,9733.621262458471
172841381728411721728413835,310,,Aggregated,0.01728413835,310,,Aggregated,0.000000,0.000000,9,11,13,16,24,30,36,44,45,45,45,174,0,8,11.224137931034482,1,45,9550.591954022988
1728413836,310,,Aggregated,41.000000,0.000000,10,13,16,18,24,30,38,41,57,57,57,322,0,10,12.360248447204969,1,57,9549.996894409938
1728413837,310,,Aggregated,0.000000,0.000000,13,19,35,38,42,50,58,58,58,58,58,50,0,13,19.26,1,58,10449.2
1728413838,310,,Aggregated,0.000000,0.000000,12,14,19,20,35,44,50,58,58,58,58,172,0,11,15.651162790697674,1,58,9642.662790697674
1728413839,310,,Aggregated,40.000000,0.000000,11,15,19,21,33,41,50,51,58,58,581728413840,310,,Aggregated,0.000000,0.0000172841381721728413840,310,,Aggregated,0.000000,0.000000,12,15,18,18,24,28,33,33,33,33,33,48,0,12,12.666666666666666,2,33,9138.458333333334
1728413841,310,,Aggregated,0.000000,0.000000,11,14,18,19,23,26,33,37,39,39,39,187,0,11,12.438502673796792,1,39,9726.855614973261
1728413842,310,,Aggregated,39.000000,0.000000,12,15,18,19,23,31,37,39,55,55,55,332,0,12,13.234939759036145,1,55,9772.867469879518
1728413843,310,,Aggregated,0.000000,0.000000,17,22,24,26,42,46,49,49,49,49,49,49,0,17,19.020408163265305,4,49,9491.816326530612
1728413844,310,,Aggregated,0.000000,0.000000,13,18,20,23,29,35,47,49,55,55,551728413845,3101728413845,31728413845,311728413845,310,,1728413845,310,,Aggregated,58.000000,0.000000,14,18,22,24,33,37,48,56,72,72,72,356,0,14,16.780898876404493,1,72,10096.719101123595
1728413846,310,,Aggregated,0.000000,0.000000,10,15,16,17,23,26,47,47,47,47,47,50,0,9,12.02,2,47,9306.84
1728413847,310,,Aggregated,0.000000,0.000000,12,16,18,20,25,35,45,47,73,73,73,180,0,12,14.11111111111111,2,73,9597.883333333333
1728413848,310,,Aggregated,41.000000,0.000000,13,17,20,23,28,37,45,47,73,73,73,325,0,13,15.347692307692308,2,73,9788.067692307692
1728413849,310,,Aggregated,0.000000,0.000000,8,11,14,18,21,22,23,31,31,31,31,63,0,8,9.71728413850,310,,Aggregat172841385172811728413850,310,,Aggregated,0.0001728413850,310,,Aggregated,0.000000,0.000000,11,14,16,17,25,32,40,42,53,53,53,178,0,11,12.702247191011235,1,53,9719.522471910112
1728413851,310,,Aggregated,38.000000,0.000000,11,13,16,17,24,28,37,40,53,53,53,309,0,11,12.446601941747574,1,53,9678.074433656959
1728413852,310,,Aggregated,0.000000,0.000000,12,15,15,16,23,44,61,64,64,64,64,51,0,12,14.294117647058824,1,64,9471.333333333334
1728413853,310,,Aggregated,0.000000,0.000000,12,15,17,18,25,32,44,62,64,64,64,196,0,12,13.73469387755102,1,64,9999.974489795919
1728413854,310,,Aggregated,35.000000,0.000000,12,15,181728413855,310,,Aggregated,0.001728413855,1728413855,310,,Aggrega1728413855,310,,Aggregated,0.000000,0.000000,11,14,17,19,24,44,54,57,57,57,57,54,0,11,14.314814814814815,1,57,9814.333333333334
1728413856,310,,Aggregated,0.000000,0.000000,12,16,19,20,26,36,42,54,57,57,57,194,0,12,14.762886597938145,1,57,9628.432989690722
1728413857,310,,Aggregated,22.000000,0.000000,12,15,18,19,25,32,38,43,57,57,57,314,0,12,14.184713375796179,1,57,9783.770700636942
1728413858,310,,Aggregated,0.000000,0.000000,12,14,17,19,22,30,37,37,37,37,37,50,0,12,13.0,2,37,9137.38
1728413859,310,,Aggregated,0.000000,0.000000,12,15,18,20,25,31,43,48,58,51728413860,310,,Aggregated,26.000000,0.000000,11728413861728413860,310,,Aggregated,28.000000,0.000000,12,16,18,20,24,30,38,43,58,58,58,305,0,121728413860,310,,Aggregated,43.001728413860,310,,Aggregated,34.000000,0.000000,12,15,19,21,30,37,41,48,56,56,56,355,0,12,14.698591549295775,1,56,10089.938028169014
1728413861,310,,Aggregated,0.000000,0.000000,10,11,12,14,17,19,19,34,34,34,34,51,0,10,10.549019607843137,3,34,9500.21568627451
1728413862,310,,Aggregated,0.000000,0.000000,11,13,15,16,19,26,34,38,38,38,38,200,0,11,11.715,1,38,9719.625
1728413863,310,,Aggregated,23.000000,0.000000,11,14,16,17,21,27,34,38,43,43,43,317,0,11,12.126182965299684,1728413865,310,,Aggregated,01728413865,310,,Aggregated,0.000000,0.000000,13,17,21,23,29,36,45,46,49,49,49,200,0,13,15.48,1,49,10110.67
1728413866,310,,Aggregated,39.000000,0.000000,13,17,21,23,29,36,46,49,63,63,63,349,0,13,15.810888252148997,1,63,9896.71346704871
1728413867,310,,Aggregated,0.000000,0.000000,10,14,16,17,21,26,27,36,36,36,36,73,0,10,11.972602739726028,2,36,10023.191780821919
1728413868,310,,Aggregated,0.000000,0.000000,10,14,16,19,25,29,36,37,41,41,41,195,0,10,12.594871794871795,1,41,10006.83076923077
1728413869,310,,Aggregated,38.000000,0.000000,11,15,17,20,25,33,37,41,66,66,66,355,0,11,13.60281690140845,1,66,9872.10704225351728413870,310,,Aggregated,0.000000,0.000000,17284138701728413870,310,,Aggregated,0.000000,0.000000,9,11,14,15,18,21,22,22,22,22,22,74,0,9,10.216216216216216,1,22,10210.378378378378
1728413871,310,,Aggregated,0.000000,0.000000,11,14,16,20,23,26,33,40,51,51,51,209,0,11,13.0,1,51,9742.014354066985
1728413872,310,,Aggregated,35.000000,0.000000,12,15,18,20,24,31,40,43,65,65,65,340,0,12,13.711764705882352,1,65,9886.323529411764
1728413873,310,,Aggregated,0.000000,0.000000,10,13,16,17,25,31,35,42,42,42,42,87,0,10,12.402298850574713,1,42,9399.942528735632
1728413874,310,,Aggregated,0.000000,0.000000,13,16,19,22,31,42,56,611728413875,310,,Aggregated,28.000000,0.000000,11,14,16,19,24,31,48,54,69,69,69,31728413875,310,,Aggrega1728413875,310,,Aggregated,38.000000,0.000000,13,15,18,21,27,33,43,48,78,78,78,355,0,13,14.743661971830987,1,78,9898.698591549295
1728413876,310,,Aggregated,0.000000,0.000000,12,15,18,18,23,27,36,53,53,53,53,92,0,12,13.641304347826088,2,53,9948.717391304348
1728413877,310,,Aggregated,0.000000,0.000000,12,14,17,18,21,26,30,36,53,53,53,221,0,12,12.751131221719458,1,53,9916.18552036199
1728413878,310,,Aggregated,38.000000,0.000000,12,15,18,19,24,27,37,46,71,71,71,367,0,12,13.583106267029972,1,71,9959.520435967303
1728413879,310,,Aggregated,0.000000,0.000000,11,15,18,19,21,23,29,32,32,32,32,85,0,11,12.388235294117647,0,32,9509.317647058824
917808219178083,1,34,9397.315068493152
1025
912087
30,30,30,82,0,11,12.182926829268293,2,30,10115.060975609756
896,2,39,9740.441558441558
397,9803.349389097744
1728413870,6200,,Aggregated,2694.100000,0.000000,13,18,22,26,49,86,130,160,250,320,400,267670,0,13,22.283969066387716,0,397,9808.417211491762
1728413871,6200,,Aggregated,2694.100000,0.000000,13,18,22,26,49,86,130,160,250,320,400,267670,0,13,22.283969066387716,0,397,9808.417211491762
1728413872,6200,,Aggregated,2694.100000,0.000000,13,18,22,26,49,86,130,160,250,320,400,267670,0,13,22.283969066387716,0,397,9808.417211491762
1728413873,6200,,Aggregated,2693.700000,0.000000,13,17,22,26,47,85,130,160,240,310,400,275744,0,13,22.031706945572704,0,397,9813.181389259604
1728413874,6200,,Aggregated,2693.700000,0.000000,13,17,22,26,47,85,130,160,240,310,400,275744,0,13,22.031706945572704,0,397,9813.181389259604
1728413875,6200,,Aggregated,2693.700000,0.000000,13,17,22,26,47,85,130,160,240,310,400,275744,0,13,22.031706945572704,0,397,9813.181389259604
1728413876,6200,,Aggregated,2698.200000,0.000000,13,17,22,26,46,83,130,160,240,310,400,283761,0,13,21.79856287509559,0,397,9813.899968635576
1728413877,6200,,Aggregated,2698.200000,0.000000,13,17,22,26,46,83,130,160,240,310,400,283761,0,13,21.79856287509559,0,397,9813.899968635576
1728413878,6200,,Aggregated,2698.200000,0.000000,13,17,22,26,46,83,130,160,240,310,400,283761,0,13,21.79856287509559,0,397,9813.899968635576
1728413879,6200,,Aggregated,2691.400000,0.000000,13,17,22,26,45,82,120,160,240,310,400,291844,0,13,21.563561354696343,0,397,9816.260968188484
