Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728409577,79,,Aggregated,0.000000,0.000000,5,16,27,36,56,67,77,80,80,80,80,90,0,5,17.7,1,80,9484.855555555556
1728409578,84,,Aggregated,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,1,0,28,28.0,28,28,6401.0
1728409579,89,,Aggregated,0.000000,0.000000,17,29,48,73,78,87,91,91,91,91,91,48,0,15,28.1875,1,91,9327.291666666666
1728409580,93,,Aggregated,0.000000,0.000000,5,27,46,55,77,82,90,91,91,91,91,88,0,5,24.318181811728409581,98,,Aggregated,0.00001728409581,98,,Aggregated,0.000000,0.000000,31,31,50,50,50,50,50,50,50,50,50,4,0,26,32.75,24,50,12153.5
1728409582,103,,Aggregated,0.000000,0.000000,19,32,40,44,50,52,59,59,59,59,59,44,0,17,20.954545454545453,1,59,9341.84090909091
1728409583,107,,Aggregated,0.000000,0.000000,13,29,36,45,58,70,85,91,91,91,91,86,0,12,22.662790697674417,1,91,9176.744186046511
1728409584,112,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,4,5.5,4,7,11776.0
1728409585,117,,Aggregated,0.000000,0.000000,4,18,26,28,45,62,66,95,95,95,95,61,0,4,16.508196721311474,1,95,9704.655737704918
1728409586,121,,Aggregated,0.000000,0.000000,4,7,20,28,52,66,110,120,120,120,120,113,0,4,16.743362831858406,1,120,9649.893805309735
1728409587,126,,Aggregated,0.000000,0.000000,42,47,52,58,63,75,140,140,140,140,140,21,0,42,40.61904761904762,2,136,11380.47619047619
1728409588,131,,Aggregated,0.000000,0.000000,13,29,46,51,63,68,100,140,140,140,140,74,0,12,25.2972972972973,1,136,9927.18918918919
1728409589,135,,Aggregated,0.000000,0.000000,6,22,42,51,63,75,83,100,140,140,140,134,0,6,21.865671641791046,1,136,9626.119402985074
1728409590,140,,Aggregated,0.000000,0.000000,24,24,30,30,31,39,39,39,39,39,39,12,0,24,21.4166666666666681728409591,140,172172840951728409591,140,,Aggregated,0.000000,0.000000,4,14,24,27,34,38,40,45,45,45,45,61,0,4,12.032786885245901,1,45,9425.983606557376
1728409592,140,,Aggregated,0.000000,0.000000,3,5,8,12,29,34,39,40,45,45,45,113,0,3,8.106194690265486,1,45,9387.283185840708
1728409593,140,,Aggregated,0.000000,0.000000,4,6,7,7,7,7,7,7,7,7,7,7,0,4,4.571428571428571,2,7,11211.714285714286
1728409594,140,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,17,24,24,24,24,71,0,3,4.126760563380282,1,24,9700.718309859154
1728409595,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,10,21,22,24,2172841728409596,140,,Aggregated,0.1728172841728409596,140172840951728401728409596,140,,Aggregated,0.000000,0.000000,4,7,7,9,9,9,9,9,9,9,9,5,0,4,4.6,1,9,11276.0
1728409597,140,,Aggregated,01728409596,140,,Aggregated,0.000000,0.000000,7,8,11,11,13,13,13,13,13,13,13,7,0,7,6.857142857142857,2,13,8754.857142857143
1728409597,140,,Aggregated,0.000000,0.000000,3,4,6,7,9,13,14,30,30,30,30,60,0,3,4.55,1,30,9424.966666666667
1728409598,140,,Aggregated,0.000000,0.000000,3,4,5,6,7,11,14,18,30,30,30,117,0,3,4.170940170940171,1,30,9569.441728409601,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,9,12,12,14,11728409601,140,,Aggregated,0.000000,0.000000,3,4,4,5,7,8,12,15,23,23,23,134,0,3,3.656716417910448,1,23,9941.76119402985
1728409602,140,,Aggregated,0.000000,0.000000,2,2,5,5,7,7,7,7,7,7,7,6,0,2,3.3333333333333335,2,7,7962.833333333333
1728409603,140,,Aggregated,0.000000,0.000000,3,4,5,5,6,7,12,12,12,12,12,66,0,3,3.5,1,12,10233.636363636364
1728409604,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,7,12,12,13,13,13,117,0,3,3.3846153846153846,1,13,9953.538461538461
1728409605,140,,Aggregated,0.000000,0.000000,3,4,4,4,8,8,8,1728409606,140,,Aggregated,0.00001728409606,140,,Aggregated,0.000000,0.000000,3,4,4,5,5,6,7,8,8,8,8,68,0,3,3.323529411764706,1,8,10365.54411764706
1728409607,140,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,7,8,9,9,9,114,0,3,3.245614035087719,1,9,9923.149122807017
1728409608,140,,Aggregated,0.000000,0.000000,3,3,4,4,6,8,8,8,8,8,8,17,0,3,3.2941176470588234,1,8,10244.70588235294
1728409609,140,,Aggregated,0.000000,0.000000,3,3,4,5,6,8,10,10,10,10,10,74,0,3,3.445945945945946,1,10,9719.31081081081
1728409610,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,10,10,11,11,11,132,0,1728409611,140,,Aggregated,0.000000,0.000000,2,3,4,5,5,5,5,5,5,5,5,9,0,2,3.0,2,51728409611,140,,Aggregated,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,15,0,4,3.466666666666667,2,5,9876.866666666667
1728409612,140,,Aggregated,0.000000,0.0001728409611,140,,Aggregated,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,7,0,3,2.857142857142857,2,4,9011.42857142857
1728409612,140,,Aggregated,0.000000,0.000000,3,4,4,4,6,6,8,20,20,20,20,70,0,3,3.3857142857142857,1,20,9576.871428571429
1728409613,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,9,15,17,20,20,20,116,0,3,3.75,1,20,1728409616,140,,Aggrega1728409616,140,,Aggregated,0.000000,0.0000001728409616,140,,Aggregated,0.1728409616,140,,Aggregat1728409616,140,,Aggregated,0.000000,0.000000,3,4,4,5,61728409616,140,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,11,12,12,12,12,147,0,3,3.6666666666666665,1,12,9946.857142857143
1728409617,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,6,6,6,6,6,6,21,0,3,3.5238095238095237,2,6,10029.142857142857
1728409618,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,6,9,14,14,14,14,74,0,3,3.27027027027027,1,14,9567.932432432432
1728409619,140,,Aggregated,0.000000,0.0001728409621,1401728409621,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,9,10,15,15,15,15,65,0,3,3.7846153846153845,1,15,9657.969230769231
1728409622,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,10,11,15,17,17,17,120,0,3,3.7583333333333333,1,17,9746.766666666666
1728409623,140,,Aggregated,0.000000,0.000000,4,4,5,5,8,9,9,9,9,9,9,12,0,3,4.0,1,9,8917.75
1728409624,140,,Aggregated,0.000000,0.000000,3,4,5,5,8,11,13,16,16,16,16,78,0,3,3.9871794871794872,1,16,9559.192307692309
1728409625,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,9,13,14,16,16,16,131,0,3,3.8702290076335877,1,16,9799.618320611728409626,140,,Aggregated,0.000000,0.000000,3,4,5,1728409626,140,,Aggregated,0.000000,0.000000,3,3,3,3,4,4,4,4,4,4,4,18,017284091728409626,140,,Aggregated,0.000000,0.000000,3,3,4,4,5,5,5,5,5,5,5,20,0,3,2.9,1,5,10051.6
1728409627,140,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,10,13,13,13,13,95,0,3,3.336842105263158,1,13,10041.242105263158
1728409628,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,11,13,13,13,13,154,0,3,3.512987012987013,1,13,10060.876623376624
1728409629,140,,Aggregated,0.000000,0.000000,3,4,4,4,6,7,7,7,7,7,7,20,0,3,3.35,2,7,9537.8
1728409630,140,,Aggrega1728409631,140,,Aggr1728409631,140,,Aggregated,0.000000,0.000000,3,4,4,4,6,7,11,14,17,17,17,146,0,3,3.356164383561644,1,17,9868.205479452055
1728409632,140,,Aggregated,0.000000,0.000000,2,2,3,3,6,12,12,12,12,12,12,18,0,2,2.8333333333333335,1,12,9008.055555555555
1728409633,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,7,10,12,12,12,12,84,0,3,3.607142857142857,1,12,9689.0
1728409634,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,7,9,12,12,12,12,151,0,3,3.622516556291391,1,12,9552.165562913908
1728409635,140,,Aggregated,0.000000,0.000000,2,3,4,5,5,5,5,5,5,5,5,20,0,2,2.85,1,51728409636,140,,Aggregated,0.000000,0.000000,3,4,4,5,7,11,13,15,15,15,15,95,0,3,3.831578947368421,1,15,9676.684210526311728409636,140,,Aggregated,0.000000,0.000000,3,4,4,5,7,8,14,16,16,16,16,71,0,3,3.5492957746478875,1,16,9299.18309859155
1728409637,140,,Aggregated,0.000000,0.000000,3,4,4,4,6,7,10,14,16,16,16,133,0,3,3.3684210526315788,1,16,9468.368421052632
1728409638,140,,Aggregated,0.000000,0.000000,3,4,4,4,5,5,5,5,5,5,5,28,0,3,3.0357142857142856,1,5,9673.285714285714
1728409639,140,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,8,14,14,14,14,97,0,3,3.381443298969072,1,14,9432.670103091728409641,140,,Aggr1728409641,140,1728409641,140,,Aggregated,0.000000,0.000000,4,6,6,6,23,26,26,26,26,26,26,17,0,4,6.29411764711728409641,140,,Aggregated,0.000000,0.000000,3,3,4,5,18,19,19,19,19,19,19,19,0,3,4.842105263157895,1,19,10508.526315789473
1728409642,140,,Aggregated,0.000000,0.000000,3,4,5,6,9,10,18,19,19,19,19,69,0,3,4.246376811594203,1,19,10434.304347826086
1728409643,140,,Aggregated,0.000000,0.000000,3,4,5,5,8,10,18,19,21,21,21,123,0,3,4.105691056910569,1,21,10003.674796747968
1728409644,140,,Aggregated,0.000000,0.000000,3,4,5,5,6,7,10,10,10,10,10,31,0,3,3.581728409646,140,,Aggregate1728409646,140,,Aggregated,0.00001728409646,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,7,9,10,11,11,11,1521728409646,140,,Aggregated,0.01728409646,140,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,11,16,20,20,20,155,0,3,3.7096774193548385,1,20,10079.135483870969
1728409647,140,,Aggregated,0.000000,0.000000,4,5,5,5,6,8,8,8,8,8,8,16,0,2,3.625,1,8,9724.0
1728409648,140,,Aggregated,0.000000,0.000000,2,4,4,5,6,7,8,16,16,16,16,81,0,2,3.308641975308642,1,16,9234.086419753086
1728409649,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,9,12,12,16,16,161728409651,140,,Aggregated,0.00001728409651,140,,Aggregated,0.000000,0.000000,3,4,1728409651,140,,Aggregated,0.0001728409651,140,,Aggre1728409651,140,,Aggregated,0.000000,0.000000,3,4,4,5,5,7,14,17,11728409651,140,,Aggregated,0.0001728409651,11728409651,140,,Aggregated,0.000000,0.000000,2,3,4,4,5,6,7,8,8,8,8,80,0,2,2.8875,1,8,9823.825
1728409652,140,,Aggregated,0.000000,0.000000,2,3,4,4,5,6,7,7,8,8,8,130,0,2,2.9076923076923076,1,8,9950.9
1728409653,140,,Aggregated,0.000000,0.000000,3,4,5,5,6,7,8,8,8,8,8,35,0,3,3.4285714285714284,2,8,9984.028571428571
1728409654,140,,Aggregated,0.000000,01728409656,140,,Aggregated,0.000000,01728409656,140,,Aggregated,0.000000,0.000000,3,3,4,5,8,9,17,17,17,17,17,27,0,3,3.888888888888889,2,17,10224.37037037037
1728409657,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,8,17,18,18,18,18,89,0,3,3.865168539325843,1,18,10045.078651685393
1728409658,140,,Aggregated,0.000000,0.000000,3,4,5,5,8,11,15,17,18,18,18,153,0,3,4.130718954248366,1,18,9866.143790849674
1728409659,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,6,10,10,10,10,10,29,0,3,3.4482758620689653,1,10,10631.48275862069
1728409660,140,,Aggregated,0.000000,0.000000,3,4,5,5,6,10,10,15,15,151728409661,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,9,11,16,18,18,18,155,0,31728409661,140,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,11,14,14,14,14,153,0,3,3.699341728409661,140,,Aggregated,0.000000,0.000000,3,4,4,4,6,7,9,10,12,12,12,146,0,3,3.2602731728409661,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,8,10,14,20,20,20,183,0,3,3.819672131147541,1,20,9740.322404371585
1728409662,140,,Aggregated,0.000000,0.000000,2,4,4,5,5,9,12,12,12,12,12,25,0,2,3.36,1,12,9473.92
1728409663,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,9,12,16,16,16,16,80,0,3,3.5625,1,16,10309.4875
1728409664,1728409666,140,,Ag1728409666,140,,Aggregated,0.000000,0.000000,3,4,5,6,8,9,20,33,33,33,33,851728409666,140,,Aggregated,0.000000,0.000000,4,4,5,5,8,10,11,12,18,18,18,106,0,4,4.245283018867925,1,18,10118.566037735849
1728409667,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,10,12,23,23,23,23,173,0,3,4.1502890173410405,1,23,9959.1387283237
1728409668,140,,Aggregated,0.000000,0.000000,3,4,6,6,8,10,18,18,18,18,18,35,0,3,4.428571428571429,1,18,9946.2
1728409669,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,10,18,18,18,18,99,0,3,3.7474747474747474,1,18,10001.626262626263
1728409670,140,,Aggregated,0172841728409671,140,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,6,6,6,6,6,30,0,3,2.933333333333333,1,6,8990.5
1728409672,140,,Aggregated,0.000000,0.00001728409671,140,,Aggregated,0.000000,0.000000,3,4,4,5,5,8,8,12,12,12,12,56,0,3,3.5892857142857144,1,12,10005.875
1728409672,140,,Aggregated,0.000000,0.000000,3,4,5,5,8,10,13,15,16,16,16,124,0,3,4.064516129032258,1,16,9837.548387096775
1728409673,140,,Aggregated,0.000000,0.000000,4,4,5,5,8,10,12,15,16,16,16,183,0,4,4.158469945355192,1,16,9995.327868852459
1728409674,140,,Aggregated,0.000000,0.000000,3,4,4,5,8,12,16,16,16,16,16,41,0,317281728409676,140,,Aggregated,0.000000,0.000000,3,4,5,1728409676,140,,Aggregated,0.000000,01728409676,140,,Aggregated,0.000000,0.000000,3,4,4,4,5,7,12,14,16,16,1728409676,140,,Aggregated,0.001728409676,140,,Aggregated,0.000000,0.000000,3,4,5,5,7,8,11,15,17,17,17,174,0,3,3.8563218390804597,1,17,9923.885057471265
1728409678,140,,Aggregated,0.000000,0.000000,3,3,4,4,6,6,11,11,11,11,11,42,0,3,3.238095238095238,1,11,9784.97619047619
1728409679,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,9,11,14,20,20,20,105,0,3,3.6476190476190475,1,20,9809.076190476191
1728409680,140,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,11,14,20,20,20,164,0,3,3.5853658536585367,1,20,9966.65243902439
1728409681,140,,Aggregated,0.000000,0.000000,3,3,5,5,10,12,18,18,18,18,18,28,0,3,4.035714285714286,1,18,9875.035714285714
92
72972972973
3333333332
15,38,0,3,3.473684210526316,1,15,10272.684210526315
,114402,0,3,7.0312756769986535,0,185,9805.654534011643
1728409668,2800,,Aggregated,1247.200000,0.000000,3,4,5,6,11,32,60,76,110,140,180,118078,0,3,6.9295889158014194,0,185,9809.464116939651
1728409669,2800,,Aggregated,1247.200000,0.000000,3,4,5,6,11,32,60,76,110,140,180,118078,0,3,6.9295889158014194,0,185,9809.464116939651
1728409671,2800,,Aggregated,1247.200000,0.000000,3,4,5,6,11,32,60,76,110,140,180,118078,0,3,6.9295889158014194,0,185,9809.464116939651
1728409672,2800,,Aggregated,1236.300000,0.000000,3,4,5,6,10,31,59,76,110,140,180,121766,0,3,6.827973325887358,0,185,9811.831274740076
1728409673,2800,,Aggregated,1236.300000,0.000000,3,4,5,6,10,31,59,76,110,140,180,121766,0,3,6.827973325887358,0,185,9811.831274740076
1728409674,2800,,Aggregated,1236.300000,0.000000,3,4,5,6,10,31,59,76,110,140,180,121766,0,3,6.827973325887358,0,185,9811.831274740076
1728409675,2800,,Aggregated,1225.200000,0.000000,3,4,5,6,10,30,59,75,110,140,180,125432,0,3,6.738966133044199,0,185,9813.574271318324
1728409676,2800,,Aggregated,1225.200000,0.000000,3,4,5,6,10,30,59,75,110,140,180,125432,0,3,6.738966133044199,0,185,9813.574271318324
1728409677,2800,,Aggregated,1225.200000,0.000000,3,4,5,6,10,30,59,75,110,140,180,125432,0,3,6.738966133044199,0,185,9813.574271318324
1728409678,2800,,Aggregated,1227.200000,0.000000,3,4,5,6,10,29,58,75,110,140,180,129176,0,3,6.649563386387564,0,185,9816.074309469252
1728409679,2800,,Aggregated,1227.200000,0.000000,3,4,5,6,10,29,58,75,110,140,180,129176,0,3,6.649563386387564,0,185,9816.074309469252
1728409680,2800,,Aggregated,1227.200000,0.000000,3,4,5,6,10,29,58,75,110,140,180,129176,0,3,6.649563386387564,0,185,9816.074309469252
1728409681,2800,,Aggregated,1234.400000,0.000000,3,4,5,5,10,28,57,74,110,140,180,132854,0,3,6.568247851024433,0,185,9819.013940114712
