Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728413286,212,,Aggregated,0.000000,0.000000,26,64,85,90,110,130,130,170,170,170,170,95,0,26,43.78947368421053,1,171,9332.957894736843
1728413287,222,,Aggregated,0.000000,0.000000,33,70,89,98,120,140,170,170,220,220,220,201,0,33,49.33830845771144,1,220,9277.92039800995
1728413288,231,,Aggregated,0.000000,0.000000,110,120,130,130,150,150,150,150,150,150,150,10,0,110,104.3,45,147,9498.9
1728413289,241,,Aggregated,0.1728413290,251,,Aggregated,0.000001728413290,250,,Aggregated,0.000000,0.000000,34,60,74,86,110,131728413290,251,,Aggregated,0.000000,0.000000,40,67,86,93,120,130,150,160,180,180,180,232,0,39,49.689655172413794,1,179,9216.918103448275
1728413291,260,,Aggregated,0.000000,0.000000,130,130,140,140,150,150,150,150,150,150,150,7,0,130,108.57142857142857,4,152,8890.0
1728413292,270,,Aggregated,0.000000,0.000000,79,100,120,140,170,200,250,270,290,290,290,174,0,78,83.41379310344827,1,287,9586.0
1728413293,280,,Aggregated,0.000000,0.000000,56,90,100,120,150,190,210,250,290,290,290,305,0,56,69.2,1,287,9521.8
1728413294,289,,Aggregated,0.000000,0.000000,120,130,130,1728413295,290,,Aggreg1728413295,290,,Aggregat1728413295,290,,1728413295,290,,Aggregated,0.000000,0.000000,40,65,85,99,130,170,190,211728413295,290,,Aggregated,0.000000,0.000000,48,72,86,94,120,170,210,220,260,260,260,131,0,48,59.44274809160305,1,260,9155.42748091603
1728413296,290,,Aggregated,0.000000,0.000000,19,41,58,69,95,130,180,210,260,260,260,253,0,19,38.92490118577075,1,260,9404.877470355732
1728413297,290,,Aggregated,0.000000,0.000000,17,18,19,27,35,35,35,35,35,35,35,10,0,17,18.0,8,35,9784.3
1728413298,290,,Aggregated,0.000000,0.000000,11,14,17,18,21,27,35,41,49,49,49,151,0,11,12.516556291390728,2,49,9752.423841728413300,290,,Aggregated,0.001728413300,290,,Aggregated,0.000000,0.000000,14,16,22,23,25,33,33,33,33,33,33,19,0,14,15.894736842105264,4,33,9154.842105263158
1728413301,290,,Aggregated,0.000000,0.000000,13,17,20,21,25,26,37,38,60,60,60,146,0,13,14.178082191780822,1,60,9321.760273972603
1728413302,290,,Aggregated,0.000000,0.000000,11,14,17,19,24,26,30,37,60,60,60,274,0,11,12.383211678832117,1,60,9460.043795620439
1728413303,290,,Aggregated,0.000000,0.000000,9,10,11,11,14,16,24,24,24,24,24,23,0,9,9.391304347826088,1,24,9240.04347826087
1728413304,290,,Aggregated,0.000000,0.000000,9,13,15,171728413305,290,,Aggregated,0.000000,0.000000,10,13,16,17,23,28,31,34,431728413305,290,,Aggregated,0.000000,01728413305,290,,Aggregated,0.000000,0.000000,10,13,14,16,21,24,29,30,49,49,49,274,0,10,11.018248175182482,1,49,9645.302919708029
1728413306,290,,Aggregated,0.000000,0.000000,7,9,11,13,17,17,19,19,19,19,19,26,0,7,8.192307692307692,2,19,9467.923076923076
1728413307,290,,Aggregated,0.000000,0.000000,9,11,13,16,20,25,34,38,43,43,43,160,0,9,10.45625,1,43,9936.64375
1728413308,290,,Aggregated,0.000000,0.000000,10,13,17,20,25,36,42,45,50,50,50,270,0,10,12.72962962962963,1,50,9789.803703703703
1728413309,172841728413310,290,,Aggregated,0.000000,0.000000,9,11728413310,290,,Aggregate11728413310,290,,Aggregated,0.000001728413310,290,,Aggregated,0.000000,0.000000,9,13,14,17,21,26,30,41,42,42,42,155,0,9,11.116129032258064,1,42,9878.18064516129
1728413311,290,,Aggregated,0.000000,0.000000,10,13,14,16,21,26,31,41,49,49,49,270,0,9,11.28888888888889,1,49,9637.81111111111
1728413312,290,,Aggregated,0.000000,0.000000,12,19,23,24,36,36,37,37,37,37,37,27,0,12,14.555555555555555,1,37,10185.481481481482
1728413313,290,,Aggregated,0.000000,0.000000,9,14,17,18,23,31,37,51,51,51,51,161,0,9,12.391304347826088,1,51,9851.509316770187
1728413314,290,,Aggregate1728413315,290,,Aggregated,0.000000,0.000000,12,23,24,28,38,73,73,73,73,73,731728413315,290,,Aggregated,0.000000,0.000000,11,21,25,31,35,38,38,38,38,38,38,19,0,11,15.947368421052632,3,38,10191.315789473685
1728413316,290,,Aggregated,0.000000,0.000000,9,13,15,17,24,34,38,44,51,51,51,153,0,9,12.156862745098039,1,51,10047.40522875817
1728413317,290,,Aggregated,0.000000,0.000000,10,13,15,18,23,31,38,40,51,51,51,296,0,10,12.27364864864865,1,51,9874.902027027027
1728413318,290,,Aggregated,0.000000,0.000000,9,10,12,13,18,18,21,21,21,21,21,21,0,9,9.523809523809524,3,21,10459.333333333334
1728413319,290,,Aggregated,0.000000,0.000000,9,1728413320,290,,Aggregated,0.000000,0.000000,8,11728413320,290,,Aggregated,0.11728413320,290,,Aggregated,0.000000,0.000000,9,11,13,14,18,22,26,29,31,31,31,249,0,9,10.008032128514056,1,31,9740.269076305221
1728413321,290,,Aggregated,0.000000,0.000000,11,14,19,20,27,27,44,44,44,44,44,30,0,11,14.3,6,44,11593.733333333334
1728413322,290,,Aggregated,0.000000,0.000000,9,12,15,17,22,26,27,42,44,44,44,152,0,9,11.427631578947368,1,44,10068.0
1728413323,290,,Aggregated,0.000000,0.000000,10,14,17,18,23,27,31,40,44,44,44,285,0,10,12.385964912280702,1,44,9855.470175438597
1728413324,290,,Aggregated,0.000000,0.01728413325,290,,Aggregated,0.000000,0.000000,9,12,14,16,21,24,33,391728413325,290,,Agg1728413325,290,,Aggregated,0.000000,0.000000,1728413325,290,,Aggregated,0.000000,0.000000,10,13,16,18,23,27,33,40,52,52,52,183,0,10,12.060109289617486,1,52,9990.956284153006
1728413326,290,,Aggregated,0.000000,0.000000,10,12,15,17,23,26,31,38,52,52,52,305,0,10,11.219672131147542,1,52,10129.111475409836
1728413327,290,,Aggregated,0.000000,0.000000,14,17,20,20,21,26,31,31,31,31,31,31,0,14,13.774193548387096,2,31,9895.387096774193
1728413328,290,,Aggregated,0.000000,0.000000,10,14,17,20,24,29,33,36,48,48,48,179,0,10,12.441340782122905,1,48,10015.9101728413330,290,,Aggregated,0.000000,0.000000,71728413330,290,,Ag1728413330,290,,Aggregated,0.000000,0.000000,5,7,8,9,12,16,17,17,17,17,17,45,0,5,6.4888888888888891728413330,290,,Aggregated,0.000000,0.000000,5,9,10,10,15,17,22,22,22,22,22,31,0,5,7.290322580645161,2,22,10397.032258064517
1728413331,290,,Aggregated,0.000000,0.000000,9,12,15,16,20,22,28,30,33,33,33,146,0,9,10.294520547945206,2,33,9860.924657534246
1728413332,290,,Aggregated,0.000000,0.000000,9,12,15,16,20,22,27,33,36,36,36,283,0,9,10.240282685512367,1,36,9886.388692579505
1728413333,290,,Aggregated,0.000000,0.000000,8,12,16,20,24,29,58,58,58,58,58,30,01728413335,290,,Aggregated,0.00000017281728413335,290,,Aggregated,0.000000,1728413335,290,,Aggregated,0.000000,0.000000,10,14,16,17,23,30,40,45,55,55,55,273,0,10,12.267399267399268,1,55,9947.421245421245
1728413336,290,,Aggregated,0.000000,0.000000,7,10,10,12,14,23,26,26,26,26,26,40,0,6,8.35,3,26,10595.2
1728413337,290,,Aggregated,0.000000,0.000000,9,12,14,15,23,26,30,32,36,36,36,181,0,9,11.149171270718233,2,36,9793.07182320442
1728413338,290,,Aggregated,0.000000,0.000000,9,11,14,15,20,25,29,31,36,36,36,291,0,9,10.412371134020619,1,36,9923.556701030928
1728413339,290,,Aggregated,0.000000,0.000000,9,14,17,19,28,31,34,34,34,34,1728413340,290,,Aggrega17284131728413340,290,,Aggregated,0.000000,0.000000,10,11728413340,290,,Aggregated,0.000000,0.000000,11,13,15,17,22,30,37,41,42,42,42,165,0,11,121728413340,290,,Aggregated,0.000000,0.000000,10,13,15,17,23,28,40,43,58,58,58,181,0,10,12.353591160220995,1,58,10149.06629834254
1728413341,290,,Aggregated,0.000000,0.000000,10,13,15,17,23,28,37,41,58,58,58,317,0,10,11.817034700315457,1,58,10053.665615141956
1728413342,290,,Aggregated,0.000000,0.000000,13,15,17,18,20,23,27,27,27,27,27,36,0,12,12.833333333333334,2,27,9140.527777777777
1728413343,290,,Aggregated,0.000000,0.000000,9,12,14,16,21,25,28,30,31,31,31,1511728413345,290,,Aggregated,0.000000,0.000000,9,12,15,15,18,20,22,22,22,22,22,38,0,8,10.0,2,22,9317.71052631579
1728413346,290,,Aggregated,0.000000,0.000000,10,13,15,16,19,22,27,28,30,30,30,163,0,10,11.257668711656441,1,30,9718.527607361963
1728413347,290,,Aggregated,0.000000,0.000000,9,12,14,15,18,21,27,30,34,34,34,297,0,9,10.252525252525253,1,34,9671.094276094276
1728413348,290,,Aggregated,0.000000,0.000000,10,14,16,16,22,24,28,28,28,28,28,46,0,10,11.543478260869565,2,28,10930.891304347826
1728413349,290,,Aggregated,0.000000,0.000000,11,14,16,18,22,27,34,50,63,63,63,171,0,11,12.567251461988304,1,63,10206.760233918129
1728413350,290,,Aggrega1728413350,290,,Aggregated,0.000000,0.000000,9,11,14,15,20,26,33,36,40,40,40,296,0,9,10.702702702702704,1,40,9635.226351351352
1728413351,290,,Aggregated,0.001728413350,290,,Aggregated,0.000000,0.000000,10,12,15,16,23,28,32,44,47,47,47,295,0,10,11.291525423728814,1,47,9805.525423728814
1728413351,290,,Aggregated,0.000000,0.000000,10,14,16,19,24,32,48,49,49,49,49,62,0,10,13.35483870967742,1,49,9420.693548387097
1728413352,290,,Aggregated,0.000000,0.000000,10,13,15,18,24,33,44,48,49,49,49,189,0,10,12.534391534391535,1,49,9857.486772486773
1728413353,290,,Aggregated,0.000000,0.000000,10,13,15,16,23,29,42,44,61,61728413355,1728413355,290,,Aggregated,0.01728413355,290,,Aggregated,0.000000,0.000000,11,15,18,20172841331728413355,290,,Aggregated,0.000000,0.000000,9,12,16,17,23,29,36,49,62,62,62,183,0,9,12.098360655737705,1,62,10117.939890710382
1728413356,290,,Aggregated,0.000000,0.000000,10,14,16,18,23,28,34,41,62,62,62,296,0,10,12.324324324324325,1,62,9980.668918918918
1728413357,290,,Aggregated,0.000000,0.000000,11,14,15,17,19,22,26,31,31,31,31,54,0,10,11.74074074074074,1,31,9957.833333333334
1728413358,290,,Aggregated,0.000000,0.000000,9,12,15,16,20,24,30,31,45,45,45,174,0,9,10.988505747126437,1,45,9689.0
1728413359,290,,Aggregate17284133601728413360,290,,Aggregated,0.000000,0.000000,11,13,17,19,25,34,42,48,48,48,48,72,0,10,13.166666666666666,1,48,10382.472222222223
1728413361,290,1728413360,290,,Aggregated,0.000000,0.000000,12,16,23,24,27,28,41,52,52,52,52,62,0,12,14.241935483870968,1,52,10185.467741935483
1728413361,290,,Aggregated,0.000000,0.000000,12,15,16,18,24,27,39,52,60,60,60,183,0,12,12.830601092896174,1,60,10135.693989071038
1728413362,290,,Aggregated,0.000000,0.000000,11,14,16,18,24,28,31,39,60,60,60,304,0,11,12.332236842105264,1,60,9935.83552631579
1728413363,290,,Aggregated,0.000000,0.000000,8,10,12,14,16,19,22,24,24,24,24,55,1728413365,290,,Aggregated,1728413365,290,,Aggregated,0.000000,0.000000,10,12,15,17,22,29,37,43,51,51,51,312,0,10,11.657051282051283,1,51,9938.971153846154
1728413366,290,,Aggregated,0.000000,0.000000,12,15,19,20,22,25,34,35,35,35,35,85,0,12,13.364705882352942,3,35,10040.494117647058
1728413367,290,,Aggregated,0.000000,0.000000,11,13,16,19,23,30,35,40,47,47,47,194,0,11,12.644329896907216,1,47,9743.922680412372
1728413368,290,,Aggregated,0.000000,0.000000,9,13,15,17,22,28,34,40,47,47,47,314,0,9,11.40764331210191,1,47,9707.78025477707
1728413369,290,,Aggregated,0.000000,0.000000,10,14,15,16,21,22,30,34,34,34,34,69,0,10,11.36231884051728413370,290,,Aggregated1728413370,290,,Aggregated,0.000000,0.000000,10,13,15,17,22,28,35,39,47,47,47,199,0,10,11.7581728413370,290,,Aggregated,0.000000,0.000000,9,12,14,18,22,25,36,40,50,50,50,167,0,9,11.497005988023952,1,50,10037.694610778442
1728413371,290,,Aggregated,0.000000,0.000000,10,12,15,18,23,28,35,39,50,50,50,308,0,10,11.753246753246753,1,50,9938.834415584415
1728413372,290,,Aggregated,0.000000,0.000000,8,11,13,15,19,28,36,51,51,51,51,73,0,8,10.904109589041095,3,51,10032.698630136987
1728413373,290,,Aggregated,0.000000,0.000000,9,11,13,15,20,23,36,39,51,51,51,209,0,9,10.82775119617225,1,51,9996.468899521531
172841728413375,290,,Aggregated,0.00001728413375,290,,Aggregated,0.000000,0.000000,12,16,18,19,23,28,33,54,54,54,54,68,0,12,13.382352941176471,2,54,9841.529411764706
1728413376,290,,Aggreg1728413375,290,,Aggregated,0.000000,0.000000,10,13,14,16,21,27,30,55,55,55,55,75,0,10,11.88,2,55,10186.56
1728413376,290,,Aggregated,0.000000,0.000000,9,12,14,16,21,27,36,55,68,68,68,200,0,9,11.375,1,68,9867.745
1728413377,290,,Aggregated,0.000000,0.000000,10,13,15,17,24,29,36,55,68,68,68,312,0,10,12.317307692307692,1,68,9957.84294871795
1728413378,290,,Aggregated,0.000000,0.000000,10,12,16,19,24,26,29,31,31,31,31,68,0,10,11.720588235294118,1728413380,290,,Aggregated,0.001728413380,290,,Aggregated,0.000000,0.000000,9,12,1728413380,290,,Aggregated,0.000000,0.000000,9,13,15,17,23,26,36,45,53,53,1728413380,290,,Aggregated,0.000000,0.000000,10,13,15,17,22,29,34,44,51,51,51,328,0,10,11.966463414634147,1,51,10042.060975609756
1728413382,290,,Aggregated,0.000000,0.000000,8,12,14,15,17,20,33,47,47,47,47,67,0,8,10.0,1,47,10414.134328358208
1728413383,290,,Aggregated,0.000000,0.000000,8,11,13,14,17,20,26,36,47,47,47,190,0,8,9.694736842105263,1,47,10178.705263157895
1728413384,290,,Aggregated,61.000000,0.000000,10,12,14,16,19,23,31,36,49,49,49,320,0,10,10.734375,1,49,10031.084375
1728413385,290,,Aggregated,0.000000,0.000000,9,12,14,17,19,29,34,36,36,36,36,71,0,9,10.859154929577464,1,36,9883.887323943662
26,26,26,79,0,9,9.746835443037975,2,26,9830.417721518987
4,34,34,69,0,8,9.898550724637682,2,34,9977.434782608696
3,33,33,33,88,0,8,10.068181818181818,1,33,9775.045454545454
28413375,5800,,Aggregated,2517.200000,0.000000,10,14,18,22,43,79,120,140,210,270,370,243302,0,10,18.96607097352262,0,372,9800.380325685774
1728413376,5800,,Aggregated,2524.600000,0.000000,10,14,18,21,42,77,110,140,210,270,370,250807,0,10,18.753687098047504,0,372,9802.17231975184
1728413377,5800,,Aggregated,2524.600000,0.000000,10,14,18,21,42,77,110,140,210,270,370,250807,0,10,18.753687098047504,0,372,9802.17231975184
1728413378,5800,,Aggregated,2524.600000,0.000000,10,14,18,21,42,77,110,140,210,270,370,250807,0,10,18.753687098047504,0,372,9802.17231975184
1728413379,5800,,Aggregated,2524.600000,0.000000,10,14,18,21,40,76,110,140,210,270,370,258365,0,10,18.561922086969986,0,372,9805.508838271438
1728413380,5800,,Aggregated,2524.600000,0.000000,10,14,18,21,40,76,110,140,210,270,370,258365,0,10,18.561922086969986,0,372,9805.508838271438
1728413381,5800,,Aggregated,2524.600000,0.000000,10,14,18,21,40,76,110,140,210,270,370,258365,0,10,18.561922086969986,0,372,9805.508838271438
1728413382,5800,,Aggregated,2520.400000,0.000000,10,14,18,21,39,74,110,140,210,270,370,265955,0,10,18.34860032712301,0,372,9807.491421481078
1728413383,5800,,Aggregated,2520.400000,0.000000,10,14,18,21,39,74,110,140,210,270,370,265955,0,10,18.34860032712301,0,372,9807.491421481078
1728413384,5800,,Aggregated,2520.400000,0.000000,10,14,18,21,39,74,110,140,210,270,370,265955,0,10,18.34860032712301,0,372,9807.491421481078
1728413385,5800,,Aggregated,2522.400000,0.000000,10,14,18,21,38,73,110,140,210,270,370,273593,0,10,18.16016857156433,0,372,9811.714082597142
