Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728409511,135,,Aggregated,0.00001728409513,135,,Aggre1728409513,135,,Aggregated,0.01728409513,135,,Agg172840951728409513,135,,Aggregated,0.000000,0.00001728409513,135,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,8,19,19,19,19,77,0,3,3.2857142857142856,1,19,9548.272727272728
1728409514,135,,Aggregated,0.000000,0.000000,3,4,4,4,5,6,8,8,19,19,19,150,0,3,3.1266666666666665,1,19,9722.893333333333
1728409515,135,,Aggregated,0.000000,0.000000,3,4,5,5,12,15,15,15,15,15,15,20,0,3,4.3,2,15,8971.75
1728409516,135,,Aggregated,0.000000,0.000000,3,4,4,5,7,12,15,15,15,15,15,55,0,3,3.9454545454545453,1,15,9389.363636363636
1728409517,135,,Ag1728409518,1728409518,135,,Aggregated,0.000000,0.000000,1728409518,135,,Aggregated,0.000000,0.000000,2,4,4,5,5,7,7,7,7,7,7,17,0,2,1728409518,135,,Aggregated,0.000000,0.000000,3,4,4,4,7,7,12,12,12,12,12,29,0,3,3.5172413793103448,1,12,10303.827586206897
1728409519,135,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,9,12,12,12,12,88,0,3,3.090909090909091,1,12,9780.420454545454
1728409520,135,,Aggregated,0.000000,0.000000,3,3,4,4,6,7,11,12,12,12,12,142,0,3,3.232394366197183,1,12,9906.612676056338
1728409521,135,,Aggregated,0.000000,0.000000,3,3,4,4,6,7,8,8,8,8,8,21,0,3,3.2857142857142851728409523,135,1728409523,135,,Aggregated,0.000000,0.000000,3,4,4,5,7,11728409523,135,,Aggregated,0.000000,0.000000,3,4,5,6,7,9,16,19,19,19,19,149,0,3,4.087248322147651,1,19,10152.610738255034
1728409524,135,,Aggregated,0.000000,0.000000,2,3,3,3,6,6,6,6,6,6,6,7,0,2,2.857142857142857,2,6,11842.285714285714
1728409525,135,,Aggregated,0.000000,0.000000,3,3,4,5,7,8,9,12,12,12,12,70,0,3,3.4857142857142858,1,12,9953.142857142857
1728409526,135,,Aggregated,0.000000,0.000000,3,3,4,4,6,8,9,12,13,13,13,128,0,3,3.3671875,1,13,9768.0390625
1728409527,135,,Aggregated,0.000000,0.000000,3,3,4,4,5,8,11,11,1728409528,135,,Aggregated,0.000000,0.001728409529,135,,Aggregated,0.000000,0.000000,3,3,4,4,5,6,10,11,11,11,11,95,0,3,3.168421052631579,1,11,9793.736842105263
1728409530,135,,Aggregated,0.000000,0.000000,3,4,4,4,5,7,10,13,14,14,14,151,0,3,3.3443708609271523,1,14,10070.298013245034
1728409531,135,,Aggregated,0.000000,0.000000,4,4,4,4,7,7,16,16,16,16,16,26,0,3,4.0,1,16,10257.153846153846
1728409532,135,,Aggregated,0.000000,0.000000,3,4,4,5,7,8,15,16,16,16,16,94,0,3,3.734042553191489,1,16,10144.659574468085
1728409533,135,,Aggregated,26.000000,0.000000,3,4,4,5,7,8,12,15,16,16,16,152,1728409534,135,,Aggregated,0.000000,0.17284091728409534,135,,Aggregated,0.000000,0.000000,3,3,4,4,6,6,6,6,6,6,6,21728409534,135,,Aggregated,0.000000,0.000000,3,3,5,5,7,8,18,18,18,18,18,25,0,3,3.76,1,18,9270.24
1728409535,135,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,9,18,18,18,18,98,0,3,3.520408163265306,1,18,9881.918367346938
1728409536,135,,Aggregated,0.000000,0.000000,3,4,4,5,6,7,9,9,18,18,18,149,0,3,3.4093959731543624,1,18,9998.973154362417
1728409537,135,,Aggregated,0.000000,0.000000,4,5,7,8,9,10,12,12,12,12,12,25,0,4,4.68,1,12,10440.64
1728409538,135,,Aggregated,0.000000,0.001728409539,135,,Aggregated,16.00001728409539,135,,Aggregated,17.000000,0.000000,3,4,4,4,6,8,20,20,21,21,21,125,0,3,3.696,1,21,10224.32
1728409540,135,,Aggregated,0.000000,0.000000,2,3,4,4,6,7,8,8,8,8,8,33,0,2,3.090909090909091,1,8,9591.60606060606
1728409541,135,,Aggregated,0.000000,0.000000,2,3,4,4,6,7,11,12,12,12,12,97,0,2,3.2268041237113403,1,12,9770.113402061856
1728409542,135,,Aggregated,31.000000,0.000000,3,3,4,4,6,7,11,12,13,13,13,162,0,3,3.259259259259259,1,13,9821.111111111111
1728409543,135,,Aggregated,0.000000,0.000000,3,5,6,6,10,10,10,10,10,10,10,20,0,3,4.1,2,101728409541728409544,135,,Aggregated,0.000000,0.000000,3,4,5,51728409544,135,,Aggregated,0.000000,0.000000,3,4,4,5,5,7,9,14,14,14,14,92,0,3,3.5760869565217392,1,14,10000.489130434782
1728409545,135,,Aggregated,20.000000,0.000000,3,4,4,5,5,7,10,14,14,14,14,150,0,3,3.6,1,14,9939.286666666667
1728409546,135,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,8,8,8,8,8,25,0,3,3.56,1,8,9315.0
1728409547,135,,Aggregated,0.000000,0.000000,3,4,5,5,7,11,19,23,23,23,23,77,0,3,4.142857142857143,1,23,10137.935064935065
1728409548,135,,Aggregated,14.000000,0.000000,3,4,5,5,7,9,15,19,23,23,23,142,0,3,3.1728409549,135,,Aggregated,0.000000,0.000000,3,4,4,4,7,13,18,181728409549,135,,Aggregated,0.000000,0.000000,3,3,3,3,8,9,10,10,10,10,10,30,0,2,3.1333333333333333,1,10,9256.533333333333
1728409550,135,,Aggregated,0.000000,0.000000,3,4,4,5,7,9,14,24,24,24,24,92,0,3,3.7934782608695654,1,24,9265.554347826086
1728409551,135,,Aggregated,21.000000,0.000000,3,4,4,5,7,8,10,14,24,24,24,142,0,3,3.7535211267605635,1,24,9455.281690140846
1728409552,135,,Aggregated,0.000000,0.000000,2,4,4,5,5,6,19,19,19,19,19,33,0,2,3.4545454545454546,1,19,10500.121212121212
1728409553,135,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,12,14,19,19,19,104,0,3,3.6346153846153846,1,19,10301.48076923077
8947368421
,4,5,6,7,8,12,12,12,12,95,0,3,3.431578947368421,1,12,9601.536842105263
2665427474
1728409540,2700,,Aggregated,1186.200000,0.000000,3,4,5,6,11,34,62,77,110,150,220,106746,0,3,7.049425739606168,0,215,9795.675856706575
1728409541,2700,,Aggregated,1186.200000,0.000000,3,4,5,6,11,34,62,77,110,150,220,106746,0,3,7.049425739606168,0,215,9795.675856706575
1728409542,2700,,Aggregated,1186.200000,0.000000,3,4,5,6,11,34,62,77,110,150,220,106746,0,3,7.049425739606168,0,215,9795.675856706575
1728409543,2700,,Aggregated,1183.000000,0.000000,3,4,5,6,11,32,61,77,110,150,220,110364,0,3,6.936963140154398,0,215,9802.832726251314
1728409544,2700,,Aggregated,1183.000000,0.000000,3,4,5,6,11,32,61,77,110,150,220,110364,0,3,6.936963140154398,0,215,9802.832726251314
1728409545,2700,,Aggregated,1183.000000,0.000000,3,4,5,6,11,32,61,77,110,150,220,110364,0,3,6.936963140154398,0,215,9802.832726251314
1728409546,2700,,Aggregated,1181.900000,0.000000,3,4,5,6,11,31,60,76,110,150,220,113894,0,3,6.841203224050433,0,215,9805.821026568563
1728409547,2700,,Aggregated,1181.900000,0.000000,3,4,5,6,11,31,60,76,110,150,220,113894,0,3,6.841203224050433,0,215,9805.821026568563
1728409548,2700,,Aggregated,1181.900000,0.000000,3,4,5,6,11,31,60,76,110,150,220,113894,0,3,6.841203224050433,0,215,9805.821026568563
1728409549,2700,,Aggregated,1180.200000,0.000000,3,4,5,5,10,30,60,75,110,150,220,117469,0,3,6.743821774255335,0,215,9811.300104708476
1728409550,2700,,Aggregated,1180.200000,0.000000,3,4,5,5,10,30,60,75,110,150,220,117469,0,3,6.743821774255335,0,215,9811.300104708476
1728409551,2700,,Aggregated,1180.200000,0.000000,3,4,5,5,10,30,60,75,110,150,220,117469,0,3,6.743821774255335,0,215,9811.300104708476
1728409552,2700,,Aggregated,1186.300000,0.000000,3,4,5,5,10,29,59,75,110,150,220,121064,0,3,6.653984669265843,0,215,9815.307878477499
1728409553,2700,,Aggregated,1186.300000,0.000000,3,4,5,5,10,29,59,75,110,150,220,121064,0,3,6.653984669265843,0,215,9815.307878477499
1728409554,2700,,Aggregated,1186.300000,0.000000,3,4,5,5,10,29,59,75,110,150,220,121064,0,3,6.653984669265843,0,215,9815.307878477499
1728409555,2700,,Aggregated,1190.300000,0.000000,3,4,5,5,10,28,58,74,110,150,220,124604,0,3,6.567325286507656,0,215,9816.945403036822
1728409556,2700,,Aggregated,1190.300000,0.000000,3,4,5,5,10,28,58,74,110,150,220,124604,0,3,6.567325286507656,0,215,9816.945403036822
1728409557,2700,,Aggregated,1190.300000,0.000000,3,4,5,5,10,28,58,74,110,150,220,124604,0,3,6.567325286507656,0,215,9816.945403036822
1728409558,0,,Aggregated,1193.900000,0.000000,3,4,5,5,9,27,57,73,110,150,220,128203,0,3,6.484130636568567,0,215,9817.089405084125
