Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728410685,87,,Aggregated,0.000000,0.000000,7,30,36,40,57,63,76,96,98,98,98,115,0,7,21.139130434782608,1,98,9781.365217391305
1728410686,93,,Aggregated,0.1728410687,98,,Aggregated,0.000000,0.000000,21728410687,98,,Aggregated,0.0000001728410687,99,,Aggregated,0.001728410687,99,,Aggregated,0.000000,0.000000,14,66,76,83,97,100,110,110,110,110,110,47,0,14,37.40425531914894,1,110,8652.0
1728410688,105,,Aggregated,0.000000,0.000000,19,33,49,57,83,97,100,100,110,110,110,111,0,19,29.34234234234234,1,110,9138.693693693695
1728410689,111,,Aggregated,0.000000,0.000000,38,42,46,46,58,110,110,110,110,110,110,11,0,38,38.90909090909091,11,108,10100.545454545454
1728410690,117,,Aggregated,0.000000,0.000000,15,28,38,43,62,80,110,110,110,110,110,62,0,14,25.29032258064516,1,110,9499.0
1728410691,123,,Aggregated1728410692,129,,Aggregated,0.000000,0.000000,15,17,17,46,461728410692,130,,Aggregated,0.000000,0.000000,24,311728410692,129,,Aggregated,0.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,1,0,40,40.0,40,40,16124.0
1728410693,135,,Aggregated,0.000000,0.000000,5,22,33,35,41,54,65,100,100,100,100,76,0,4,16.38157894736842,1,102,9730.263157894737
1728410694,141,,Aggregated,0.000000,0.000000,5,22,33,37,45,55,82,88,100,100,100,132,0,5,17.196969696969695,1,102,9819.848484848484
1728410695,147,,Aggregated,0.000000,0.000000,68,110,120,120,120,130,130,130,130,130,130,11,0,68,80.181811728410697,160,,Aggregated,0.000000,0.000000,9,31,42,48,75,94,110,120,120,120,120,168,0,8,25.845238095238095,1,124,9643.42857142857
1728410698,166,,1728410697,160,,Aggregated,0.000000,0.000000,8,34,42,51,79,100,130,140,150,150,150,161,0,8,27.571428571428573,1,154,9892.012422360249
1728410698,167,,Aggregated,0.000000,0.000000,54,59,73,80,120,140,140,140,140,140,140,14,0,47,58.357142857142854,12,135,9142.07142857143
1728410699,173,,Aggregated,0.000000,0.000000,6,39,51,57,85,110,120,140,140,140,140,96,0,6,29.708333333333332,1,135,9645.364583333334
1728410700,179,,Aggregated,0.000000,0.000000,8,36,49,57,85,110,121728410702,185,,Aggregated,0.000000,0.000000,8,15,19,22,34,62,72,74,74,74,74,86,0,8,14.825581395348838,1,74,9623.220930232557
1728410703,185,,Aggregated,0.000000,0.000000,5,8,101728410702,185,,Aggregated,0.000000,0.000000,7,15,26,30,45,50,78,81,81,81,81,88,0,6,15.818181818181818,1,81,9656.15909090909
1728410703,185,,Aggregated,0.000000,0.000000,4,6,10,13,34,47,58,78,81,81,81,156,0,4,10.51923076923077,1,81,9449.391025641025
1728410704,185,,Aggregated,0.000000,0.000000,6,8,9,10,15,15,15,15,15,15,15,10,0,4,5.9,1,15,9163.9
1728410705,185,,Aggregated,0.000000,0.000000,4,4,5,6,9,13,19,20,1728410707,185,,Aggregated,0.000000,0.000000,3,4,5,5,5,7,7,7,7,7,7,131728410707,185,,Aggregated,0.000000,0.000000,4,4,5,5,5,51728410707,185,,Aggregated,0.000000,0.000000,3,3,3,5,5,5,5,5,5,5,5,5,0,3,2.8,1,5,10218.6
1728410708,185,,Aggregated,0.000000,0.000000,4,5,5,5,8,1728410707,185,,Aggregated,0.000000,0.000000,4,5,5,5,5,5,5,5,5,5,5,10,0,3,3.5,2,5,8364.0
1728410708,185,,Aggregated,0.000000,0.000000,3,4,5,5,7,10,13,14,14,14,14,87,0,3,3.9770114942528734,1,14,8853.666666666666
1728410709,185,,Aggregated,0.000000,0.000000,4,5,6,7,10,14,18,18,24,24,24,182,0,4,5.0,1728410707,37001728410712,185,,Aggregated,0.000000,0.000000,4,5,6,6,8,9,1728410712,185,,Aggregated,0.000000,0.000000,3,5,6,6,9,13,21,21728410712,185,,Aggregated,0.000000,0.000000,4,5,5,6,8,13,21,23,31,31,31,163,0,4,4.785276073619632,1,31,9825.398773006134
1728410713,185,,Aggregated,0.000000,0.000000,9,10,10,10,12,12,12,12,12,12,12,8,0,7,7.0,2,12,9398.0
1728410714,185,,Aggregated,0.000000,0.000000,3,4,6,6,8,10,11,12,12,12,12,83,0,3,4.253012048192771,1,12,9743.506024096385
1728410715,185,,Aggregated,0.000000,0.000000,4,4,6,6,9,10,12,15,24,24,24,170,0,4,4.464705882352941,1,24,9810.488235294117
1728410716,185,,Aggre1728410717,185,,Aggregated,0.001728410717,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,14,19,19,19,19,19,98,0,4,4.887755102040816,1,19,9976.15306122449
1728410718,185,,Aggregated,0.000000,0.000000,4,5,6,7,8,12,17,19,19,19,19,180,0,4,4.588888888888889,1,19,9830.572222222223
1728410719,185,,Aggregated,0.000000,0.000000,7,10,11,12,17,17,17,17,17,17,17,10,0,7,7.9,2,17,10403.6
1728410720,185,,Aggregated,0.000000,0.000000,4,5,6,7,11,12,17,18,18,18,18,86,0,4,4.906976744186046,1,18,10107.43023255814
1728410721,185,,Aggregated,0.000000,0.000000,4,5,6,7,11,12,17,18,22,22,22,162,0,4,4.864197531728410722,185,,Aggregated,0.000000,0.000000,4,4,4,4,5,1728410722,185,,Aggregated,01728410722,185,,Aggregated,0.000000,0.000000,5,8,8,8,8,9,9,9,9,9,9,11,0,5,4.818181818181818,1,9,8374.09090909091
1728410723,185,,Aggregated,0.000000,0.000000,4,5,5,6,8,9,9,10,21,21,21,106,0,4,4.084905660377358,1,21,9876.566037735849
1728410724,185,,Aggregated,0.000000,0.000000,4,5,5,6,8,9,11,21,21,21,21,167,0,4,4.3053892215568865,1,21,9790.964071856288
1728410725,185,,Aggregated,0.000000,0.000000,5,6,6,7,9,9,20,20,20,20,20,22,0,5,5.2727272727272725,1,20,10746.7272727272721728410727,185,,Aggr1728410727,185,,Aggregated,0.000000,0.000000,4,5,6,6,8,10,13,17,18,18,18,190,0,4,4.35781728410727,185,,Aggregated,0.000000,0.000000,3,4,5,5,7,8,20,22,29,29,29,142,0,3,4.140845070422535,1,29,9962.43661971831
1728410728,185,,Aggregated,0.000000,0.000000,4,4,6,6,7,7,7,7,7,7,7,12,0,4,3.8333333333333335,1,7,10750.25
1728410729,185,,Aggregated,0.000000,0.000000,4,5,6,6,9,12,18,18,27,27,27,116,0,4,4.9655172413793105,1,27,10214.008620689656
1728410730,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,18,24,27,27,27,184,0,4,5.032608695652174,1,27,10156.576086956522
17281728410732,185,,Aggregated,0.000000,0.000001728410732,185,,Aggregated,0.000000,0.0000001728410732,185,,Aggregated,0.0001728410732,185,,Aggre1728410732,185,,Aggregated,0.000000,0.000000,4,5,1728410732,185,,Aggreg1728410732,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,13,13,23,23,23,23,75,0,4,4.906666666666666,1,23,9526.6
1728410733,185,,Aggregated,0.000000,0.000000,4,5,6,6,9,11,18,19,23,23,23,143,0,4,4.671328671328672,1,23,9826.34965034965
1728410734,185,,Aggregated,0.000000,0.000000,5,7,9,11,17,25,25,25,25,25,25,19,0,5,7.052631578947368,1,25,10218.736842105263
1728410735,185,,Aggregated,0.000000,0.1728410737,185,,Aggregated,0.000000,0.000000,6,7,8,11,16,20,28,28,28,28,28,23,0,6,7.0,1728410737,185,,Aggrega1728410737,185,,Aggregated,0.000000,0.000000,3,4,5,10,15,19,29,29,29,29,29,25,0,3,5.52,1,29,9889.92
1728410738,185,,Aggregated,0.000000,0.000000,3,4,5,6,11,13,18,19,29,29,29,110,0,3,4.5636363636363635,1,29,10288.754545454545
1728410739,185,,Aggregated,0.000000,0.000000,3,4,5,6,9,12,15,19,29,29,29,198,0,3,4.404040404040404,1,29,10035.232323232323
1728410740,185,,Aggregated,0.000000,0.000000,4,5,7,8,9,11,13,13,13,13,13,27,0,4,5.148148148148148,2,13,10731.666666666666
1728410741,185,,Aggr1728410742,185,,Aggregated,0.000000,0.000000,4,5,6,6,9,10,14,17,17,17,17,197,0,17284107417281728410742,185,,Aggregated,0.000000,0.000000,4,5,5,6,8,11,14,19,20,20,20,188,0,4,4.51595744680851,1,20,9804.595744680852
1728410743,185,,Aggregated,0.000000,0.000000,5,7,9,10,16,20,20,20,20,20,20,28,0,4,6.464285714285714,1,20,10272.92857142857
1728410744,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,16,20,20,20,20,111,0,4,4.774774774774775,1,20,9914.531531531531
1728410745,185,,Aggregated,0.000000,0.000000,4,5,6,6,9,12,16,20,20,20,20,185,0,4,4.594594594594595,1,20,9994.55135135135
1728410746,185,,Aggregated,0.1728410747,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,11,131728410747,185,,Aggreg1728410747,185,,Aggregated,0.00001728410747,185,,Aggregated,0.000000,0.000000,4,5,6,7,11,14,21,24,26,26,26,107,0,4,5.336448598130841,1,26,9886.719626168224
1728410748,185,,Aggregated,0.000000,0.000000,4,5,6,7,11,14,22,26,42,42,42,205,0,4,5.439024390243903,1,42,9960.560975609756
1728410749,185,,Aggregated,0.000000,0.000000,3,3,5,5,8,8,8,8,8,8,8,26,0,3,3.6153846153846154,1,8,9381.26923076923
1728410750,185,,Aggregated,0.000000,0.000000,3,5,5,6,8,12,19,22,24,24,24,122,0,3,4.5,1,24,10204.459016393443
1728410751,185,,Aggr1728410752,185,,Aggregated,0.000000,0.000000,4,4,5,7,9,18,24,24,24,24,24,30,0,3,4.866666666666666,1,1728410752,185,,Agg1728410752,185,,Aggregated,0.000000,0.000000,4,5,5,6,6,7,9,9,9,9,9,41,0,4,4.0,1,9,10217.80487804878
1728410753,185,,Aggregated,0.000000,0.000000,4,5,6,6,9,15,19,23,26,26,26,119,0,4,4.840336134453781,1,26,10327.420168067227
1728410754,185,,Aggregated,0.000000,0.000000,4,5,6,6,9,12,18,19,26,26,26,205,0,4,4.7317073170731705,1,26,9977.639024390244
1728410755,185,,Aggregated,0.000000,0.000000,5,5,7,8,10,12,12,12,12,12,12,20,0,4,5.15,2,12,10740.0
17284107561728410757,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,11,14,16,22,22,22,202,0,4,4.8316831683168315,1,22,9803.1131728410757,185,,Aggregated,0.000000,0.000000,4,6,7,8,10,13,19,21,27,27,27,199,0,4,5.522613065326633,1,27,9925.015075376885
1728410758,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,23,24,24,24,24,24,26,0,3,5.461538461538462,1,24,9844.576923076924
1728410759,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,11,14,23,24,24,24,103,0,4,4.786407766990291,1,24,9503.242718446601
1728410760,185,,Aggregated,0.000000,0.000000,4,5,6,7,10,12,21,24,24,24,24,179,0,4,4.905027932960894,1,24,9781.636871508379
1728410761,11728410762,185,,Aggregated,0.000000,0.000000,4,5,6,7,10,12,17,17,18,11728410762,185,,Aggregated,0.000000,0.000000,3,5,6,8,9,12,19,19,21,21,21,113,0,3,4.707964601769912,1,21,10040.421728410762,185,,Aggregated,0.000000,0.000000,4,5,6,6,10,13,18,18,22,22,22,117,0,4,4.82051282051282,1,22,9608.051282051281
1728410763,185,,Aggregated,0.000000,0.000000,4,5,6,7,10,13,16,18,22,22,22,199,0,4,4.683417085427136,1,22,9502.979899497488
1728410764,185,,Aggregated,0.000000,0.000000,4,6,6,7,10,12,24,24,24,24,24,44,0,4,5.113636363636363,1,24,10027.65909090909
1728410765,185,,Aggregated,0.000000,0.000000,4,5,1728410767,185,,Aggregated,0.000000,0.000000,3,5,6,9,15,17,20,20,20,20,20,30,0,3,5.433333333333334,1,20,9619.066666666668
1728410768,185,,Aggreg1728410767,185,,Aggregated,0.000000,0.000000,4,5,6,7,12,15,18,18,18,18,18,46,0,4,5.130434782608695,1,18,9742.54347826087
1728410768,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,13,17,18,18,18,18,131,0,4,5.061068702290076,1,18,9705.419847328245
1728410769,185,,Aggregated,0.000000,0.000000,4,5,6,7,10,13,17,18,28,28,28,206,0,4,5.106796116504855,1,28,9700.330097087379
1728410770,185,,Aggregated,0.000000,0.000000,3,4,5,7,8,11,15,15,15,15,15,33,0,3,4.3333333333331728410772,185,,Aggregated,0.01728410772,185,,Aggregated,0.0000001728410772,185,,Aggregated,0.000000,0.000000,4,5,6,6,9,12,15,16,22,22,22,206,0,4,4.781553398058253,1,22,10004.786407766991
1728410773,185,,Aggregated,0.000000,0.000000,3,5,6,7,9,11,12,12,12,12,12,40,0,3,4.35,1,12,9364.3
1728410774,185,,Aggregated,0.000000,0.000000,4,6,6,8,10,13,17,21,23,23,23,130,0,4,5.2,1,23,9997.207692307693
1728410775,185,,Aggregated,0.000000,0.000000,4,5,6,8,10,12,17,21,24,24,24,204,0,4,5.0931372549019605,1,24,9860.799019607843
1728410776,185,,Aggregated,0.000000,0.000000,4,4,5,6,8,9,9,9,9,9,91728410777,185,,Aggregated,0.000000,0.1728410777,185,,Aggregated,0.000000,0.000000,3,5,6,7,9,10,13,14,21,21,21,132,0,3,4.515151515151516,1,21,9980.916666666666
1728410778,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,11,13,15,21,21,21,221,0,4,4.791855203619909,1,21,9778.918552036199
1728410779,185,,Aggregated,0.000000,0.000000,5,6,7,7,9,18,27,27,27,27,27,46,0,5,5.760869565217392,1,27,10478.217391304348
1728410780,185,,Aggregated,0.000000,0.000000,3,5,5,6,8,14,19,26,27,27,27,122,0,3,4.721311475409836,1,27,9507.54918032787
1728410781,185,,Aggregated,0.000000,0.000000,4,5,6,7,10,14,19,26,29,29,29,204,0,4,5172841071728410782,185,,Aggregat1728410782,185,,Aggregated,0.000000,0.000000,4,6,6,7,13,13,17,17,17,17,17,47,0,4,5.085106382978723,1,17,9647.553191489362
1728410783,185,,Aggregated,0.000000,0.001728410782,185,,Aggregated,0.000000,0.000000,4,5,5,6,10,14,17,17,17,17,17,42,0,3,4.904761904761905,1,17,9968.714285714286
1728410783,185,,Aggregated,0.000000,0.000000,4,5,6,7,11,14,17,17,19,19,19,117,0,4,5.051282051282051,1,19,10308.529914529914
1728410784,185,,Aggregated,0.000000,0.000000,4,5,6,7,11,14,16,17,21,21,21,201,0,4,5.154228855721393,1,21,10493.651741293532
1728410786,185,,Aggregated,0.0000001728410788,172841071728410788,185,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,18,20,24,24,24,237,0,4,4.894514767932489,1,24,9707.713080168776
1728410789,185,,Aggregated,0.000000,0.000000,4,5,6,6,9,11,16,16,16,16,16,47,0,4,4.702127659574468,1,16,9620.765957446809
1728410790,185,,Aggregated,0.000000,0.000000,4,5,6,6,8,11,15,16,16,16,16,126,0,4,4.5,1,16,9631.587301587302
1728410791,185,,Aggregated,47.000000,0.000000,4,5,6,7,9,11,16,18,27,27,27,200,0,4,4.745,1,27,9933.18
1728410792,185,,Aggregated,0.000000,0.000000,5,6,6,7,9,13,17,17,17,17,17,53,0,5,5.339622641509434,2,17,9905.0
57.884615384615
1728410792,185,,Aggregated,0.000000,0.000000,4,4,5,5,9,19,22,22,22,22,22,37,0,4,4.918918918918919,1,22,10167.378378378378
7109
1728410792,185,,Aggregated,0.000000,0.000000,4,6,7,8,10,14,14,20,20,20,20,72,0,4,5.333333333333333,1,20,9628.027777777777
5454545455,1,18,10289.781818181818
47722899,0,207,9801.278915971778
1728410781,3700,,Aggregated,1628.800000,0.000000,4,5,7,8,16,38,68,85,120,160,210,155900,0,4,8.560378447722899,0,207,9801.278915971778
1728410782,3700,,Aggregated,1628.800000,0.000000,4,5,7,8,16,38,68,85,120,160,210,155900,0,4,8.560378447722899,0,207,9801.278915971778
1728410783,3700,,Aggregated,1613.000000,0.000000,4,5,7,8,16,37,67,84,120,160,210,160784,0,4,8.450206488207781,0,207,9804.43774256145
1728410784,3700,,Aggregated,1613.000000,0.000000,4,5,7,8,16,37,67,84,120,160,210,160784,0,4,8.450206488207781,0,207,9804.43774256145
1728410785,3700,,Aggregated,1613.000000,0.000000,4,5,7,8,16,37,67,84,120,160,210,160784,0,4,8.450206488207781,0,207,9804.43774256145
1728410786,3700,,Aggregated,1626.100000,0.000000,4,5,7,8,15,36,66,83,120,160,210,165668,0,4,8.34243788782384,0,207,9807.128039210953
1728410787,3700,,Aggregated,1626.100000,0.000000,4,5,7,8,15,36,66,83,120,160,210,165668,0,4,8.34243788782384,0,207,9807.128039210953
1728410788,3700,,Aggregated,1626.100000,0.000000,4,5,7,8,15,36,66,83,120,160,210,165668,0,4,8.34243788782384,0,207,9807.128039210953
1728410789,3700,,Aggregated,1628.600000,0.000000,4,5,7,8,15,35,65,82,120,160,210,170635,0,4,8.243373282151962,0,207,9810.4267237085
1728410790,3700,,Aggregated,1628.600000,0.000000,4,5,7,8,15,35,65,82,120,160,210,170635,0,4,8.243373282151962,0,207,9810.4267237085
1728410791,3700,,Aggregated,1628.600000,0.000000,4,5,7,8,15,35,65,82,120,160,210,170635,0,4,8.243373282151962,0,207,9810.4267237085
1728410792,3700,,Aggregated,1624.700000,0.000000,4,5,7,8,15,34,65,82,120,160,210,175413,0,4,8.151887260351286,0,207,9813.568486942246
