Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728414151,237,,Aggregated,0.000000,0.000000,28,57,73,85,120,130,190,200,270,270,270,123,0,28,47.28455284552845,1,273,9533.0
1728414152,248,,Aggregated,0.000000,0.000000,28,58,78,90,120,140,170,200,270,270,270,225,0,28,47.89333333333333,1,273,9545.271111111111
1728414153,259,,Aggregated,0.000000,0.000000,140,140,150,150,170,170,170,170,170,170,170,12,0,140,124.16666666666667,1728414155,281,,Aggregated,0.000000,0.000000,72,95,110,130,160,190,240,240,280,280,280,265,0,721728414155,280,,Ag1728414155,281,,Ag1728414151728414155,281728414155,281,,Aggregated,0.000000,0.000000,54,90,110,130,160,170,200,220,250,250,250,263,0,54,66.71863117870723,1,254,9593.38783269962
1728414156,292,,Aggregated,0.000000,0.000000,140,140,150,150,160,190,190,190,190,190,190,12,0,130,126.25,38,186,8740.5
1728414157,303,,Aggregated,0.000000,0.000000,70,110,120,130,160,190,210,230,240,240,240,165,0,70,79.82424242424243,3,242,9460.545454545454
1728414158,313,,Aggregated,0.000000,0.000000,67,100,120,130,160,180,210,220,240,240,240,276,0,66,77.768115942021728414160,325,,Aggregated,0.000000,0.000000,100,130,140,150,200,230,250,260,300,300,300,169,0,100,107.4733727810651,2,304,9698.30761728414160,325,,Aggreg1728414160,325,,Aggregated,0.000000,0.000000,100,130,150,160,190,220,270,300,300,300,300,176,0,100,108.53977272727273,17,299,9690.926136363636
1728414161,325,,Aggregated,0.000000,0.000000,58,84,110,130,160,200,230,270,300,300,300,310,0,58,75.19677419354839,1,299,9602.796774193548
1728414162,325,,Aggregated,0.000000,0.000000,12,16,17,21,30,30,30,30,30,30,30,9,0,12,14.666666666666666,7,30,10553.333333333334
1728414163,325,,Aggregated,0.000000,0.000000,15,17,20,22,27,34,44,55,72,72,721728414165,325,,Aggregated,0.000000,0.000000,14,15,15,16,17,21,21,21,21,21,21,24,0,11,11.916666666666666,3,21,921728414165,325,,Aggregated,0.000000,0.000000,1728414165,317281728414165,1728414165,325,,Aggregated,0.000000,0.000000,12,14,17,19,19,20,20,20,20,20,20,19,0,12,12.105263157894736,3,20,10585.631578947368
1728414166,325,,Aggregated,0.000000,0.000000,12,15,17,20,25,31,41,47,53,53,53,160,0,12,13.55625,1,53,9701.70625
1728414167,325,,Aggregated,0.000000,0.000000,12,16,19,20,26,33,43,1728414165,6500,,Aggregated,2826.800000,0.000000,33,63,82,94,130,160,190,220,290,340,400,68238,0,33,51.54771534921891,0,405,9573.730326211202
171728414170,325,,Aggregated,0.000000,0.000000,13,17,20,23,31,35,46,55,66,66,66,309,0,13,16.0420711974111728414170,325,,Agg1728414170,325,,Aggregate1728414170,325,,Aggreg1728414170,325,,Aggregated,0.000000,0.000000,14,19,21,23,28,34,45,49,62,62,62,294,0,14,16.095238095238095,1,62,9550.054421768707
1728414171,325,,Aggregated,0.000000,0.000000,16,20,23,24,32,34,37,37,37,37,37,31,0,16,17.64516129032258,5,37,10068.225806451614
1728414172,325,,Aggregated,0.000000,0.000000,16,22,25,28,35,39,44,47,48,48,48,172,0,16,19.424418604651162,3,48,9934.511627906977
1728414173,1728414170,6500,,Aggregated,2874.800000,0.000000,26,55,75,88,120,150,190,220,2901728414175,325,,Aggregated,0.000000,0.000000,13,17,19,23,30,39,47,53,71,71,71,164,0,13,16.048780487804876,2,71,9923.951219512195
1728414176,325,,Aggregated,1728414175,325,,Aggregated,0.000000,0.000000,13,17,19,22,27,32,42,70,74,74,74,161,0,13,15.670807453416149,3,74,9839.32298136646
1728414176,325,,Aggregated,0.000000,0.000000,13,17,20,22,27,33,42,54,74,74,74,313,0,13,15.463258785942491,1,74,9794.747603833866
1728414177,325,,Aggregated,0.000000,0.000000,14,24,25,26,30,34,43,43,43,43,43,22,0,14,18.0,5,43,9852.727272727272
1728414178,325,,Aggregated,0.000000,0.000000,14,18,21,25,34,41,62,63,73,73,73,145,0,14,17.462068965511728414180,325,,Aggregated,0.000000,0.000000,9,11,17,18,21,21,27,27,27,27,27,27,0,9,10.851851851851851,3,27,9750.25925925926
1728414181,325,,Aggregated,0.0001728414180,325,,Aggregated,0.000000,0.000000,8,10,12,14,14,21,22,22,22,22,22,25,0,8,9.16,3,22,8986.76
1728414181,325,,Aggregated,0.000000,0.000000,13,17,20,22,27,33,41,47,52,52,52,164,0,13,15.207317073170731,2,52,9742.69512195122
1728414182,325,,Aggregated,0.000000,0.000000,14,17,20,22,28,35,41,44,52,52,52,305,0,14,15.540983606557377,1,52,9584.222950819672
1728414183,325,,Aggregated,0.000000,0.000000,15,16,16,17,21,22,35,35,35,35,35,23,0,15,12.956521739130435,3,35,10037.34782601728414185,325,,Aggregated,0.000000,0.000000,14,19,23,25,34,43,51,63,76,76,76,287,0,14,17.881533101045296,1,76,9967.383275261323
1728414186,325,,Aggregated,0.000000,0.000000,17,28,37,40,42,47,49,49,49,49,49,33,0,17,22.636363636363637,2,49,10174.515151515152
1728414187,325,,Aggregated,0.000000,0.000000,13,17,20,24,33,40,47,62,69,69,69,171,0,13,16.45614035087719,1,69,10068.941520467837
1728414188,325,,Aggregated,0.000000,0.000000,13,17,20,22,31,37,43,49,69,69,69,315,0,13,16.152380952380952,1,69,10133.71746031746
1728414189,325,,Aggregated,0.000000,0.000000,18,23,28,37,52,58,60,87,87,87,87,53,0,18,23.150943396226417,4,87,9839.433962264151
1728414190,325,,Aggregated,0.000000,0.000000,15,20,24,26,34,47,60,69,87,87,87,191,0,15,18.6910994764397921728414190,317284141901728414190,325,,Aggregated,0.000000,0.000000,14,19,20,23,28,34,39,48,71,71,71,152,0,14,16.32236842105263,2,71,9724.921052631578
1728414191,325,,Aggregated,0.000000,0.000000,14,18,20,23,29,34,39,48,71,71,71,311,0,14,16.083601286173632,1,71,9807.5884244373
1728414192,325,,Aggregated,0.000000,0.000000,13,17,21,25,26,31,32,32,32,32,32,33,0,13,14.424242424242424,1,32,9830.272727272728
1728414193,325,,Aggregated,0.000000,0.000000,14,19,21,24,31,37,41,51,52,52,52,178,0,13,15.98314606741573,1,52,9844.7415731728414195,325,,Aggregated,0.000000,0.000000,16,20,28,29,34,55,59,63,63,63,63,66,17284171728414195,325,,Aggregated,0.000000,0.000000,14,17,21,25,36,36,55,55,55,55,55,29,0,14,17.379310344827587,5,55,9343.48275862069
1728414196,325,,Aggregated,0.000000,0.000000,12,15,17,18,25,32,36,50,55,55,55,178,0,12,13.898876404494382,1,55,9700.938202247191
1728414197,325,,Aggregated,0.000000,0.000000,13,17,20,24,31,38,44,50,62,62,62,328,0,13,16.286585365853657,1,62,9774.625
1728414198,325,,Aggregated,0.000000,0.000000,12,17,18,19,25,30,58,58,58,58,58,41,0,12,15.268292682926829,1,58,9477.536585365853
1728414199,325,,Aggregated,0.000000,0.000000,13,171728414200,325,,Aggregated,0.000000,0.000000,15,19,21,23,30,37,46,55,64,64,64,33617281728414200,325,,Aggregated,0.000000,0.000000,13,16,19,22,27,35,44,57,75,75,75,317,0,13,15.400630914826499,1,75,9733.21451104101
1728414201,325,,Aggregated,0.000000,0.000000,11,14,18,18,24,29,46,46,46,46,46,47,0,11,13.319148936170214,1,46,9366.744680851063
1728414202,325,,Aggregated,0.000000,0.000000,12,17,20,21,29,33,36,46,68,68,68,174,0,12,15.126436781609195,1,68,9823.919540229885
1728414203,325,,Aggregated,0.000000,0.000000,12,16,19,20,28,34,44,53,100,100,100,323,0,12,15.111455108359133,1,104,9729.498452012383
1728414204,325,,Ag1728414205,325,,Aggregated,0.000000,0.000000,14,18,22,25,33,38,45,53,59,59,59,210,0,14,11728414205,325,,Aggregated,0.000000,0.000000,13,18,22,24,31,38,1728414205,325,,1728414205,325,,Aggregated,0.000000,0.000000,13,16,18,21,26,30,35,46,47,47,47,177,0,13,14.401129943502825,1,47,10100.42372881356
1728414206,325,,Aggregated,0.000000,0.000000,13,17,19,22,27,33,38,46,69,69,69,327,0,13,15.149847094801224,1,69,9970.275229357798
1728414207,325,,Aggregated,0.000000,0.000000,18,23,30,32,41,47,48,55,55,55,55,58,0,18,20.96551724137931,4,55,10541.672413793103
1728414208,325,,Aggregated,0.000000,0.000000,15,18,22,25,32,40,48,55,67,67,67,197,0,15,17.2331728414210,325,,Aggregated,0.000000,0.000000,12,13,18,18,27,31728414210,325,,Aggregated,0.000000,0.000000,13,16,17,19,21,31,31,43,43,43,43,51,0,13,14.254901960784315,2,43,9620.745098039215
1728414211,325,,Aggregated,0.000000,0.000000,15,19,22,23,28,34,43,57,86,86,86,192,0,14,16.942708333333332,1,86,9822.911458333334
1728414212,325,,Aggregated,0.000000,0.000000,14,18,21,22,27,32,39,43,86,86,86,333,0,14,15.747747747747749,1,86,9783.186186186185
1728414213,325,,Aggregated,0.000000,0.000000,12,16,19,20,29,36,41,41,41,41,41,44,0,12,14.136363636363637,2,41,9422.727272727272
1728414214,325,,Aggregated,0.000000,0.000000,16,19,22,26,1728414215,325,,Aggregated,0.000000,0.000000,14,18,21,24,32,40,51,55,61,611728414215,325,,Aggregated,0.1728414215,1728414215,325,,Aggregated,0.000000,0.000000,14,18,22,25,30,34,42,44,62,62,62,328,0,14,16.615853658536587,1,62,9935.466463414634
1728414216,325,,Aggregated,0.000000,0.000000,13,14,18,18,23,28,30,41,41,41,41,67,0,13,13.477611940298507,2,41,10007.253731343284
1728414217,325,,Aggregated,0.000000,0.000000,18,23,28,32,41,49,55,67,90,90,90,211,0,18,21.341232227488153,1,90,9905.27962085308
1728414218,325,,Aggregated,0.000000,0.000000,16,21,25,28,38,43,51,58,90,90,90,359,0,16,19.264623955431755,1,90,10067.562674094708
1728414219,325,1728414220,325,,Aggregated,0.000000,0.000000,14,17,19,22,30,35,38,42,60,601728414220,325,,Aggregated,0.0001728414220,325,,Aggregated,0.000000,0.001728414220,325,,Aggregated,0.000000,0.000000,13,17,20,22,32,42,51,57,61,61,61,225,0,13,16.58222222222222,1,61,10047.813333333334
1728414221,325,,Aggregated,0.000000,0.000000,14,17,20,22,30,39,46,57,61,61,61,356,0,14,16.19943820224719,1,61,10040.51404494382
1728414222,325,,Aggregated,0.000000,0.000000,11,13,19,22,30,32,33,35,35,35,35,53,0,11,13.981132075471699,3,35,9601.77358490566
1728414223,325,,Aggregated,0.000000,0.000000,12,16,20,22,30,34,40,42,49,49,49,190,0,12,14.847368421728414225,325,,Aggregated,0.000000,0.000000,13,15,17,19,26,34,51,86,86,86,86,80,0,12,15.2172841728414221728414225,325,,Aggregated,0.000000,0.000000,14,22,26,30,34,39,54,71,71,71,71,65,0,14,18.923076923076923,3,71,9135.861538461539
1728414226,325,,Aggregated,0.000000,0.000000,15,20,24,28,36,41,50,54,71,71,71,208,0,15,18.4375,2,71,9455.51923076923
1728414227,325,,Aggregated,0.000000,0.000000,15,20,24,27,35,41,50,55,80,80,80,372,0,15,18.31451612903226,1,80,9497.52688172043
1728414228,325,,Aggregated,0.000000,0.000000,18,25,29,34,37,54,55,58,58,58,58,72,0,18,21.40277777777778,2,58,9895.527777777777
1728414229,325,,Aggrega1728414230,325,,Aggregated,0.000000,0.000000,15,20,23,27,35,50,64,78,110,110,110,336,01728414230,325,,Aggregated,0.000000,0.000000,14,18,22,24,31,40,49,57,89,89,89,349,0,14,16.84813753581662,1,89,9987.404011461318
1728414231,325,,Aggregated,0.000000,0.000000,17,22,26,28,37,45,59,74,74,74,74,78,0,17,20.03846153846154,1,74,9236.564102564103
1728414232,325,,Aggregated,0.000000,0.000000,15,19,23,24,32,38,47,59,81,81,81,249,0,15,17.610441767068274,1,81,9836.497991967872
1728414233,325,,Aggregated,0.000000,0.000000,15,20,24,26,33,41,49,58,81,81,81,403,0,15,17.856079404466502,1,81,9909.275434243176
1728414234,325,,Aggregated,0.000000,0.000000,13,1728414235,325,,Aggregated,0.000000,0.000000,14,16,19,21,26,32,38,45,67,67,67,214,0,14,15.322429906542051728414235,325,,Aggregated,0.000000,0.000000,14,17,20,22,1728414235,325,,Aggregated,0.000000,0.000000,12,16,18,21,27,38,45,53,54,54,54,217,0,12,14.963133640552995,1,54,9900.41935483871
1728414236,325,,Aggregated,0.000000,0.000000,13,17,20,22,28,38,50,53,66,66,66,354,0,13,15.35593220338983,1,66,10013.121468926554
1728414237,325,,Aggregated,0.000000,0.000000,15,19,21,25,30,34,43,46,46,46,46,85,0,15,16.858823529411765,2,46,10351.164705882353
1728414238,325,,Aggregated,0.000000,0.000000,15,20,24,27,36,46,56,56,70,70,70,237,0,15,18.6877637131728414240,325,,Aggregated,0.000000,0.000000,11728414240,325,,Aggregated,0.000000,0.000000,121728414240,325,,Aggregated,0.000000,0.000000,12,15,16,17,22,30,36,51,51,51,51,91,0,12,13.307692307692308,2,51,9850.384615384615
1728414241,325,,Aggregated,0.000000,0.0001728414240,325,,Aggregated,0.000000,0.000000,13,17,20,23,30,36,40,46,46,46,46,64,0,13,15.65625,4,46,9630.578125
1728414241,325,,Aggregated,0.000000,0.000000,12,16,19,21,28,34,41,43,49,49,49,231,0,12,14.922077922077921,1,49,10103.809523809523
1728414242,325,,Aggregated,0.000000,0.000000,13,17,20,22,28,34,42,46,63,63,63,392,0,13,15.63265306122449,1,63,10135.510204081633
1728414243,321728414245,325,,Aggregated,0.000000,0.000000,13,16,19,20,26,32,37,43,66,66,66,365,0,13,14.5172841421728414245,325,,Aggregated,0.000000,0.000000,14,19,22,24,31,37,45,49,68,68,68,361,0,14,17.14681440443213,1,68,10032.102493074792
1728414246,325,,Aggregated,0.000000,0.000000,15,20,22,24,28,33,44,53,53,53,53,71,0,15,17.169014084507044,1,53,10004.352112676057
1728414247,325,,Aggregated,0.000000,0.000000,13,16,20,21,27,33,52,53,58,58,58,205,0,13,15.346341463414634,1,58,9583.078048780488
1728414248,325,,Aggregated,0.000000,0.000000,13,17,20,22,28,40,52,54,58,58,58,359,0,13,15.84958217270195,1,58,9639.83844011142
1728414249,325,,Aggregated,0.000000,0.000000,17,25,30,35,48,53,69,99,99,99,99,88,0,17,22.397727272727273,2,99,9854.65909090909
0000,14,21,25,26,33,62,75,97,97,97,97,81,0,14,19.17283950617284,1,97,10450.345679012345
3,93,86,0,14,21.151162790697676,1,93,10307.337209302326
,140,170,250,320,400,271497,0,15,25.39023635620283,0,405,9797.029922982574
1728414240,6500,,Aggregated,2831.800000,0.000000,15,21,26,31,55,93,140,160,250,320,400,279998,0,15,25.158390417074408,0,405,9799.747173194095
1728414241,6500,,Aggregated,2831.800000,0.000000,15,21,26,31,55,93,140,160,250,320,400,279998,0,15,25.158390417074408,0,405,9799.747173194095
1728414242,6500,,Aggregated,2831.800000,0.000000,15,21,26,31,55,93,140,160,250,320,400,279998,0,15,25.158390417074408,0,405,9799.747173194095
1728414243,6500,,Aggregated,2827.200000,0.000000,15,21,26,31,54,92,130,160,250,320,400,288529,0,15,24.867022032447345,0,405,9802.942750988635
1728414244,6500,,Aggregated,2827.200000,0.000000,15,21,26,31,54,92,130,160,250,320,400,288529,0,15,24.867022032447345,0,405,9802.942750988635
1728414245,6500,,Aggregated,2827.200000,0.000000,15,21,26,31,54,92,130,160,250,320,400,288529,0,15,24.867022032447345,0,405,9802.942750988635
1728414246,6500,,Aggregated,2822.900000,0.000000,15,21,26,30,53,90,130,160,250,310,400,296996,0,15,24.618254117900577,0,405,9807.24219518108
1728414247,6500,,Aggregated,2822.900000,0.000000,15,21,26,30,53,90,130,160,250,310,400,296996,0,15,24.618254117900577,0,405,9807.24219518108
1728414248,6500,,Aggregated,2822.900000,0.000000,15,21,26,30,53,90,130,160,250,310,400,296996,0,15,24.618254117900577,0,405,9807.24219518108
1728414249,6500,,Aggregated,2839.500000,0.000000,15,20,26,30,51,89,130,160,250,310,400,305470,0,15,24.383481192915834,0,405,9810.995567486169
