Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728415388,300,,Aggregated,0.000000,0.000000,79,79,97,97,97,97,97,97,97,97,97,4,0,68,75.75,59,97,7251.5
1728415389,312,,Aggregated,0.000000,0.000000,82,100,120,130,170,200,220,2201728415390,31728415390,325,,Aggregated,0.000000,0.000000,97,121728415390,325,,Aggregated,0.000000,0.000000,95,120,140,160,180,210,270,280,300,300,300,322,0,95,105.0807453416149,2,295,9691.273291925465
1728415391,338,,Aggregated,0.000000,0.000000,84,88,93,97,100,100,100,100,100,100,100,10,0,73,79.0,52,102,9719.8
1728415392,350,,Aggregated,0.000000,0.000000,140,170,190,210,270,280,360,420,460,460,460,189,0,140,149.91534391534393,1,457,9753.216931216932
1728415393,363,,Aggregated,0.000000,0.000000,150,190,220,250,280,340,380,410,460,460,460,350,0,150,167.03142857142856,1,457,9607.814285714287
1728415394,375,,Aggregated,0.000000,0.000000,95,95,100,100,100,100,100,100,100,100,100,4,1717281728415395,375,,Aggregated,0.000000,0.000000,230,280,310,330,460,580,620,700,740,740,740,160,0,230,248.94375,3,737,9402.00625
1728415396,375,,Aggregated,0.000000,0.000000,220,280,320,330,450,520,600,660,770,770,770,324,0,220,246.07407407407408,1,771,9712.836419753086
1728415397,375,,Aggregated,0.000000,0.000000,140,140,150,190,250,250,250,250,250,250,250,10,0,130,142.0,95,251,11495.5
1728415398,375,,Aggregated,0.000000,0.000000,130,190,210,220,260,300,340,390,390,390,390,151,0,130,152.13907284768212,23,394,9678.185430463576
1728415399,375,,Aggregated,0.000000,0.000000,120,160,190,200,240,290,310,340,390,390,390,309,0,120,138.84142394822007,3,394,9628.271844660194
1728415400,375,,Aggregated,0.000001728415400,375,,Aggrega1728415400,375,,Aggregated,0.000000,0.000000,85,94,140,140,200,200,200,200,200,200,200,7,0,85,103.85714285714286,67,198,9985.42857142857
1728415401,375,,Aggregated,0.000000,0.000000,75,89,100,110,140,180,200,210,210,210,210,152,0,75,82.55263157894737,18,212,9625.421052631578
1728415402,375,,Aggregated,0.000000,0.000000,56,75,85,90,120,140,190,200,210,210,210,319,0,56,65.64890282131661,4,212,1728415400,7500,,Aggregated,3074.400000,0.000000,91,130,160,170,240,300,390,450,660,890,1100,76851,0,91,110.81747797686432,0,1053,9561.332149223823
1728415401,7500,,Aggregated,3074.4000001728415405,375,,Aggregated,0.000000,0.000000,5617281728415405,375,,Aggre1728415405,375,,Aggregated,0.000000,0.000000,54,76,90,100,130,170,200,210,260,260,260,342,0,54,68.78654970760233,10,265,9911.307017543859
1728415406,375,,Aggregated,0.000000,0.000000,110,130,160,180,210,210,220,220,220,220,220,21,0,110,115.14285714285714,15,220,9744.857142857143
1728415407,375,,Aggregated,0.000000,0.000000,87,110,130,140,160,210,220,230,280,280,280,176,0,87,95.82386363636364,15,285,9757.335227272728
1728415408,375,,Aggregated,0.000000,0.000000,83,100,120,130,161728415405,7500,,Aggregated,3152.700000,0.000000,84,120,150,160,230,290,380,440,650,870,1100,86447,0,84,104.94400037016901,0,1053,9576.16835749071728415410,375,,Aggregated,0.000000,0.1728415410,375,,Aggrega1728415410,375,,Aggregated,0.000000,0.000000,90,110,130,140,170,200,250,300,310,310,310,179,0,90,102.14525139664805,25,313,9625.77094972067
1728415411,375,,Aggregated,0.000000,0.000000,85,110,120,130,160,200,230,250,310,310,310,334,0,85,95.45508982035928,14,313,9778.520958083833
1728415412,375,,Aggregated,0.000000,0.000000,140,160,180,190,210,240,350,350,350,350,350,41,0,140,145.21951219512195,53,348,10279.682926829268
1728415413,375,,Aggregated,0.000000,0.000000,110,140,160,170,210,250,310,350,420,420,420,182,0,110,123.796703296701728415410,7500,,Aggregated,3172.100000,0.000000,81,110,140,160,210,270,360,420,630,850,1100,10541728415415,375,,Aggregated,0.0001728415415,375,,Aggregated,0.000000,0.000000,64,81,110,140,160,200,220,220,220,2201728415415,375,,Aggregated,0.000000,0.000000,65,80,89,97,120,130,140,140,140,140,140,29,0,65,73.51724137931035,33,141,9800.965517241379
1728415416,375,,Aggregated,0.000000,0.000000,63,80,91,99,120,150,180,200,280,280,280,203,0,63,71.3103448275862,7,281,9727.51724137931
1728415417,375,,Aggregated,0.000000,0.000000,54,69,80,87,110,140,170,190,280,280,280,347,0,54,63.32276657060519,5,281,9741.740634005764
1728415418,375,,Aggregated,0.000000,0.000000,72,78,81,89,130,150,210,210,210,210,210,41,0,72,74.73170731707317,28,207,10715.3170731728415415,7500,,Aggregated,3152.0000001728415420,375,,Aggregat1728415420,375,,Aggregated,1728415420,375,,Aggregated,0.0001728415420,375,,Aggregated1728415420,375,,Aggregated,0.000000,0.000000,71,89,100,110,140,160,180,210,240,240,240,336,0,71,78.22321428571429,6,244,9844.035714285714
1728415421,375,,Aggregated,0.000000,0.000000,85,99,110,110,120,160,160,160,160,160,160,29,0,85,85.48275862068965,22,163,8753.862068965518
1728415422,375,,Aggregated,0.000000,0.000000,61,78,91,97,120,140,160,170,180,180,180,180,0,60,68.91666666666667,12,182,10029.75
1728415423,375,,Aggregated,0.000000,0.000000,43,58,66,73,99,120,140,160,180,180,180,362,0,42,50.21270718232044,0,182,9984.950276243095
1728411728415425,375,,Aggregated,0.000000,0.000000,82,100,120,131728172841542172841728415425,375,1728415425,375,1728415425,375,,Aggregated,0.000000,0.000000,88,110,120,130,160,190,230,240,350,350,350,215,0,88,96.74418604651163,11,350,9717.232558139534
1728415426,375,,Aggregated,0.000000,0.000000,97,120,140,140,180,200,240,270,350,350,350,383,0,97,104.57702349869452,11,350,9828.349869451697
1728415427,375,,Aggregated,0.000000,0.000000,95,120,130,140,140,160,320,320,320,320,320,42,0,94,100.88095238095238,16,317,9311.57142857143
1728415428,375,,Aggregated,0.000000,0.000000,93,120,130,130,170,200,270,320,320,320,320,200,0,93,102.945,4,321,9537.035
1728415429,375,,Aggregated,0.000000,0.000000,88,110,1728415430,375,,Aggregated,0.000000,0.000000,80,97,110,110,150,1728415430,31728415430,3751728415430,375,,Aggregated,0.01728415430,375,,Aggregated,0.000000,0.000000,79,91,100,120,130,140,180,180,180,180,180,43,0,79,82.32558139534883,31,179,9737.790697674418
1728415431,375,,Aggregated,0.000000,0.000000,73,84,92,100,130,150,180,180,260,260,260,192,0,72,75.015625,9,265,9567.494791666666
1728415432,375,,Aggregated,0.000000,0.000000,64,80,90,100,130,150,170,180,260,260,260,370,0,64,71.65405405405406,9,265,9728.905405405405
1728415433,375,,Aggregated,0.000000,0.000000,42,50,57,65,98,110,160,160,160,160,160,47,0,42,49.46808510638298,6,164,9076.31914893617
1728415434,375,,Aggregate1728415435,375,,Aggregated,0.000000,0.000000,41728415435,375,,172841728415435,375,,Aggregated,0.000000,0.000000,45,58,67,73,92,110,130,160,210,210,210,364,0,45,51.620879120879124,1,208,9881.186813186812
1728415436,375,,Aggregated,0.000000,0.000000,110,120,140,160,180,210,280,280,280,280,280,45,0,110,110.37777777777778,18,280,9474.333333333334
1728415437,375,,Aggregated,0.000000,0.000000,110,140,160,180,210,260,280,290,380,380,380,204,0,110,128.49019607843138,6,383,10110.338235294117
1728415438,375,,Aggregated,0.000000,0.000000,130,150,180,190,230,260,300,380,430,430,430,365,0,130,138.54794520547946,6,430,10026.967123287672
1728415439,375,,Aggregated,0.000000,0.000000,110,140,180,190,260,21728415440,375,,Aggregated,0.000001728415440,375,,Aggregated,0.000001728415441728415440,375,,Aggregate1728415440,375,,Aggregated,0.000000,0.000000,140,170,190,210,260,330,360,440,460,460,460,181,0,140,151.7403314917127,22,462,9888.32044198895
1728415441,375,,Aggregated,0.000000,0.000000,130,170,190,200,250,310,360,360,460,460,460,349,0,130,146.54441260744986,12,462,9845.773638968481
1728415442,375,,Aggregated,0.000000,0.000000,63,75,85,93,110,130,130,150,150,150,150,58,0,63,68.03448275862068,21,147,10331.637931034482
1728415443,375,,Aggregated,0.000000,0.000000,57,70,79,86,110,120,140,150,170,170,170,241,0,57,63.44398340248963,15,169,10091.489626556016
1728415444,375,,Aggregated,0.00001728415445,375,,Aggregated,0.0001728415445,31728415445,375,,Aggregated,0.000000,1728415445,375,,Aggregated,0.000000,0.000000,66,81,90,97,110,120,130,140,140,140,140,69,0,66,68.26086956521739,14,142,9524.884057971014
1728415446,375,,Aggregated,0.000000,0.000000,68,84,98,110,130,150,170,190,250,250,250,227,0,68,76.65638766519824,14,250,9650.127753303965
1728415447,375,,Aggregated,0.000000,0.000000,70,88,100,110,130,160,180,230,270,270,270,401,0,70,79.83541147132169,14,271,9832.062344139651
1728415448,375,,Aggregated,0.000000,0.000000,74,83,89,100,130,140,150,220,220,220,220,62,0,73,76.5,20,219,9597.09677419355
1728415449,375,,Aggregated,0.000000,0.000000,74,88,100,110,11728415450,375,,Aggregated,0.000000,0.00001721728415450,375,,Aggregated,0.000000,0.000000,88,110,130,150,180,200,290,310,460,460,460,373,0,88,101.87935656836461,11,463,9812.941018766756
1728415451,375,,Aggregated,0.000000,0.000000,94,110,120,140,190,190,240,310,310,310,310,65,0,94,100.06153846153846,14,308,9937.707692307693
1728415452,375,,Aggregated,0.000000,0.000000,84,100,120,130,160,190,210,240,310,310,310,237,0,84,91.28270042194093,3,308,9821.907172995781
1728415453,375,,Aggregated,0.000000,0.000000,69,91,100,110,140,170,200,210,310,310,310,405,0,69,78.54320987654322,3,308,9899.972839506172
1728415454,375,,Aggregated,0.000000,0.000000,48,60,70,71,100,130,140,180,180,180,180,73,1728415455,375,,Aggregated,0.000000,0.000000,54,65,75,80,97,110,130,160,170,170,170,210,0,54,57.70952380952381,4,169,9908.519047619047
1728415456,375,,Aggregated,0.000000,0.000000,57,71,80,88,110,130,160,170,210,210,210,395,0,57,62.97721518987342,3,207,9843.296202531645
1728415457,375,,Aggregated,0.000000,0.000000,110,130,150,170,200,220,300,310,310,310,310,66,0,100,111.15151515151516,6,314,10262.515151515152
1728415458,375,,Aggregated,0.000000,0.000000,110,140,160,170,190,220,270,310,320,320,320,205,0,110,115.4390243902439,4,316,9935.009756097561
1728415459,375,,Aggregated,0.000000,0.000000,110,130,150,170,200,240,270,320,320,320,320,373,0,110,116.62466487935657,4,321,9997.13672922252
1728415461,375,,Aggregated,0.000001728415461,375,,Aggregated,01728415461,375,,Aggregated,0.000000,0.000000,83,100,110,140,180,200,251728415461,375,,Aggregated,0.000001728415461,375,,Aggregated,0.000000,0.000000,66,79,96,110,160,180,230,230,230,230,230,59,0,66,79.45762711864407,13,233,9897.35593220339
1728415462,375,,Aggregated,0.000000,0.000000,71,87,100,110,140,160,190,230,230,230,230,195,0,71,78.2,5,233,9906.933333333332
1728415463,375,,Aggregated,58.000000,0.000000,73,92,100,110,140,160,190,230,280,280,280,313,0,73,80.19488817891374,5,281,9935.11821086262
1728415464,375,,Aggregated,0.000000,0.000000,100,140,150,160,180,210,240,260,260,260,260,91,0,100,107.91208791208791,1,265,10525.417582411728415466,375,,Aggregated,69.000000,0.17281728415466,375,,Aggregated,65.000000,0.000000,99,120,140,160,200,240,280,300,330,330,330,409,0,99,112.63814180929096,5,329,9864.200488997554
1728415467,375,,Aggregated,0.000000,0.000000,74,90,100,120,160,180,180,220,220,220,220,70,0,71,81.97142857142858,1,221,10977.6
1728415468,375,,Aggregated,0.000000,0.000000,68,84,100,110,140,160,180,180,220,220,220,218,0,68,77.24770642201835,1,221,9957.174311926605
1728415469,375,,Aggregated,58.000000,0.000000,73,92,110,120,140,170,200,220,230,230,230,384,0,73,82.0078125,1,232,9866.234375
1728415470,375,,Aggregated,0.000000,0.000000,100,140,150,160,180,210,230,270,270,270,270,82,0,100,111.42682926829268,1728415471,31728415471,375,,Aggregated,0.000000,0.000000,75,96,120,130,160,180,210,220,270,270,1728415471,375,,Aggregated,0.000000,0.000000,73,92,100,120,140,170,190,200,240,240,240,263,0,73,80.3574144486692,0,238,10007.0
1728415472,375,,Aggregated,71.000000,0.000000,76,95,110,130,150,180,210,230,240,240,240,434,0,76,85.50921658986175,0,238,9934.149769585254
1728415473,375,,Aggregated,0.000000,0.000000,94,120,140,160,200,220,230,240,240,240,240,73,0,94,103.46575342465754,8,242,9942.986301369863
1728415474,375,,Aggregated,0.000000,0.000000,98,120,140,150,190,220,230,240,280,280,280,219,0,98,105.84474885844749,8,275,9863.374429223744
1728415475,375,,Aggregated,59.000000,0.000000,100,130,11728415476,375,,Aggregated,0.000000,0.000000,130,160,180,200,250,280,340,430,520,520,520,114,0,130,147.85087719298247,1,519,10237.131578947368
1728415477,375,,Aggregated,0.000000,0.000000,100,130,150,160,210,250,310,340,520,520,520,264,0,100,117.40151515151516,1,519,10100.272727272728
1728415478,375,,Aggregated,84.000000,0.000000,86,110,130,140,180,220,280,340,520,520,520,430,0,86,100.26976744186047,1,519,9977.862790697674
1728415479,375,,Aggregated,0.000000,0.000000,77,98,120,130,160,190,210,210,210,210,210,84,0,76,90.29761904761905,14,212,9811.416666666666
1728415480,375,,Aggregated,0.000000,0.000000,77,97,110,120,150,190,210,210,230,230,230,271,0,77,87.01845018450184,11,231,9807.324723247233
16
260,340,340,340,245,0,82,90.47755102040816,21,337,9889.865306122449
7597,12,302,9763.686046511628
1160409556314,3,297,9928.679180887371
.900000,0.000000,78,100,120,140,180,230,290,340,540,750,1100,304743,0,78,94.07537498810473,0,1053,9797.833676245229
1728415474,7500,,Aggregated,3144.900000,0.000000,78,100,120,140,180,230,290,340,540,750,1100,304743,0,78,94.07537498810473,0,1053,9797.833676245229
1728415475,7500,,Aggregated,3144.900000,0.000000,78,100,120,140,180,230,290,340,540,750,1100,304743,0,78,94.07537498810473,0,1053,9797.833676245229
1728415476,7500,,Aggregated,3159.200000,0.000000,79,100,120,140,180,230,290,340,540,750,1100,314089,0,79,94.93712291738966,0,1053,9801.157665502453
1728415477,7500,,Aggregated,3159.200000,0.000000,79,100,120,140,180,230,290,340,540,750,1100,314089,0,79,94.93712291738966,0,1053,9801.157665502453
1728415478,7500,,Aggregated,3159.200000,0.000000,79,100,120,140,180,230,290,340,540,750,1100,314089,0,79,94.93712291738966,0,1053,9801.157665502453
1728415479,7500,,Aggregated,3139.000000,0.000000,79,100,120,140,180,230,290,340,540,740,1100,323581,0,79,94.97591638569632,0,1053,9805.070399683542
1728415480,7500,,Aggregated,3139.000000,0.000000,79,100,120,140,180,230,290,340,540,740,1100,323581,0,79,94.97591638569632,0,1053,9805.070399683542
1728415481,7500,,Aggregated,3139.000000,0.000000,79,100,120,140,180,230,290,340,540,740,1100,323581,0,79,94.97591638569632,0,1053,9805.070399683542
1728415482,7500,,Aggregated,3149.300000,0.000000,80,100,120,140,180,230,290,340,540,740,1100,333126,0,80,95.01361046570968,0,1053,9809.382831120958
1728415483,7500,,Aggregated,3149.300000,0.000000,80,100,120,140,180,230,290,340,540,740,1100,333126,0,80,95.01361046570968,0,1053,9809.382831120958
1728415484,7500,,Aggregated,3149.300000,0.000000,80,100,120,140,180,230,290,340,540,740,1100,333126,0,80,95.01361046570968,0,1053,9809.382831120958
1728415485,0,,Aggregated,3156.400000,0.000000,78,100,120,140,180,220,290,340,530,740,1100,342869,0,78,94.01890517952921,0,1053,9813.396670448481
