Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728412256,245,,Aggregated,0.000000,0.000000,6,8,10,11,15,19,23,32,43,43,43,151,0,6,7.549668874172186,1,43,9291.741721854305
1728412257,245,,Aggregated,0.000000,0.000000,7,9,10,11,15,19,28,36,43,43,43,244,0,6,7.872950819672131,1,43,9500.8770491721728412259,245,,Aggregated,0.000000,0.000000,6,8,10,11,16,19,21,30,32,32,32,179,0,6,7.424581005586592,1,32,9981.033519553073
1728412260,245,,Aggregated,0.000000,0.000000,5,8,10,11,15,18,20,23,32,32,32,280,0,5,7.1571428571428575,1,32,9970.839285714286
1728412261,245,,Aggregated,0.000000,0.000000,7,9,12,13,20,23,24,25,25,25,25,56,0,7,8.678571428571429,1,25,10593.964285714286
1728412262,245,,Aggregated,0.000000,0.000000,6,9,11,12,16,20,24,28,38,38,38,182,0,6,7.956043956043956,1,38,10355.021978021978
1728412263,245,,Aggregated,0.000000,0.000000,6,8,10,12,16,20,23,25,38,38,38,277,0,6,7.682310469314079,1,381728412264,245,,Aggre1728412264,245,,Aggregated,0.000000,0.000000,7,10,11,121728412264,245,,Aggregated,0.000000,0.000000,9,11,14,15,18,25,29,29,29,29,29,62,0,8,10.161290322580646,1,29,10032.241935483871
1728412265,245,,Aggregated,0.000000,0.000000,7,9,10,11,15,18,25,29,29,29,29,178,0,7,8.044943820224718,1,29,9621.511235955057
1728412266,245,,Aggregated,0.000000,0.000000,7,9,10,11,15,18,25,29,32,32,32,281,0,7,7.925266903914591,1,32,9820.811387900356
1728412267,245,,Aggregated,0.000000,0.000000,9,13,14,14,19,26,39,42,42,42,42,64,0,8,10.3125,1,42,10134.296875
1728412268,245,,Aggregated,0.000000,0.000000,8,11,13,14,18,2172841728412269,2451728412269,245,,Aggregated,0.000000,0.000000,7,10,12,14,19,25,32,39,47,47,47,298,0,7,9.231543624161073,1,47,9988.906040268457
1728412270,245,,Aggregated,0.000000,0.000000,7,9,10,10,12,16,31,31,31,31,31,49,0,7,7.408163265306122,2,31,9451.857142857143
1728412271,245,,Aggregated,0.000000,0.000000,7,9,10,11,15,17,21,28,31,31,31,153,0,7,7.810457516339869,1,31,9533.59477124183
1728412272,245,,Aggregated,0.000000,0.000000,6,8,9,10,15,19,26,31,42,42,42,261,0,6,7.704980842911877,1,42,9563.501915708812
1728412273,245,,Aggregated,0.000000,0.000000,7,9,12,13,17,27,35,37,37,37,37,70,0,6,9.17142857142857,2,37,9625.371428571429
121212
1728412273,245,,Aggregated,0.000000,0.000000,8,10,13,15,22,24,25,29,29,29,29,59,0,8,9.457627118644067,1,29,9893.22033898305
322.488372093023
716,1,25,10000.955223880597
6,13.023692449578915,0,262,9810.794767371308
1728412262,4900,,Aggregated,2141.600000,0.000000,6,9,12,14,27,58,90,110,160,200,260,206015,0,6,13.023692449578915,0,262,9810.794767371308
1728412263,4900,,Aggregated,2141.600000,0.000000,6,9,12,14,27,58,90,110,160,200,260,206015,0,6,13.023692449578915,0,262,9810.794767371308
1728412264,4900,,Aggregated,2152.000000,0.000000,6,9,12,14,26,57,89,110,160,200,260,212410,0,6,12.855967233181111,0,262,9813.992872275317
1728412265,4900,,Aggregated,2152.000000,0.000000,6,9,12,14,26,57,89,110,160,200,260,212410,0,6,12.855967233181111,0,262,9813.992872275317
1728412266,4900,,Aggregated,2152.000000,0.000000,6,9,12,14,26,57,89,110,160,200,260,212410,0,6,12.855967233181111,0,262,9813.992872275317
1728412267,4900,,Aggregated,2143.400000,0.000000,6,9,12,14,26,55,88,110,160,200,260,218829,0,6,12.701767133241024,0,262,9816.746372738531
1728412268,4900,,Aggregated,2143.400000,0.000000,6,9,12,14,26,55,88,110,160,200,260,218829,0,6,12.701767133241024,0,262,9816.746372738531
1728412269,4900,,Aggregated,2143.400000,0.000000,6,9,12,14,26,55,88,110,160,200,260,218829,0,6,12.701767133241024,0,262,9816.746372738531
1728412270,4900,,Aggregated,2145.200000,0.000000,6,9,12,14,25,54,87,110,160,200,260,225339,0,6,12.588087281828711,0,262,9820.568410261872
1728412271,4900,,Aggregated,2145.200000,0.000000,6,9,12,14,25,54,87,110,160,200,260,225339,0,6,12.588087281828711,0,262,9820.568410261872
1728412272,4900,,Aggregated,2145.200000,0.000000,6,9,12,14,25,54,87,110,160,200,260,225339,0,6,12.588087281828711,0,262,9820.568410261872
1728412273,4900,,Aggregated,2141.600000,0.000000,6,9,12,14,25,53,86,110,160,200,260,231714,0,6,12.448803266095272,0,262,9822.403074479747
