Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728413155,133,,Aggregated,0.000000,0.000000,22,48,64,72,98,120,140,140,150,150,150,141,0,22,36.787234042553195,1,153,9343.290780141844
1728413156,142,,Aggregated,0.000000,0.000000,82,82,86,86,89,89,89,89,89,89,89,8,0,78,74.5,53,89,8882.617281728413157,152,,Aggregated,0.000000,0.000000,20,36,53,62,83,98,120,130,130,130,130,93,0,20,31.526881720430108,1,130,9309.258064516129
1728413158,161,,Aggregated,0.000000,0.000000,19,42,59,69,92,110,120,140,150,150,150,198,0,19,34.07070707070707,1,146,9170.075757575758
1728413159,171,,Aggregated,0.000000,0.000000,79,79,83,83,92,92,92,92,92,92,92,6,0,79,81.33333333333333,77,92,10164.5
1728413160,180,,Aggregated,0.000000,0.000000,33,69,79,98,120,140,160,170,170,170,170,94,0,30,47.61702127659574,1,167,9425.04255319149
1728413161,190,,Aggregated,0.000000,0.000000,17,51,74,85,110,140,160,170,200,200,200,210,0,17,41.3238095231728413162,199,,Aggre17172841311728413162,199,,Aggregated,0.000000,0.000000,70,81,91,91,100,100,100,100,100,100,100,7,0,70,72.857142851728413162,200,,Aggregated,0.000000,0.000000,84,87,95,95,99,99,99,99,99,99,99,8,0,66,76.875,56,99,8736.125
1728413163,209,,Aggregated,0.000000,0.000000,47,70,87,94,110,120,160,190,200,200,200,106,0,44,50.905660377358494,1,196,9573.632075471698
1728413164,219,,Aggregated,0.000000,0.000000,39,70,88,100,120,140,180,190,210,210,210,223,0,39,50.780269058295964,1,207,9472.390134529149
1728413165,228,,Aggregated,0.000000,0.000000,69,93,97,97,110,110,110,110,110,110,110,7,0,69,77.14285714285714,17281728413167,247,,Aggreg172841728413167,247,,Agg1728413167,247,,Aggregated,0.000000,0.000000,26,56,76,87,120,130,180,180,200,200,200,249,0,26,45.907630522088354,11728413167,247,,Aggregated,0.000000,0.000000,31,61,76,95,120,150,170,180,220,220,220,265,0,31,48.32830188679245,1,216,9848.924528301886
1728413168,257,,Aggregated,0.000000,0.000000,98,99,100,100,110,110,110,110,110,110,110,8,0,89,81.75,50,106,8713.25
1728413169,266,,Aggregated,0.000000,0.000000,62,90,100,110,130,150,180,190,240,240,240,131,0,62,65.62595419847328,2,236,9575.137404580153
1728413170,276,,Aggregated,0.000000,0.000000,53,83,95,100,120,150,170,180,240,17284131171728413172,285,,Aggregate1728413172,285,,Aggregated1728413172,285,,Aggregated,0.000000,0.00017284131728413172,285,,Aggregated,0.000000,0.000000,41,80,100,110,140,171728413172,285,,Aggregated,0.000000,0.000000,28,64,88,110,130,150,180,200,250,250,250,174,0,28,53.01724137931034,1,248,9838.137931034482
1728413173,285,,Aggregated,0.000000,0.000000,12,20,41,61,120,140,160,180,250,250,250,315,0,12,34.022222222222226,1,248,9698.55238095238
1728413174,285,,Aggregated,0.000000,0.000000,16,19,25,26,29,30,30,30,30,30,30,15,0,16,16.466666666666665,1,30,8748.066666666668
1728413175,285,,Aggregated,0.000000,01728413177,285,,Aggre1728413177,285,,Aggregated1728413177,285,,Aggregated,0.000000,0.000000,13,13,16,20,261728413177,285,,Aggregated,0.000000,0.000000,16,19,21,21,28,29,29,29,29,29,29,18,0,15,15.833333333333334,1,29,10614.111111111111
1728413178,285,,Aggregated,0.000000,0.000000,11,14,15,16,23,27,31,32,39,39,39,145,0,11,12.227586206896552,1,39,10028.903448275862
1728413179,285,,Aggregated,0.000000,0.000000,11,13,15,17,23,27,32,39,46,46,46,270,0,11,12.137037037037038,1,46,9750.433333333332
1728413180,285,,Aggregated,0.000000,0.000000,121728413177,5700,,Aggregated,2468.900000,0.000000,16,43,63,75,100,130,160,180,2401728413182,285,,Aggregated,0.000000,0.000000,9,11,14,16,21,27,33,48,52,52,52,268,0,1728413182,285,,Aggregated,0.000000,0.000000,9,13,15,161728413182,285,,Aggregated,0.000000,0.000000,9,12,14,15,20,25,32,39,41,41,41,266,0,9,10.827067669172932,1,41,9790.78947368421
1728413183,285,,Aggregated,0.000000,0.000000,4,5,9,10,12,13,13,13,13,13,13,15,0,4,5.933333333333334,2,13,9594.066666666668
1728413184,285,,Aggregated,0.000000,0.000000,9,11,14,16,22,25,29,32,47,47,47,125,0,9,10.784,2,47,9659.776
1728413185,285,,Aggregated,0.000000,0.000000,9,12,14,15,20,24,29,32,47,47,47,253,0,9,10.50197628458498,1728413187,285,,Aggregated,0.000000,0.000000,10,141728413187,285,,Aggregated,0.000000,0.0000172841728413187,285,,Aggregated,0.000000,0.000000,10,13,17,19,28,33,38,42,45,45,45,136,0,10,13.044117647058824,2,45,10244.639705882353
1728413188,285,,Aggregated,0.000000,0.000000,9,13,15,17,24,30,37,42,45,45,45,264,0,9,11.901515151515152,1,45,9886.708333333334
1728413189,285,,Aggregated,0.000000,0.000000,9,9,11,12,29,56,56,56,56,56,56,18,0,8,11.38888888888889,1,56,10439.444444444445
1728413190,285,,Aggregated,0.000000,0.000000,10,12,15,17,21,29,39,56,60,60,60,156,0,9,11.788461538461538,1,60,9996.044871794871
1728413191,285,,Aggregated,0.0001728413192,285,,Aggregated,0.000000,0.000000,11,13,22,22,25,31,31,31,31,31,31,16,0,10,12.5625,1,31,8599.8125
1728413193,21728413192,285,,Aggregated,0.000000,0.000000,14,16,25,25,31,31,31,31,31,31,31,16,0,12,15.1875,1,31,9316.6875
1728413193,285,,Aggregated,0.000000,0.000000,10,11,14,17,22,31,38,42,47,47,47,134,0,10,11.611940298507463,1,47,9811.507462686568
1728413194,285,,Aggregated,0.000000,0.000000,9,11,13,14,19,25,31,38,47,47,47,251,0,9,10.45418326693227,1,47,9871.601593625497
1728413195,285,,Aggregated,0.000000,0.000000,9,11,12,13,18,26,26,26,26,26,26,20,0,9,10.1,2,26,9585.4
1728413196,285,,Aggregate1728413197,285,,Aggregat1728413197,285,,Aggregated,0.000000,1728413197,285,,Aggregated,0.00001728413197,21728413197,285,,Aggregated,0.000000,0.000000,9,12,15,17,23,28,1728413197,285,,Aggregated,0.000000,0.000000,9,12,14,17,24,29,39,46,52,52,52,290,0,9,11.6,1,52,9812.989655172414
1728413198,285,,Aggregated,0.000000,0.000000,9,10,11,12,12,16,19,19,19,19,19,28,0,9,8.892857142857142,4,19,10027.57142857143
1728413199,285,,Aggregated,0.000000,0.000000,10,13,15,17,21,29,38,40,43,43,43,140,0,10,11.75,1,43,9940.32142857143
1728413200,285,,Aggregated,0.000000,0.000000,9,12,14,15,20,27,33,38,43,43,43,249,0,9,10.7349397590361728413202,285,,Aggregated,0.000000,0.000000,8,11,12,13,17,21,35,37,40,40,40,142,0,7,9.32394366197183,1,40,9981.922535211268
1728413203,285,,Aggregated,0.000000,0.000000,10,12,14,15,20,27,35,381728413202,285,,Aggregated,0.000000,0.000000,9,11,13,14,16,19,22,22,25,25,25,142,0,9,9.415492957746478,1,25,9693.767605633802
1728413203,285,,Aggregated,0.000000,0.000000,10,12,15,16,20,27,45,50,63,63,63,285,0,10,11.501754385964912,1,63,9682.378947368421
1728413204,285,,Aggregated,0.000000,0.000000,7,11,15,16,22,24,28,28,28,28,28,41,0,7,9.78048780487805,2,28,9817.756097560976
1728413205,285,,Aggregated,0.000000,0.000000,8,11728413207,285,,Aggregated,0.000000,0.000000,14,25,31,40,43,51,53,53,53,53,53,33,0,14,20.666666666666668,4,53,91671728413207,285,,Aggregated,0.000000,0.000000,12,15,18,26,31,39,50,50,50,50,50,29,0,12,15.48271728413207,285,,Aggregated,0.000000,0.000000,10,14,18,20,22,36,40,40,40,40,40,34,0,10,12.588235294117647,2,40,10107.588235294117
1728413208,285,,Aggregated,0.000000,0.000000,9,13,15,18,21,24,36,40,42,42,42,150,0,9,11.013333333333334,1,42,10108.493333333334
1728413209,285,,Aggregated,0.000000,0.000000,10,13,15,17,20,24,34,36,42,42,42,274,0,9,11.047445255474452,1,42,10044.021897810218
1728413210,285,,Aggregated,0.000000,0.000000,11,14,11728413211728413212,285,,Aggregated,01728413212,2851728413212,285,,Aggregated,0.000000,0.000000,8,11,13,15,19,22,25,30,36,36,36,283,0,8,9.918727915194346,1,36,9915.56183745583
1728413213,285,,Aggregated,0.000000,0.000000,7,8,9,10,15,28,35,35,35,35,35,36,0,7,8.027777777777779,1,35,10061.861111111111
1728413214,285,,Aggregated,0.000000,0.000000,9,12,15,16,21,28,35,43,45,45,45,152,0,9,11.210526315789474,1,45,9834.980263157895
1728413215,285,,Aggregated,0.000000,0.000000,8,11,13,15,19,24,29,41,45,45,45,285,0,8,10.115789473684211,1,45,10078.17543859649
1728413216,285,,Aggregated,0.000000,0.000000,9,11,13,16,20,25,29,21728413217,285,,Aggregated,0.000000,0.000000,9,12,14,15,20,221728413217,285,,Aggre1728413217,285,,Aggr1728413217,285,,Aggregat1728413217,285,,Aggregated,0.000000,0.000000,10,12,13,14,18,21,28,38,44,44,44,166,0,9,10.30722891566265,1,44,10460.885542168675
1728413218,285,,Aggregated,0.000000,0.000000,9,12,14,15,19,22,38,44,55,55,55,286,0,9,10.776223776223777,1,55,10319.587412587412
1728413219,285,,Aggregated,0.000000,0.000000,9,11,13,14,22,35,39,40,40,40,40,58,0,8,10.758620689655173,1,40,10379.310344827587
1728413220,285,,Aggregated,0.000000,0.000000,8,10,12,13,19,22,35,39,40,40,40,162,0,8,9.88888888888889,1,401728413222,285,,Aggregated,0.000000,0.000000,10,12,14,16,28,32,36,36,36,36,36,48,0,10,11.5,1,36,10282.916666666666
1728413223,285,,Aggrega1728413222,285,,Aggregated,0.000000,0.000000,10,13,15,16,22,26,37,45,45,45,45,66,0,10,12.0909090901728413222,285,,Aggregated,0.000000,0.000000,10,14,16,18,24,32,33,34,34,34,34,57,0,10,12.526315789473685,1,34,10112.807017543859
1728413223,285,,Aggregated,0.000000,0.000000,10,13,16,17,25,34,49,57,61,61,61,191,0,10,13.020942408376964,1,61,9787.083769633507
1728413224,285,,Aggregated,0.000000,0.000000,10,13,15,16,23,29,46,49,61,61,61,342,0,10,12.108187134502923,1,61,10071.1728413227,285,,Aggregated,1728413227,285,,Aggregated,0.000000,0.000000,9,12,15,17,22,28,32,40,44,44,44,282,0,9,11.017281728413227,285,,Aggregated,0.000000,0.000000,9,12,14,15,19,24,33,41,49,49,49,293,0,9,10.580204778156997,1,49,10018.65529010239
1728413228,285,,Aggregated,0.000000,0.000000,6,8,11,12,15,18,29,29,29,29,29,45,0,6,7.8,1,29,10073.155555555555
1728413229,285,,Aggregated,0.000000,0.000000,9,11,13,14,19,24,31,38,39,39,39,186,0,9,10.279569892473118,1,39,10227.344086021505
1728413230,285,,Aggregated,0.000000,0.000000,9,11,13,15,20,24,31,38,41,41,41,305,0,9,10.354098360655737,1,41,10156.88524590164
1728413231728413232,285,,Aggregated,0.000000,0.000000,10,13,15,17,22,27,38,43,43,43,43,194,0,10,11.5515463917525771728413232,285,,Aggregated,0.000000,0.000000,10,12,15,11728413232,285,,Aggregated,0.000000,0.000000,9,12,13,15,18,21,29,30,33,33,33,171,0,9,10.263157894736842,2,33,9624.988304093567
1728413233,285,,Aggregated,0.000000,0.000000,9,11,13,15,18,22,29,30,43,43,43,299,0,9,10.173913043478262,1,43,9875.190635451505
1728413234,285,,Aggregated,0.000000,0.000000,8,11,12,14,19,21,34,38,38,38,38,68,0,8,9.720588235294118,1,38,10139.85294117647
1728413235,285,,Aggregated,0.000000,0.000000,9,11,13,15,19,21,28,34,38,38,38,190,0,9,10.1421052631571728413238,285,,Aggregated,0.000000,0.000000,9,11,13,14,1728413238,285,,Aggregated,0.000000,0.000000,8,10,12,14,18,20,28,31,31,31,31,75,0,8,9.613333333333333,2,31,10483.2
1728413239,285,,Aggregated,0.000000,0.000000,9,10,12,13,18,22,31,32,52,52,52,203,0,9,9.852216748768473,2,52,9923.832512315272
1728413240,285,,Aggregated,74.000000,0.000000,9,12,13,15,20,25,32,42,57,57,57,308,0,9,10.75974025974026,1,57,9734.064935064935
1728413241,285,,Aggregated,0.000000,0.000000,8,10,11,12,19,22,32,37,37,37,37,67,0,8,9.73134328358209,3,37,9921.223880597016
1728413242,285,,Aggregated,0.000000,0.000000,10,12,15,16,20,25,31,37,39,39,39,193,0,10,111728413243,285,,Aggregated,51728413243,281728413243,285,,Aggregated,61.000000,0.001728413243,285,,Aggregated,55.000000,0.000000,9,12,13,15,19,25,29,34,46,46,46,299,0,9,10.48494983277592,1,46,9740.23745819398
1728413244,285,,Aggregated,0.000000,0.000000,11,13,14,17,20,23,38,38,38,38,38,49,0,11,11.918367346938776,1,38,10115.285714285714
1728413245,285,,Aggregated,0.000000,0.000000,9,11,13,15,20,23,30,36,38,38,38,187,0,9,10.262032085561497,1,38,9917.727272727272
1728413246,285,,Aggregated,43.000000,0.000000,9,12,14,16,20,26,32,36,46,46,46,321,0,9,11.0,1,46,9856.264797507789
1728413247,285,,Aggregated,0.000000,0.000000,9,13,16,17,25,28,381728413248,285,,Aggregated,0.000000,0.000000,9,12,14,16,20,25,36,40,46,46,46,214,0,9,10.710280373831775,1,46,10123.70093457944
1728413249,285,,Aggregated,62.000000,0.000000,9,12,14,16,20,24,33,36,46,46,46,335,0,9,10.611940298507463,1,46,9969.480597014925
1728413250,285,,Aggregated,0.000000,0.000000,10,13,15,20,22,26,39,40,40,40,40,66,0,10,11.5,2,40,10241.969696969696
1728413251,285,,Aggregated,0.000000,0.000000,10,13,15,17,22,29,38,40,44,44,44,198,0,10,11.45959595959596,1,44,10212.661616161617
1728413252,285,,Aggregated,53.000000,0.000000,9,12,15,17,22,29,38,40,44,44,44,331,0,9,11.317220543806647,1,44,10085.157099697884
11728413253,285,,Aggregated,0.000000,0.000000,9,11,13,14,18,1728413253,285,,Aggregated,0.0000001728413253,285,,Aggregated,0.000000,0.000000,9,11,15,15,18,20,22,28,28,28,28,71,0,9,10.0,1,28,9935.225352112677
1728413254,285,,Aggregated,0.000000,0.000000,9,11,14,15,19,22,28,41,41,41,41,199,0,9,10.155778894472363,1,41,10173.814070351758
1728413255,285,,Aggregated,58.000000,0.000000,8,11,13,15,19,22,28,33,41,41,41,305,0,8,9.773770491803278,1,41,10070.12786885246
1728413256,285,,Aggregated,0.000000,0.000000,9,13,16,18,21,29,46,47,47,47,47,84,0,9,11.892857142857142,2,47,10255.142857142857
1728413257,285,,Aggregated,0.000000,0.000000,10,12,15,17,21,27,33,46,47,47,47,213,0,10,11.553990610328638,1,47,10438.723004694835
,0,10,12.34010152284264,2,39,10060.20812182741
0,9,10.808823529411764,1,36,9152.387254901962
142,1,52,10144.579150579151
0.76923076923077,1,35,10118.707692307693
.227906976745
75309247331,0,329,9803.945166826397
1728413247,5700,,Aggregated,2492.100000,0.000000,10,14,17,20,40,77,110,140,200,260,330,231767,0,10,18.133146651594057,0,329,9806.813208955546
1728413248,5700,,Aggregated,2492.100000,0.000000,10,14,17,20,40,77,110,140,200,260,330,231767,0,10,18.133146651594057,0,329,9806.813208955546
1728413249,5700,,Aggregated,2492.100000,0.000000,10,14,17,20,40,77,110,140,200,260,330,231767,0,10,18.133146651594057,0,329,9806.813208955546
1728413250,5700,,Aggregated,2484.500000,0.000000,10,13,17,20,38,76,110,140,200,260,330,239209,0,10,17.917983855122507,0,329,9810.414495274008
1728413251,5700,,Aggregated,2484.500000,0.000000,10,13,17,20,38,76,110,140,200,260,330,239209,0,10,17.917983855122507,0,329,9810.414495274008
1728413252,5700,,Aggregated,2484.500000,0.000000,10,13,17,20,38,76,110,140,200,260,330,239209,0,10,17.917983855122507,0,329,9810.414495274008
1728413253,5700,,Aggregated,2491.600000,0.000000,10,13,17,20,37,74,110,130,200,260,330,246635,0,10,17.728684087822085,0,329,9812.691807732073
1728413254,5700,,Aggregated,2491.600000,0.000000,10,13,17,20,37,74,110,130,200,260,330,246635,0,10,17.728684087822085,0,329,9812.691807732073
1728413255,5700,,Aggregated,2491.600000,0.000000,10,13,17,20,37,74,110,130,200,260,330,246635,0,10,17.728684087822085,0,329,9812.691807732073
1728413256,5700,,Aggregated,2474.300000,0.000000,10,13,17,20,36,73,110,130,200,260,330,253903,0,10,17.51019877669819,0,329,9814.227799592758
1728413257,5700,,Aggregated,2474.300000,0.000000,10,13,17,20,36,73,110,130,200,260,330,253903,0,10,17.51019877669819,0,329,9814.227799592758
1728413258,5700,,Aggregated,2474.300000,0.000000,10,13,17,20,36,73,110,130,200,260,330,253903,0,10,17.51019877669819,0,329,9814.227799592758
1728413259,5700,,Aggregated,2469.500000,0.000000,10,13,17,20,35,71,110,130,200,260,330,261377,0,10,17.328536940893805,0,329,9816.589730542473
1728413260,5700,,Aggregated,2469.500000,0.000000,10,13,17,20,35,71,110,130,200,260,330,261377,0,10,17.328536940893805,0,329,9816.589730542473
1728413261,5700,,Aggregated,2469.500000,0.000000,10,13,17,20,35,71,110,130,200,260,330,261377,0,10,17.328536940893805,0,329,9816.589730542473
1728413262,0,,Aggregated,2464.800000,0.000000,10,13,17,19,35,70,110,130,200,260,330,269022,0,10,17.177104474726974,0,329,9819.883912839841
