Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728409858,150,,Aggregated,0.000000,0.000000,3,4,5,6,8,9,11728409859,150,,Aggregat1728409859,150,,Aggregated,0.00171721728409859,150,,Ag1728409859,150,,Aggrega1728409859,150,,Aggregated,0.000000,0.000000,4,5,6,6,7,8,8,8,8,8,8,12,0,3,4.333333333333333,2,8,9726.583333333334
1728409860,150,,Aggregated,0.000000,0.000000,3,5,5,6,8,13,22,24,24,24,24,91,0,3,4.648351648351649,1,24,9778.648351648351
1728409861,150,,Aggregated,11.000000,0.000000,3,4,5,5,8,11,19,22,24,24,24,150,0,3,4.213333333333333,1,24,9733.586666666666
1728409862,150,,Aggregated,0.000000,0.000000,3,6,6,7,9,13,13,13,13,13,13,17,0,3,4.529411764705882,1,13,9965.176470588236
17284172840172840981728409864,151728409864,150,,Aggregated,3.000000,0.000000,3,4,5,5,1728409864,150,,Aggregated,8.000000,0.000000,3,4,4,5,6,8,13,15,16,16,16,162,0,3,3.5185185185185186,1,16,9745.481481481482
1728409865,150,,Aggregated,0.000000,0.000000,2,3,3,3,4,5,5,5,5,5,5,11,0,2,2.6363636363636362,2,5,8714.727272727272
1728409866,150,,Aggregated,0.000000,0.000000,3,4,4,5,5,6,11,16,16,16,16,64,0,3,3.46875,1,16,9162.84375
1728409867,150,,Aggregated,6.000000,0.000000,3,4,5,5,6,8,13,14,16,16,16,118,0,3,3.7542372881355934,1,16,9105.322033898305
1728409868,150,,Aggregated,0.000000,0.0001728409869,150,,A1728409869,150,,Aggregated,0.000000171728409869,150,,Aggregated,0.000000,0.000000,3,4,4,5,6,6,7,9,9,9,9,68,0,3,3.3529411764705883,1,9,9577.60294117647
1728409870,150,,Aggregated,7.000000,0.000000,3,4,4,5,6,8,10,12,12,12,12,138,0,3,3.5652173913043477,1,12,9685.253623188406
1728409871,150,,Aggregated,0.000000,0.000000,2,2,3,4,4,7,7,7,7,7,7,14,0,2,2.5714285714285716,1,7,9654.92857142857
1728409872,150,,Aggregated,0.000000,0.000000,3,4,5,5,8,11,12,19,19,19,19,76,0,3,3.8684210526315788,1,19,10169.013157894737
1728409873,11728409874,150,,Aggregated,0.000000,0.00001728409874,150,,Aggregated,0.000000,0.000000,2,3,3,4,5,5,5,5,5,5,5,27,0,2,2.7777777777777777,2,5,9228.037037037036
1728409875,150,,Aggregated,0.000000,0.000000,3,3,4,4,5,8,10,11,23,23,23,103,0,3,3.5533980582524274,1,23,9995.844660194174
1728409876,150,,Aggregated,20.000000,0.000000,3,4,4,4,5,8,11,21,23,23,23,142,0,3,3.556338028169014,1,23,9740.93661971831
1728409877,150,,Aggregated,0.000000,0.000000,4,4,5,5,6,8,11,11,11,11,11,24,0,4,3.8333333333333335,1,11,9618.875
1728409878,150,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,13,13,13,13,13,82,0,3,3.719171728409879,150,,Aggregated,6.000000,0.000000,3,4,5,6,11,12,16,20,27,27,27,166,0,3,4.692771084337349,1,27,9861728409879,150,,Aggregated,8.000000,0.000000,3,4,5,5,8,11,20,23,23,23,23,160,0,3,4.16875,1,23,9915.60625
1728409880,150,,Aggregated,0.000000,0.000000,2,2,4,4,4,6,6,6,6,6,6,12,0,2,2.5833333333333335,1,6,9310.0
1728409881,150,,Aggregated,0.000000,0.000000,3,4,4,5,6,7,8,14,14,14,14,71,0,3,3.492957746478873,1,14,9604.338028169013
1728409882,150,,Aggregated,8.000000,0.000000,3,4,4,5,6,7,9,10,14,14,14,129,0,3,3.5891472868217056,1,14,9991.66666661728409884,150,,Aggregated,0.000000,0.000000,3,1728409884,150,,Aggregated,0.1728409884,150,,Aggregated,0.000000,0.000000,3,4,5,5,7,8,10,14,14,14,14,89,0,3,3.831460674157303,1,14,9945.1797752809
1728409885,150,,Aggregated,10.000000,0.000000,3,4,5,6,8,10,11,14,15,15,15,161,0,3,4.105590062111801,1,15,9730.459627329192
1728409886,150,,Aggregated,0.000000,0.000000,2,4,4,6,7,8,8,8,8,8,8,13,0,2,3.4615384615384617,1,8,9665.307692307691
1728409887,150,,Aggregated,0.000000,0.000000,3,4,5,6,8,11,11,12,13,13,13,109,0,3,3.9908256880733943,1,13,9875.19266055046
1728409888,150,,Aggregated,6.000000,0.000000,3,4,5,6,8,111728409889,150,,Aggregated,0.000001728409889,150,,Aggregated,0.000000,0.17284091728409889,150,,Aggre1728409889,150,,Aggregated,0.000000,0.000000,4,4,5,7,9,9,10,10,10,10,10,25,0,4,4.4,1,10,9659.56
1728409890,150,,Aggregated,0.000000,0.000000,3,4,4,4,7,8,9,10,10,10,10,88,0,3,3.2954545454545454,1,10,9282.25
1728409891,150,,Aggregated,14.000000,0.000000,3,4,5,6,9,10,14,26,28,28,28,164,0,3,4.219512195121951,1,28,9728.94512195122
1728409892,150,,Aggregated,0.000000,0.000000,3,4,5,5,6,6,6,6,6,6,6,29,0,3,3.310344827586207,1,6,9546.413793103447
1728409893,150,,Aggregated,0.000000,0.0000001728409894,150,,Aggregated,7.000000,0.00001728409894,150,,Aggregated,13.000000,0.000000,3,4,5,6,7,8,9,10,10,10,10,149,0,3,3.6912751677852347,1,11728409894,150,,Aggregated,5.000000,0.000000,3,4,5,5,7,9,11,14,21,21,21,181,0,3,3.883977900552486,1,21,10091.834254143647
1728409895,150,,Aggregated,0.000000,0.000000,3,4,4,5,12,15,15,15,15,15,15,19,0,3,4.2105263157894735,1,15,9760.736842105263
1728409896,150,,Aggregated,0.000000,0.000000,4,5,6,6,9,12,12,15,15,15,15,96,0,4,4.5,1,15,10019.479166666666
1728409897,150,,Aggregated,4.000000,0.000000,4,4,5,6,7,11,12,15,25,25,25,168,0,4,4.363095238095238,1,25,101728409899,150,,Aggregated,0.000000,0.000000,3,4,4,5,6,7,13,14,14,14,14,97,0,3,3.711340206185567,1,1728409899,150,,Aggregated,0.0000001728409899,150,,Aggregated,0.000000,0.000000,3,4,4,5,5,7,9,21,21,21,21,83,0,3,3.5060240963855422,1,21,10037.361445783132
1728409900,150,,Aggregated,5.000000,0.000000,3,4,4,5,6,7,9,12,21,21,21,146,0,3,3.5205479452054793,1,21,10025.993150684932
1728409901,150,,Aggregated,0.000000,0.000000,3,4,4,5,6,9,9,9,9,9,9,32,0,3,3.46875,1,9,9420.375
1728409902,150,,Aggregated,0.000000,0.000000,3,4,4,5,6,8,9,9,10,10,10,105,0,3,3.4571428571428573,1,10,9765.180952380951728409904,150,,Aggregated,0.000000,0.000001728409917284099041728401728409904,150,,Aggregated,0.000000,0.000000,3,4,1728409904,150,,Aggregated,0.000000,0.000000,3,3,4,4,4,5,6,6,6,6,6,27,0,3,2.925925925925926,1,6,9174.222222222223
1728409905,150,,Aggregated,0.000000,0.000000,3,3,4,4,6,7,9,11,11,11,11,86,0,2,3.2325581395348837,1,11,9456.511627906977
1728409906,150,,Aggregated,10.000000,0.000000,3,4,4,4,6,7,8,11,12,12,12,156,0,3,3.2564102564102564,0,12,9620.49358974359
1728409907,150,,Aggregated,0.000000,0.000000,3,3,4,4,5,5,6,6,6,6,6,45,0,3,2.8666666666666667,1,6,9801728409909,150,,Aggregated,3.000000,0.000000,3,4,5,5,6,71728409909,150,,Aggregate1728409909,150,,Aggregated,5.000000,0.000000,3,4,4,5,6,8,13,16,23,23,23,171728409909,150,,Aggregated,7.000000,0.000000,3,4,5,5,7,10,11,18,18,18,18,160,0,3,3.89375,1,18,9986.05
1728409910,150,,Aggregated,0.000000,0.000000,5,6,6,7,8,10,13,13,13,13,13,36,0,4,4.694444444444445,1,13,10017.777777777777
1728409911,150,,Aggregated,0.000000,0.000000,4,4,6,7,8,10,12,12,13,13,13,108,0,4,4.305555555555555,1,13,9940.731481481482
1728409912,150,,Aggregated,14.000000,0.000000,3,4,5,6,8,9,11,12,13,13,13,158,0,3,3.987341728401728409914,150,,Aggregated,0.000000,0.000000,4,4,5,5,7,10,11728409914,150,,Aggregated,0.000000,0.000000,4,4,5,7,11,13,27,34,34,34,34,88,0,4,5.2272727272727275,1,34,9984.920454545454
1728409915,150,,Aggregated,2.000000,0.000000,3,4,5,6,9,13,24,27,34,34,34,176,0,3,4.818181818181818,1,34,10192.147727272728
1728409916,150,,Aggregated,0.000000,0.000000,4,6,7,7,11,13,13,13,13,13,13,33,0,4,5.242424242424242,1,13,10073.39393939394
1728409917,150,,Aggregated,0.000000,0.000000,3,4,5,5,7,11,13,19,19,19,19,91,0,3,4.032967032967033,1,19,9572.10989010989
1728409918,150,,Aggregated,6.000000,0.000000,1728409919,150,,Aggregated,0.000000,0.000000,31728409919,150,,A1728409919,150,,Aggregated,0.000000,0.000000,3,3,4,5,8,9,21,21,21,21,21,43,0,3,1728409919,150,,Aggregated,0.000000,0.000000,3,3,5,5,11,1728409919,150,,Aggregated,0.000000,0.000000,3,5,5,6,11,12,17,17,17,17,17,47,0,3,4.638297872340425,1,17,10643.978723404256
1728409920,150,,Aggregated,0.000000,0.000000,3,4,5,5,7,9,12,14,17,17,17,107,0,3,3.94392523364486,1,17,10234.158878504673
1728409921,150,,Aggregated,24.000000,0.000000,3,4,5,5,7,9,12,17,22,22,22,178,0,3,3.865168539325843,0,22,10272.539325842698
1728409922,150,,Aggregated,0.000000,0.000000,3,4,4,5,7,7,12,12,12,12,12,43,0,3,3.6511627906976742,1,12,10015.441860465116
1728409923,150,,Aggregated,0.000000,0.000000,3,4,5,5,6,7,11,12,13,13,13,101,0,3,3.6633663366336635,1,13,10087.287128712871
06779661
,,Aggregated,1296.200000,0.000000,3,4,5,6,13,39,67,81,110,140,200,118440,0,3,7.634574468085106,0,200,9797.38061465721
1728409912,3000,,Aggregated,1296.200000,0.000000,3,4,5,6,13,39,67,81,110,140,200,118440,0,3,7.634574468085106,0,200,9797.38061465721
1728409913,3000,,Aggregated,1312.700000,0.000000,3,4,5,6,12,38,66,80,110,140,200,122380,0,3,7.517028926295146,0,200,9799.949787546984
1728409914,3000,,Aggregated,1312.700000,0.000000,3,4,5,6,12,38,66,80,110,140,200,122380,0,3,7.517028926295146,0,200,9799.949787546984
1728409915,3000,,Aggregated,1312.700000,0.000000,3,4,5,6,12,38,66,80,110,140,200,122380,0,3,7.517028926295146,0,200,9799.949787546984
1728409916,3000,,Aggregated,1312.200000,0.000000,3,4,5,6,12,37,65,80,110,140,200,126251,0,3,7.408883890028594,0,200,9804.046217455703
1728409917,3000,,Aggregated,1312.200000,0.000000,3,4,5,6,12,37,65,80,110,140,200,126251,0,3,7.408883890028594,0,200,9804.046217455703
1728409918,3000,,Aggregated,1312.200000,0.000000,3,4,5,6,12,37,65,80,110,140,200,126251,0,3,7.408883890028594,0,200,9804.046217455703
1728409919,3000,,Aggregated,1308.200000,0.000000,3,4,5,6,12,36,64,79,110,130,200,130095,0,3,7.301725662016219,0,200,9805.633867558323
1728409920,3000,,Aggregated,1308.200000,0.000000,3,4,5,6,12,36,64,79,110,130,200,130095,0,3,7.301725662016219,0,200,9805.633867558323
1728409921,3000,,Aggregated,1308.200000,0.000000,3,4,5,6,12,36,64,79,110,130,200,130095,0,3,7.301725662016219,0,200,9805.633867558323
1728409922,3000,,Aggregated,1296.400000,0.000000,3,4,5,6,11,34,63,79,110,130,200,134047,0,3,7.205883011182645,0,200,9808.453490193739
1728409923,3000,,Aggregated,1296.400000,0.000000,3,4,5,6,11,34,63,79,110,130,200,134047,0,3,7.205883011182645,0,200,9808.453490193739
1728409924,3000,,Aggregated,1296.400000,0.000000,3,4,5,6,11,34,63,79,110,130,200,134047,0,3,7.205883011182645,0,200,9808.453490193739
1728409925,3000,,Aggregated,1300.500000,0.000000,3,4,5,6,11,33,63,78,110,130,200,137963,0,3,7.109775809456159,0,200,9811.423519349391
1728409926,3000,,Aggregated,1300.500000,0.000000,3,4,5,6,11,33,63,78,110,130,200,137963,0,3,7.109775809456159,0,200,9811.423519349391
1728409927,3000,,Aggregated,1300.500000,0.000000,3,4,5,6,11,33,63,78,110,130,200,137963,0,3,7.109775809456159,0,200,9811.423519349391
1728409928,0,,Aggregated,1299.500000,0.000000,3,4,5,6,11,32,62,78,110,130,200,142002,0,3,7.02563344178251,0,200,9815.743672624329
