Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728411308,133,,Aggregated,0.000000,0.000000,12,36,58,65,86,99,100,120,120,120,120,79,0,12,29.88607594936709,1,124,9344.101265822785
1728411309,140,,Aggregated,0.001728411310,14172841131017281728411310,1471728411310,147,,Aggregated,0.000000,0.000000,86,86,94,94,94,941728411310,147,,Aggregated,0.000000,0.000000,73,86,87,87,89,89,89,89,89,89,89,9,0,73,74.22222222222223,57,89,10333.444444444445
1728411311,154,,Aggregated,0.000000,0.000000,15,56,71,78,89,110,120,130,130,130,130,71,0,15,36.04225352112676,1,131,9105.69014084507
1728411312,161,,Aggregated,0.000000,0.000000,22,57,73,82,100,110,130,130,130,130,130,159,0,22,39.276729559748425,1,132,9364.094339622641
1728411313,168,,Aggregated,0.000000,0.000000,65,68,84,87,95,99,99,99,99,99,99,14,0,62,67.14285714285714,39,99,8722.1728411315,182,,Aggrega1728411315,182,,Aggregated,0.000000,0.000000,12,31728411315,182,,Aggregated,0.000000,0.000000,10,37,47,56,77,81728411315,182,,Aggregated,0.000000,0.000000,5,13,28,43,71,85,97,120,140,140,140,182,0,5,20.9010989010989,1,142,9527.10989010989
1728411316,189,,Aggregated,0.000000,0.000000,72,72,85,85,89,89,89,89,89,89,89,6,0,69,67.16666666666667,32,89,8337.166666666666
1728411317,196,,Aggregated,0.000000,0.000000,14,56,74,88,110,130,140,150,170,170,170,109,0,14,41.174311926605505,1,166,9671.201834862386
1728411318,203,,Aggregated,0.000000,0.000000,23,58,73,85,110,130,140,150,170,170,170,201,0,21728411320,210,,1728411320,210,,Aggregated,0.1728411320,210,,Aggregated,0.000000,0.000000,13,54,78,91,120,170,180,190,220,220,220,119,0,13,44.84033613445378,1,225,9210.302521008403
1728411321,210,,Aggregated,0.000000,0.000000,6,12,24,48,93,130,170,180,220,220,220,211,0,6,27.900473933649288,1,225,9304.796208530806
1728411322,210,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,5,6.5,5,8,6453.5
1728411323,210,,Aggregated,0.000000,0.000000,4,6,7,8,10,15,20,24,26,26,26,112,0,4,5.607142857142857,1,26,9492.357142857143
1728411324,210,,Aggregated,0.000000,0.000000,4,6,8,9,13,18,26,31,47,47,47,213,0,4,6.351728411325,210,,Aggre1721728411325,2101728411325,210,,Aggregated,0.000000,0.000000,3,5,5,6,6,6,6,6,6,6,6,9,0,3,4.111111111111111,3,6,9703.666666666666
1728411326,210,,Aggregated,0.000000,0.000000,5,6,7,8,11,16,27,35,35,35,35,94,0,4,5.861702127659575,1,35,9501.45744680851
1728411327,210,,Aggregated,0.000000,0.000000,4,5,6,7,10,12,16,27,35,35,35,192,0,4,5.328125,1,35,9479.0
1728411328,210,,Aggregated,0.000000,0.000000,5,6,7,7,8,9,9,9,9,9,9,16,0,4,4.8125,1,9,9598.6875
1728411329,210,,Aggregated,0.000000,0.000000,4,6,9,9,13,16,19,20,20,20,20,87,0,4,5.747126436781609,1,20,1728411330,210,,Aggregated,0.000000,0.0000017284111728411330,210,,Aggregated,0.000000,0.000000,4,6,7,8,11,16,22,25,32,32,32,231,0,4,5.675324675324675,1,32,9769.08225108225
1728411331,210,,Aggregated,0.000000,0.000000,4,6,7,7,12,13,23,23,23,23,23,36,0,4,5.333333333333333,1,23,9994.833333333334
1728411332,210,,Aggregated,0.000000,0.000000,5,7,8,10,13,15,20,23,29,29,29,126,0,5,6.261904761904762,1,29,9660.02380952381
1728411333,210,,Aggregated,0.000000,0.000000,5,7,8,10,14,16,20,25,32,32,32,224,0,5,6.486607142857143,1,32,9701.49107142857
1728411334,210,,Aggregated,0.000000,0.001728411335,210,,Aggregated,0.000000,0.000000,4,6,7,8,10,111728411335,210,,Aggregated,0.017284113351728411335,210,,Aggregated,0.000000,0.000000,4,6,7,7,9,11,14,14,14,14,14,87,0,4,4.908045977011494,1,14,10137.252873563219
1728411336,210,,Aggregated,0.000000,0.000000,4,6,7,7,9,13,16,19,22,22,22,191,0,4,5.204188481675392,1,22,9791.638743455498
1728411337,210,,Aggregated,0.000000,0.000000,4,5,6,7,8,8,8,8,8,8,8,10,0,4,4.5,2,8,9557.7
1728411338,210,,Aggregated,0.000000,0.000000,5,6,7,7,9,12,14,15,16,16,16,108,0,5,5.148148148148148,1,16,10139.092592592593
1728411339,210,,Aggregated,0.000000,0.000001728411340,210,,Aggregated,0.000000,0.000000,5,7,7,7,7,8,8,8,8,8,8,16,0,5,5.3125,21728411340,210,,Aggregated,0.000000,0.000000,5,5,7,11,17,20,20,20,20,20,20,19,0,5,6.526315789473684,2,20,11117.578947368422
1728411341,210,,Aggregated,0.000000,0.000000,4,6,8,9,11,14,18,18,20,20,20,110,0,4,5.827272727272727,1,20,10209.90909090909
1728411342,210,,Aggregated,0.000000,0.000000,4,6,8,9,11,14,20,21,22,22,22,201,0,4,5.900497512437811,1,22,10155.452736318408
1728411343,210,,Aggregated,0.000000,0.000000,5,6,8,9,9,10,11,11,11,11,11,21,0,5,5.523809523809524,2,11,9952.42857142857
1728411344,2101728411345,210,,Aggregated,0.000000,0.000000,4,6,7,8,10,13,20,26,29,1728411345,210,,Aggregated,0.000000,0.000001728411345,210,,Aggregated,0.000000,0.000000,5,6,7,8,10,15,22,25,31,31,31,211,0,5,5.725118483412322,1,31,10189.061611374407
1728411346,210,,Aggregated,0.000000,0.000000,4,4,5,6,7,8,14,14,14,14,14,21,0,4,4.238095238095238,1,14,9270.857142857143
1728411347,210,,Aggregated,0.000000,0.000000,5,7,8,9,13,14,18,18,34,34,34,114,0,5,6.228070175438597,1,34,9956.622807017544
1728411348,210,,Aggregated,0.000000,0.000000,5,6,7,8,11,14,18,21,34,34,34,216,0,5,5.842592592592593,1,34,9989.069444444445
172841728411351728411350,210,,Aggregated,0.00001728411350,210,,Aggregated,0.000000,0.000000,4,6,7,7,10,11,12,16,16,16,16,131,0,4,4.877862595419847,1,16,9776.870229007634
1728411351,210,,Aggregated,0.000000,0.000000,4,6,7,8,10,12,16,20,21,21,21,218,0,4,5.174311926605505,1,21,9723.564220183487
1728411352,210,,Aggregated,0.000000,0.000000,4,5,7,8,12,15,15,19,19,19,19,55,0,4,5.4,1,19,10249.636363636364
1728411353,210,,Aggregated,0.000000,0.000000,5,6,7,8,12,15,19,26,29,29,29,158,0,5,5.879746835443038,1,29,10091.601265822785
1728411354,210,,Aggregated,0.000000,0.000000,5,7,8,9,12,17,24,27,31,31,31,259,0,5,6.34741728411355,210,,Aggregated,0.000000,0.000000,3,4,5,1728411355,210,,Aggregated1721728411355,210,,Aggregated,0.000000,0.0011728411355,210,,Aggregated,0.000000,0.000000,5,6,6,7,11,11,18,18,18,18,18,30,0,5,5.466666666666667,1,18,10107.166666666666
1728411356,210,,Aggregated,0.000000,0.000000,5,6,8,10,13,15,23,26,28,28,28,130,0,5,6.515384615384615,1,28,10023.692307692309
1728411357,210,,Aggregated,0.000000,0.000000,5,6,8,9,12,15,21,26,28,28,28,219,0,5,6.027397260273973,1,28,9902.730593607306
1728411358,210,,Aggregated,0.000000,0.000000,6,7,8,8,10,11,14,14,14,14,14,27,0,6,6.0,1,14,931728411360,1728411360,210,,Aggregated,0.000000,0.0001728411360,210,,Aggregated,0.000000,0.000000,5,7,9,10,14,20,22,26,39,39,39,205,0,5,7.024390243902439,1,1728411360,210,,Aggregated,0.000000,0.000000,5,6,7,7,10,14,17,17,30,30,30,211,0,5,5.753554502369668,1,30,9985.587677725118
1728411361,210,,Aggregated,0.000000,0.000000,4,5,6,7,8,17,23,23,23,23,23,39,0,4,4.948717948717949,1,23,10017.897435897436
1728411362,210,,Aggregated,0.000000,0.000000,4,5,6,7,8,13,23,24,33,33,33,134,0,4,4.947761194029851,1,33,10067.5
1728411363,210,,Aggregated,0.000000,0.000000,4,5,6,6,9,13,17,23,33,33,33,211,0,4,4.7677725118483411728411365,210,,1728411365,210,,Aggregated,0.000000,0.000000,4,6,7,8,10,12,18,19,19,19,19,96,0,4,5.25,1,19,9420.666666666661728411365,210,,Aggregated,0.000000,0.000000,4,6,7,8,11,17,22,24,33,33,33,136,0,4,5.632352941176471,1,33,10031.191176470587
1728411366,210,,Aggregated,0.000000,0.000000,4,6,7,9,12,17,21,24,33,33,33,230,0,4,5.947826086956522,1,33,10067.85652173913
1728411367,210,,Aggregated,0.000000,0.000000,4,5,7,8,13,15,25,25,25,25,25,29,0,4,5.551724137931035,1,25,10211.344827586207
1728411368,210,,Aggregated,0.000000,0.000000,4,5,6,7,9,13,24,25,39,39,39,136,0,4,4.963235294117647,1,39,10296.1728411370,210,,1728411370172841728411370,210,,Aggregated,0.000000,0.000000,5,7,8,9,11,13,17,17,17,17,17,33,0,5,5.96969696969697,1,17,9804.151515151516
11728411370,210,,Aggregated,0.000000,0.0001728411370,210,,Aggregated,0.000000,0.000000,6,6,7,8,18,20,21,21,21,21,21,37,0,6,6.756756756756757,1,21,9858.0
1728411371,210,,Aggregated,0.000000,0.000000,5,7,8,8,10,18,21,26,26,26,26,126,0,5,6.111111111111111,1,26,10110.674603174602
1728411372,210,,Aggregated,0.000000,0.000000,5,6,8,8,10,15,20,26,29,29,29,235,0,5,5.9361702127659575,1,29,10016.859574468084
1728411373,210,,Aggregated,0.1728411375,210,,Aggregated,0.0000001728411375,210,1728411375,210,,Agg1728411375,210,,Aggregated,0.000000,0.000000,5,7,8,9,13,18,31,33,1728411375,210,,Aggregated,0.000000,0.000000,5,6,7,8,111728411375,210,,Aggregated,0.000000,0.000000,5,6,8,9,12,17,24,30,55,55,55,240,0,5,6.375,1,55,10243.833333333334
1728411376,210,,Aggregated,0.000000,0.000000,5,7,7,8,12,29,34,34,34,34,34,38,0,5,6.973684210526316,1,34,9923.842105263158
1728411377,210,,Aggregated,0.000000,0.000000,5,7,8,10,15,19,25,29,34,34,34,128,0,5,6.609375,1,34,10188.796875
1728411378,210,,Aggregated,0.000000,0.000000,4,6,7,9,12,17,22,25,34,1728411380,210,,Aggregated,0.0001728411380,210,,Aggregated,0.000000,0.000000,5,7,8,10,14,18,26,30,30,30,30,145,0,5,6.662068965517242,1,30,9870.641379310346
1728411381,210,,Aggregated,0.000000,0.000000,5,7,8,10,14,18,22,26,30,30,30,230,0,5,6.621739130434783,1,30,9847.052173913044
1728411382,210,,Aggregated,0.000000,0.000000,4,5,6,7,10,18,26,26,26,26,26,34,0,4,5.764705882352941,2,26,9873.588235294117
1728411383,210,,Aggregated,0.000000,0.000000,4,6,7,7,9,16,20,26,29,29,29,131,0,4,5.480916030534351,1,29,9826.496183206107
1728411384,210,,Aggregated,0.000000,0.000000,4,6,7,7,10,12,18,20,29,29,29,229,0,41728411385,210,,Aggregated,0.000000,0.000000,4,5,6,6,10,13,13,13,13,13,13,36,0,4,4.75,1,13,9210.5
1728411386,210,,Aggregated,0.000000,0.000000,4,5,6,7,9,14,19,24,26,26,26,130,0,4,5.107692307692307,1,26,9568.061538461538
1728411387,211728411385,210,,Aggregated,0.000000,0.000000,5,6,6,7,9,16,16,16,16,16,16,41,0,5,5.7317073170731705,1,16,9368.487804878048
1728411386,210,,Aggregated,0.000000,0.000000,5,6,6,8,10,14,16,16,26,26,26,141,0,5,5.574468085106383,1,26,9651.985815602837
1728411387,210,,Aggregated,0.000000,0.000000,5,6,7,8,11,15,21,23,32,32,32,242,0,5,5.776859504132231,1,1728411390,210,,Ag1728411390,210,,Aggregated,0.000000,0.000000,4,1728411390,210,,Aggregated,0.000000,0.0001728411728411390,210,,Aggregated,0.000000,0.000000,4,6,7,8,10,13,16,20,22,22,22,231,0,4,5.1731601731601735,1,22,10065.450216450217
1728411391,210,,Aggregated,0.000000,0.000000,5,6,7,9,12,12,18,18,18,18,18,49,0,5,5.755102040816326,1,18,9441.0
1728411392,210,,Aggregated,0.000000,0.000000,4,6,7,7,10,12,16,18,26,26,26,152,0,4,5.3618421052631575,1,26,9866.993421052632
1728411393,210,,Aggregated,0.000000,0.000000,5,6,7,8,11,15,19,23,27,27,27,238,0,5,5.676470588235294,1,27,9899.470588235294
1728411394,210,,Ag1728411395,210,,Aggregated,0.000000,0.000000,5,7,8,8,12,1728411395,210,,Aggregated,0.000000,0.000000,4,6,8,9,11728411395,210,,Aggregated,0.000000,0.000000,4,6,7,7,10,11,18,18,22,22,22,149,0,4,5.1610738255033555,1,22,9770.973154362417
1728411396,210,,Aggregated,0.000000,0.000000,4,6,7,8,12,16,22,24,30,30,30,243,0,4,5.94238683127572,1,30,9753.654320987655
1728411397,210,,Aggregated,0.000000,0.000000,5,6,7,8,10,11,31,31,31,31,31,50,0,5,6.22,1,31,10115.7
1728411398,210,,Aggregated,0.000000,0.000000,5,8,9,9,13,20,30,31,38,38,38,167,0,5,7.059880239520958,1,38,10107.107784431138
1728411399,210,,Aggregated1728411400,210,,Aggreg1728411400,210,,Aggregated,0.000000,01728411400,210,,Aggregated,0.000000,0.001728411400,210,,Aggregated,0.000000,0.000000,3,5,5,6,7,8,14,14,14,14,14,44,0,3,4.090909090909091,1,14,9903.136363636364
1728411401,210,,Aggregated,0.000000,0.000000,4,5,6,7,10,13,17,18,34,34,34,134,0,4,5.2388059701492535,1,34,9857.007462686568
1728411402,210,,Aggregated,0.000000,0.000000,4,5,7,7,12,14,18,19,34,34,34,237,0,4,5.447257383966245,1,34,9902.135021097047
1728411403,210,,Aggregated,0.000000,0.000000,5,6,7,8,12,14,34,50,50,50,50,67,0,5,6.6716417910447765,1,50,9747.985074626866
1728411404,210,,Aggregated,0.000000,0.000000,5,6,7,8,12,14,34,41,50,50,50,146,0,5,6.554794520547945,1,50,9667.650684931506
602.324503311258
0,30,152,0,5,6.467105263157895,1,30,10079.41447368421
1,0,6,7.304635761589404,1,41,10112.350993377484
531914893617,1,40,9993.86524822695
281046
200,,Aggregated,1827.500000,0.000000,5,7,9,10,24,57,89,110,160,210,240,165401,0,5,11.274079358649585,0,244,9810.235554803176
1728411394,4200,,Aggregated,1827.500000,0.000000,5,7,9,10,24,57,89,110,160,210,240,165401,0,5,11.274079358649585,0,244,9810.235554803176
1728411395,4200,,Aggregated,1812.900000,0.000000,5,7,9,10,22,55,89,110,160,200,240,170916,0,5,11.093385054646728,0,244,9815.008460296285
1728411396,4200,,Aggregated,1812.900000,0.000000,5,7,9,10,22,55,89,110,160,200,240,170916,0,5,11.093385054646728,0,244,9815.008460296285
1728411397,4200,,Aggregated,1812.900000,0.000000,5,7,9,10,22,55,89,110,160,200,240,170916,0,5,11.093385054646728,0,244,9815.008460296285
1728411398,4200,,Aggregated,1821.000000,0.000000,5,7,8,10,22,54,87,110,160,200,240,176408,0,5,10.928897782413497,0,244,9820.032532538207
1728411399,4200,,Aggregated,1821.000000,0.000000,5,7,8,10,22,54,87,110,160,200,240,176408,0,5,10.928897782413497,0,244,9820.032532538207
1728411400,4200,,Aggregated,1821.000000,0.000000,5,7,8,10,22,54,87,110,160,200,240,176408,0,5,10.928897782413497,0,244,9820.032532538207
1728411401,4200,,Aggregated,1832.200000,0.000000,5,7,8,10,21,53,86,110,160,200,240,181964,0,5,10.786617133059286,0,244,9823.709409553538
1728411402,4200,,Aggregated,1832.200000,0.000000,5,7,8,10,21,53,86,110,160,200,240,181964,0,5,10.786617133059286,0,244,9823.709409553538
1728411403,4200,,Aggregated,1832.200000,0.000000,5,7,8,10,21,53,86,110,160,200,240,181964,0,5,10.786617133059286,0,244,9823.709409553538
1728411404,4200,,Aggregated,1838.800000,0.000000,5,7,8,10,20,51,86,100,160,200,240,187404,0,5,10.640445241296877,0,244,9826.024919425412
1728411405,4200,,Aggregated,1838.800000,0.000000,5,7,8,10,20,51,86,100,160,200,240,187404,0,5,10.640445241296877,0,244,9826.024919425412
1728411406,4200,,Aggregated,1838.800000,0.000000,5,7,8,10,20,51,86,100,160,200,240,187404,0,5,10.640445241296877,0,244,9826.024919425412
1728411407,4200,,Aggregated,1841.500000,0.000000,5,7,8,10,20,50,85,100,160,200,240,192963,0,5,10.51275114918404,0,244,9830.088742401393
1728411408,4200,,Aggregated,1841.500000,0.000000,5,7,8,10,20,50,85,100,160,200,240,192963,0,5,10.51275114918404,0,244,9830.088742401393
1728411409,4200,,Aggregated,1841.500000,0.000000,5,7,8,10,20,50,85,100,160,200,240,192963,0,5,10.51275114918404,0,244,9830.088742401393
1728411410,0,,Aggregated,1847.900000,0.000000,5,7,8,10,19,49,84,100,160,200,240,198674,0,5,10.396981990597663,0,244,9833.787853468497
