Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728412835,270,,Aggregated,0.000000,0.000000,8,10,13,14,17,22,28,29,31,31,31,152,0,7,9.3815789473681728412837,270,,Aggregated,0.000000,0.000000,9,12,1728412837,270,,Aggre1728412837,270,,Aggregated,0.000000,0.000000,7,10,11,12,15,17,22,22,22,22,22,44,1728412837,270,,Aggregated,0.000000,0.000000,7,10,11,11,18,22,32,32,32,32,32,47,0,7,8.74468085106383,2,32,9959.489361702128
1728412838,270,,Aggregated,0.000000,0.000000,7,10,12,13,17,20,24,32,32,32,32,163,0,7,8.938650306748466,1,32,10180.576687116565
1728412839,270,,Aggregated,14.000000,0.000000,8,11,13,15,17,21,27,32,38,38,38,284,0,8,9.517605633802816,1,38,10017.18309859155
1728412840,270,,Aggregated,0.000000,0.000000,9,11,13,14,18,22,23,25,25,25,25,62,0,9,10.17741935483871,2,25,101728412842,270,,Aggregated,0.000000,0.000000,8,11,12,13,19,22,29,33,51,51,51,289,0,8,9.463667820069205,1,51,101728412842,270,,Aggregated,0.000000,0.000000,7,10,12,13,16,18,22,24,34,34,34,280,0,7,8.8,1,34,10140.925
1728412843,270,,Aggregated,0.000000,0.000000,10,12,16,20,33,33,34,34,34,34,34,35,0,10,11.914285714285715,1,34,9896.142857142857
1728412844,270,,Aggregated,0.000000,0.000000,8,10,12,14,20,26,33,34,41,41,41,153,0,8,10.281045751633988,1,41,9757.954248366013
1728412845,270,,Aggregated,0.000000,0.000000,8,11,13,15,21,25,33,39,53,53,53,277,0,8,10.415162454873647,1,53,9664.292418772564
1728412846,270,,Aggregated,0.0001728412847,270,,Aggregated,0.000000,0.000000,8,11,12,15,217284121728412847,270,,Aggregated,0.000000,0.000000,10,13,15,17,25,28,32,35,40,40,40,162,0,10,11.820987654320987,1,40,9587.864197530864
1728412848,270,,Aggregated,0.000000,0.000000,9,11,13,15,22,27,31,35,42,42,42,310,0,9,10.251612903225807,0,42,9829.258064516129
1728412849,270,,Aggregated,0.000000,0.000000,11,13,14,16,20,22,26,31,31,31,31,59,0,11,10.796610169491526,2,31,9933.169491525423
1728412850,270,,Aggregated,0.000000,0.000000,8,10,12,14,18,21,30,31,42,42,42,169,0,8,9.23076923076923,1,42,9958.538461538461
1728412851,270,,Aggregated,0.000000,0.000000,8,11,11728412852,270,,Aggregated,0.000000,0.000000,8,10,13,14,19,30,52,52,52,52,52,49,0,8,10.510204081632653,2,521728412852,270,,Aggregated,0.000000,0.000000,9,11,14,15,18,18,26,26,26,26,26,40,0,9,9.9,2,26,9206.975
1728412853,270,,Aggr1728412852,270,,Aggregated,0.000000,0.000000,10,12,14,14,23,29,32,32,32,32,32,36,0,10,11.194444444444445,2,32,10429.611111111111
1728412853,270,,Aggregated,0.000000,0.000000,7,8,10,11,14,18,26,29,32,32,32,123,0,7,7.821138211382114,1,32,9927.569105691056
1728412854,270,,Aggregated,0.000000,0.000000,8,10,11,13,17,22,26,32,37,37,37,252,0,8,9.146825396825397,1,37,9987.6626984126981728412857,270,,Aggre1728412857,270,,Aggregated,0.000000,0.000000,8,11,13,15,21,30,36,41,46,46,461728412857,270,,Aggre1728412857,270,,Aggregated,0.000000,0.000000,9,12,14,15,20,25,36,40,51,51,51,288,0,9,10.67361111111111,1,51,9986.104166666666
1728412858,270,,Aggregated,0.000000,0.000000,8,10,11,13,15,19,21,27,27,27,27,51,0,8,8.352941176470589,1,27,10121.843137254902
1728412859,270,,Aggregated,0.000000,0.000000,8,10,13,14,17,21,27,27,28,28,28,143,0,8,9.223776223776223,1,28,9874.195804195804
1728412860,270,,Aggregated,0.000000,0.000000,8,10,13,14,17,21,28,32,36,36,36,267,0,8,9.363295880149813,1,36,9820.0
1728412861,270,,A1728412862,270,,Aggregated,0.000000,0.000000,9,12,14,11728412862,270,,Aggregated,0.000000,1728412862,270,,Aggregated,0.000000,0.000000,10,13,15,16,22,1728412862,270,,Aggregated,0.000000,0.000000,9,11,12,14,20,24,34,56,67,67,67,191,0,9,10.397905759162304,1,67,10204.361256544502
1728412863,270,,Aggregated,0.000000,0.000000,9,11,13,14,19,22,29,34,67,67,67,302,0,9,10.208609271523178,1,67,10001.725165562913
1728412864,270,,Aggregated,0.000000,0.000000,9,13,16,17,20,24,25,34,34,34,34,60,0,9,10.733333333333333,1,34,10618.866666666667
1728412865,270,,Aggregated,0.000000,0.000000,8,10,12,15,20,23,29,34,47,47,47,179,0,8,9.748603351728412867,270,,Aggregated,0.00001728412867,270,,Aggregated,0.000000,0.000000,7,9,11,14,16,25,34,54,51728412867,270,,Aggregated,0.000000,0.01728412867,270,,Aggreg1728412867,270,,Aggregated,0.001728412867,270,,Aggregated,0.000000,0.000000,10,12,14,15,21,39,53,53,53,53,53,49,0,10,12.83673469387755,2,53,8857.65306122449
1728412868,270,,Aggregated,0.000000,0.000000,8,11,12,14,18,21,39,50,53,53,53,174,0,8,10.063218390804598,1,53,9787.545977011494
1728412869,270,,Aggregated,0.000000,0.000000,8,10,12,14,17,20,28,39,53,53,53,292,0,8,9.544520547945206,1,53,9819.619863013699
1728412870,270,,Aggregated,0.000000,0.000000,111728412872,270,,Aggregated,0.000000,0.000000,8,11,12,13,18,21,28,47,62,62,62,289,0,8,9.366782006920415,1,62,981728412872,270,,Aggregated,2.000000,0.000000,8,10,12,13,17,21,27,33,172841281728412872,270,,Aggregated,0.000000,0.000000,7,9,12,13,18,24,30,37,51,51,51,260,0,7,9.188461538461539,1,51,9988.588461538462
1728412873,270,,Aggregated,0.000000,0.000000,9,11,15,18,23,31,39,47,47,47,47,54,0,9,11.555555555555555,1,47,9846.611111111111
1728412874,270,,Aggregated,0.000000,0.000000,8,10,12,13,18,22,31,39,47,47,47,181,0,8,9.392265193370166,0,47,10277.867403314916
1728412875,270,,Aggregated,0.000000,0.000000,8,11,11728412877,270,,Aggregated,0.000000,0.000000,7,10,12,14,17,25,321728412877,270,,Aggregated,0.000000,0.000000,9,12,141721728412877,270,,Aggregated,0.000000,0.000000,8,10,13,14,18,22,26,28,29,29,29,164,0,8,9.597560975609756,1,29,9873.90243902439
1728412878,270,,Aggregated,0.000000,0.000000,8,11,13,14,20,24,29,38,51,51,51,290,0,8,10.117241379310345,1,51,9846.196551724139
1728412879,270,,Aggregated,0.000000,0.000000,9,11,12,13,15,17,22,38,38,38,38,63,0,9,9.142857142857142,1,38,9748.650793650793
1728412880,270,,Aggregated,0.000000,0.000000,8,11,12,13,16,20,30,46,48,48,48,165,0,8,9.23030303030303,1,48,9894.654545454545
1728412881,271728412882,270,,Aggregated,0.000000,0.000000,9,11,12,13,16,18,19,35,35,35,35,66,0,9,9.666666666666666,1,35,9644.691728412882,270,,Aggregated,0.000000,0.000000,7,9,12,14,21,25,29,38,38,38,38,56,0,7,9.660714285714286,1,38,10288.125
1728412883,270,,Aggregated,0.000000,0.000000,7,10,11,12,17,21,25,29,38,38,38,173,0,7,8.572254335260116,1,38,9984.445086705202
1728412884,270,,Aggregated,0.000000,0.000000,7,10,12,13,18,24,29,34,45,45,45,277,0,7,9.108303249097473,1,45,9964.873646209386
1728412885,270,,Aggregated,0.000000,0.000000,9,11,13,15,20,22,30,30,30,30,30,89,0,9,10.224719101123595,1,30,10115.426966292134
1728412886,270,,Aggregated,0.000000,0.000000,8,10,12,13,18,22,30,30,44,44,44,190,0,8,9.531578947368422,1,44,10054.742105263158
regated,0.000000,0.000000,9,12,13,15,18,23,27,27,35,35,35,209,0,9,10.311004784688995,1,35,9592.885167464116
603
178218,1,54,9872.455445544554
71,110,130,190,230,300,212173,0,8,16.224637442087353,0,297,9799.413492762982
1728412876,5400,,Aggregated,2358.100000,0.000000,8,12,15,18,35,70,100,120,190,230,300,219364,0,8,16.01822085665834,0,297,9804.021129264602
1728412877,5400,,Aggregated,2358.100000,0.000000,8,12,15,18,35,70,100,120,190,230,300,219364,0,8,16.01822085665834,0,297,9804.021129264602
1728412878,5400,,Aggregated,2358.100000,0.000000,8,12,15,18,35,70,100,120,190,230,300,219364,0,8,16.01822085665834,0,297,9804.021129264602
1728412879,5400,,Aggregated,2359.000000,0.000000,8,12,15,17,33,68,100,120,180,230,300,226454,0,8,15.81754793467989,0,297,9808.59376297173
1728412880,5400,,Aggregated,2359.000000,0.000000,8,12,15,17,33,68,100,120,180,230,300,226454,0,8,15.81754793467989,0,297,9808.59376297173
1728412881,5400,,Aggregated,2359.000000,0.000000,8,12,15,17,33,68,100,120,180,230,300,226454,0,8,15.81754793467989,0,297,9808.59376297173
1728412882,5400,,Aggregated,2355.300000,0.000000,8,12,15,17,33,67,100,120,180,230,300,233481,0,8,15.65004004608512,0,297,9813.687850403245
1728412883,5400,,Aggregated,2355.300000,0.000000,8,12,15,17,33,67,100,120,180,230,300,233481,0,8,15.65004004608512,0,297,9813.687850403245
1728412884,5400,,Aggregated,2355.300000,0.000000,8,12,15,17,33,67,100,120,180,230,300,233481,0,8,15.65004004608512,0,297,9813.687850403245
1728412885,5400,,Aggregated,2369.100000,0.000000,8,12,15,17,32,65,100,120,180,230,300,240476,0,8,15.472937008266937,0,297,9817.067220845323
1728412886,5400,,Aggregated,2369.100000,0.000000,8,12,15,17,32,65,100,120,180,230,300,240476,0,8,15.472937008266937,0,297,9817.067220845323
1728412887,5400,,Aggregated,2369.100000,0.000000,8,12,15,17,32,65,100,120,180,230,300,240476,0,8,15.472937008266937,0,297,9817.067220845323
1728412888,5400,,Aggregated,2356.000000,0.000000,8,12,15,17,31,64,100,120,180,230,300,247684,0,8,15.307896351803103,0,297,9821.478823823905
1728412889,5400,,Aggregated,2356.000000,0.000000,8,12,15,17,31,64,100,120,180,230,300,247684,0,8,15.307896351803103,0,297,9821.478823823905
1728412890,5400,,Aggregated,2356.000000,0.000000,8,12,15,17,31,64,100,120,180,230,300,247684,0,8,15.307896351803103,0,297,9821.478823823905
1728412891,0,,Aggregated,2351.800000,0.000000,8,12,14,17,30,63,100,120,180,230,300,254759,0,8,15.136360246350472,0,297,9823.663686071935
