Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728413408,196,,Aggregated,1728413409,206,,A1728413409,206,,Aggregated,0.000000,0.000000,79,79,90,91728413409,206,,Aggregated,0.0000001721728413401728413409,206,,Aggregated,0.000000,0.000000,120,120,120,120,160,170,170,170,170,170,170,18,0,120,107.0,43,168,8780.5
1728413410,216,,Aggregated,0.000000,0.000000,9,43,65,76,120,130,160,170,170,170,170,150,0,9,37.72666666666667,1,169,9584.526666666667
1728413411,225,,Aggregated,0.000000,0.000000,9,31,63,69,120,130,160,170,180,180,180,228,0,8,35.81578947368421,1,179,9324.390350877193
1728413412,235,,Aggregated,0.000000,0.000000,79,91,97,98,110,120,120,120,120,120,120,20,0,74,73.95,16,116,9552.45
1728413413,245,,Aggregated,01728413414,255,,Aggregated,0.000000,0.000000,21,64,78,87,110,130,140,160,180,180,180,261728413414,254,,Aggreg1728413414,255,,Aggregated,0.000000,0.000000,45,74,90,97,120,130,180,180,220,220,220,223,0,45,53.699551569506724,1,223,9561.941704035875
1728413415,265,,Aggregated,0.000000,0.000000,83,100,120,150,170,180,180,180,180,180,180,18,0,82,95.55555555555556,46,177,7635.722222222223
1728413416,274,,Aggregated,0.000000,0.000000,25,61,82,96,130,160,180,200,220,220,220,148,0,25,51.067567567567565,2,220,9527.074324324325
1728413417,284,,Aggregated,0.000000,0.000000,44,74,100,110,160,170,220,240,300,300,300,276,0,43,61.61231884057971,1,299,9519.89131728413419,295,,Aggregated,0.000000,0.000000,68,91,110,120,160,200,240,250,340,340,340,138,0,64,761728413419,295,,Aggregated,17284134172841341728413419,295,,Aggregated,0.000000,0.000000,62,100,130,140,180,200,230,240,260,260,260,166,0,60,78.15060240963855,1,263,9850.144578313253
1728413420,295,,Aggregated,0.000000,0.000000,20,44,71,98,160,180,210,240,260,260,260,297,0,20,49.81481481481482,1,263,9888.333333333334
1728413421,295,,Aggregated,0.000000,0.000000,13,16,17,20,20,25,25,25,25,25,25,15,0,13,12.266666666666667,2,25,10103.466666666667
1728413422,295,,Aggregated,0.000000,0.000000,11,14,17,19,23,28,32,37,44,44,44,172,0,11,12.51728413424,295,,Aggregated,0.000000,0.00001728413424,295,,Aggregated,0.000000,0.000000,22,26,27,27,38,39,46,461728413424,295,,Aggregated,0.000000,0.000000,12,21,22,22,27,27,27,27,27,27,27,7,0,12,15.714285714285714,8,27,7583.285714285715
1728413425,295,,Aggregated,0.000000,0.000000,10,12,16,18,22,28,40,40,44,44,44,144,0,10,11.944444444444445,1,44,9521.409722222223
1728413426,295,,Aggregated,0.000000,0.000000,10,13,15,17,21,24,36,40,44,44,44,267,0,10,11.50561797752809,1,44,9581.051728413424,5900,,Aggregated,2575.400000,0.000000,19,48,67,79,110,130,160,190,250,320,350,62266,0,19,41.00387049111875,0,346,9555.7712071728413429,295,,Aggregated,0.000000,0.000000,9,11,14,15,20,25,30,32,37,37,37,279,0,9,10.7025089605734771728413429,295,,Ag1728413429,295,,Aggregated,0.000000,0.000000,9,12,14,15,19,24,34,38,44,44,44,263,0,9,10.939163498098859,1,44,9939.847908745247
1728413430,295,,Aggregated,0.000000,0.000000,11,14,15,15,19,20,20,20,20,20,20,17,0,11,11.705882352941176,4,20,9008.70588235294
1728413431,295,,Aggregated,0.000000,0.000000,9,11,13,15,19,23,28,32,36,36,36,151,0,9,10.47019867549669,1,36,9695.397350993377
1728413432,295,,Aggregated,0.000000,0.000000,9,12,14,16,20,27,34,43,46,46,46,21728413429,5900,,Aggregated,26311728413434,295,,Aggregated,0.000000,0.000000,11,14,171728413434,295,,Aggregated,0.000000,0.000000,9,11,14,14,20,25,42,42,49,49,49,149,0,9,10.912751677852349,1,49,9771728413434,291728413434,295,,Aggregated,0.000000,0.000000,10,12,15,16,20,27,46,49,55,55,55,140,0,9,11.621428571428572,1,55,10259.414285714285
1728413435,295,,Aggregated,0.000000,0.000000,10,13,16,18,23,29,39,49,64,64,64,275,0,10,12.221818181818183,1,64,10254.232727272727
1728413436,295,,Aggregated,0.000000,0.000000,17,23,28,32,35,41,41,41,41,41,41,20,0,17,20.2,5,41,8916.2
1728413437,295,,Aggregated,0.000000,0.000000,12,15,17,18,24,32,36,36,41,41,41,134,1728413439,295,,Aggregated,0.000000,0.000000,10,1728413439,295,,Aggregated,0.000000,0.000000,9,11,12,12,14,16,18,18,18,18,18,32,0,8,8.9375,2,18,9824.6561728413439,295,,Aggregated,0.000000,0.000000,9,10,12,14,15,18,19,19,19,19,19,31,0,9,9.096774193548388,1,19,9279.741935483871
1728413440,295,,Aggregated,0.000000,0.000000,9,11,12,14,18,24,34,39,48,48,48,159,0,9,10.163522012578616,1,48,9798.534591194968
1728413441,295,,Aggregated,0.000000,0.000000,10,12,14,15,20,25,31,35,48,48,48,306,0,10,11.235294117647058,1,48,9798.349673202614
1728413442,295,,Aggregated,0.000000,0.000000,10,11,12,13,18,21,21,21,21,21,21,31,0,10,10.3870967741935481728413444,295,,Aggregated,0.000000,0.000000,10,14,17,19,24,29,39,47,74,74,74,295,0,10,12.596610169491525,1,74,9693.389830508475
1728413445,295,,Aggregate1728413444,295,,Aggregated,0.000000,0.000000,11,13,16,17,24,31,40,53,68,68,68,256,0,11,13.171875,2,68,9835.359375
1728413445,295,,Aggregated,0.000000,0.000000,11,14,15,16,33,45,55,55,55,55,55,35,0,11,12.82857142857143,2,55,10116.771428571428
1728413446,295,,Aggregated,0.000000,0.000000,10,12,14,16,23,33,45,50,55,55,55,139,0,10,12.53956834532374,2,55,9592.079136690647
1728413447,295,,Aggregated,0.000000,0.000000,10,13,15,17,22,28,44,45,55,55,55,275,0,10,12.24,1,51728413449,1728413449,295,,Aggregated,0.000000,0.000000,12,16,18,20,25,32,39,43,441728413449,295,,Aggregated,0.000000,0.000000,11,14,16,18,26,37,41,49,51,51,51,180,0,10,13.344444444444445,2,51,10152.494444444445
1728413450,295,,Aggregated,0.000000,0.000000,10,13,16,18,24,34,41,48,51,51,51,301,0,10,12.720930232558139,1,51,10251.857142857143
1728413451,295,,Aggregated,0.000000,0.000000,18,22,27,27,47,50,59,59,59,59,59,35,0,18,19.97142857142857,1,59,9269.285714285714
1728413452,295,,Aggregated,0.000000,0.000000,12,17,19,22,29,37,48,50,59,59,59,189,0,12,14.925925925925926,1,59,9674.25925925926
1728413453,295,,Aggregated,0.000000,0.001728413454,295,,Aggregated,0.000000,0.000000,8,10,11,11,16,17,21,21,21,21,21,46,0,8,8.391304347826088,1,21,9526.891304347826
1728413455,295,,Aggregated,0.000000,0.00001728413454,295,,Aggregated,0.000000,0.000000,9,9,11,12,14,14,17,17,17,17,17,26,0,8,8.038461538461538,3,17,8674.923076923076
1728413455,295,,Aggregated,0.000000,0.000000,10,13,15,17,22,26,30,33,41,41,41,179,0,10,11.636871508379889,2,41,10233.005586592179
1728413456,295,,Aggregated,0.000000,0.000000,10,13,15,18,23,27,31,34,51,51,51,305,0,10,12.357377049180329,2,51,10215.740983606558
1728413457,295,,Aggregated,0.000000,0.000000,10,13,16,21,25,41,41,41,41,41,41,40,0,10,121728413459,295,,Ag1728413459,295,,Aggregated,0.000000,0.000000,10,13,16,18,23,30,44,51,58,51728413459,295,,Aggregated,0.00001728413459,291728413459,295,,Aggregated,0.000000,0.000000,10,14,17,20,27,35,52,56,73,73,73,291,0,10,13.47766323024055,1,73,10027.59793814433
1728413460,295,,Aggregated,0.000000,0.000000,8,12,17,23,35,42,46,46,46,46,46,39,0,8,12.64102564102564,2,46,9540.333333333334
1728413461,295,,Aggregated,0.000000,0.000000,9,12,13,14,19,25,41,44,46,46,46,158,0,9,10.613924050632912,1,46,9836.683544303798
1728413462,295,,Aggregated,0.000000,0.000000,10,13,15,17,24,36,44,47,50,50,50,278,0,10,12.56474820143885,1,1728413464,295,,Aggregated,0.000000,0.000000,12,14,18,21,27,29,34,41,55,55,55,169,0,12,13.834319526627219,1,55,9896.24852071006
1728413465,295,,Aggregated,0.000000,0.00000017284131728411728413464,295,,Aggregated,0.000000,0.000000,12,18,21,23,30,37,46,48,65,65,65,191,0,12,15.774869109947645,2,65,9850.806282722513
1728413465,295,,Aggregated,0.000000,0.000000,11,14,18,19,25,34,42,46,65,65,65,320,0,11,13.1875,1,65,9969.365625
1728413466,295,,Aggregated,0.000000,0.000000,9,11,14,15,24,31,36,38,38,38,38,53,0,9,11.18867924528302,1,38,9629.132075471698
1728413467,295,,Aggregated,0.000000,0.000000,9,11,13,14,22,27,36,1728413469,295,,Aggregated,0.000000,0.000000,11,14,15,18,21,29,30,36,36,36,36,53,0,11,12.566037735849056,4,36,971728413469,295,,Aggregated,0.000000,0.000000,10,14,19,22,31728413469,295,,Aggre1728413469,295,,Aggregated,0.000000,0.000000,12,16,18,21,32,36,58,58,58,58,58,50,0,12,15.82,3,58,10394.66
1728413470,295,,Aggregated,0.000000,0.000000,11,13,16,17,23,30,39,45,58,58,58,198,0,11,12.393939393939394,1,58,10119.025252525253
1728413471,295,,Aggregated,0.000000,0.000000,11,13,16,17,22,29,36,40,58,58,58,317,0,11,11.905362776025237,1,58,10127.640378548896
1728413472,295,,Aggregated,0.000000,0.000000,10,15,15,17,23,30,37,31728413474,295,,Aggregated,0.000000,0.000000,11,13,16,18,23,31,41,44,60,60,60,307,0,11,12.726384364820847,1,60,10002.58957654723
1728413475,295,,Aggregated,0.000000,0.000000,11,15,19,21,25,32,43,50,50,50,50,83,0,11,13.8674698791728413474,295,,Aggregated,0.000000,0.000000,10,13,15,17,22,29,34,41,61,61,61,309,0,10,11.954692556634305,1,61,10066.284789644013
1728413475,295,,Aggregated,0.000000,0.000000,11,15,17,20,27,35,37,41,41,41,41,56,0,10,13.892857142857142,3,41,9983.214285714286
1728413476,295,,Aggregated,0.000000,0.000000,11,15,17,19,23,29,37,41,41,41,41,185,0,11,13.04864864864865,3,41,10060.508108108108
1728413477,295,,Aggregated,0.0001728413479,295,,Aggregated,0.000000,0.000000,9,12,13,15,21,27,34,40,54,54,54,146,0,9,11.102739726027398,1,54,10150.068493150686
1728413480,295,,Aggregated,0.000000,0.000000,10,12,15,17,23,27,34,40,54,54,54,21728413479,295,,Aggregated,0.000000,0.000000,9,12,13,15,22,29,42,46,50,50,50,206,0,9,10.883495145631068,0,50,9955.640776699029
1728413480,295,,Aggregated,0.000000,0.000000,10,13,15,16,22,29,39,43,50,50,50,336,0,9,11.607142857142858,0,50,9869.666666666666
1728413481,295,,Aggregated,0.000000,0.000000,13,17,19,19,22,35,37,37,37,37,37,60,0,12,13.766666666666667,3,37,10323.016666666666
1728413482,295,,Aggregated,0.000000,0.000000,10,15,18,1728413484,295,,Aggregated,0.000000,0.000000,8,11,13,14,17,18,25,26,26,26,26,68,0,8,9.588235294117647,1,26,9275.79411764706
1728413485,295,,Aggregated,0.000000,0.000000,10,12,15,16,20,24,31,33,45,45,45,203,0,10,11.108374384236454,1,45,9379.024630541871
1728413486,295,,Aggregated,0.000000,0.000000,10,12,15,16,20,25,33,36,54,54,54,327,0,10,11.299694189602446,1,54,9592.899082568807
1728413487,295,,Aggregated,0.000000,0.000000,9,12,14,16,18,28,36,42,42,42,42,81,0,9,10.950617283950617,2,42,10176.382716049382
1728413488,295,,Aggregated,0.000000,0.000000,10,14,17,18,24,30,38,42,46,46,46,203,0,10,12.330049261083744,1,46,9853.167487684728
17281728413489,295,,Aggregated,0.000000,0.000000,9,13,15,17,25,31,43,45,58,58,58,31728413489,295,,Aggregated,0.000000,0.000000,10,13,15,17,23,30,39,41,73,73,73,328,0,10,12.082317073170731,1,73,10020.585365853658
1728413490,295,,Aggregated,0.000000,0.000000,11,14,17,18,21,23,32,57,57,57,57,63,0,11,12.34920634920635,2,57,10188.825396825398
1728413491,295,,Aggregated,0.000000,0.000000,11,15,17,18,23,27,42,52,57,57,57,185,0,11,13.037837837837838,1,57,9853.545945945945
1728413492,295,,Aggregated,0.000000,0.000000,10,13,16,17,23,26,37,47,57,57,57,316,0,10,12.16139240506329,1,57,9870.534810126583
1728413493,295,,Aggregated,0.000000,0.0001728413494,295,,Aggregated,0.000000,0.000000,9,12,14,15,18,23,29,33,55,55,55,198,0,9,10.681818181818182,1,55,9950.727272727272
171728413494,295,,Aggregated,0.000000,0.000000,9,11,14,14,17,20,28,46,56,56,56,202,0,9,10.410891089108912,1,56,10366.584158415842
1728413495,295,,Aggregated,0.000000,0.000000,10,12,14,15,19,22,32,44,56,56,56,331,0,10,10.948640483383686,1,56,10010.682779456194
1728413496,295,,Aggregated,0.000000,0.000000,12,14,19,21,28,42,56,60,60,60,60,78,0,12,14.833333333333334,1,60,10167.78205128205
1728413497,295,,Aggregated,0.000000,0.000000,11,14,18,20,25,34,45,60,60,60,60,186,0,11,13.844086021505376,117281728413499,295,,Aggregated,0.000000,0.000000,8,11,13,14,15,17,29,37,37,37,37,71,0,8,9.535211267605634,1,37,9394.507042253521
1728413500,295,,Aggregated,0.000000,0.000000,10,13,15,16,22,26,37,39,51,51,51,200,0,10,11.67,1,51,9926.545
1728413501,295,,Aggregated,0.000000,0.000000,10,13,15,16,22,27,33,38,51,51,51,352,0,10,11.678977272727273,1,51,9908.838068181818
1728413502,295,,Aggregated,0.000000,0.000000,9,12,14,16,22,26,33,43,43,43,43,68,0,9,11.5,1,43,9175.39705882353
1728413503,295,,Aggregated,0.000000,0.000000,10,12,14,15,20,26,33,43,44,44,44,198,0,10,11.070707070707071,1,44,9701.09595959596
1728413504,295,,Aggregated,0.000000,0.000000,11,13,15,16,23,29,36,43,60,60,60,308,0,11,12.243506493506494,1,60,9811.87012987013
1728413505,295,,Aggregated,0.000000,0.000000,11,14,15,16,26,37,49,49,49,491728413504,295,,Aggregated,0.000000,0.000000,11,14,16,18,24,32,39,41,49,49,49,338,0,11,12.846153846153847,1,49,9718.408284023668
1728413505,295,,Aggregated,0.000000,0.000000,10,14,21,22,29,35,37,60,60,60,60,67,0,10,13.701492537313433,2,60,9875.76119402985
1728413506,295,,Aggregated,0.000000,0.000000,10,13,15,16,23,28,35,37,60,60,60,209,0,10,11.76555023923445,1,60,9884.928229665073
1728413507,295,,Aggregated,0.000000,0.000000,10,12,14,16,21,26,35,37,60,60,60,346,0,9,11.45664739884393,1,60,9774.763005780347
1728413508,295,,Aggregated,0.000000,0.000000,9,12,15,15,19,25,29,31,31,31,31,59,0,9,10.35593220338983,2,31,9686.406779661016
,0,8,11.046153846153846,1,37,9511.8
8648648648
4,15,20,27,34,39,39,39,39,82,0,9,10.926829268292684,2,39,9814.560975609756

1728413498,5900,,Aggregated,2557.500000,0.000000,11,15,19,22,42,79,120,140,210,280,350,247532,0,11,19.451408302764897,0,346,9797.448083480116
1728413499,5900,,Aggregated,2566.600000,0.000000,11,15,19,22,41,78,120,140,210,280,350,255283,0,11,19.23867629258509,0,346,9801.599417117473
1728413500,5900,,Aggregated,2566.600000,0.000000,11,15,19,22,41,78,120,140,210,280,350,255283,0,11,19.23867629258509,0,346,9801.599417117473
1728413501,5900,,Aggregated,2566.600000,0.000000,11,15,19,22,41,78,120,140,210,280,350,255283,0,11,19.23867629258509,0,346,9801.599417117473
1728413502,5900,,Aggregated,2564.500000,0.000000,11,15,19,22,40,76,120,140,210,280,350,262963,0,11,19.037282811650307,0,346,9805.132193502508
1728413503,5900,,Aggregated,2564.500000,0.000000,11,15,19,22,40,76,120,140,210,280,350,262963,0,11,19.037282811650307,0,346,9805.132193502508
1728413504,5900,,Aggregated,2564.500000,0.000000,11,15,19,22,40,76,120,140,210,280,350,262963,0,11,19.037282811650307,0,346,9805.132193502508
1728413505,5900,,Aggregated,2560.500000,0.000000,11,15,18,22,39,75,110,140,210,270,350,270600,0,11,18.834911308203992,0,346,9808.016744271989
1728413506,5900,,Aggregated,2560.500000,0.000000,11,15,18,22,39,75,110,140,210,270,350,270600,0,11,18.834911308203992,0,346,9808.016744271989
1728413507,5900,,Aggregated,2560.500000,0.000000,11,15,18,22,39,75,110,140,210,270,350,270600,0,11,18.834911308203992,0,346,9808.016744271989
1728413508,5900,,Aggregated,2569.800000,0.000000,11,15,18,21,38,73,110,140,210,270,350,278369,0,11,18.64534125567143,0,346,9812.382248023307
