Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728410561,78,,Aggregated,0.000000,0.000000,15,26,32,38,53,60,65,81,81,81,81,58,0,11,20.67241379310345,1,81,9196.896551724138
1728410562,84,,Aggregated,0.000000,0.000000,6,25,32,44,61,71,80,81,81,81,81,97,0,6,20.855670103092784,1,81,9147.57731728410564,96,,Aggregated,0.017284105641728410564,96,,Aggregated,0.000000,0.000000,9,35,54,72,86,100,130,130,130,130,130,62,0,9,30.774193548387096,1,128,9996.790322580646
1728410565,102,,Aggregated,0.000000,0.000000,22,40,54,72,86,100,120,130,130,130,130,111,0,22,32.990990990990994,1,128,9568.054054054053
1728410566,108,,Aggregated,0.000000,0.000000,77,87,90,90,91,91,91,91,91,91,91,8,0,68,75.5,57,91,8740.75
1728410567,114,,Aggregated,0.000000,0.000000,12,46,67,77,91,95,110,130,130,130,130,61,0,12,34.73770491803279,1,126,8965.081967213115
1728410568,120,,Aggregated,0.000000,0.000000,12,38,1728410569,126,1728410569,126,,Aggregated,0.000000,0.000000,99,99,99,99,99,99,99,99,91728410569,126,,Aggregated,0.000000,0.000000,80,80,91,91,91,91,91,91,91,91,91,3,0,80,69.0,36,91,8304.333333333334
11728410569,126,,Aggregated,0.000000,0.000000,53,58,61,61,90,90,90,90,90,90,90,8,0,53,43.25,4,90,9009.125
1728410570,132,,Aggregated,0.000000,0.000000,16,38,46,56,65,97,120,130,130,130,130,86,0,16,28.96511627906977,1,130,9314.476744186046
1728410571,138,,Aggregated,0.000000,0.000000,7,24,38,46,61,74,110,120,130,130,130,145,0,7,22.889655172413793,1,130,9612.489655172414
1728410572,144,,Aggregated,0.000000,0.000000,81,88,81728410574,156,,Aggregated,0.000000,0.000000,6,28,38,43,64,82,110,120,160,160,1611728410574,156,,Aggregated,0.000000,0.000000,5,10,27,39,67,88,110,120,120,120,120,140,0,5,19.364285714285714,1,118,9444.671428571428
1728410575,162,,Aggregated,0.000000,0.000000,57,66,81,81,84,110,110,110,110,110,110,13,0,57,63.61538461538461,32,109,9291.923076923076
1728410576,168,,Aggregated,0.000000,0.000000,10,39,56,61,77,81,84,110,150,150,150,104,0,9,28.53846153846154,1,151,9441.51923076923
1728410577,174,,Aggregated,0.000000,0.000000,7,35,54,59,77,81,100,110,150,150,150,188,0,6,26.425531914893618,1728410579,180,,Aggregated,0.000000,0.000000,7,24,42,1728410579,180,,Aggre11728410579,180,,Aggregated,0.000000,0.1728410579,180,,Aggregated,0.000000,0.0000001728410579,180,,Aggregated,0.000000,0.000000,5,14,36,54,96,100,120,120,130,130,130,106,0,5,25.50943396226415,1,132,9727.018867924528
1728410580,180,,Aggregated,0.000000,0.000000,4,6,8,17,61,99,120,120,130,130,130,189,0,4,16.317460317460316,1,132,9844.449735449736
1728410581,180,,Aggregated,0.000000,0.000000,3,4,4,10,10,10,10,10,10,10,10,5,0,3,4.2,2,10,9263.4
1728410582,180,,Aggregated,0.000000,0.000000,4,4,5,6,9,11,16,18,18,18,18,86,0,4,4.44186046511728410584,180,,Aggregated,0.000000,0.0001728410584,180,,Aggregated,0.000000,0.000000,5,5,6,6,6,6,6,6,6,6,6,6,0,3,4.0,1,6,9800.333333333334
1728410585,181728410584,1728410584,180,,Aggregated,0.000000,0.000000,2,4,7,7,10,10,10,10,10,10,10,7,0,2,4.142857142857143,2,10,10457.142857142857
1728410585,180,,Aggregated,0.000000,0.000000,3,5,6,6,8,10,15,19,19,19,19,81,0,3,4.333333333333333,1,19,9919.358024691359
1728410586,180,,Aggregated,0.000000,0.000000,3,5,5,6,8,10,12,19,20,20,20,175,0,3,4.285714285714286,1,20,9743.537142857143
1728410587,180,,Aggregated,0.000000,0.000000,5,6,6,6,6,6,6,6,6,6,6,5,017284101728411728410589,180,,Aggregated,0.000000,0.000000,4,5,5,6,8,11,14,18,19,19,19,164,0,4,4.414631728410589,180,,Aggregated,0.000000,0.000000,4,4,5,6,8,12,16,18,19,19,19,172,0,3,4.4476744186046515,1,19,9591.57558139535
1728410590,180,,Aggregated,0.000000,0.000000,4,4,9,9,16,16,16,16,16,16,16,8,0,3,5.375,2,16,8833.375
1728410591,180,,Aggregated,0.000000,0.000000,3,5,5,6,9,10,12,16,16,16,16,71,0,3,4.323943661971831,1,16,9370.323943661971
1728410592,180,,Aggregated,0.000000,0.000000,4,5,6,7,10,12,19,24,28,28,28,174,0,4,5.0344827586206895,1,28,9806.114942528735
1728410593,180,,Aggregated,0.1728410594,1728410594,180,,Aggregated,0.000000,0.000000,3,4,6,6,8,21,30,33,33,33,33,99,0,3,5.01010101010101,1,33,9760.646464646465
1728410595,180,,Aggregated,0.000000,0.000000,3,4,5,6,8,14,25,30,33,33,33,157,0,3,4.86624203821656,1,33,9541.070063694267
1728410596,180,,Aggregated,0.000000,0.000000,4,5,5,5,6,8,8,8,8,8,8,11,0,4,3.909090909090909,2,8,8440.181818181818
1728410597,180,,Aggregated,0.000000,0.000000,3,5,6,6,9,12,15,16,16,16,16,84,0,3,4.511904761904762,1,16,9143.07142857143
1728410598,180,,Aggregated,0.000000,0.000000,3,5,6,7,11,16,21,22,28,28,28,160,0,3,5.1875,1,28,9375.6172841728410599,180,,Aggregated,0.000000,0.000000,5,6,6,7,11,13,15,15,15,15,15,24,0,4,5.5,2,15,10010.25
1728410600,180,,Aggregated,0.000000,0.000000,41728410599,180,,Aggregated,0.000000,0.000000,4,5,5,5,8,12,12,12,12,12,12,16,0,3,4.3125,2,12,8741.5
1728410600,180,,Aggregated,0.000000,0.000000,4,5,5,6,8,15,18,22,22,22,22,99,0,4,4.787878787878788,1,22,9309.252525252525
1728410601,180,,Aggregated,0.000000,0.000000,4,5,6,7,8,12,18,25,35,35,35,171,0,4,4.888888888888889,1,35,9496.912280701754
1728410602,180,,Aggregated,0.000000,0.000000,5,6,6,7,14,14,14,14,14,14,14,10,0,5,5.1728410604,180,,Aggr1728410604,180,,Aggregated,0.000000,0.000000,3,5,6,6,9,12,14,21,27,27,27,174,0,3,4.597701149425287,1,27,10089.683908045978
1728410605,180,,Aggregated,0.0000001728410604,180,,Aggregated,0.000000,0.000000,4,5,6,7,9,13,15,15,29,29,29,170,0,4,4.629411764705883,1,29,9927.929411764706
1728410605,180,,Aggregated,0.000000,0.000000,2,3,4,4,5,5,5,5,5,5,5,15,0,2,2.8666666666666667,1,5,10426.0
1728410606,180,,Aggregated,0.000000,0.000000,4,5,6,7,9,9,11,13,14,14,14,107,0,4,4.429906542056075,1,14,9697.392523364486
1728410607,180,,Aggregated,0.000000,0.000000,3,5,6,7,917281728410609,180,,Aggregated,0.000000,0.000000,4,5,5,7,9,10,24,24,24,24,24,90,1728410609,180,,Aggregated,0.000000,0.000000,3,4,5,6,8,12,13,14,15,15,15,109,0,3,4.146788990825688,1,15,9539.550458715596
1728410610,180,,Aggregated,0.000000,0.000000,3,4,5,6,8,10,13,14,15,15,15,169,0,3,4.029585798816568,1,15,9612.153846153846
1728410611,180,,Aggregated,0.000000,0.000000,4,5,6,6,7,15,15,15,15,15,15,16,0,4,4.625,2,15,9257.8125
1728410612,180,,Aggregated,0.000000,0.000000,4,5,6,7,10,11,15,17,18,18,18,106,0,4,4.867924528301887,1,18,9679.254716981131
1728410613,180,,Aggregated,0.001728410614,180,,Aggregated,0.000000,0.000000,4,8,8,12,25,27,27,27,27,27,27,20,0,4,7.5,2,27,9514.0
1728410615,180,,Aggregated,0.000000,0.000000,4,6,7,8,10,14,25,27,27,27,27,90,0,4,5.644444444444445,1,27,9787.41111111111
1728410616,180,,Aggregated,0.000000,0.000000,4,5,6,7,9,14,16,25,27,27,27,170,0,4,5.123529411764705,1,27,9916.782352941176
1728410617,180,,Aggregated,0.000000,0.000000,4,5,6,6,6,9,9,9,9,9,9,14,0,4,4.428571428571429,2,9,9762.214285714286
1728410618,180,,Aggregated,0.000000,0.000000,4,5,6,6,8,10,14,16,18,18,18,104,0,4,4.490384615384615,1,18,10039.557692307691
1728410619,180,,Aggregated,0.000000,01728410619,180,,A1728410619,180,,Aggregated,0.000000,0.000000,4,5,6,6,9,11,18,20,27,27,27,197,0,4,4.888324873096447,1,27,9827.157360406092
1728410620,180,,Aggregated,0.000000,0.000000,6,6,6,7,8,8,8,8,8,8,8,19,0,6,5.315789473684211,2,8,9296.78947368421
1728410621,180,,Aggregated,0.000000,0.000000,4,6,6,7,8,11,17,23,23,23,23,94,0,4,5.074468085106383,1,23,9885.41489361702
1728410622,180,,Aggregated,0.000000,0.000000,4,5,6,6,8,10,13,17,23,23,23,177,0,4,4.463276836158192,1,23,9709.700564971752
1728410623,180,,Aggregated,0.000000,0.000000,3,6,7,7,8,10,10,10,10,10,10,19,1728410624,180,,Aggregated,0.000000,0.000000,4,1728410624,180,,Aggregated,0.000000,0.000000,3,5,6,6,7,10,13,15,15,15,15,96,0,3,4.322916666666667,1,15,10001.46875
17281728410624,180,,Aggregated,0.000000,0.000000,3,4,5,7,10,13,15,16,16,16,16,100,0,3,4.44,1,16,9931.35
1728410625,180,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,14,15,16,16,16,170,0,3,4.458823529411765,1,16,9795.69411764706
1728410626,180,,Aggregated,0.000000,0.000000,3,4,6,6,13,15,30,30,30,30,30,26,0,3,5.153846153846154,1,30,10387.923076923076
1728410627,180,,Aggregated,0.000000,0.000000,4,6,7,8,12,14,17,18,30,30,30,115,0,4,5.321739130434783,1,1728410629,180,,Aggregated,0.000000,0.000000,3,4,4,5,8,8,15,15,15,15,15,33,0,3,3.6363636363636362,1,15,10332.666666666666
1728411728410629,180,,Aggregated,0.000000,0.000000,4,5,7,7,8,10,11,11,11,11,11,36,0,4,4.75,2,11,9504.75
1728410630,180,,Aggregated,0.000000,0.000000,4,5,6,7,9,10,12,13,25,25,25,116,0,4,4.887931034482759,1,25,9758.784482758621
1728410631,180,,Aggregated,0.000000,0.000000,4,6,7,7,10,12,17,18,25,25,25,210,0,4,5.1761904761904765,1,25,9878.047619047618
1728410632,180,,Aggregated,0.000000,0.000000,3,4,4,5,7,7,25,25,25,25,25,38,0,3,3.973684210526316,1,25,10685.76315789471721728410634,180,,Aggregated,0.000000,0.000000,3,5,6,7,10,13,21,23,28,28,28,199,0,3,4.819095477386934,1,28,9706.045226130653
11728410634,1728410634,180172841063172841728410634,180,,Aggregated,0.000000,0.000001728410634,180,,Aggregated,0.000000,0.000000,4,5,5,6,9,11,19,20,22,22,22,178,0,4,4.50561797752809,1,22,9817.67415730337
1728410635,180,,Aggregated,0.000000,0.000000,4,8,8,11,12,12,17,17,17,17,17,29,0,4,5.689655172413793,2,17,11191.413793103447
1728410636,180,,Aggregated,0.000000,0.000000,4,6,7,8,11,13,14,17,17,17,17,114,0,4,5.359649122807017,1,17,10085.807017543859
1728410637,180,,Aggreg1728410640,180,1728410639,180,,Aggregated,0.000000,0.000000,4,5,6,6,8,10,17,21,26,26,26,121,0,1728410639,180,,Aggregated,0.000000,0.000000,4,5,6,7,8,1728410640,180,,Aggregated,0.000000,0.000000,4,5,6,6,7,8,11,12,16,16,16,113,0,4,4.283185840707965,1,16,9996.41592920354
1728410641,180,,Aggregated,0.000000,0.000000,4,5,6,6,8,11,16,17,22,22,22,207,0,4,4.7101449275362315,1,22,10080.314009661835
1728410642,180,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,33,33,33,33,33,37,0,4,5.378378378378378,1,33,10136.135135135135
1728410643,180,,Aggregated,0.000000,0.000000,4,4,5,6,7,9,12,13,33,33,33,137,0,4,4.21728410645,181728410645,180,,Aggr1728410645,180,,Aggre1728410645,180,,Aggregated,0.000000,0.000000,4,51728410645,180,,Aggregated,0.000000,0.000000,4,6,6,7,14,16,20,20,20,20,20,29,0,4,5.448275862068965,1,20,10594.103448275862
1728410646,180,,Aggregated,0.000000,0.000000,4,5,6,7,9,13,16,18,20,20,20,109,0,4,4.8807339449541285,1,20,9861.935779816513
1728410647,180,,Aggregated,29.000000,0.000000,4,5,6,6,8,11,16,18,20,20,20,188,0,4,4.648936170212766,1,20,10006.88829787234
1728410648,180,,Aggregated,0.000000,0.000000,4,5,7,7,9,10,17,17,17,17,17,43,0,4,4.813953488372093,1,17,10407.0465116279071728410650,180,,Agg1728410650,180,,Aggregated,36.000000,0.000000,3,4,5,5,7,11,15,16,33,33,33,195,0,3,4.2153846153846155,1,33,9847.54358974359
1728410651,180,,Aggregated,01728410650,180,,Aggregated,35.000000,0.000000,4,4,5,6,9,11,14,17,17,17,17,190,0,4,4.410526315789474,1,17,10007.936842105262
1728410651,180,,Aggregated,0.000000,0.000000,3,4,5,6,8,15,17,17,17,17,17,38,0,3,4.315789473684211,1,17,9984.526315789473
1728410652,180,,Aggregated,0.000000,0.000000,4,4,5,6,8,12,15,16,17,17,17,122,0,4,4.434426229508197,1,17,10150.368852459016
1728410653,180,,Aggregated,30.000000,0.000000,4,5,6,6,9,11728410655,180,,Aggregate172841728410655,180,,Aggregated,0.000000,0.000000,3,4,5,5,8,13,15,16,20,20,20,101,172841728410655,18017284106551728410655,180,,Aggregated,0.000000,0.000000,4,4,6,6,9,12,14,16,16,16,16,122,0,3,4.483606557377049,1,16,9975.975409836066
1728410656,180,,Aggregated,38.000000,0.000000,3,5,6,6,9,12,15,16,16,16,16,197,0,3,4.482233502538071,1,16,10127.908629441625
1728410657,180,,Aggregated,0.000000,0.000000,3,4,5,5,7,7,14,14,14,14,14,33,0,3,3.878787878787879,1,14,9998.575757575758
1728410658,180,,Aggregated,0.000000,0.000000,3,4,5,5,7,10,11,14,36,36,36,116,0,3,4.1728410660,180,,Aggregated,0.000000,0.000000,4,5,6,6,7,9,16,16,16,16,16,41728410660,180,,Aggregated,0.000000,0.000000,4,5,6,7,9,10,29,29,29,29,29,47,0,4,4.911728411728410660,180,,Aggregated,0.000000,0.000000,4,5,6,7,8,9,12,14,14,14,14,53,0,4,4.754716981132075,1,14,10295.811320754718
1728410661,180,,Aggregated,0.000000,0.000000,4,4,6,7,8,10,14,18,20,20,20,132,0,4,4.446969696969697,1,20,10482.530303030304
1728410662,180,,Aggregated,37.000000,0.000000,3,4,5,6,8,9,13,18,20,20,20,196,0,3,4.209183673469388,1,20,10255.663265306122
1728410663,180,,Aggregated,0.000000,0.000000,3,4,5,5,6,6,6,6,6,6,6,36,0,3,3.5,1,6,10302.361111111111
1728410664,180,,Aggregated,0.000000,0.000000,3,4,5,5,7,10,17,18,32,32,32,114,0,3,4.254385964912281,1,32,10005.771929824561
564.299212598426
735
000,0.000000,3,4,5,6,8,10,12,12,13,13,13,138,0,3,4.159420289855072,1,13,9855.18115942029
7,8,17,43,72,89,120,150,190,142210,0,4,8.835257717460093,0,193,9801.342261444343
1728410653,3600,,Aggregated,1568.700000,0.000000,4,5,7,8,17,43,72,89,120,150,190,142210,0,4,8.835257717460093,0,193,9801.342261444343
1728410654,3600,,Aggregated,1562.000000,0.000000,4,5,7,8,16,42,72,88,120,150,190,147006,0,4,8.705903160415222,0,193,9807.36079479749
1728410655,3600,,Aggregated,1562.000000,0.000000,4,5,7,8,16,42,72,88,120,150,190,147006,0,4,8.705903160415222,0,193,9807.36079479749
1728410656,3600,,Aggregated,1562.000000,0.000000,4,5,7,8,16,42,72,88,120,150,190,147006,0,4,8.705903160415222,0,193,9807.36079479749
1728410657,3600,,Aggregated,1569.000000,0.000000,4,5,7,8,16,41,71,87,120,150,190,151722,0,4,8.573680810956882,0,193,9812.1731522126
1728410658,3600,,Aggregated,1569.000000,0.000000,4,5,7,8,16,41,71,87,120,150,190,151722,0,4,8.573680810956882,0,193,9812.1731522126
1728410659,3600,,Aggregated,1569.000000,0.000000,4,5,7,8,16,41,71,87,120,150,190,151722,0,4,8.573680810956882,0,193,9812.1731522126
1728410660,3600,,Aggregated,1579.900000,0.000000,4,5,6,8,15,40,70,87,120,150,190,156348,0,4,8.456404942819864,0,193,9814.811977127945
1728410661,3600,,Aggregated,1579.900000,0.000000,4,5,6,8,15,40,70,87,120,150,190,156348,0,4,8.456404942819864,0,193,9814.811977127945
1728410662,3600,,Aggregated,1579.900000,0.000000,4,5,6,8,15,40,70,87,120,150,190,156348,0,4,8.456404942819864,0,193,9814.811977127945
1728410663,3600,,Aggregated,1574.400000,0.000000,4,5,6,8,15,38,69,86,120,150,190,161129,0,4,8.342259928380367,0,193,9819.501399499779
1728410664,3600,,Aggregated,1574.400000,0.000000,4,5,6,8,15,38,69,86,120,150,190,161129,0,4,8.342259928380367,0,193,9819.501399499779
1728410665,3600,,Aggregated,1574.400000,0.000000,4,5,6,8,15,38,69,86,120,150,190,161129,0,4,8.342259928380367,0,193,9819.501399499779
1728410666,3600,,Aggregated,1561.800000,0.000000,4,5,6,8,14,37,68,85,120,150,190,165829,0,4,8.233541780991262,0,193,9822.554462729679
1728410667,3600,,Aggregated,1561.800000,0.000000,4,5,6,8,14,37,68,85,120,150,190,165829,0,4,8.233541780991262,0,193,9822.554462729679
1728410668,3600,,Aggregated,1561.800000,0.000000,4,5,6,8,14,37,68,85,120,150,190,165829,0,4,8.233541780991262,0,193,9822.554462729679
1728410669,0,,Aggregated,1563.800000,0.000000,4,5,6,8,14,36,67,85,120,150,190,170622,0,4,8.136934275767485,0,193,9824.638915262978
