Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728412426,221,,Aggregated,0.000000,0.000000,22,59,76,85,110,120,140,150,200,200,200,225,0,22,42.586666666666666,1,205,9646.813333333334
1728412427,229,,Aggregated,0.000000,0.000000,69,70,73,94,97,97,97,97,97,97,97,9,0,69,69.66666666666667,38,97,9128.0
1728412428,238,,Aggregated,0.000000,0.000000,15,50,70,83,100,150,190,190,200,200,200,135,0,15,41.370370370370374,1,202,9821.474074074074
1728412429,246,,Aggregated,0.000000,0.000000,12,38,56,69,95,120,160,190,200,200,200,234,0,12,34.55128205128205,1,202,9763.547008547008
1728412430,255,,Aggregated,0.000000,0.000000,79,80,89,89,99,170,170,170,170,170,170,16,0,77,80.375,471728412431,255,,1728412431,251728412431,255,,Aggregated,0.000000,0.000000,17284124311728412431,255,,Aggregated,0.000000,0.000000,23,48,76,88,110,130,160,180,280,280,280,163,0,23,43.1728412431,255,,Aggregated,0.000000,0.000000,31,61,81,90,110,130,160,190,260,260,260,140,0,29,47.32857142857143,1,260,9536.735714285714
1728412432,255,,Aggregated,0.000000,0.000000,9,17,37,56,92,110,130,160,260,260,260,258,0,9,28.74031007751938,1,260,9428.027131782947
1728412433,255,,Aggregated,0.000000,0.000000,5,5,6,6,10,10,10,10,10,10,10,6,0,4,4.833333333333333,1,10,7031.333333333333
1728412434,255,,Aggregated,0.000000,0.000000,9,12,14,117284124361728412436,255,,Aggregated,0.01728412436,255,,Aggregated,0.00001728412436,255,,Agg1728412436,255,,Aggregated,0.000000,0.000000,6,7,8,8,10,11,11,11,11,11,11,11,0,6,5.909090909090909,2,11,8461.09090909091
1728412437,255,,Aggregated,0.000000,0.000000,6,8,10,11,15,17,20,20,21,21,21,127,0,6,7.228346456692913,1,21,9474.889763779527
1728412438,255,,Aggregated,0.000000,0.000000,7,9,11,12,15,19,20,23,41,41,41,254,0,7,8.043307086614174,1,41,9597.748031496063
1728412439,255,,Aggregated,0.000000,0.000000,15,18,19,20,24,37,37,37,37,37,37,15,0,15,15.666666666666666,51728412436,5100,,Aggregated,2207.500000,0.000000,1728412441,21728412441,255,,Aggregated,0.000001728412441,255,,Aggregated,0.000000,0.000000,7,10,12,11728412441,255,,Aggregated,0.000000,0.000000,6,9,11,12,16,19,25,27,32,32,32,255,0,6,8.007843137254902,1,32,9707.729411764705
1728412442,255,,Aggregated,0.000000,0.000000,5,6,7,7,7,7,7,7,7,7,7,17,0,5,4.882352941176471,1,7,9689.35294117647
1728412443,255,,Aggregated,0.000000,0.000000,7,9,12,14,17,21,26,33,34,34,34,140,0,7,8.95,1,34,9917.328571428572
1728412444,255,,Aggregated,0.000000,0.000000,7,9,11,13,16,21,26,33,34,34,34,259,0,7,8.555984555984557,1,34,9822.918918918918
17284121728412446,255,,Ag1728412446,255,,Aggreg171728412446,255,,Aggregated,0.000000,0.000000,7,9,10,11,15,21,28,28,29,29,29,133,0,7,8.142857142857142,171728412446,255,,Aggregated,0.000000,0.000000,6,8,9,10,14,18,22,27,28,28,28,132,0,6,7.356060606060606,1,28,10180.416666666666
1728412447,255,,Aggregated,0.000000,0.000000,6,9,10,11,17,22,28,30,41,41,41,246,0,6,8.158536585365853,1,41,10103.569105691056
1728412448,255,,Aggregated,0.000000,0.000000,5,8,12,13,13,15,15,15,15,15,15,15,0,5,6.933333333333334,2,15,9478.533333333333
1728412449,255,,Aggregated,0.000000,0.000000,9,12,13,15,19,23,28,34,38,38,38,112,0,9,10.01728412451,255,,Aggrega17281728412451,255,,Aggregated,0.000000,0.0001728412451,255,,Aggregated,0.000000,0.000000,4,8,9,10,16,24,24,24,24,24,24,19,0,4,6.7894736842105265,1,24,9490.263157894737
1728412452,255,,Aggregated,0.000000,0.000000,7,10,11,12,15,18,24,25,34,34,34,160,0,7,8.125,1,34,9569.95625
1728412453,255,,Aggregated,0.000000,0.000000,7,9,11,12,15,18,24,34,37,37,37,255,0,7,8.254901960784315,1,37,9796.650980392156
1728412454,255,,Aggregated,0.000000,0.000000,6,7,10,11,16,24,25,25,25,25,25,24,0,6,7.791666666666667,2,25,9311.583333333334
1728412455,255,,Aggregat1728412456,255,,Aggregated,0.000000,0.000000,8,11,12,11728412456,255,,A17284124561728412456,171728412456,255,,Aggregated,0.000000,0.000000,7,9,11,12,17,24,30,35,44,44,44,252,0,71728412456,255,,Aggregated,0.000000,0.000000,7,10,12,13,19,23,34,41,45,45,45,258,0,7,9.290697674418604,1,45,9967.899224806202
1728412457,255,,Aggregated,0.000000,0.000000,7,8,8,9,13,14,20,20,20,20,20,21,0,7,7.238095238095238,2,20,10108.952380952382
1728412458,255,,Aggregated,0.000000,0.000000,7,9,12,13,16,20,27,32,36,36,36,105,0,7,8.685714285714285,1,36,9668.809523809523
1728412459,255,,Aggregated,0.000000,0.000000,7,9,12,13,16,20,23,1728412461,255,,Aggregated,0.000000,0.00001728412461,255,,Aggrega1728412461,255,,Aggregated,0.000000,0.000000,7,9,12,15,18,24,38,38,41,41,41,130,0,6,8.923076923076923,1,41,9900.530769230769
1728412462,255,,Aggregated,0.000000,0.000000,6,9,10,12,16,21,38,38,50,50,50,241,0,6,8.344398340248963,1,50,9856.049792531121
1728412463,255,,Aggregated,0.000000,0.000000,7,12,14,15,21,22,23,23,23,23,23,35,0,7,9.657142857142857,1,23,9117.42857142857
1728412464,255,,Aggregated,0.000000,0.000000,7,9,11,13,18,22,26,30,32,32,32,140,0,7,8.307142857142857,1,32,9868.021428571428
1728412465,255,,Aggregated,0.000000,0.000000,7,9,11,13,17,20,21728412466,255,,Aggregated,0.000000,0.000000,9,11,16,19,27,29,31728412466,255,,Aggregated,0.000000,0.000000,7,10,12,12,13,18,19,19,19,19,19,32,0,7,7.90625,2,19,9573.1875
1728412467,255,,Aggregated,0.000000,0.000000,7,9,10,11,14,18,19,23,30,30,30,149,0,7,7.577181208053691,1,30,9836.013422818793
1728412468,255,,Aggregated,0.000000,0.000000,7,9,10,11,16,18,23,29,31,31,31,260,0,7,7.8538461538461535,1,31,9925.338461538462
1728412469,255,,Aggregated,0.000000,0.000000,7,11,13,17,22,34,35,35,35,35,35,35,0,7,10.542857142857143,3,35,10307.914285714285
1728412470,255,,Aggregated,0.000000,0.000000,7,10,12,13,17,22,31,31728412471,255,,Agg1728412471,255,,Aggregated,0.000000,0.000000,6,9,11,13,18,24,33,35,40,40,40,247,0,6,8.5910931174089061721728412471,255,,Aggregated,0.000000,0.000000,7,9,11,1728412471,255,,Aggregated,0.000000,0.000000,7,9,10,11,16,21,31,34,38,38,38,261,0,7,8.482758620689655,1,38,9998.60153256705
1728412472,255,,Aggregated,0.000000,0.000000,6,9,11,12,15,16,21,21,21,21,21,37,0,6,7.5675675675675675,2,21,9626.891891891892
1728412473,255,,Aggregated,0.000000,0.000000,7,9,11,12,16,27,43,43,69,69,69,145,0,7,9.096551724137932,1,69,9705.462068965517
1728412474,255,,Aggregated,0.000000,0.000000,7,9,11,12,16,24,37,1728412476,255,,Aggr1728412476,255,,Aggregated,0.000000,0.000000,6,9,11,12,17,24,34,38,40,40,41728412476,255,,Aggregated,0.000000,0.000000,7,9,10,11,14,18,21728412476,255,,Aggregated,0.000000,0.000000,7,8,11,12,15,19,21,28,28,28,28,124,0,6,7.798387096774194,1,28,10111.741935483871
1728412477,255,,Aggregated,0.000000,0.000000,7,9,11,12,15,19,22,28,45,45,45,253,0,7,8.280632411067193,1,45,9933.822134387352
1728412478,255,,Aggregated,0.000000,0.000000,10,13,15,15,22,25,26,26,26,26,26,40,0,9,10.675,1,26,9300.85
1728412480,255,,Aggregated,0.000000,0.000000,7,10,12,13,17,25,29,34,36,36,36,11728412482,255,,Aggr1728412482,255,,Aggregated,0.000000,0.000000,5,7,7,9,18,24,28,28,28,28,28,31728412482,255,,1728412482,255,,Aggr11728412482,255,,Aggregated,0.000000,0.000000,1728412482,255,,Aggregated,0.000000,0.000000,5,8,9,12,20,27,30,30,30,30,30,42,0,4,8.119047619047619,1,30,9281.333333333334
1728412483,255,,Aggregated,0.000000,0.000000,8,11,13,14,18,23,29,30,44,44,44,162,0,8,9.246913580246913,1,44,9788.82098765432
1728412484,255,,Aggregated,39.000000,0.000000,8,10,13,14,19,26,30,34,57,57,57,262,0,7,9.450381679389313,1,57,9812.435114503816
1728412485,255,,Aggregated,0.000000,0.000000,8,11,131728412487,2551728412487,255,,Aggregated,32.000000,0.000000,7,9,11,13,20,24,32,38,44,44,44,285,0,7,9.098245614035088,1,44,1728411728412487,255,,Aggregated,50.000000,0.000000,7,9,11,12,16,25,33,43,54,54,54,251,0,7,8.689243027888446,1,54,9883.462151394422
1728412488,255,,Aggregated,0.000000,0.000000,7,10,12,13,18,22,32,32,32,32,32,48,0,7,9.125,1,32,9883.166666666666
1728412489,255,,Aggregated,0.000000,0.000000,7,8,10,12,17,22,23,26,32,32,32,160,0,7,8.10625,1,32,9745.1625
1728412490,255,,Aggregated,44.000000,0.000000,7,10,12,14,18,23,31,41,47,47,47,270,0,7,9.285185185185185,1,47,9867.274074074074
17284124911728412492,251728412492,255,,Aggregated,0.000000,0.000000,7,10,11,13,18,21,26,29,37,31728412492,255,,Aggrega1728412492,255,,Aggreg1728412492,255,,Aggregated,0.00001728412492,255,1728412492,255,,Aggregated,0.000000,0.000000,7,9,10,11,16,20,28,35,40,40,40,186,0,7,8.505376344086022,1,40,10461.306451612903
1728412493,255,,Aggregated,66.000000,0.000000,7,9,10,11,16,20,24,30,40,40,40,293,0,7,8.300341296928327,1,40,10100.921501706485
1728412494,255,,Aggregated,0.000000,0.000000,10,14,16,20,23,29,43,59,59,59,59,72,0,10,12.194444444444445,1,59,10087.916666666666
1728412495,255,,Aggregated,0.000000,0.000000,7,9,11,13,20,23,41,43,59,591721728412497,255,,Aggregated,0.000000,0.000000,6,11,11,13,19,21,31,31,31,31,31,50,0,6,8.36,1,31,9665.54
1728412498,255,,Aggre1728412497,255,,Aggregated,0.000000,0.000000,6,8,10,10,14,18,27,27,27,27,27,46,0,5,7.282608695652174,1,27,9307.282608695652
1728412498,255,,Aggregated,0.000000,0.000000,6,8,9,11,15,18,23,28,28,28,28,161,0,6,7.298136645962733,1,28,9843.590062111802
1728412499,255,,Aggregated,35.000000,0.000000,6,8,10,11,16,21,25,28,37,37,37,279,0,6,7.860215053763441,1,37,9920.985663082438
1728412500,255,,Aggregated,0.000000,0.000000,6,8,10,12,19,30,33,33,33,33,33,46,0,6,8.391304347826088,1,311728412502,255,,Aggregated,33.000000,0.000000,5,7,9,10,15,18,27,32,40,40,40,270,0,5,7.225925925925926,1,401728412502,255,,Aggregated,31.000000,0.1728412502,255,,Aggregated,32.01728412502,255,,Aggregated,29.000000,0.000000,6,8,9,10,14,20,24,26,36,36,36,263,0,6,7.262357414448669,1,36,9812.441064638784
1728412503,255,,Aggregated,0.000000,0.000000,5,7,9,11,15,16,22,24,24,24,24,66,0,5,6.787878787878788,1,24,9685.151515151516
1728412504,255,,Aggregated,0.000000,0.000000,6,8,10,11,15,20,24,30,42,42,42,170,0,6,7.729411764705882,1,42,9880.623529411765
1728412505,255,,Aggregated,53.000000,0.000000,6,9,10,12,16,20,24,30,42,42,421728412507,255,,Aggregated,0.000000,0.000000,8,10,11,12,15,19,29,381728412507,255,,Aggregated,0.000000,0.000000,7,9,11,12,18,21,241728412507,255,,Aggregated,0.000000,0.000000,7,10,12,13,17,21,31,34,43,43,43,175,0,7,8.891428571428571,1,43,9887.08
1728412508,255,,Aggregated,47.000000,0.000000,7,10,11,13,17,21,26,33,43,43,43,282,0,7,8.74113475177305,1,43,9964.54609929078
1728412509,255,,Aggregated,0.000000,0.000000,6,9,10,12,16,22,30,30,30,30,30,50,0,5,7.78,1,30,10766.38
1728412510,255,,Aggregated,0.000000,0.000000,7,10,12,12,17,21,26,30,31,31,31,176,0,7,8.852272727272727,1,31,10267.40340909091
17284125111728412512,255,,Aggregated,0.000000,0.000000,7,9,11,14,17,20,22,26,26,26,26,59,0,7,8.288135593220339,1,26,9535.135593220339
1728412513,255,,Aggregated,0.000000,0.0001728412512,255,,Aggregated,0.000000,0.000000,8,10,12,13,16,21,23,27,27,27,27,66,0,8,9.363636363636363,1,27,10597.151515151516
1728412513,255,,Aggregated,0.000000,0.000000,8,10,12,12,16,22,29,43,51,51,51,176,0,8,9.068181818181818,1,51,10102.431818181818
1728412514,255,,Aggregated,39.000000,0.000000,8,10,11,12,16,22,27,31,51,51,51,292,0,7,8.60958904109589,0,51,10017.79109589041
1728412515,255,,Aggregated,0.000000,0.000000,7,11,12,13,18,22,25,34,34,34,34,61,0,7,9.229508196721312,1,34,9688.72131147541
1728412516,255,,Aggregated,0.000000,0.000000,6,8,11,12,15,18,22,25,34,34,34,182,0,6,7.9010989010989015,1,34,10032.84065934066
11,13,16,24,32,40,43,43,43,173,0,7,8.84971098265896,1,43,10021.92485549133
417112299465
123
80,200527,0,7,14.529699242496022,0,280,9779.423115091733
1728412505,5100,,Aggregated,2222.300000,0.000000,7,10,13,16,32,66,99,120,180,220,280,200527,0,7,14.529699242496022,0,280,9779.423115091733
1728412506,5100,,Aggregated,2205.700000,0.000000,7,10,13,15,31,64,98,120,180,220,280,207256,0,7,14.333109777280272,0,280,9784.441714594512
1728412507,5100,,Aggregated,2205.700000,0.000000,7,10,13,15,31,64,98,120,180,220,280,207256,0,7,14.333109777280272,0,280,9784.441714594512
1728412508,5100,,Aggregated,2205.700000,0.000000,7,10,13,15,31,64,98,120,180,220,280,207256,0,7,14.333109777280272,0,280,9784.441714594512
1728412509,5100,,Aggregated,2204.700000,0.000000,7,10,13,15,30,63,97,120,170,220,280,213956,0,7,14.150596384303315,0,280,9788.261843556618
1728412510,5100,,Aggregated,2204.700000,0.000000,7,10,13,15,30,63,97,120,170,220,280,213956,0,7,14.150596384303315,0,280,9788.261843556618
1728412511,5100,,Aggregated,2204.700000,0.000000,7,10,13,15,30,63,97,120,170,220,280,213956,0,7,14.150596384303315,0,280,9788.261843556618
1728412512,5100,,Aggregated,2212.000000,0.000000,7,10,13,15,29,62,96,120,170,210,280,220566,0,7,13.976945676124153,0,280,9789.851935475095
1728412513,5100,,Aggregated,2212.000000,0.000000,7,10,13,15,29,62,96,120,170,210,280,220566,0,7,13.976945676124153,0,280,9789.851935475095
1728412514,5100,,Aggregated,2212.000000,0.000000,7,10,13,15,29,62,96,120,170,210,280,220566,0,7,13.976945676124153,0,280,9789.851935475095
1728412515,5100,,Aggregated,2231.400000,0.000000,7,10,13,15,28,60,95,110,170,210,280,227418,0,7,13.832176872543071,0,280,9794.422807341547
1728412516,5100,,Aggregated,2231.400000,0.000000,7,10,13,15,28,60,95,110,170,210,280,227418,0,7,13.832176872543071,0,280,9794.422807341547
1728412517,5100,,Aggregated,2231.400000,0.000000,7,10,13,15,28,60,95,110,170,210,280,227418,0,7,13.832176872543071,0,280,9794.422807341547
1728412518,5100,,Aggregated,2241.200000,0.000000,7,10,13,15,27,59,94,110,170,210,280,234031,0,7,13.676290747806915,0,280,9797.771235434622
1728412519,5100,,Aggregated,2241.200000,0.000000,7,10,13,15,27,59,94,110,170,210,280,234031,0,7,13.676290747806915,0,280,9797.771235434622
1728412520,5100,,Aggregated,2241.200000,0.000000,7,10,13,15,27,59,94,110,170,210,280,234031,0,7,13.676290747806915,0,280,9797.771235434622
1728412521,0,,Aggregated,2223.700000,0.000000,7,10,13,15,27,57,93,110,170,210,280,240638,0,7,13.526143003183204,0,280,9799.584795418845
