Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728410315,79,,Aggregated,0.000000,0.000000,11,45,64,73,99,100,110,110,110,110,110,1728410316,90,,Aggregated,0.000000,0.000000,7,39,47,57,73,79,99,120,120,11728410317,90,,Ag17284117281728410317,91,,Aggregated,0.000000,0.000000,9,28,431728410317,90,,1728410317,91,,Aggregated,0.000000,0.000000,17,40,44,52,89,100,120,120,120,120,120,58,0,7,29.103448275862068,1,120,9659.931034482759
1728410318,96,,Aggregated,0.000000,0.000000,13,30,42,45,71,89,100,120,120,120,120,104,0,7,24.528846153846153,1,120,9588.548076923076
1728410319,102,,Aggregated,0.000000,0.000000,70,70,70,70,70,70,70,70,70,70,70,2,0,47,58.5,47,70,13031.5
1728410320,108,,Aggregated,0.000000,0.000000,4,6,37,50,77,85,99,100,100,100,100,66,0,4,21.28787878787879,0,100,9491728410322,119,,Aggregated,0.000000,1728410322,111728410322,119,,Aggregated,0.000000,0.000000,35,38,40,46,48,1728410322,119,,1728410322,119,,Aggrega1728410322,119,,Aggregated,0.000000,0.000000,27,29,34,34,43,57,57,57,57,57,57,12,0,26,25.583333333333332,2,57,10184.583333333334
1728410323,125,,Aggregated,0.000000,0.000000,5,21,33,43,56,61,65,67,67,67,67,80,0,5,17.8,1,67,9648.8375
1728410324,130,,Aggregated,0.000000,0.000000,5,27,43,48,65,77,95,95,97,97,97,143,0,5,22.153846153846153,1,97,9695.797202797203
1728410325,136,,Aggregated,0.000000,0.000000,32,32,56,56,83,83,83,83,83,83,83,6,0,29,38.1666661728410327,147,,Aggreg1728410327,147,,Aggregated,0.000000,0.000000,4,8,29,35,70,82,100,1728410327,147,,Aggregated,0.000000,0.1728410327,147,,Aggregated,0.000000,0.000000,1728410327,147,,Aggregated,0.000000,0.000000,6,20,38,51,72,83,100,110,110,110,110,142,0,6,22.992957746478872,1,110,9523.570422535211
1728410328,153,,Aggregated,0.000000,0.000000,28,38,53,53,63,63,63,63,63,63,63,8,0,25,32.625,13,63,9824.0
1728410329,159,,Aggregated,0.000000,0.000000,20,44,57,63,81,100,120,130,130,130,130,77,0,20,33.311688311688314,1,128,9776.454545454546
1728410330,164,,Aggregated,0.000000,0.000000,5,17,32,40,63,81,100,120,130,130,130,168,0,5,20.6428571421728410332,170,,Ag1728411728410332,170,,Aggregat1728410332,170,,A1728410332,170,,Aggregated,0.000000,0.000000,6,17,17284101728410332,170,,Aggre1728410332,170,,Aggregated,0.000000,0.000000,5,12,26,33,50,64,78,97,97,97,97,92,0,4,16.42391304347826,1,97,10537.902173913044
1728410333,170,,Aggregated,0.000000,0.000000,3,5,8,12,37,50,65,78,97,97,97,171,0,3,10.614035087719298,1,97,10073.736842105263
1728410334,170,,Aggregated,0.000000,0.000000,6,6,8,8,8,8,8,8,8,8,8,4,0,3,4.75,2,8,8193.0
1728410335,170,,Aggregated,0.000000,0.000000,4,5,5,6,7,8,9,12,12,12,12,66,0,4,4.151515151511728410337,170,,Aggregated,0.000000,0.000000,3,3,4,4,4,4,4,4,4,1728410337,170,,Aggregated,0.000000,0.000000,2,3,4,4,6,6,6,6,6,6,6,10,0,2,2.6,1,6,961728410337,170,,Aggregated,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,2,3.0,2,4,8763.0
1728410338,170,,Aggregated,0.000000,0.000000,3,4,4,5,7,9,10,11,11,11,11,76,0,3,3.763157894736842,1,11,9917.473684210527
1728410339,170,,Aggregated,0.000000,0.000000,3,4,5,5,7,9,11,12,24,24,24,149,0,3,3.9395973154362416,1,24,9810.852348993289
1728410340,170,,Aggregated,0.000000,0.000000,5,51728410337,3400,,Aggregated,1498.400000,0.000001728410342,170,,Aggrega17284103421728410342,170,,Aggregated,0.000000,0.000000,4,5,6,6,10,13,16,18,18,18,18,140,0,4,4.771428571428571,1,18,10188.642857142857
1728410343,170,,Aggregated,0.000000,0.000000,3,3,3,3,5,5,5,5,5,5,5,11,0,3,2.8181818181818183,1,5,10267.272727272728
1728410344,170,,Aggregated,0.000000,0.000000,3,5,6,7,9,10,12,15,15,15,15,73,0,3,4.506849315068493,1,15,9690.13698630137
1728410345,170,,Aggregated,0.000000,0.000000,3,4,5,6,9,10,15,27,35,35,35,152,0,3,4.5394736842105265,1,35,9679.08552631579
1728410346,170,,Aggregated,0.000000,0.000000,2,2,3,3,31728410347,170,,Aggregat1728410347,170,,Aggregated,0.000000,0.1728410347,170,,Aggregate1728410347,170,,Aggregated,0.000000,0.000000,4,4,5,6,9,10,17,18,22,22,22,112,0,3,4.491071428571429,1,22,10070.0625
1728410348,170,,Aggregated,0.000000,0.000000,3,4,5,6,8,10,16,18,22,22,22,178,0,3,4.224719101123595,1,22,9973.41011235955
1728410349,170,,Aggregated,0.000000,0.000000,3,3,6,6,11,15,15,15,15,15,15,13,0,3,4.538461538461538,1,15,8341.615384615385
1728410350,170,,Aggregated,0.000000,0.000000,3,5,6,6,8,11,15,18,18,18,18,73,0,3,4.342465753424658,1,18,9578.205479452055
1728410351,170,,Aggregated,0.00001728410351728410352,170,,Aggregated,0.000000,0.0001728410352,1701728410352,11728410352,11728410352,170,,Aggregated,0.000000,0.000000,3,5,6,6,6,8,8,8,8,8,8,14,0,3,3.92857142851728410352,170,,Aggregated,0.000000,0.000000,2,2,3,5,9,9,9,9,9,9,9,9,0,2,3.0,1,9,8950.888888888889
1728410353,170,,Aggregated,0.000000,0.000000,3,4,5,5,8,12,21,26,26,26,26,78,0,3,4.0256410256410255,1,26,9652.807692307691
1728410354,170,,Aggregated,0.000000,0.000000,3,4,5,6,8,11,13,26,27,27,27,154,0,3,4.259740259740259,1,27,9485.077922077922
1728410355,170,,Aggregated,0.000000,01728410357,170,,Aggregated,1728410357,170,,Aggregated,0.000000,0.000000,3,4,5,6,7,12,14,11728410357,170,,Aggreg1728410357,170,1728410357,170,,Aggregated,0.000000,0.000000,4,4,6,6,10,13,16,20,21,21,21,176,0,4,4.75,1,21,9839.318181818182
1728410358,170,,Aggregated,0.000000,0.000000,3,4,5,5,11,15,15,15,15,15,15,19,0,3,4.368421052631579,1,15,8776.578947368422
1728410359,170,,Aggregated,0.000000,0.000000,3,5,5,6,11,13,15,16,16,16,16,77,0,3,4.597402597402597,1,16,9502.584415584415
1728410360,170,,Aggregated,0.000000,0.000000,3,5,5,6,10,12,15,20,21,21,21,157,0,3,4.662420382165605,1,21,9687.662420382165
1728410362,170,,Aggregated,0.000000,0.000000,3,4,4,4,6,8,12,21,21,21,21,86,0,3,3.581395341728410362,170,,Aggregated,0.000000,0.000000,3,5,6,6,9,11,23,1728410362,170,,A1728410362,170,,Aggregated,0.000000,0.000000,3,4,4,5,6,6,13,16,16,16,16,90,0,3,3.466666666666667,1,16,10121.68888888889
1728410363,170,,Aggregated,0.000000,0.000000,3,4,5,5,8,10,16,21,26,26,26,177,0,3,4.124293785310734,1,26,9781.073446327684
1728410364,170,,Aggregated,0.000000,0.000000,3,3,3,4,4,5,5,5,5,5,5,17,0,3,2.8823529411764706,1,5,9176.823529411764
1728410365,170,,Aggregated,0.000000,0.000000,3,4,5,5,8,9,10,10,16,16,16,11728410367,170,1728410367,170,,Aggregated,0.000000,0.000000,3,4,5,6,7,7,7,7,7,7,7,15,0,3,3.53331728410367,170,,Aggregated,0.000000,0.000000,3,4,4,4,5,5,5,5,5,5,5,18,0,3,3.0555555555555554,1,5,9365.166666666666
1728410368,170,,Aggregated,0.000000,0.000000,3,4,5,5,8,10,19,22,22,22,22,85,0,3,4.188235294117647,1,22,9581.270588235295
1728410369,170,,Aggregated,0.000000,0.000000,3,4,5,6,7,8,16,19,22,22,22,174,0,3,4.155172413793103,1,22,9754.298850574713
1728410370,170,,Aggregated,0.000000,0.000000,3,4,5,6,13,15,20,20,20,20,20,22,0,3,4.954545454545454,1,20,9967.2727272717281728410372,170,,Aggregated,0.000000,0.000000,3,4,5,5,7,8,15,18,22,22172841728410372,170,,Aggregated,0.000000,0.000000,3,4,5,6,7,10,14,20,23,23,23,175,0,3,4.2457142857142856,1,23,10135.2
1728410373,170,,Aggregated,0.000000,0.000000,3,4,5,5,5,5,8,8,8,8,8,24,0,3,3.1666666666666665,1,8,8922.041666666666
1728410374,170,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,17,20,35,35,35,108,0,4,4.814814814814815,1,35,9603.712962962964
1728410375,170,,Aggregated,0.000000,0.000000,4,5,6,7,8,12,19,27,35,35,35,180,0,4,4.833333333333333,1,35,9875.333333333334
11728410377,170,,Aggregated,0.000000,0.000000,3,4,41728410377,170,,Aggre1728410377,171728410377,170,,Aggregated,0.000000,0.1728410377,170,,Aggregated,17284101728410377,170,,Aggregated,0.000000,0.000000,4,4,5,5,8,9,12,13,15,15,15,103,0,4,4.174757281553398,2,15,9838.31728410377,170,,Aggregated,0.000000,0.000000,4,4,5,6,7,13,20,21,21,21,21,89,0,4,4.617977528089888,1,21,9646.539325842698
1728410378,170,,Aggregated,0.000000,0.000000,4,4,5,6,8,11,16,20,21,21,21,180,0,4,4.461111111111111,1,21,9877.55
1728410379,170,,Aggregated,0.000000,0.000000,3,4,6,7,8,13,17,17,17,17,17,24,0,3,4.411728410382,170,,Aggregated,0.000000,0.000000,3,4,4,5,8,11,15,15,15,151728410382,170,,Aggregated,0.000000,0.000000,3,41728410382,170,,Aggregated,0.000000,0.000000,4,5,7,8,8,10,11,11,11,11,11,21,0,4,4.857142857142857,1,11,10664.42857142857
1728410383,170,,Aggregated,0.000000,0.000000,3,4,4,5,7,8,10,11,11,11,11,96,0,3,3.5729166666666665,1,11,9686.166666666666
1728410384,170,,Aggregated,0.000000,0.000000,3,4,5,5,7,8,11,15,17,17,17,172,0,3,3.7848837209302326,1,17,9990.901162790698
1728410385,170,,Aggregated,0.000000,0.000000,3,4,4,6,7,8,12,12,12,12,12,25,0,3,3.96,2,12,9187.64
1728410386,170,,Aggregated,0.01728410387,170,,Aggregated,0.000000,0.000000,3,5,5,6,7,11,14,11728410387,170,,Aggregated,0.000000,0.000000,3,4,5,6,7,9,11,13,15,15,15,176,0,3,41728410387,170,,Aggregated,0.000000,0.000000,3,4,5,6,7,9,11,11,21,21,21,193,0,3,1728410387,170,,Aggregated,0.000000,0.000000,3,4,5,5,7,9,12,23,23,23,23,167,0,3,3.9880239520958085,1,23,9596.305389221558
1728410388,170,,Aggregated,0.000000,0.000000,3,5,6,6,7,15,16,16,16,16,16,31,0,3,4.645161290322581,1,16,9816.548387096775
1728410389,170,,Aggregated,0.000000,0.000000,3,4,5,6,7,9,11,15,16,16,16,105,0,3,4.0,1,16,10050.3142857142871728410392,170,,Aggregated,0.000000,0.000000,4,5,5,5,7,8,12,13,16,16,111728410392,170,,Aggregated,0.000000,0.000000,3,4,5,6,7,8,10,14,14,14,14,98,0,3,3.836734693877551,1,14,9713.724489795919
1728410393,170,,A1728410392,170,,Aggregated,0.000000,0.000000,3,4,5,5,7,10,13,13,13,13,13,98,0,3,3.795918367346939,1,13,10015.010204081633
1728410393,170,,Aggregated,0.000000,0.000000,3,4,5,6,8,10,13,13,14,14,14,169,0,3,4.047337278106509,1,14,9785.03550295858
1728410394,170,,Aggregated,0.000000,0.000000,3,5,6,6,11,11,18,18,18,18,18,26,0,3,4.461538461538462,1,18,9882.115384615385
1728410395,170,,Aggregated,0.000000,0.0001728410397,170,,Aggregated,0.000000,0.000000,5,6,6,7,9,17,19,11728410397,170,,Aggregated,0.000000,0.0001728410397,170,,Aggregated,0.000000,0.000000,3,4,6,6,8,14,18,18,18,18,18,27,0,3,4.518518518518518,1,18,9546.777777777777
1728410398,170,,Aggregated,0.000000,0.000000,3,4,5,6,8,13,18,27,28,28,28,102,0,3,4.598039215686274,1,28,9737.911764705883
1728410399,170,,Aggregated,0.000000,0.000000,3,4,5,6,8,11,17,27,28,28,28,171,0,3,4.450292397660819,1,28,9680.842105263158
1728410400,170,,Aggregated,0.000000,0.000000,4,5,5,6,7,8,13,13,13,13,13,50,0,4,4.26,1,13,10466.48
1728410401,170,,Aggregated,0.000000,0.000000,41728410401728410402,170,,Aggregated,0.000000,0.000001728410402,170,,Aggregated,0.000000,0.000000,3,4,51728410402,170,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,13,1728410402,170,,Aggregated,0.000000,0.000000,4,5,6,6,8,10,14,21,22,22,22,203,0,4,4.610837438423645,1,22,9871.901477832513
1728410403,170,,Aggregated,0.000000,0.000000,3,4,4,5,6,9,13,13,13,13,13,32,0,2,3.5625,1,13,8865.625
1728410404,170,,Aggregated,0.000000,0.000000,4,4,5,6,8,13,14,18,18,18,18,100,0,3,4.18,1,18,9800.11
1728410405,170,,Aggregated,0.000000,0.000000,4,4,5,6,8,12,14,18,25,25,25,180,0,4,4.272222222222222,1,25,9942.733333333334
1721728410407,170,,Aggregated,0.000000,0.000000,3,4,5,6,9,12,15,19,22,21728410407,170,,Aggregated,0.000000,0.000000,4,4,5,1728410407,170,,Aggregated,0.000000,0.000000,3,4,5,6,8,10,14,16,16,16,16,115,0,3,4.2956521739130435,1,16,9917.052173913044
1728410408,170,,Aggregated,0.000000,0.000000,3,4,5,6,8,11,14,16,18,18,18,180,0,3,4.266666666666667,1,18,9776.861111111111
1728410409,170,,Aggregated,0.000000,0.000000,3,4,4,5,7,7,7,7,7,7,7,50,0,3,3.6,1,7,9733.72
1728410410,170,,Aggregated,0.000000,0.000000,3,4,5,5,7,8,11,12,22,22,22,123,0,3,3.8536585365853657,1,22,9554.219512195123
1728410411,170,,A171728411728410412,170,,Aggregated,0.000000,0.000000,4,5,6,6,7,10,21,21,21,21,21,35,0,4,4.571428571428571,1,21,10217.542857142857
1728410413,170,,Aggregated,0.000000,0.000000,3,5,6,6,8,14,24,27,29,29,29,119,0,3,4.848739495798319,1,29,9705.957983193277
1728410414,170,,Aggregated,0.000000,0.000000,4,5,5,6,8,10,21,27,29,29,29,192,0,3,4.630208333333333,1,29,9782.609375
1728410415,170,,Aggregated,0.000000,0.000000,5,6,6,9,14,14,20,20,20,20,20,29,0,5,6.0,2,20,9166.931034482759
1728410416,170,,Aggregated,0.000000,0.000000,4,5,6,7,9,12,14,14,20,20,20,115,0,4,4.782601728410417,170,,Aggregated,0.000001728410417,170,,Aggregated,0.000000,0.000000,4,5,6,7,10,12,18,21,27,27,27,184,1728410417,170,,Aggregated,0.000000,0.000001728410417,170,,Aggregated,0.000000,0.000000,3,5,6,7,9,10,17,18,25,25,25,200,0,3,4.565,1,25,10130.275
1728410418,170,,Aggregated,0.000000,0.000000,4,5,6,7,10,11,32,32,32,32,32,41,0,4,5.170731707317073,1,32,9556.707317073171
1728410419,170,,Aggregated,0.000000,0.000000,3,5,6,6,8,11,13,14,32,32,32,120,0,3,4.525,1,32,9345.541666666666
1728410420,170,,Aggregated,0.000000,0.000000,3,5,6,6,8,11,13,14,32,32,32,180,0,3,4.316666666666666,1,32,9686.8
1728410421,170,,Aggregated,0.000000,0.000000,3,4,5,5,6,8,8,8,8,8,8,40,0,3,3.625,1,8,9616.025
253,1,7,10995.170212765957
,9,9,9,46,0,4,4.043478260869565,1,9,10404.847826086956
ated,0.000000,0.000000,4,4,5,5,6,7,8,9,9,9,9,61,0,4,3.819672131147541,1,9,10178.540983606557
3,4,4,5,8,8,12,12,12,12,12,50,0,3,3.84,1,12,9870.72
120,150,190,143395,0,4,8.02615851319781,0,189,9809.129460580913
1728410410,3400,,Aggregated,1496.400000,0.000000,4,5,6,7,15,38,66,82,120,150,190,143395,0,4,8.02615851319781,0,189,9809.129460580913
1728410411,3400,,Aggregated,1496.400000,0.000000,4,5,6,7,15,38,66,82,120,150,190,143395,0,4,8.02615851319781,0,189,9809.129460580913
1728410412,3400,,Aggregated,1486.000000,0.000000,4,5,6,7,14,37,65,81,120,150,190,147715,0,4,7.921294384456555,0,189,9813.151663676676
1728410413,3400,,Aggregated,1486.000000,0.000000,4,5,6,7,14,37,65,81,120,150,190,147715,0,4,7.921294384456555,0,189,9813.151663676676
1728410414,3400,,Aggregated,1486.000000,0.000000,4,5,6,7,14,37,65,81,120,150,190,147715,0,4,7.921294384456555,0,189,9813.151663676676
1728410415,3400,,Aggregated,1472.600000,0.000000,4,5,6,7,14,36,64,81,120,150,190,152206,0,4,7.815578886509074,0,189,9814.499237874985
1728410416,3400,,Aggregated,1472.600000,0.000000,4,5,6,7,14,36,64,81,120,150,190,152206,0,4,7.815578886509074,0,189,9814.499237874985
1728410417,3400,,Aggregated,1472.600000,0.000000,4,5,6,7,14,36,64,81,120,150,190,152206,0,4,7.815578886509074,0,189,9814.499237874985
1728410418,3400,,Aggregated,1486.400000,0.000000,4,5,6,7,13,35,63,80,120,150,190,156792,0,4,7.72084672687382,0,189,9816.830354865044
1728410419,3400,,Aggregated,1486.400000,0.000000,4,5,6,7,13,35,63,80,120,150,190,156792,0,4,7.72084672687382,0,189,9816.830354865044
1728410420,3400,,Aggregated,1486.400000,0.000000,4,5,6,7,13,35,63,80,120,150,190,156792,0,4,7.72084672687382,0,189,9816.830354865044
1728410421,3400,,Aggregated,1490.200000,0.000000,4,5,6,7,13,34,63,79,120,150,190,161249,0,4,7.627396138890783,0,189,9818.62190773276
